Comp Ch 3,Comp Ch 4
0.6950517473889914,0.37148716850931973
0.5275186843683187,0.42011482727919675
0.38969539920647256,0.4266784787530612
0.358838931326926,0.34019560708919794
0.3910508648579283,0.23467543226088375
0.4108485281017853,0.37655859610139225
0.3641979060899897,0.545459651891386
0.2722488257308836,0.4244079840386455
0.2549959438091872,0.29821301650050575
0.2894619337186152,0.43295235963822465
0.3406547389891868,0.47506303735447003
0.41265021226523063,0.4774266340728566
0.4851321282581794,0.48291456597437993
0.5453726780089919,0.5088968805742337
0.5374479092794089,0.45056960292548165
0.5119963437998816,0.3541180055737361
0.5654022307923794,0.4996587734153751
0.659634184870746,0.622868328998156
0.6349248160080329,0.530813667285725
0.522320381289441,0.5058862138710044
0.395859683564585,0.4129668313606471
0.24773532473165732,0.23564095090538933
0.06821604900749023,0.26766627111215097
0.0,0.3808583164415485
0.1332194147828456,0.4579157269851183
0.3249252737834992,0.5150119794193708
0.541860564594745,0.2841911028098229
0.8555493268074064,0.22221878219040486
1.0,0.367709571284069
0.8399016608244012,0.213120880899759
0.6418627409043393,0.3211444160248673
0.5183254273258934,0.7414174769047321
0.4053807378590067,0.6541161037275742
0.3929922080612009,0.39233188896225984
0.4112848406528629,0.4587417916540798
0.40011294296342825,0.4755681323118798
0.375613775589461,0.23461660771680715
0.3210777085110966,0.279870373703925
0.16900394812578473,0.4101794767800064
0.15510708568881326,0.5386859835264739
0.39075060917907356,0.5490023932301353
0.6377157454498245,0.6456298892373641
0.6478843644162875,0.542617497603895
0.4690389191696104,0.27094319627804286
0.28145011260526026,0.33312870058351296
0.20216115047229674,0.534709355888934
0.19198202518365431,0.43485323276252885
0.2876323327562361,0.2800495010749854
0.39842195040865847,0.26656054659943273
0.46122244060363327,0.3024196348366911
0.5349414009880447,0.4730377923369753
0.6234751761872708,0.649297356301148
0.6429486443467357,0.39640599727284104
0.5956326719603522,0.3552803431815056
0.6709877668887253,0.4094568194674742
0.833886791376711,0.39869834110362806
0.8344008507119159,0.3868259558656695
0.691407554495918,0.49601430542145575
0.6717059490548438,0.5786309449831288
0.6054785967455917,0.6091838824287548
0.38146467136599455,0.3855446423003316
0.1973214882055277,0.21600682187795367
0.10152334167085048,0.08879188982030212
0.11495267277083987,0.1388767873483886
0.18813445991125166,0.3352791136158474
0.21707262345116177,0.35791417897080047
0.16536500839380103,0.4544663530242229
0.19627310734234332,0.6186878057604709
0.2925447888266765,0.48311978844394043
0.36004790882913795,0.5090543357448447
0.3831161901674333,0.6360083168174948
0.46193454411191937,0.5650517633873384
0.674751281583693,0.5491333110124412
0.8186901467958344,0.46886390344636636
0.8927034342915849,0.3192744147289582
0.9286613219504838,0.18358919061407958
0.7911598304279601,0.0
0.5197607410259124,0.107191145711934
0.27714252051171795,0.41707588056583017
0.13726735062824058,0.7001628953352137
