Comp Ch 3,Comp Ch 4
0.408296439823539,0.2617517329235643
0.39512142375665893,0.6276749820551378
0.401330084786038,0.7997540487276926
0.49615109930596313,0.5876693534685044
0.5569229722812529,0.49089994513625007
0.5027553936320218,0.5732565789719897
0.4079880080469563,0.6202163562835461
0.33873517683160254,0.5684191380927326
0.34735958157222596,0.6076006877055052
0.4374723331377113,0.5900285695680585
0.498220827385463,0.4754007561167843
0.5079321118725741,0.48712279674889253
0.4410019716263694,0.555380352490238
0.35926215305785214,0.5602633010912124
0.3601373947150647,0.5699138571761112
0.43408956555330674,0.4748527174022876
0.46163124395584465,0.4119608962925429
0.42875742193937927,0.4273756639973295
0.4220053907979724,0.35931564769538576
0.4130061939239725,0.32783822603715324
0.39876740651343034,0.44140304497555094
0.40700864777474804,0.8129819757985746
0.4146386935817065,0.6197680154067591
0.4384493564091809,0.12149139582212176
0.47657104438644576,0.298136204311707
0.5058127661281392,0.48157783055409403
0.4902810417791203,0.5364057282844713
0.42655318551512994,0.6051658748971773
0.41899057264366235,0.6302654791746038
0.4475922352278445,0.4636500336442779
0.4757526581203364,0.4087731103255375
0.4817254390378533,0.42806711191381686
0.4533887818732456,0.5432260483803968
0.42052017450768203,0.5647166957202534
0.44040535626617044,0.4545871858339253
0.47408641147432484,0.46078611595337565
0.4413618522998093,0.5427903568538897
0.4213342006977866,0.33093993654367365
0.4543177396668379,0.36861104894550084
0.42416842450397596,0.45362583521264765
0.33804890086843997,0.469403991057134
0.29442023633355974,0.6953849332017004
0.315161989903808,0.538313908971084
0.35455239895741864,0.403381792570116
0.3902077053007188,0.42888205940404356
0.41672734439106746,0.5377446133602588
0.43262417278458,0.6279287175430023
0.4499335960424462,0.543021413329122
0.4852518685105719,0.513270291167086
0.5058817425305357,0.4889410098672418
0.501323806276591,0.41909138743912044
0.4898437261558344,0.4093928536410295
0.5110831388012756,0.5571731172115744
0.5057089091177037,0.5250604586549625
0.4871492863863603,0.43818195154774914
0.49227045725861096,0.4412731833025583
0.48004140328174205,0.3073814572500613
0.4357277446460447,0.29332121790040255
0.44524433429923554,0.5219302309741423
0.4368391454599837,0.6729776196317918
0.4380658354036428,0.7783347317476987
0.5069822257141586,0.7967676044899955
0.4427091332256104,0.6739124739808854
0.33810732588690484,0.546838598032839
0.33829393713991224,0.5328895831477722
0.3640013812720784,0.4337370147683037
0.34575751524500575,0.2792549906926231
0.34801542420487475,0.3592370570575516
0.42616149372715867,0.45434213274033586
0.4928232276945052,0.46621328600929474
0.4814477021963447,0.5296683400235174
0.4217838989369263,0.5401515826283255
0.3705667837201738,0.4867615118443577
0.34655104907788753,0.5961766028934828
0.3303803991911187,0.5558167176507838
0.32476723734248136,0.3705690785509683
0.38924316928692704,0.4577410655543223
0.4796196095290333,0.7644144585816113
0.5681030791728762,0.6882429154282406
0.6717167973672118,0.0
0.7030788240700612,0.03840462502161246
0.6512872252389104,0.3721004732653363
0.49884388224655535,0.590110902617218
