Comp Ch 3,Comp Ch 4
0.0401053,-0.012741
0.0410121,-0.0326218
0.0438709,-0.0459944
0.0582366,-0.0143427
0.0821479,0.0241259
0.0827197,-0.018616
0.0208976,-0.00241835
-0.126823,0.040793
-0.211967,0.0459564
-0.15656,0.0308374
-0.024606,0.0131068
0.0699991,-0.00317105
0.0872659,0.00450836
0.0944143,0.0145155
0.0822034,-0.00285207
0.00788235,-0.0311306
-0.0845161,-0.0242964
-0.129878,0.0215497
-0.106815,0.048478
-0.0247817,0.0319719
0.015684,-0.00861705
-0.0121347,-0.0871425
-0.0284872,-0.0691593
-0.0213677,-0.00466833
-0.0156184,-0.0234382
0.0208468,0.0097885
0.0215257,0.0136519
0.0116048,-0.0093214
0.0124835,-0.00132707
0.026072,0.0253357
0.0293,-0.0236452
0.0251236,-0.000161501
0.0483893,0.0390343
0.0794833,0.0106888
0.0954395,0.00311107
0.0831286,0.0195456
0.0640192,0.0232032
-0.00764939,0.0271239
-0.0736967,0.0255758
-0.0968755,0.0107898
-0.0542378,-0.00448743
-0.0214827,-0.00725805
-0.0169795,-0.00728333
-0.0326116,0.0070412
-0.0363815,0.00609018
-0.0550674,-0.0465955
-0.0830022,-0.0335416
-0.0617407,0.025037
-0.0163685,0.00843739
0.0110628,-0.0257761
0.0347808,0.00965467
0.0276543,0.0167579
-0.00500458,-0.0274225
-0.0163212,-0.059399
-0.0122585,-0.0408506
0.0437636,-0.0010334
0.132704,0.033062
0.161192,0.0586344
0.115029,0.0310072
0.0630927,0.000960957
0.0226037,-0.00495828
0.0492856,-0.01434
0.0668847,-0.0120093
0.0242781,0.0199687
-0.0305696,0.0357417
-0.138539,0.00671892
-0.185295,0.00108169
-0.140314,0.0304007
-0.0804621,0.0304931
-0.0239786,-0.0400457
0.0174103,-0.02568
0.0702168,0.0113983
0.0665656,-0.0187523
-0.0335058,-0.0628792
-0.145703,-0.018065
-0.174468,-0.0913983
-0.164353,-0.13323
-0.0937989,0.0273882
0.00160506,0.119713
0.0567099,0.0852042
0.085112,0.0519242
0.101416,0.0442421
0.0958632,0.0361986
0.0569658,0.00777049
0.0316903,-0.00256867
0.039591,0.00962645
0.0389047,0.0154018
0.0248317,0.00958493
0.0124534,-0.00704061
-0.0130977,-0.0134523
-0.00415097,-0.0054415
0.0256955,-0.022738
0.0432207,-0.0053671
0.0292064,0.0215322
0.0376715,-0.0175096
0.0688654,-0.0698305
0.0506252,-0.0604775
-0.0120485,0.00712124
-0.024761,0.0228027
0.00219842,-0.0221609
0.0369771,0.00550956
0.0533872,0.0317928
0.031911,0.00425053
-0.00522838,-0.000149223
-0.0539448,0.0142549
-0.104089,-0.0211865
-0.114408,-0.0445902
-0.113178,-0.0101196
-0.0805323,0.0204701
-0.0146676,0.0353782
-0.00130584,0.0270176
-0.0148463,0.00515144
-0.0284386,-0.0300865
-0.0302427,-0.0453963
0.0147455,0.0140246
