Comp Ch 3,Comp Ch 4
-0.0210774,0.016355
-0.0343368,-0.00430187
-0.0248304,0.00939983
7.47e-05,0.0165038
0.0139054,-0.0296399
0.00392676,-0.0498519
-0.0124747,-0.072821
-0.018017,-0.133521
0.00927707,-0.0411582
0.0414899,0.0389187
0.0518623,0.0296379
0.0335869,0.016104
0.0176102,-0.00646447
0.0514955,-0.0245677
0.0454563,-0.033535
0.00202581,-0.0544566
-0.0219672,-0.0784376
-0.0568544,-0.0465398
-0.0686087,-0.0272523
-0.0454474,-0.0280236
-0.00931683,-0.0243177
0.0209389,-0.0298435
0.0336964,-0.046494
0.0258133,-0.0654877
0.00523942,-0.0426768
-0.000528123,-0.00621703
-0.00953557,-0.00424106
-0.0199447,0.00181738
-0.0214807,-0.0320009
-0.0230943,-0.0607316
-0.0229432,-0.0638626
-0.0191841,-0.0368771
0.00297381,-0.00933797
0.0333563,-0.00442022
0.0427114,0.00584718
0.0373797,0.02725
0.0229033,0.0441276
-0.00313939,0.0226887
-0.0286459,0.00573047
-0.0220813,-0.00347385
0.0018197,-0.0195686
0.00438139,-0.028572
-0.0116414,-0.0264614
0.000108893,0.0343665
0.0241156,0.120616
0.0119487,0.107448
-0.00188272,0.0450031
0.00176398,0.0362371
0.00688766,0.0443825
0.00996696,0.0337046
0.0126239,0.0456307
0.00897256,0.0621512
0.00988286,0.0403717
0.0106825,0.0419339
0.00998454,0.0161353
0.0122267,-0.0450797
0.0217172,0.0265093
0.0175152,0.0845737
0.0144706,0.078573
0.0150637,0.0698282
-0.0244587,-0.0246687
-0.0454856,-0.0511906
-0.0350697,0.0150887
0.00445398,0.0449708
0.0116801,0.0332312
-0.00642152,-0.0125017
-0.0192253,-0.0161251
0.00630846,0.00955965
0.0316014,0.0399822
0.0233073,0.0150066
-0.000992458,-0.00985448
-0.0274304,-0.00221209
-0.032408,0.0122407
-0.0258823,0.0233779
-0.0228778,0.0170306
-0.0114582,0.0112291
0.00336016,-0.000818297
0.0108968,-0.0314577
0.0016083,-0.0277535
-0.00941639,-0.0303377
-0.0107938,-0.0229111
-0.00701102,-0.00672897
-0.00461051,-0.0105595
-0.00240658,-0.04868
-0.000172024,-0.0742042
0.00183016,-0.0602197
0.0162832,-0.0350541
0.0309495,-0.0181897
0.0310276,0.0103693
0.0235803,0.0155167
0.00468737,-1.32e-05
-0.00637177,-0.0554129
-0.005322,-0.131011
0.0134547,-0.0109628
0.0115284,0.0706077
-0.0305794,0.0587557
-0.0478801,0.00877517
-0.0255009,-0.0537675
-0.000341279,-0.0420552
-0.00840434,0.0277655
-0.0340059,0.0266298
-0.0379343,0.0173296
-0.0135359,0.0285723
-0.00377401,0.0257767
0.00811807,0.0394723
0.0183089,0.0200213
0.0264244,-0.000620004
0.0320118,0.00925982
0.0322373,0.0164465
0.0464154,0.00406871
0.0822736,-0.0215317
0.0844967,-0.0141516
0.0405223,-0.0281971
-0.0501298,-0.0966158
-0.110892,-0.0427411
-0.0819965,0.0367291
-0.0437929,0.0677005
-0.0294064,0.00150628
-0.013745,-0.00875792
-0.000371832,-0.0329624
0.00733236,-0.08135
0.00887728,-0.0111269
0.0036688,0.0502847
-0.0073152,0.0624409
-0.00973652,0.0613215
0.000638232,0.0478416
-0.00393924,-0.0108647
-0.0110427,-0.0898995
0.0123955,-0.0278265
0.0314635,0.0628115
0.0215647,0.0453819
0.00238951,-0.00740215
0.00249152,0.0104229
-0.00317826,0.0191125
-0.00904172,-0.0091815
-0.00370556,-0.0329945
0.00652297,-0.0432243
0.0172892,-0.0126217
0.00931642,0.0214935
-0.0108271,-0.0129531
-0.0170435,-0.00195026
