Comp Ch 3,Comp Ch 4
0.0505605,-0.00519708
0.0597243,0.038264
0.0550703,0.0534132
0.0270931,0.039553
-0.0414238,0.0192597
-0.0909736,0.0151653
-0.0656585,0.0194121
-0.0401605,0.0107804
-0.0279935,0.0270383
-0.0174488,0.0278555
0.00189923,0.0456942
-0.000855602,0.020278
-0.00720164,-0.0114213
-0.00118266,-0.0193993
-0.0111642,-0.00542113
-0.00954628,0.00661053
0.00514624,-0.0219411
0.0113712,-0.0542148
0.0203879,-0.0156846
0.0233329,-0.0101823
0.0139664,-0.0238049
0.00708065,-0.0536717
0.0126689,-0.0564178
0.0228697,-0.0507863
0.0323137,0.0096971
0.0516456,0.057892
0.0663689,0.0342013
0.0272565,0.0218978
-0.0541832,-0.0135911
-0.120538,-0.028465
-0.0787768,0.0199892
-0.0217643,0.0396727
-0.00937743,0.0167439
0.0123039,0.0181447
0.0164068,0.0186008
0.00532873,0.00100856
-0.0101667,-0.0251061
-0.0136277,-0.0526386
0.000917599,-0.0230189
0.00996582,0.0194451
0.0103647,0.00246926
0.021488,-0.00682714
0.0229076,0.000254845
-0.00785918,-0.00280276
-0.0323104,0.0144523
-0.0147345,0.0507267
0.00183972,0.0588232
0.00433045,0.0261992
0.0159581,-0.0106139
0.0327456,0.00529901
0.0321361,-0.0194665
0.0299971,-0.0740045
0.0329619,-0.0452568
0.0294641,0.00341862
0.00449902,-0.00917965
-0.0380147,-0.0306728
-0.060522,0.0277267
-0.0328562,0.0863128
-0.0077971,0.0517906
-0.00836862,0.0325274
-0.0257544,0.00216336
-0.0349848,-0.0333611
0.00227063,-0.0278093
0.0234894,-0.00535386
0.0161323,-0.0159901
0.016313,-0.0251266
0.0398235,0.00346162
0.0431108,0.0301096
0.0252004,0.0433447
0.00786752,0.0436934
-0.0111845,0.0391503
-0.0122805,0.0086708
-0.0121039,-0.0698771
-0.0269749,-0.0784442
-0.0215936,-0.0500723
0.0160062,-0.0587421
0.0108275,0.0110546
-0.0201262,0.0760183
-0.0501129,0.0180061
-0.0678569,-0.0551715
-0.0537243,-0.062596
-0.00746064,0.0184614
0.0255545,0.0298567
0.026219,0.0171475
0.0201491,0.0418868
0.0117818,0.027062
0.0108752,0.0143288
0.0241619,-0.0020453
0.0329815,-0.0138749
0.0269321,0.00208593
0.00862693,-0.0219476
-0.00472823,-0.0246016
0.023972,0.00864417
0.0515175,0.00892382
0.0370212,0.0321184
-0.0214298,0.0158637
-0.0912259,-0.0281759
-0.073768,-0.016346
-0.0415854,-0.00117661
-0.020079,-0.0567234
0.0095665,-0.0546084
0.0253747,0.0199214
0.000842505,0.0412986
-0.0206701,0.0273941
-0.0151465,-0.0264622
0.00902135,-0.0257751
0.0506016,-0.00644726
0.0819126,0.0667898
0.0666952,0.0448383
0.0332092,0.00812575
0.0336829,0.0180725
0.0176651,0.0331654
-0.0401517,0.00232725
-0.0848025,-0.062802
-0.0686863,-0.0651843
-0.036987,-0.0696975
0.00133608,-0.0331815
0.00499361,0.00589155
-0.00438013,0.0349444
0.0289307,0.0470325
0.0379017,0.00410312
0.020032,-0.00441663
-0.0146008,0.0352149
-0.0404645,0.0218736
-0.0389175,-0.023303
-0.00670693,-0.0465607
0.0250585,-0.0040533
0.0582447,-0.0268131
0.059416,-0.063737
0.0186018,-0.00286342
-0.0294776,-0.0164186
-0.0394301,-0.000477117
-0.0177931,0.0626419
0.0111451,0.0360113
0.021966,0.0408431
0.0112199,0.0379777
-0.0254607,-0.0382792
-0.0506022,-0.0497705
-0.0239261,-0.00309106
-0.00317851,0.0267309
0.00258154,0.0401872
0.00171207,0.0330607
0.00540291,0.0238307
0.0018195,0.0178858
-0.000959223,0.00299168
0.023679,-0.00206099
0.0451511,-0.00622499
0.0453365,-0.0267219
0.0641133,-0.0190048
0.0218632,-0.00219984
-0.0592488,-0.0238017
-0.0590503,-0.00817577
-0.0306807,0.00463356
-0.00569039,0.00282764
0.0138336,0.00867846
0.00589895,0.000687865
-0.0137327,0.00534198
-0.0401877,-0.0944962
-0.0458929,-0.203515
-0.0389814,-0.0569906
-0.0275265,0.146151
-0.0108893,0.143475
0.0458299,0.0647076
0.0839588,0.00563995
0.0677596,-0.0802816
0.054738,-0.21673
0.0656004,-0.0774393
0.0814439,0.194671
0.0396062,0.233822
-0.079318,0.0563648
-0.0946635,-0.0139313
-0.0879893,0.00382223
-0.0776673,-0.0216104
-0.0581166,-0.0521362
-0.0245289,-0.00275532
0.00161144,0.0296214
-0.0145579,0.00419038
-0.0681963,-0.00881027
-0.0811456,-0.00181427
0.0227059,-0.059564
0.0705141,-0.00800719
0.0377238,0.0720863
-0.00236094,0.0676887
0.000143584,0.0438964
0.0140011,-0.00533774
0.0213858,-0.00751971
0.0422132,0.02374
0.0484698,-0.0305455
0.0889797,-0.10246
0.147592,-0.0548489
0.159614,0.0229287
0.11749,0.0180582
0.0280241,0.0187321
-0.0238821,-0.0367825
-0.0250566,-0.0399849
-0.048186,0.0129733
-0.0372183,0.0658958
-0.0407492,0.0537769
-0.0647728,0.00370807
-0.121802,-0.000783817
-0.145846,0.0247482
-0.125241,0.00245444
-0.107823,-0.0174499
-0.102934,0.00557017
-0.0889424,0.00840318
-0.0750643,0.0283541
-0.0668284,-0.0207901
-0.0150413,-0.0704294
0.0875717,-0.0348716
0.165835,0.0538515
0.181402,0.063813
0.161494,0.0154472
0.1242,-0.00685376
0.0734034,-0.0356425
0.0426808,-0.0704474
0.0282015,-0.0295363
0.0149761,0.0340544
-0.0261756,0.0272499
-0.0443163,0.0164486
-0.0210494,0.0328491
-0.033877,-0.00769572
-0.0385888,-0.079089
-0.00233472,-0.0680936
0.00986334,-0.0554492
-0.000132335,-0.0500632
-0.0447817,-0.0232863
-0.14328,-0.0385068
-0.163801,-0.0182468
-0.109531,0.0334195
-0.0522968,0.0627741
0.0173379,0.0383412
0.0729268,0.0235292
0.0922202,-0.00973086
0.0826756,-0.00361587
0.048281,0.000158939
0.00419474,-0.039277
0.0124041,-0.0132969
0.082196,0.0533515
0.144751,0.0684695
0.13928,0.0353509
0.0810459,-0.0228777
0.0115484,-0.064825
-0.0967547,-0.096467
-0.17946,-0.0618766
-0.155671,0.0478598
-0.12508,0.0875328
-0.128465,0.0672403
-0.160905,0.0267811
-0.167733,-0.0135343
-0.0526381,-0.0464639
0.0259153,-0.0652395
0.0769187,-0.061406
0.102464,-0.032678
0.0594128,0.00936777
0.00852372,0.0162313
-0.0381605,0.0249164
-0.00910167,0.0371854
0.0929084,0.047826
0.15246,0.0567348
0.219859,0.0189931
0.36662,-0.00863407
0.504531,-0.0188263
0.516501,-0.0535994
0.411438,-0.00918238
0.236101,0.0313081
0.0280299,-0.0048602
-0.198292,-0.00130473
-0.453523,0.0137966
-0.621526,-0.0286834
-0.694196,-0.0856307
-0.636154,-0.0262713
-0.465789,-0.0147079
-0.21348,0.0555445
0.0001,0.00258733
0.127367,0.0226454
0.195475,0.075613
0.178781,0.0319119
0.10676,0.0105431
0.047689,0.010136
0.0427363,0.0134396
0.0507433,0.0406647
0.0317148,0.0424054
0.0187951,0.017564
0.00517567,-0.0109431
0.0194467,0.0230964
0.0446745,0.0402166
0.0720859,-0.00616211
0.100508,-0.0775797
0.103483,-0.119934
0.0798028,-0.0302262
0.0434219,0.0609598
0.0426376,0.0199391
0.0623668,0.00371306
0.0411562,0.00824238
-0.00946276,0.016606
-0.0642584,0.0316961
-0.0992674,0.0315095
-0.0990819,-0.0189496
-0.00607675,-0.0732703
0.0341846,-0.0919045
0.0275767,-0.0398611
-0.0597309,0.0249608
-0.0953834,0.0442347
0.00649113,0.0502793
0.0883637,0.0443438
0.0761111,0.0056935
0.0497738,-0.000624487
0.0687718,-0.0187543
0.135927,-0.0150365
0.175537,-0.0344395
0.126159,-0.0847527
-0.0223081,-0.0222846
-0.222561,0.0264786
-0.1828,-0.0080529
-0.103191,-0.0532335
-0.0956277,-0.00150441
-0.0438726,0.0193376
0.0250397,0.0164504
0.16021,-0.0108324
0.276768,-0.00178711
0.181102,0.0833569
-0.00280081,0.0899576
-0.111231,-0.0250713
-0.157594,-0.063179
-0.165213,-0.0126924
-0.0692157,0.0134165
0.00482875,0.0147781
0.0229939,0.032812
-0.0204436,0.0247038
-0.0687729,0.0105919
-0.0278094,-0.0318215
0.056125,-0.0333067
0.101068,0.0374065
0.0805718,0.0300481
0.00701324,-0.00313817
-0.0460067,0.00430228
-0.148114,-0.00065755
-0.211918,-0.0328721
-0.214944,-0.0234813
-0.135121,0.0252785
-0.00438077,0.0337521
0.0623777,0.0261394
0.0272763,0.0376681
-0.0452602,-0.0201715
-0.0688488,-0.0461637
-0.0558633,0.00511106
-0.0455717,0.0234783
-0.0784777,-0.0435906
-0.0758081,-0.0927434
0.0585116,-0.0251937
0.218069,-0.0663086
0.260969,-0.0639417
0.287939,0.049885
0.366658,0.114499
0.373373,-0.00177497
0.295596,-0.0451114
0.213523,0.0545396
0.147893,0.0805931
-0.0328639,-0.0443295
-0.335584,-0.00838892
-0.57763,0.033642
-0.638681,-0.065275
-0.481263,-0.0286235
-0.21496,0.0086406
0.0531516,0.0483792
0.264031,0.0360342
0.381629,-0.00381007
0.305983,0.0108997
0.111443,0.0354388
-0.0418406,0.0484863
-0.155672,0.0496895
-0.197257,-0.000645079
-0.140396,-0.0697553
-0.0915762,-0.157572
-0.0531154,-0.131494
-0.0259157,0.039904
0.025412,0.104761
0.0986679,0.0534735
0.177623,0.0281344
0.178401,-0.0149927
0.126323,0.00810629
0.0577871,0.0416768
-0.0330557,-0.00475613
-0.101601,-0.0250339
-0.0576063,-0.014856
0.0854473,-0.021667
0.192291,0.00218526
0.160758,0.0272986
0.101181,-0.0102749
0.00221813,-0.0295083
-0.0455353,-0.00554351
-0.0154712,0.0236828
-0.0392028,-0.013633
-0.111356,-0.0411726
-0.194774,-0.0321726
-0.247007,-0.0219739
-0.221767,-0.151628
-0.136303,-0.102898
-0.0312311,0.103037
