Comp Ch 3,Comp Ch 4
-0.0117239,-0.0354145
-0.0078842,-0.0151486
0.00425592,-0.00076107
0.0296331,0.0686376
0.0444152,0.0666415
0.0814783,0.0173282
0.126027,0.00941619
0.115548,0.00723208
0.0150681,-0.00800676
-0.0791979,-0.0241219
-0.103544,-0.0152097
-0.0549514,-0.00285886
-0.016195,0.00223269
-0.0071211,-0.0423571
-0.0393785,-0.0659997
-0.0475226,0.00199479
-0.0361165,0.0534929
-0.0240149,0.0422825
0.0659951,0.00810423
0.171743,-0.00584241
0.23562,0.00314297
0.253499,0.00396235
0.167546,0.00787837
0.0272312,0.0115309
-0.0548929,0.00870904
-0.126545,0.00905068
-0.203515,0.00808613
-0.234794,-0.00428372
-0.194935,-0.0168299
-0.168479,-5.77e-05
-0.0565858,0.0200077
0.0929366,0.0121652
0.154182,-0.00224917
0.109435,-0.00182643
0.0211111,-0.0272199
-0.0467203,-0.0333579
-0.0642786,-0.00117412
-0.0730428,-0.00113751
-0.0419148,-0.00207183
-0.0110725,-0.000591919
0.00678533,0.00646294
0.0136185,0.00892716
-0.00883652,0.00595802
-0.0035446,-0.00533491
0.0241359,-0.039556
0.0216759,-0.00895767
0.0119458,0.0209338
0.0106388,0.00321278
0.0328141,-0.0082866
0.0395733,-0.0409689
0.0220397,-0.0358537
-0.004924,0.0116479
-0.0319061,0.042582
-0.0474775,0.0411152
-0.0327438,0.00548746
-0.00732479,-0.0426541
0.0152566,-0.0509959
0.0421314,0.00025244
0.0518036,0.026525
0.0504498,0.0156916
0.0353904,-0.0021591
0.0455621,0.00811073
0.0792928,0.0195723
0.0893742,0.017437
0.0934959,0.0261173
0.0780374,0.0176292
-0.00945654,-0.0173413
-0.0751165,-0.0120007
-0.0878766,0.00749168
-0.115671,0.0143453
-0.106033,0.0148824
-0.062749,0.0240699
-0.0243156,0.0107432
-0.0236555,-0.0121546
-0.0170467,-0.0157179
-0.00702949,-0.0161434
-0.00432742,-0.0118834
-0.0015352,0.00125757
0.0223277,0.00638262
0.0366618,0.000163984
0.059086,-0.00198562
0.0674526,0.00221797
0.0495796,-0.0081912
0.0522282,-0.0258621
0.066204,-0.0134394
0.0338584,0.00506839
-0.0382054,0.00735004
-0.124328,-0.00745361
-0.11437,-0.014124
-0.0427142,0.0041046
-0.0424984,0.0146353
-0.018135,0.00457457
0.02851,-0.00785205
0.0392219,-0.0216969
0.0396389,-0.00489873
0.0111657,0.0333576
-0.0376796,0.0308801
-0.0533291,0.0205038
-0.0413565,0.0209593
-0.0214146,0.0203707
-0.0183122,0.0083184
-0.0105231,-0.00793202
0.00386515,-0.0241662
0.0130246,-0.0171233
0.0079535,-0.000827549
-0.00796825,0.000167517
-0.0185531,-0.0298178
-0.00694345,-0.0228226
0.0339364,0.0128503
0.0740296,0.0208142
0.103749,0.00257868
0.119494,-0.0347881
0.0966475,-0.0577975
0.0662221,-0.0391967
0.0388226,0.00727362
0.00948363,0.019583
-0.0177778,0.00410143
-0.04831,0.0108211
-0.0907081,0.021881
-0.114614,0.028017
-0.100847,0.0114256
-0.0710415,0.00282685
-0.0521705,-0.00928706
-0.0317227,-0.0126893
-0.00599419,-0.00851446
-0.00213343,-0.00749213
0.00705217,-0.00150982
0.0305036,0.00369053
0.029714,-0.00829853
0.0267102,0.00241795
0.0436384,0.0105864
0.0296206,-0.00230235
0.0117749,-0.00980074
-0.0114295,0.00771833
-0.0176942,-0.00579994
0.0514478,-0.0288393
0.0914201,-0.0244224
0.0284703,-0.00941028
-0.065247,0.0131717
-0.107977,0.0183172
-0.0680054,0.00819389
-0.0361735,0.00663216
-0.0354322,0.0136692
-0.018296,0.0184242
0.0211224,0.0176916
0.0201027,0.016744
0.0155653,0.00405115
0.0758989,-0.0121771
0.135252,-0.010054
0.151184,-0.00292953
0.0909296,0.0250292
0.00128046,0.0334425
-0.0558092,-0.000345009
-0.0656844,-0.028299
-0.0402596,-0.0208798
-0.0358374,0.00696025
-0.023557,-0.000518878
0.0475323,-0.0177519
0.141259,-0.0372077
0.187022,-0.00293186
0.109175,0.0212535
-0.0734764,0.0229906
-0.220573,0.01804
-0.237861,-0.00743598
-0.233238,-0.0263061
-0.202402,0.00528654
-0.13205,0.0225996
-0.0538025,-0.0131382
0.0236936,-0.0247507
0.0326675,-0.0189679
0.0191058,0.0125763
0.0520713,0.0373449
0.0991161,0.0299387
0.110082,0.0188502
0.0657814,0.0181212
0.010452,0.0123013
0.012701,-0.00185167
0.0140203,-0.00278814
-0.0168841,0.00317361
0.030201,0.000355778
0.052524,-0.00336136
0.0710783,-0.0106099
0.111461,-0.0411561
0.0644912,-0.0402964
0.0149548,-0.0154768
0.0272861,-0.0314706
0.0223389,-0.0713607
-0.000326865,-0.110778
0.0117811,-0.0231393
0.000540759,0.0939005
-0.061701,0.0940215
-0.105934,0.0502523
-0.0501627,0.025071
0.0140983,0.0115188
0.0178618,0.00408179
-0.00277799,0.00477335
-0.0255505,0.00446573
-0.0351472,0.00892251
-0.0166758,0.014321
0.000308747,0.00828878
0.0106409,0.00516979
0.00981537,0.00560704
-0.0107886,0.00522412
-0.0258889,0.00843783
-0.0297801,-0.000430989
-0.0185599,-0.015304
-0.0179419,-0.00371201
-0.0438496,0.00990524
-0.0578316,0.00686957
-0.0310406,-0.0170956
0.0113665,-0.0153378
0.0356461,-0.00970547
0.0361062,-0.0184668
0.0147097,-0.00999533
-0.0176552,-0.0058034
-0.000875337,-0.00600595
0.0721947,-0.0235039
0.157661,-0.0533529
0.179683,-0.0542175
0.140773,-0.00223305
0.0921916,0.0592628
0.0259244,0.0543495
-0.0490056,0.0271433
-0.0837775,0.0178259
-0.0879081,0.00765804
-0.0986321,-0.0120687
-0.111916,-0.0140557
-0.137675,-0.00667627
-0.117089,-0.000974631
-0.0514868,0.0105489
-0.0255627,0.0104555
-0.0170169,0.0069599
-0.0265717,0.00889618
-0.0427313,0.0227161
-0.00837865,0.0216335
0.00590194,0.00678678
-0.0158577,-0.0251349
-0.00481556,-0.0313142
0.0660382,0.00257066
0.112117,0.00687594
0.127535,-0.0236731
0.120815,-0.0417804
0.0676428,-0.0307938
-0.0262009,0.00522072
-0.0398608,0.0200719
0.00541231,0.0179761
0.0166834,0.0169977
-0.00470008,0.00859664
-0.0378517,-0.00147598
-0.045423,0.00318324
-0.026067,-0.00154144
-0.0215341,0.00169047
-0.0291736,0.00927456
-0.00794748,-0.00138529
0.0167971,-0.00437305
0.0272232,-0.0172012
0.00372381,-0.0355458
-0.0407958,-0.0439313
-0.0713598,0.000474764
0.00143843,0.031844
0.0514822,0.0245396
0.0375621,-0.0067645
0.040878,-0.0375427
0.0848333,-0.0324253
0.118746,0.00665646
0.110754,0.0213947
0.0499638,0.0122904
-0.0131126,0.0279368
-0.059856,0.0314137
-0.0700842,0.0185692
-0.0439054,0.00585899
0.0104294,0.00234067
0.0237492,0.00491248
0.000754981,0.0110198
-0.040132,0.0107155
-0.105002,0.00459437
-0.149025,-0.00772697
-0.140345,-0.0177785
-0.101931,-0.0212506
-0.0577304,-0.023583
-0.0367141,-0.0218203
0.0144277,0.00985357
0.0717955,0.0276777
0.0623913,0.0192063
0.0266691,-0.0084659
0.00429506,-0.0370964
-0.0244831,-0.013676
-0.0329679,-0.0153467
0.0164419,-0.0175577
0.0895353,0.0287031
0.0811732,0.0203198
0.0545165,0.00235618
0.122651,0.00796389
0.117472,0.0214022
0.0594353,0.0232105
0.0440317,0.017804
0.0517824,0.0130182
0.0116884,0.00578566
-0.0796363,-0.00170182
-0.0911187,-0.00719078
0.00306645,0.00389918
0.0697644,0.0130055
0.0864978,0.00581867
0.0339973,-0.031629
-0.0474375,-0.0130885
-0.0985309,0.00674665
-0.137077,-0.00392769
-0.165012,0.00181911
-0.13894,-0.00502872
-0.0361141,-0.0119607
0.0302799,0.00560727
-0.0213085,0.00453919
-0.038456,-0.0192299
0.0479361,-0.0173121
0.0899316,0.00390769
0.0757934,0.0133501
0.0489784,0.0140487
0.00202383,0.0164918
-0.0243013,0.00126896
-0.0165627,-0.00541512
-0.00784946,-0.0126998
0.0521622,-0.00311417
0.126923,0.0178258
0.097839,0.00917904
0.0399775,-0.00624305
-0.0370909,-0.017488
-0.10428,-0.0171405
-0.0987452,-0.0141792
-0.0646712,-0.00283854
-0.0397392,0.00713792
-0.0238365,0.0127123
-0.0225313,0.0122283
-0.0191276,0.00209944
0.00533321,-0.0215415
0.0242434,-0.021271
0.0246936,-0.0200043
0.0118745,0.000440707
0.000286925,-0.00229456
-0.00121731,-0.0230167
-0.00115637,0.0109368
-0.00826146,0.017386
0.00882422,-0.00663166
0.0296632,-0.00543111
0.0258691,0.00555831
0.0169213,-0.0128403
0.0272238,-0.0220939
0.0425914,-0.0119943
0.041874,-0.00379773
-0.0104181,0.0161092
-0.0348357,0.0376553
0.0252201,0.0360522
0.0405943,0.028126
0.00881864,0.0212962
-0.0192743,0.0012426
-0.00466859,-0.0286545
0.0251163,-0.0196271
0.0368258,0.00541291
0.0281876,0.0184594
-0.00495651,0.0122131
-0.0388953,0.000411493
-0.0623316,-0.00820377
-0.107432,-0.0189329
-0.0784552,-0.0122061
-0.0158679,-0.0155905
0.0110893,-0.0207011
0.0351365,0.00211479
0.034963,0.00327805
0.000998923,0.0233677
-0.0321812,0.0430753
-0.0488422,-0.00932681
-0.0463204,-0.0349477
-0.0354404,-0.0181952
-0.0159098,-0.00947356
0.0222161,-0.0197168
0.0515591,-0.0176672
0.0843175,-0.00174602
0.125709,0.0140219
0.133927,0.015646
0.0759314,0.0152109
0.0451631,0.0127806
0.026145,0.00831032
-0.0494012,0.00462125
-0.163956,-0.000614392
-0.170785,0.00176646
-0.102619,0.0117084
-0.0616422,0.0161709
-0.0520519,0.00512725
-0.00820495,-0.0170419
0.019368,-0.0269331
0.0311916,-0.0137568
0.0423126,0.00449055
0.0304665,0.00716174
0.0100571,0.00511584
0.00947717,-0.00288445
0.0347921,-0.017839
0.0706383,-0.0189896
0.0886949,-0.00485433
0.0782747,0.00683834
0.0824128,0.00427057
0.089567,-0.00275447
