Comp Ch 3,Comp Ch 4
-0.00326662,-0.00762676
0.00677605,0.00410919
0.014013,0.0185417
0.000705419,0.0176178
-0.0165352,0.00959033
-0.020071,-0.00250176
-0.0172191,-0.0244699
-0.0206265,-0.0359943
-0.018694,-0.0436603
-0.0184089,-0.0613528
-0.0101193,-0.0468038
-0.00178456,0.0196097
-0.00184172,0.0461452
-0.0050742,0.0374003
-0.00531544,0.0338027
0.00165444,0.0218182
0.00884303,-0.0118545
0.0139327,-0.0196958
0.0161599,0.00241777
0.0158365,0.0184778
0.028296,0.0213065
0.0577982,0.0069907
0.0674744,-0.00277068
0.0535933,-0.0145531
0.027407,-0.00779157
-0.005659,0.0132319
-0.0392831,0.0156851
-0.0382649,0.00393189
-0.00681482,-0.00904069
0.021252,-0.00429471
0.0371733,-0.0149473
0.034557,-0.0103898
0.0136646,0.000716787
-0.0260388,-0.00480457
-0.0612388,-0.00778326
-0.0581378,-0.000956231
-0.0390369,0.00819153
-0.0358633,0.0147674
-0.0420611,-0.00197031
-0.0354485,-0.0147446
-0.0137704,0.0113125
0.0115382,0.0355036
0.0227958,0.0184932
0.0178562,0.006547
0.00586599,0.00685609
-0.0115416,0.00196966
-0.0163903,-0.00282809
-0.0145187,-0.00836171
-0.0104312,-0.022074
0.00346793,-0.00846819
0.0149274,-0.000108426
0.0227166,-0.00613169
0.0209688,-0.0245592
0.0224794,-0.0227918
0.0275325,0.00407135
0.0354788,-0.00173211
0.0348114,-0.00215341
0.0226816,0.0112723
0.00620924,0.0187301
-0.00840509,0.0255092
-0.0200772,-0.000111182
-0.0275373,-0.0240072
-0.0265192,-0.0130303
-0.0273489,-0.0106976
-0.0224158,-0.0153734
-0.00530144,0.00130755
0.0127267,0.0216129
0.0202947,0.0279617
0.0196287,0.0271542
0.0180677,0.00860188
0.0125458,-0.01171
0.00748234,-0.000127654
0.00407315,0.0109081
-0.00325683,0.00602585
-0.0131461,0.00517535
-0.0187251,0.00307395
-0.0183199,0.000694693
-0.0151182,-0.00461279
-0.0120258,-0.00589308
-0.0107446,-0.00577048
-0.00798562,-0.0122871
-0.003359,-0.0170581
0.00328216,0.00788763
0.00801132,0.0135623
0.00684002,-0.0134374
0.00682357,-0.0165909
