Comp Ch 3,Comp Ch 4
-0.233445,0.0249987
-0.18854,-0.000640165
-0.171831,0.00570344
-0.119038,0.05147
0.0322943,0.0401474
0.137503,0.0144003
0.111628,0.0147663
-0.00948024,0.0165422
-0.0374839,0.0109793
0.229387,0.00467937
0.504779,0.00792352
0.599142,-0.0150409
0.507359,-0.0523613
0.202373,-0.025805
-0.0497107,-0.0851594
-0.22029,-0.0487586
-0.278762,0.0385479
-0.220683,0.0233829
-0.0990847,0.023803
0.00631815,-0.0171296
-0.0251746,-0.0235577
0.000833155,0.0437771
0.194116,0.0492367
0.328966,-0.0594416
0.369224,-0.144124
0.272247,-0.0882856
-0.0296806,0.074918
-0.379425,0.0431018
-0.582563,-0.0177471
-0.519376,0.0867821
-0.297131,-0.00382903
-0.122737,-0.00477876
-0.0740367,0.0495627
-0.084215,0.0425792
-0.0699933,0.0905245
-0.0406496,0.0666978
-0.00433929,0.0234067
0.072091,0.0104099
0.154194,-0.0273289
0.156079,-0.0676637
0.0936899,0.0150356
-0.0148614,0.0895175
-0.0903403,0.0397328
-0.0228518,0.01759
0.0720852,0.0536323
0.107945,-0.011941
0.0862277,-0.000455374
0.0518138,0.104159
-0.00376605,0.0907457
-0.042878,0.0383886
-0.0949836,-0.00552578
-0.0912739,-0.0454681
0.0377677,-0.0804392
0.230857,-0.100074
0.374277,-0.0484975
0.397409,0.00334238
0.277498,-0.077239
0.00293907,-0.0219043
-0.297083,0.103518
-0.407052,0.111234
-0.344823,0.058278
-0.276002,0.00446945
-0.146483,-0.0615507
-0.048112,-0.0626873
0.00619423,-0.0457623
0.0125539,-0.0655095
0.0474477,-0.0607806
0.271393,0.00810461
0.360419,0.0664935
0.34298,0.0291508
0.346903,-0.0448019
0.224611,-0.0958585
0.0126264,-0.0583169
-0.264441,0.0276603
-0.546775,0.0698367
-0.512612,0.0458575
-0.329939,-0.00578559
-0.206431,-0.0471469
-0.0865879,-0.0260732
0.11565,0.0272295
0.290235,-0.0176408
0.357885,-0.103834
0.308546,-0.0585974
0.24557,-0.016574
0.184203,0.0191631
0.0933463,-0.0049915
-0.0315172,-0.0300855
-0.173546,0.00565708
-0.217213,0.0182646
-0.173975,-0.01566
-0.141159,-0.0301252
-0.122219,-0.078834
-0.0498825,-0.106104
0.00358942,0.0231384
0.0235766,0.0435376
0.00717268,-0.0563946
-0.0495786,-0.0864869
-0.113341,-0.0312069
-0.0555649,0.121042
0.0198092,0.114291
0.0418058,-0.00197956
0.0447985,-0.0240488
0.0403147,0.00949707
0.0556369,0.0331
0.11518,0.0525355
0.17644,0.0277945
0.241141,-0.00101433
0.196652,0.0116987
0.0712502,-0.000804661
-0.0135319,0.00240444
-0.0892883,0.0232218
-0.180394,0.00918606
-0.233047,-0.0283955
-0.184841,-0.0119954
-0.0874834,-0.0457505
-0.00924289,-0.0347477
0.0225289,0.0721003
-0.0667205,-0.00314078
-0.119156,-0.037054
-0.108567,-0.000919932
-0.0949986,0.0243761
-0.0728703,0.0560656
-0.0489744,0.0531645
-0.0242855,0.0278539
0.0200697,0.0177977
0.0994481,0.00410471
0.208671,-0.0170991
0.257721,0.0119927
0.204681,0.0420034
0.142483,0.0971519
0.135365,0.0512476
0.327711,-0.0255462
0.546492,-0.0406523
0.477596,-0.0243453
0.144376,-0.0693052
-0.178076,-0.0813207
-0.369102,0.00306919
-0.529865,0.0588331
-0.514988,0.0283858
-0.131084,-0.080048
0.241454,-0.0980924
0.261408,0.0290348
-0.0940102,0.139559
-0.440352,0.13598
-0.518372,0.0787821
-0.489583,0.0176081
-0.373652,-0.057857
-0.193096,-0.0869713
0.0465259,-0.00111134
0.265476,0.071624
0.352466,0.065662
0.283105,0.0155117
0.141202,-0.0331067
0.0644714,-0.0632439
0.0164908,-0.0457279
-0.0231952,0.0414879
-0.0562812,0.0376749
-0.0301842,0.00666608
0.0901963,0.0054708
0.236738,-0.0133496
0.269483,-0.0590202
0.204862,-0.0675559
0.0926744,0.017641
-0.0465487,0.0423354
