Comp Ch 3,Comp Ch 4
0.0432309,0.00101006
0.0428618,0.0004777
0.0512361,-0.00486592
0.0499854,-0.00386154
0.0179729,-0.00205935
-0.0253493,-0.00327346
-0.0264858,-0.00894524
0.0531242,-0.0084355
0.144581,0.0113154
0.194996,0.00777713
0.212376,0.00335939
0.148626,-0.013529
0.0371017,-0.00935509
-0.04649,0.0074795
-0.144832,-0.00321184
-0.22166,-0.0130004
-0.245066,-0.0250835
-0.241827,-0.0389839
-0.167242,0.0015749
-0.0634939,0.0461203
-0.00646238,0.0233192
0.0303615,-0.00135754
0.0538636,-0.00617964
0.0910557,-0.00512508
0.120238,-0.0213674
0.123544,0.0140086
0.0922512,0.0338219
0.000272305,0.0183541
-0.0931172,0.00908199
-0.146043,-0.000107905
-0.181866,-0.00408295
-0.132624,0.00334396
-0.0197094,0.00211482
0.0387356,0.0014773
0.0259924,-0.0312332
0.0695615,-0.0535563
0.143711,-0.0603881
0.182188,-0.0366642
0.233158,0.00563804
0.266478,0.0187893
0.263532,0.0411237
0.160516,0.0518125
-0.0513041,0.023638
-0.204128,0.000934832
-0.29591,-0.00154666
-0.316255,0.00817974
-0.218809,0.00336797
-0.080584,-0.0081022
0.00238345,-0.0035672
0.0181053,0.0066771
0.00740658,0.00722686
0.018236,0.00807261
0.0124406,-0.0128131
-0.00781945,-0.0543339
-0.0333529,-0.0528029
-0.0436897,-0.0222595
-0.0434569,0.0164083
-0.0390326,0.0323485
0.00493114,0.0211315
0.0534326,-0.0228192
0.0667349,-0.00536508
0.036505,0.0397567
0.0226651,0.0208903
0.00181378,-0.0121556
-0.0399553,-0.0452336
-0.0314858,-0.0352929
0.0387438,-0.0440455
0.126726,-0.0332286
0.197537,0.0524949
0.222273,0.0646445
0.177201,0.0385393
0.0663586,0.0343289
-0.0641004,0.0237061
-0.151925,-0.0129851
-0.173378,-0.0273785
-0.145585,0.0105179
-0.135571,0.0246485
-0.116319,0.00111302
-0.0421648,-0.0175309
0.0545381,-0.0129883
0.0875618,-0.00320131
0.0805644,0.0136761
0.0337856,0.0168493
-0.00276526,0.0116099
-0.00177089,0.00355806
-0.00453806,-0.00293971
-0.00539445,0.00826905
0.00934276,-0.000745053
0.0204119,-0.0124179
-0.00857871,-0.0159571
-0.0759305,-0.00758059
-0.116369,-0.00159501
-0.0920192,-0.00683904
-0.0157549,-0.00594114
0.043609,-0.00219335
0.0594146,0.00506761
0.0659787,0.00136371
0.0681463,0.0181696
0.0517196,0.0229585
0.0479534,5.74e-06
0.0612199,-0.0238645
0.0406503,-0.0341909
0.0176183,0.00372035
-0.0180634,0.0198928
-0.0524357,0.00930394
-0.0583385,0.0142853
-0.0429696,0.00584502
-0.0393081,-0.032946
-0.0415286,-0.0547352
-0.0194998,-0.0317971
0.00146785,0.00134919
0.0383575,0.00266447
0.0347357,-0.0365248
-0.0547923,-0.0337747
-0.133409,0.0348331
-0.0969438,0.0178771
-0.040221,0.031978
-0.0258423,0.0228861
-0.0246609,0.00224852
0.00332338,0.00728398
0.0822701,0.0300523
0.206732,0.0180266
0.391239,-0.00463898
0.46554,-0.0292004
0.354488,0.00382128
0.0922194,0.0440623
-0.137101,0.0437609
-0.157185,0.0199822
-0.12175,-0.00972502
-0.161827,-0.0317793
-0.243636,-0.0223881
-0.254751,-0.0067539
-0.174699,-0.000382218
-0.113334,0.0115831
-0.104815,0.00897044
-0.112385,-0.00181535
-0.117936,-0.0205517
-0.11082,-0.0218415
-0.101286,0.00899614
-0.0891697,0.0212618
-0.0379169,0.0142425
0.0183327,0.00634807
0.0634482,0.00165632
0.10221,0.00152858
0.121858,-0.0109436
0.131942,0.0124722
0.134901,0.0497226
0.123271,0.016764
0.114308,-0.0331934
0.0899875,-0.0570432
0.05147,-0.0666958
0.0315321,-0.0365722
0.0491778,0.0145893
0.0528793,0.0177595
0.00204692,0.0203144
-0.0823973,0.0214417
-0.0767433,0.0138315
-0.0234137,0.00173509
-0.000782325,-0.0119873
-0.00419646,-0.0131927
-0.029952,0.00425763
-0.0531491,0.0144683
-0.033304,0.0157335
0.0315716,0.0135932
0.0935366,0.0114873
0.0994811,-0.0123341
0.0647842,-0.0161116
0.000511976,0.0208185
-0.0556988,-6.75e-05
-0.059916,-0.0338415
-0.0497173,-0.0331607
-0.053474,-0.0315096
-0.0823309,-0.00921946
-0.124086,0.000103428
-0.120655,-0.0143754
-0.0776677,-0.00368618
-0.0386854,0.0148062
-0.0037884,0.00480656
0.0321723,-0.0180379
0.064768,-0.0120013
0.0899004,-0.00884075
0.093054,-0.0266902
0.070606,0.0157535
0.0718177,0.0450115
0.112082,0.0216388
0.199554,-0.00998414
0.240387,-0.00125498
0.177485,0.00765072
0.0705631,0.016036
-0.110119,0.00492081
-0.238625,-0.0207195
-0.238446,-0.000911049
-0.19398,0.0280283
-0.17379,0.0133414
-0.0702041,-0.00599261
0.0912706,-0.00944625
0.201442,-0.0129086
0.191738,0.0156958
0.0613868,0.0180341
-0.0374106,-0.00898913
-0.0927472,-0.0373988
-0.144807,-0.00339453
-0.163166,0.0358118
-0.146003,0.0197817
-0.0816265,0.00768436
-0.0502793,-0.000366272
-0.0627012,-0.0278377
-0.0359183,-0.0188031
0.0142427,0.0153013
0.036665,0.0136446
0.0248503,-6.65e-05
0.0280265,0.0113028
0.0620702,0.0212785
0.108418,0.00865727
0.127283,-0.00509775
0.118397,-0.0216743
0.116509,-0.0266911
0.0724844,-0.00415735
0.0100623,0.0214812
-0.0393139,0.0272299
-0.0777336,0.0290856
-0.106824,0.021386
-0.0875379,0.00175358
-0.0379365,-0.0126597
0.0497612,-0.017621
0.122639,-0.0157806
0.145202,-0.0163925
0.107471,-0.00705403
0.0236583,0.00972596
-0.067624,0.00629279
-0.106156,0.00407006
-0.0965682,-0.00980512
-0.0606409,-0.00668364
-0.0116439,0.0151743
0.0371103,0.0158271
0.0472127,0.00474824
0.0117285,-0.00054328
-0.0287384,-0.00594829
-0.0500965,-0.0177502
-0.0509442,-0.020289
-0.035271,-0.0226265
-0.0168526,-0.0205299
-0.0306004,-0.0174855
-0.0393101,-0.00158992
-0.0358523,0.010022
0.0033686,0.0139991
0.0592639,0.0169959
0.114435,0.0184778
0.135762,0.00637137
0.117723,-0.00730776
0.0516124,-0.00614725
-0.0254471,0.00815323
-0.0895392,0.00346183
-0.139728,-0.0113176
-0.146827,-0.0324106
-0.125323,-0.0420271
-0.0583869,-0.0184141
0.0472147,0.0187808
0.111368,0.0365591
0.140825,0.0136745
0.140689,-0.0175972
0.0759715,-0.0420332
7.33e-05,-0.0126083
-0.0422481,0.0377773
-0.0727157,0.0333021
-0.0750699,0.0180109
-0.0569401,0.0145109
-0.0313466,0.00633018
-0.0141045,-0.00945129
-0.00371222,-0.0105893
0.007768,-0.00283692
0.0359138,0.00590659
0.0745449,0.00201921
0.0933166,0.00158793
0.0503196,-0.000590873
-0.01731,-0.00250635
-0.0386332,0.00292548
