Comp Ch 3,Comp Ch 4
-0.00627129,-0.0244009
0.0265934,-0.00646059
0.0532396,-0.00385291
0.0997141,-0.0178088
0.144149,-0.0333369
0.172886,-0.0590417
0.156156,-0.108857
0.0380118,-0.0450082
-0.058097,0.00440065
-0.0975525,-0.0136259
-0.072414,-0.0164999
-0.0188685,-0.0151901
0.012706,0.0428754
0.00237674,0.0497924
-0.0703683,0.0121886
-0.140164,0.0139932
-0.110303,9.57e-05
-0.0334759,-0.00439673
0.0331894,0.0104749
0.00842968,0.0123882
-0.0275588,0.0165736
-0.0331531,0.013315
-0.060553,-0.00189812
-0.0561282,-0.0223029
0.0113884,-0.0300707
0.0815947,-0.020921
0.0816405,-0.0678053
0.0257767,-0.101515
0.0345993,0.0197979
0.0770006,0.0867999
0.0842303,0.0689115
0.044168,0.00319192
-0.00619229,-0.0170061
-0.0272976,-0.0814451
-0.057615,-0.129033
-0.105453,-0.0329872
-0.0596825,0.0671651
0.0273458,0.111443
0.0601918,0.097579
0.0550516,0.0655008
0.0380385,0.0458415
-0.0162322,-0.0131694
-0.0393163,-0.0492621
-0.0244717,-0.0212609
0.0086363,0.0131112
0.04265,0.0170427
0.0736013,-0.0201547
0.0602401,-0.0345752
0.0535628,-0.032913
0.0186319,-0.0305054
-0.0474089,0.0648113
-0.0254587,0.032095
0.00600785,-0.0539911
-0.00665319,-0.0174659
-0.0184775,0.0228517
-0.0760663,0.0216765
-0.171156,-0.0105847
-0.183891,-0.0355349
-0.117827,0.0103821
-0.0479572,0.0215156
0.0282023,-0.0103988
0.0629499,-0.0159297
0.0405288,-0.0257787
0.0216442,-0.0209483
0.0414779,0.0374841
0.0543024,0.020396
0.0601441,-0.00569065
0.0490932,0.00144359
0.028275,0.00579829
-0.000243614,-0.00446375
-0.00814441,0.0105148
0.103204,0.00155956
0.310234,-0.0300542
0.41094,-0.0240516
0.389192,0.0114375
0.234829,0.00692056
-0.0304693,0.015337
-0.201293,0.0162462
-0.326297,0.0295178
-0.33519,0.00493947
-0.278645,-0.0447703
-0.182449,-0.0678949
-0.0675538,-0.0946065
-0.0420485,-0.0374232
-0.0615971,0.0487193
-0.0699509,0.0619034
-0.0925462,0.0523389
-0.124384,0.0300118
-0.124209,0.0446992
-0.124173,0.0321887
-0.0758658,0.00576959
0.0138527,-0.00824214
0.0856241,-0.0113097
0.128861,0.00921319
0.142288,-0.00407497
0.140648,0.0342546
0.119587,0.0760693
0.0589724,0.0480051
0.00820533,0.0280142
-0.0255241,0.0300794
-0.0419475,0.000293093
-0.041168,-0.0215132
-0.0076412,-0.00426795
0.110339,-0.00173334
0.206878,-0.0788258
0.214278,-0.107425
0.145697,-0.0544808
0.0155402,-0.0873261
-0.0470436,-0.0140674
-0.0568888,0.0698768
-0.0668079,0.0689485
-0.0703469,0.0585615
-0.0620489,0.0367603
-0.075159,-0.0001925
-0.124056,-0.00307368
-0.164324,0.0160006
-0.112361,0.0119356
-0.0306896,-0.00810374
0.0403108,-0.00493461
0.0790525,-0.00831863
0.0796006,-0.00104503
0.0595662,-0.000204713
0.0414768,-0.00945358
0.0316662,-0.00953064
0.0167256,-0.00295169
-0.003241,-0.0100774
-0.0322938,-0.060779
-0.0449984,-0.0988407
-0.041014,-0.00833082
-0.0158041,0.041559
0.016974,0.00617466
0.0703932,0.0164894
0.0886402,0.0168256
0.0751643,-0.00784873
0.0314448,-0.111484
-0.0274411,-0.0161171
-0.0182117,0.054458
-0.0314564,0.020867
-0.0264711,-0.0171026
-0.00808376,-0.0155703
-0.0188069,0.0173083
-0.0458005,0.0320673
-0.0732259,0.0248959
-0.0653109,0.0138441
-0.0420437,0.00461978
-0.0420389,0.00286321
-0.00757715,0.0213469
0.0241951,0.0049933
0.0184755,-0.024311
-0.00720677,-0.00699867
-0.0279663,-0.0125046
-0.0319192,-0.0609864
-0.0236638,-0.00405007
0.00321643,-0.0181292
0.0445393,-0.0332676
0.0742539,0.0193721
0.0878348,0.0272163
0.139691,0.00838955
0.224094,-0.0106339
0.253666,0.029039
0.212309,0.0250479
0.112647,0.0121532
-0.0284681,0.0223153
-0.113772,0.0308919
-0.150246,0.0246086
-0.191716,0.00683972
-0.221928,0.00326412
-0.209863,0.00804699
-0.168187,0.00241432
-0.154447,-0.0214527
-0.123664,0.0104836
-0.0560805,0.0190466
-0.0132499,-0.0152252
-0.00309837,-0.0059065
0.0145311,0.00334992
0.0255601,-0.0269877
0.0557914,-0.0593789
0.127895,0.0222848
0.187304,0.0504966
0.190875,0.00744981
0.156669,-0.0274272
0.0925437,-0.0122114
0.0116569,0.0178917
-0.0787386,0.0196701
-0.144799,0.0272121
-0.166015,0.0128996
-0.119204,-0.00521061
-0.0570421,-0.0491192
-0.0180537,-0.163156
0.0216279,-0.0797117
0.0528966,0.0524873
0.0541055,0.046133
0.0457793,0.0397359
0.054449,0.03879
0.0501093,0.037121
0.0238682,0.0389639
0.00770473,0.0313141
-0.0117457,0.00413481
-0.0381109,-0.0489733
-0.0568958,-0.0612069
-0.0330736,-0.00180918
0.0152044,-0.00252594
0.0233105,-0.0218435
-0.0103475,0.018737
-0.0336292,0.0511368
-0.0378233,0.0275105
-0.0266483,0.00172917
0.0175991,-0.00740647
0.113337,-0.0267065
0.202573,-0.0251759
0.248288,0.00884956
0.258901,0.0085274
0.171669,0.0002831
0.0294136,0.011542
-0.0710569,0.024733
-0.0732269,0.00986937
-0.0928931,-0.0127437
-0.198758,-0.0123011
-0.218765,-0.0203235
-0.135802,-0.03561
-0.0893302,-0.00108014
-0.110394,0.0342681
-0.151836,-0.0219266
-0.162453,-0.0757997
-0.120951,-0.033796
-0.0411133,0.0562315
0.0136222,0.0424232
0.0265719,-0.00464115
0.0438042,-0.024786
