Comp Ch 3,Comp Ch 4
-0.0433176,-0.257154
-0.0185701,-0.097808
0.0970885,0.0847009
0.186555,0.113858
0.140219,0.0843138
0.0714011,0.0481291
0.0925896,0.0149837
0.0770926,-0.0148877
-0.064275,-0.0168231
-0.252262,0.0241808
-0.348081,0.0541997
-0.364872,0.059074
-0.326147,0.0790349
-0.244402,0.0582063
-0.151117,-0.00722665
-0.0288437,-0.014287
0.0928675,0.0092221
0.145704,0.0184721
0.108037,0.0155579
0.0246776,-0.0134846
-0.0135963,-0.0529334
-0.00498299,-0.0439478
0.0951436,-0.0212291
0.190171,-0.0222313
0.201047,-0.0866808
0.14585,-0.122061
0.0558221,-0.0367392
-0.0552645,-0.00725607
-0.0996925,-0.00318998
-0.00826477,0.0370304
0.11663,0.0271735
0.271881,0.0174887
0.413167,0.0511905
0.362416,0.0523362
0.184491,-0.0260098
-0.0912549,-0.16233
-0.349525,-0.0886011
-0.433605,0.0519978
-0.330538,0.0907289
-0.167778,0.0310866
-0.0287931,-0.0146852
0.108598,0.0350877
0.150843,0.0162305
0.0718756,-0.0205232
-0.0280909,0.0250757
-0.12843,0.0664038
-0.222287,0.0409092
-0.252835,0.0230443
-0.180237,0.00421442
-0.0478327,-0.00490794
0.0408382,0.0156749
0.0572117,0.0164226
0.0369181,0.00172603
0.00444314,-0.0101779
-0.0254617,-0.0367264
-0.0276121,-0.0251393
-0.0290175,0.00495894
-0.0406831,-0.00699506
-0.0369088,-0.022819
-0.0228233,-0.0179917
0.0547772,0.0467771
0.251959,0.0502655
0.397885,0.0313497
0.414071,0.0114339
0.394531,-0.0184583
0.425345,-0.0579303
0.333843,-0.0783094
0.142178,-0.0134988
-0.0735254,0.0157251
-0.342708,0.00703094
-0.520364,0.0142289
-0.564383,0.0107941
-0.510618,-0.0129177
-0.406824,-0.0259483
-0.26166,-0.0389496
-0.104388,0.000904005
-0.022602,0.0236897
0.0234608,0.00389104
0.0889407,0.0216258
0.145677,0.00430222
0.19018,-0.0425758
0.218199,-0.0376588
0.20364,-0.0147659
0.168944,-0.000333912
0.0862445,0.00823162
0.00582009,0.00548644
0.0684483,0.0157323
0.131319,0.00197088
0.126869,-0.013299
0.078178,-0.0375911
0.00269384,-0.0126547
0.00650763,0.0252832
0.0627825,0.0401409
0.037539,0.0368977
-0.0132122,0.0331319
-0.0785463,0.0231666
-0.152617,0.0087182
-0.206972,-0.0151713
-0.240563,-0.00680948
-0.246743,0.00151029
-0.184833,-0.0376582
-0.0440497,-0.0550089
0.0937124,0.00105659
0.11006,0.0277911
0.0276741,0.0397097
-0.0169738,0.0462573
0.0032954,0.0418394
0.0369058,0.0294294
0.091905,0.0112024
0.132919,0.000638181
0.197699,-0.00553879
0.208061,-0.0392104
0.127617,-0.0767571
-0.00599479,-0.0314543
-0.114384,-0.0462555
-0.173885,-0.0202062
-0.172257,0.0419544
-0.111036,0.0465585
-0.0461888,-0.00285358
0.0385918,-0.0174824
0.0914164,-0.0192338
0.0853858,-0.0359226
0.0337515,0.0184622
-0.0316059,0.0329456
-0.0752726,0.0167069
-0.0893943,0.0163781
-0.0790721,-0.00330436
-0.0332112,0.0107264
0.00484545,-0.00848495
0.0319004,-0.0135209
0.0820788,0.00665709
0.0990253,0.00430911
0.0681698,-0.018717
-0.0120601,-0.0594787
-0.0785452,-0.0438579
-0.0567318,0.0170648
0.0345471,0.0336446
0.109902,0.0248283
0.14355,0.0159664
0.117909,-0.00233769
0.00690906,-0.0186061
-0.0848709,-0.0288359
-0.122087,-0.0141322
-0.162212,0.00984489
-0.219417,0.0356043
-0.20196,0.0134433
-0.13413,-0.0140243
-0.0737837,-0.00138573
-0.0233955,-0.0237374
0.0186069,-0.0458395
0.0937743,0.011573
0.213442,0.0371028
0.280724,0.011272
0.297506,-0.00314737
0.223528,-0.0127894
0.0597645,0.00285394
-0.0455748,0.000598301
-0.122311,-0.0524137
-0.17566,-0.0205932
-0.106208,0.027326
0.039527,0.028933
0.127958,0.00766958
0.186356,-0.0273837
0.160102,-0.0143216
0.042483,0.0218231
-0.00891137,0.0273074
-0.0777451,-0.0339436
-0.150195,-0.0982118
-0.12021,-0.0100355
-0.0793981,0.090604
-0.103461,0.0729223
-0.140622,0.0583545
-0.153871,0.0250768
-0.128877,-0.0370352
-0.0402546,-0.018481
0.0873709,0.0407662
0.155616,0.0365584
0.13964,0.0189364
0.0875739,0.0324006
-0.0804589,0.0317284
-0.136861,0.0220167
-0.152569,-0.00540901
-0.129521,-0.0506548
-0.0445519,-0.0187897
0.0946532,0.062035
0.157863,0.0532772
0.14418,0.0272135
0.0779187,0.00176711
-0.00224344,-0.0546373
-0.0187834,-0.0319783
0.0360149,0.00249099
0.0616438,0.00700496
0.100404,-0.00422036
0.112897,-0.00283473
0.0668972,-0.000435308
0.0336278,-0.0266554
0.0102611,-0.0233572
-0.0227658,0.0277024
-0.0478511,0.0237671
-0.0511035,-0.0346958
-0.0899335,-0.0266107
-0.122252,0.0409987
-0.145211,0.0337491
-0.150398,-0.0041275
-0.122766,-0.00958552
-0.0644701,-0.00170439
-0.00426681,-0.0945957
0.0286837,-0.106158
0.033442,-0.0234774
0.0337548,-0.040878
0.0528098,-0.023295
0.073433,0.0398713
0.0638268,0.0826515
0.0619447,0.0634112
0.0808908,0.029987
0.0870434,0.0156281
0.053662,0.0215501
-0.00305149,0.0381054
0.0222916,-0.00905403
0.0557374,-0.0566927
0.0440586,-0.0555696
-0.0111144,-0.0585069
-0.089066,-0.0164057
-0.0934293,0.03139
-0.0259254,0.00856371
0.0174492,-0.024936
0.0371556,-0.0243186
0.0870576,-0.00308647
0.0912479,0.0169228
0.0294892,0.0144168
-0.0132947,0.00154235
-0.0910981,-0.0048183
-0.165104,0.00281583
-0.166709,-0.0105275
-0.134489,-0.00609826
-0.0912976,-0.00119025
-0.0705355,-0.0178094
-0.030993,-0.0131768
0.0481486,0.0022784
0.140242,0.00334051
0.188993,-0.0501576
0.170779,-0.114798
0.192256,-0.0415712
0.273511,0.0358407
0.303633,0.0506515
0.179742,0.0311598
-0.0286872,-0.021904
-0.254635,-0.0391821
-0.380132,0.00025369
-0.365256,0.0471507
-0.242302,0.0423444
-0.0794498,0.0353126
0.030196,0.0312187
0.0552895,0.0134866
0.0656321,0.00415879
0.0475642,-0.00144253
-0.023281,0.0026222
-0.0915997,0.0224401
-0.130989,0.00936441
-0.119757,0.00563891
-0.0402625,0.0281832
0.0403085,0.0170841
0.0621998,-0.0410553
0.0641559,-0.0453529
0.0732282,-0.0373879
0.0402148,-0.0617772
0.0366149,-0.0389856
0.0595729,0.028201
0.0553593,0.087567
0.0501011,0.0728505
0.0515531,0.0456256
0.0328543,0.0208684
-0.0144223,0.0111703
-0.0418138,0.0224676
-0.0160799,0.013884
0.0214594,0.0061887
0.012915,0.0103317
-0.0205132,0.0143165
-0.0595552,0.00407258
-0.0660857,-0.0336532
-0.0612042,-0.0562518
-0.0475772,-0.0441739
0.0100614,0.00978753
0.0780227,0.0425809
0.144758,0.0233421
0.22447,-0.0282409
0.331889,-0.0430016
0.37753,-0.0204492
0.343602,0.00226834
0.22546,-0.00255056
-0.000529255,0.00656087
-0.224,0.000128336
-0.346508,-0.0119271
-0.436243,-0.0125087
-0.431054,0.0213557
-0.330801,0.0388746
-0.223776,0.0210873
-0.151569,-0.00839524
-0.0807563,-0.0565806
-0.00596786,0.00191714
0.0196026,0.0262165
0.0165467,-0.0223631
0.0182968,-0.0583439
0.0182063,-0.0264602
0.0104229,0.0231969
0.00418405,0.039569
0.0140427,0.0369878
0.0394116,0.0228558
0.0815503,0.00268913
0.114247,-0.0348776
0.130174,-0.0570261
0.137138,-0.0215944
0.12061,0.00699866
0.0841294,-0.00857476
0.0614798,-0.060885
0.103557,-0.0465319
0.162841,0.0100532
0.187387,0.0120875
0.140942,0.04018
0.0396648,0.0572603
-0.0739541,0.0183701
-0.164857,-0.00365571
-0.196614,0.0160752
-0.191016,0.0100367
-0.173053,-0.000394465
-0.106413,0.00146031
-0.0547925,0.00261469
-0.0538763,0.00180454
-0.0205183,0.0129472
0.0470215,0.0397102
0.07005,0.0214308
0.0708366,-0.0213505
0.0675239,-0.0369883
0.0527371,-0.0166426
0.0488597,0.0209929
0.0385013,0.025504
-0.009993,0.0181171
-0.070493,0.00463977
-0.0993583,-0.0110402
-0.0684995,-0.0149624
-0.00483143,-0.0231936
0.0290827,-0.0511164
0.0203531,-0.0215896
-0.023214,0.0338346
-0.0664594,0.0485074
-0.078536,0.0327644
-0.0510862,-0.0195552
0.0136472,-0.0165014
0.090174,-0.00115862
0.183558,-0.00309352
0.227961,0.0116735
0.173326,-0.00982994
0.0609768,-0.0280237
-0.0306075,0.0181241
-0.0694437,-0.00536678
-0.0705647,-0.0251394
-0.041478,0.00771195
-0.0150767,0.0422172
-0.0168967,0.0333454
-0.0397266,0.0112196
-0.0565128,0.00521595
-0.0696145,0.00327945
-0.0406312,-0.00419588
0.0222007,-0.00218911
0.0892571,-0.00490646
0.14072,0.0140789
0.136116,0.0154132
0.0561346,-0.00606394
-0.086685,-6.16e-06
-0.189667,-0.0142787
-0.19871,-0.0360739
-0.205577,-0.0225797
-0.200652,0.00311275
-0.138083,0.00636808
-0.0525314,-0.0311897
0.0285837,-0.0501741
0.128201,-0.00767591
0.170459,0.0306342
0.155852,0.00645823
0.129508,0.0186077
0.0515743,0.0170783
-0.0296069,-0.0408701
-0.0522519,-0.0165118
-0.0146021,0.0405965
0.0968255,0.0396268
0.258563,0.0138922
0.314472,-0.00530677
0.236649,-0.0109873
0.0197968,-0.00586688
-0.23769,-0.017759
-0.367116,-0.0107191
-0.364505,0.0138897
-0.254483,0.0193553
-0.108765,-0.00189275
0.0511765,-0.0355965
0.116559,-0.0643208
0.0703336,-0.0406488
0.0146057,0.0285579
-0.0161401,0.0468793
-0.0320408,0.0122053
