Merge Ch
0.6106295183757843
0.7338689077946992
0.43203132707690256
0.2792541915513882
0.5325026821480261
0.6910034205581362
0.7081674406189802
0.6433859018241891
0.5996239247449814
0.527259937161776
0.3077173146639068
0.17415728927954274
0.19906476620501531
0.32452606918617644
0.5290167500473383
0.5188899370199413
0.590365196308748
0.8300489519904283
0.6808582873201263
0.6192474790005955
0.75306124724885
0.6047425098254474
0.1629947551691546
0.13051122587137087
0.4349089996200936
0.469111363379901
0.3736832410454221
0.3328137747215245
0.4540401350111125
0.665313952661356
0.6405169732905647
0.5893820151482502
0.5142995855798099
0.4756031103042726
0.5858548073465024
0.48574548756234376
0.356723657632906
0.3291147958618391
0.8162582480566257
0.9403229379887801
0.9868240421667946
0.7637098154276367
0.17179865017019003
0.2140309683901087
0.37379867353436885
0.19567675144452565
0.22089193332824447
0.36010498658409
0.3190036017614379
0.4524845085949481
0.6981697457142578
0.8617084566807827
0.7266309578254019
0.4909820013580082
0.33144453420668013
0.2576728237607988
0.17608189218584458
0.3100963494077516
0.513669030059733
0.7060014293847882
0.6558387941627565
0.5575385704436274
0.5883548407127069
0.3911415721399615
0.4161338947895202
0.6036901779830245
0.6105286316961647
0.4532227923408927
0.6301109094661596
0.6402295884455236
0.3163738986472721
0.21520851836256905
0.22716470893048266
0.31824153463755245
0.35822732020972303
0.4940765183152776
0.6691655600789371
0.7627545117032258
0.6506868861069317
0.4997914223338403
0.5539838750687072
0.45554587713564726
0.5990983324117929
0.6035681562797724
0.3511810583948327
0.24521524405159834
0.40134788103366664
0.5467210553958816
0.5496994084981974
0.5656694655957675
0.6997012668081951
0.6901376302415397
0.46679496078077126
0.39371660957652604
0.5323580752291269
0.5531261490264606
0.6040351425649505
0.6847450758729798
0.7067200627298041
0.4180182856804157
0.3207679125139683
-0.01309896245228877
0.15477900205559494
0.5773662866953675
0.6897002880666114
0.686531423348955
0.6033234642803968
0.56867435740598
0.5240928780001639
0.5445842236928954
0.4922794701316748
0.4223813738622087
0.29995195162496285
0.3919326665151375
0.5403333027381753
0.48952381073610834
0.36650346513554305
0.41316480922529475
0.4606175620014764
0.41129266344610793
0.4770269804675245
0.5426270467941919
0.3991072306750277
0.439179659965392
0.44211374686712274
0.5670376286225723
0.44073790887589376
0.6985739671518602
0.8651591417587831
0.9214692308576795
0.6544302744215622
0.42608688536101047
0.1608516720274682
0.12103128809151256
0.1615660311054475
0.2916259975713536
0.4440605446425754
0.6042123292689949
0.5885171877034564
0.4789317887079162
0.48124834672306077
0.4979641464136819
0.4580418987746913
0.4983607461238268
0.5146916930382961
0.512085162394321
0.6174752598454073
0.6775958108078629
0.6035963914392842
0.5932724007512682
0.46635600536192434
0.45160940215393625
0.5057404963842405
0.46484535273691024
0.47456075395813935
0.6603129932779801
0.6534732670652122
0.38832482899711435
0.19969151103245775
0.2961357944987888
0.46288904623643407
0.5789745066918144
0.5362409912370675
0.5713796148671434
0.5827391789803633
0.612389858692495
0.5637218509947385
0.5346017871807446
0.545141322906119
0.5066516795452801
0.4666955332484092
0.3847804634030003
0.38582486535750826
0.4100679224452709
0.5293135783217473
0.5624849176201525
0.5374372999519039
0.43631434207689274
0.5551716708255537
0.5672450328032601
0.3410962452483498
0.5602975738419339
0.62903359048478
0.5609178563514199
0.4045395264642859
0.5369443435703783
0.6373268556549764
0.6595064446649426
0.645420365796524
0.6594368796110791
0.493350264048421
0.2458117221113818
0.20988291775028625
0.22058547541199422
0.3721905838348828
0.43703052737952913
0.44193918057218007
0.3368549001061796
0.5568030867692797
0.5890602291593167
0.5752022909641465
0.7110506100625077
0.6036427440190254
0.4356592567741747
0.554905118186374
0.5296636279580007
0.395808872074211
0.2720415818699259
0.25640209794822705
0.3990484600667527
0.3584666869060945
0.3258533922035503
0.3870559346821786
0.3596957162975034
0.7189626204893196
0.6792001298833426
0.556462408102331
0.444600438014637
0.28980181598611543
0.6336074150591399
0.7813630963238574
0.7325839813810204
0.714945564271267
0.5442649569326024
0.8026867378547325
0.6898199970255903
0.40883746290423245
0.44419504227494744
0.36418120344296867
0.38273858907778874
0.3551143631755833
0.4006611930539395
0.2855198668276292
0.527060974157031
0.4696555636782247
0.6913772676261816
0.8438698868476698
0.6601167946642293
0.5512945375550292
0.45556648092750635
0.43381538655456486
0.5332767097275357
0.43881411606653287
0.5542583224758507
0.6030567066108039
0.6837737555614923
0.6387231451146472
0.43590238538139137
0.2684125040769285
0.31961231809501983
0.1697620879385297
0.22456873937706587
0.4629532918546437
0.6423857396677741
1.0093711641650769
1.0037823760026292
0.706089091365083
0.6995899823039651
0.6199352465800722
0.42719871595573705
0.3442941692700232
0.5004791640752502
0.6336426309373784
0.4728263996536321
0.3537741486701607
0.08880260577806698
0.16833405371552998
0.511905819091378
0.404755345667456
0.2946917791927973
0.5103950191484248
0.6717889585930554
0.797979134565391
0.5763647653949983
0.5467138153501582
0.7591346555958044
0.5558975859735784
0.29258218368075034
0.3744050729053233
0.4399407639387813
0.4996721022979108
0.44549864471475575
0.6133052709058711
0.5792520100039646
0.34305431447139273
0.29436406663759584
0.12456130004191826
0.253041819260126
0.7349513567742293
0.9311163114137214
0.7792450014942108
0.7524634873228736
0.6337822324290847
0.6855150059140853
0.6011968855408686
0.6173056158710368
0.6206418715327784
0.5917657107645728
0.4758589232400949
0.45783264657056777
0.7061883650884645
0.6273917603918826
0.5686065603788284
0.47695580020923833
0.5212365122365086
0.4308797139737275
0.34721563550876433
0.4276738119212111
0.44201809369754386
0.3419796709502843
0.15078274662070587
0.5228085870664257
0.7535870915430775
0.7756270044349975
0.6491431691268209
0.44194203589369563
0.41957896656728055
0.5452462223787319
0.45023954548948436
0.31139518969112434
0.3408412046595619
0.4782155275002282
0.4870140815172054
0.5066185276110768
0.39203913786041933
0.35952293668705626
0.27325460387864753
0.5254670803250997
0.19771402342894018
0.029151613043892383
0.4852881752974644
0.800820429939556
0.7873584818323871
0.7434697120360169
0.7348806876834371
0.7484885466170601
0.5451155649211153
