Comp Ch 3,Comp Ch 4
0.47871204268551715,0.47773785413794495
0.4901885333650529,0.40917430348654277
0.5174652500467297,0.4330783272900273
0.5446067902598175,0.5793188171329364
0.5336377423575591,0.68276455288955
0.5642223317303607,0.5450085885474643
0.6159594895410287,0.4769355116395516
0.6377810158201498,0.5952424572576839
0.6639212221108259,0.5812855090767869
0.6656863328178898,0.5607012512863107
0.5814007034953864,0.544839051803332
0.4811539703308467,0.5278783133591011
0.4183333616544036,0.4316471217523527
0.29268636680317417,0.42978090332857133
0.12454629645363552,0.3197331570501657
0.0,0.2631900244054056
0.16741618379241785,0.6266235771727315
0.5034255467382623,0.8721778374734029
0.6602554843752655,0.7416549151856294
0.7116008768203368,0.5121183944738905
0.838866845655831,0.364313435326989
0.9406927050587095,0.4243892405936676
0.7517183809410525,0.4633721778374733
0.44284524800761266,0.6435864512542432
0.3605120732722731,0.6072287050678342
0.4276801644887763,0.5035696684308124
0.5164711804788527,0.5390755910458314
0.6035854475012319,0.603811685418657
0.7393834219782833,0.5894901675259594
0.7918749681387959,0.5444622596750939
0.5949536100868323,0.43380312972715085
0.40561224489795916,0.29374212278402984
0.41834653095209773,0.47838708787128864
0.4856160257608455,0.5502219748533638
0.56533450016143,0.6577887677307177
0.5656447008445343,0.639868471028273
0.5027975411646757,0.36772848361867627
0.46271262043535144,0.37321280015560576
0.4470691940389811,0.7038804200831386
0.4436974290132372,0.7936842962976591
0.518132338697344,0.6449907149062224
0.598563696919234,0.5647393799686421
0.5630167462488742,0.5208662276234496
0.5203755373923091,0.5067252860768277
0.461046067052966,0.4663064777492879
0.45614071606994167,0.3466257588083537
0.4789193529201855,0.3794436040620477
0.4924819453176774,0.563670115666115
0.5429221821951095,0.667389278706579
0.571808356981427,0.6828690348365152
0.5560687522302843,0.5818820418532337
0.515941519821917,0.5477224249799906
0.47155559142891124,0.497655267401501
0.4451689918265391,0.3692543143158666
0.4754316131115227,0.3576331619128475
0.5277246002480925,0.489791062390836
0.4715513432683648,0.3913630885652065
0.5207468478648745,0.4123974729825455
0.5665130248602355,0.5276616480285766
0.5659943244575099,0.6743488277651244
0.5364136603850532,0.6969872400600868
0.5260267166816768,0.6533873835749121
0.526979065064827,0.5674683301419244
0.5384601692467161,0.46238978468833486
0.5461897823242535,0.535836138136962
0.528410168397084,0.6462931250878895
0.49555451239613246,0.6180251729209076
0.48005403660215124,0.5674722071449879
0.4896408180257948,0.5438839290994706
0.5242444603986474,0.5278649606977027
0.5413676528063348,0.4917136616388288
0.5285296691532566,0.429626480325195
0.514394084861255,0.39024467174926425
0.5237421239103468,0.4738651223490169
0.5439074580706553,0.5731634505064416
0.5437076670801543,0.4907804210031054
0.5482186188380431,0.4194233910765845
0.5390340107733351,0.5757979726559572
0.5064699909938996,0.6248624978150786
0.5270358799639756,0.649604348551775
0.5774465156587197,0.6339189141237249
0.591663409743581,0.5601083983771784
0.5174944773912895,0.4555018616185895
0.43508853166578865,0.41119297355621054
0.44484698125711564,0.47965729921395395
0.48646073000390827,0.5471719562568914
0.5238677675066696,0.4572563697846094
0.5006076144029635,0.39093136127491623
0.467992234362521,0.1779064709152487
0.47984417747115493,0.09352711339379705
0.5352611769103978,0.6338236318450459
0.579364560145457,0.9440903302286642
0.6066381756699348,0.9449886121248998
0.5958597427313973,0.7255581241613516
0.5794754371357203,0.6098854378450695
0.5658791993067002,0.6006272859532892
0.5563125541640469,0.5731274403762926
0.5857083382895206,0.4890085648911744
0.6156799605770701,0.45060763809030646
0.5575932046423898,0.5511413502747414
0.4230534928376013,0.5755425504371813
0.42398723852571835,0.5615482778878086
0.49732620775204334,0.5310080996508068
0.5360106798756138,0.49447329927703737
0.552142474808408,0.494817366870943
0.5439107291542762,0.49061640405994494
0.5390741134088939,0.42898118930683116
0.5678550187768696,0.34275401269817063
0.4916888987068599,0.40675413360809665
0.28477841594589537,0.5081207443320186
0.2432186613196486,0.38337317665860154
0.19761593230131352,0.3852104818391976
0.2626391272578973,0.403047981527066
0.43535786504443574,0.5758293829519632
0.7712650172475318,0.6859200391117325
0.9724294380533229,0.7441624819127949
0.8562974731941069,0.7629429476000036
0.7418753929548505,0.6588178163404507
0.6051275297796054,0.5906155498050326
0.4965600944790905,0.5713335707723909
0.48576709034987847,0.5445427567725986
0.4908530731193393,0.5083466619003623
0.46697225101531037,0.4251679268021821
0.3569431935971724,0.22421497259155965
0.28929633468708044,0.262672871623886
0.3571615490492616,0.5000870682891376
0.4563764889802715,0.8329320525642759
0.5596045812163333,0.7439528608997011
0.654039575863651,0.6036973466842422
0.7717832928342028,0.5760930848721968
0.7961711328994545,0.5269656274108058
0.6506869275603664,0.44956150438232756
0.48742030450814794,0.4341928013909897
0.5218693435742323,0.5520822134927591
0.5454980118608642,0.6157765111440837
0.47193495216571224,0.6045890573888448
0.44923235738925044,0.5601844270643725
0.4744613332427059,0.553082217435474
0.49462543968461653,0.5479142380637588
0.509991503678907,0.5620919782835258
0.5085515046984656,0.5540441084667175
0.5200264490475623,0.5326003322394488
0.527381093986304,0.4879282609867037
0.5359277557817465,0.4310550573862164
0.5339026576492378,0.4722083935144966
0.5287276334347227,0.5281113409567917
0.5063938639569067,0.5667805235136949
0.4848454094377134,0.5090096294242189
0.47748559873574736,0.4647649419040947
0.47117410661183706,0.45197773154579385
0.4626505972913728,0.567945070094901
0.4651553127495794,0.5875560686926087
0.4696294754371357,0.5629935457755779
0.4856590596271814,0.5524356778906999
0.5118467603527672,0.5230511488414331
0.5262543883498445,0.5256384898350236
0.5230420228041258,0.48932503348022127
0.520821471053034,0.34982592913364086
0.5339560995089127,0.3402096472978602
0.571630783870584,0.5397552493964359
0.6047358493772196,0.7370938510731412
