Comp Ch 3,Comp Ch 4
0.6195132300791077,0.6884724644668492
0.4186398124854767,0.8013452257719924
0.15493084391638634,0.9159316610182311
0.10402913749381182,0.5693026190780052
0.21703644207357115,0.204306754961879
0.426710716414593,0.5038620883613865
0.5277671526283353,0.4571652415592519
0.5763449822689661,0.4649620916700936
0.6156189696804373,0.6856383205002766
0.46874513785752536,0.5832173749663222
0.34273128643449624,0.7205241464717367
0.3982940825831742,0.6827824336013387
0.41268956041180455,0.6919652774823576
0.417951282595298,0.6531552067232929
0.4707589488679417,0.5839864839315004
0.6277286090988998,0.5918194580337772
0.5521711676214147,0.6023729338305849
0.5353686640600531,0.5700573706177356
0.5974883561159439,0.5608389699522129
0.5722446175451359,0.505993250237518
0.47861420099212965,0.3628635441925101
0.443450630941917,0.28088205404536715
0.5167955323856576,0.3294290589564338
0.5555951262388992,0.6264483865326168
0.5638398044029542,0.5992433695873097
0.5124593600662767,0.4831189763805581
0.5014510148617384,0.600811578584157
0.39599359460087497,0.620910319857442
0.2849356934299195,0.640287526646909
0.21808919063639765,0.555655053104749
0.27412936077349737,0.4894961548096785
0.3005167762858788,0.3940445635579001
0.35034552783923867,0.5522060804583033
0.4676876913284636,0.5634256698950195
0.7189929176896109,0.5346344824000416
0.7606941876559674,0.8059596904940847
0.6078339849867144,0.7191120375490989
0.7175410945756171,0.6614716420167989
0.584305256670607,0.6615447880773104
0.3319396033502056,0.7699136900119588
0.5022313318986856,0.6712190931306515
0.5791001121450005,0.5491971658560335
0.3661711070024955,0.5636816220227545
0.3092479212762303,0.6161828864215388
0.39837036138978976,0.5923085558438859
0.5820189131027794,0.5855192188615213
0.6203179462310187,0.55641700108242
0.7224264743026299,0.56118378449918
0.7058840764202508,0.6149317224656486
0.5468104345366189,0.6023776605550121
0.48488467250628925,0.5667477772578382
0.5266125137655463,0.43103590892547383
0.4166757595045414,0.4830717091362857
0.320231564271209,0.5267127285962102
0.42509017064225746,0.6903255767785483
0.4825777589185585,0.6375037222954866
0.49419417250123765,0.5582107930025573
0.5527606866102911,0.6200877516389918
0.598858848846725,0.6851441414614088
0.5609715192111459,0.47998953030539376
0.46564180280665596,0.3615920553215828
0.48335515109265603,0.40953285782485604
0.49005606239707417,0.42778037747621284
0.3648804291819477,0.367001791428558
0.12127521999616081,0.32829228173168284
0.0,0.3715146315754646
0.07855201608421991,0.7929931037090607
0.13270138110104163,0.9708278385161868
0.433277260833106,0.8131561284345562
0.8194404873761101,0.7332673955275735
0.819044443770901,0.7133643406455761
0.8035199385728287,0.7121424823811349
0.7926711726729914,0.6178010805292041
0.5475873670172461,0.4610327656537297
0.3907707695571788,0.4407753246078001
0.3076410147607068,0.5225436394832745
0.32382273007405615,0.502236922335191
0.5896124430434739,0.3922720418976854
0.6628951595793047,0.49699380326427595
0.6040730862102062,0.6038425906231242
0.6582325543802221,0.5547159711291673
0.5666419139413411,0.8381226868592335
0.43769516766182726,1.0
0.39243021246931165,0.7952241176387177
0.3578400468786308,0.48094669200190965
0.38013922145101486,0.5130455230829588
0.5225760514856687,0.556337001271489
0.5958996352761697,0.5233991766046049
0.5311001323513068,0.42158718679542273
0.4913541761383728,0.5633264086820475
0.4612828478768224,0.6239815090540407
0.5248052617221836,0.4747205324182395
0.6018003818991907,0.524285910107155
0.6048646682629649,0.5379202648856369
0.4840070974651189,0.5554508586094923
0.36598672445670294,0.5416021468782349
0.39492872225421555,0.49427203717096097
0.38496347710120327,0.4658561515955059
0.4613468513523071,0.5596428723359
0.4537307408642237,0.7402428591010717
0.42916376201012335,0.7304467227256185
0.5592832823124098,0.4739604751303395
0.5274343042463553,0.33363820705889036
0.3895184837187686,0.4371392918421464
0.4134786166762647,0.698901745579331
0.45576278806615544,0.5914679079045013
0.5373604501965064,0.37959260362161634
0.5660832095697067,0.5794322731290444
0.4483464674324857,0.7901783393126398
0.3419447559583346,0.745975194150206
0.404849008375514,0.5717938746378148
0.4620410390082745,0.5430980369913454
0.4351942331201568,0.5790422592797418
0.38142686832560446,0.6441935735454688
0.3996938744582184,0.6631476203305872
0.5677441679548187,0.617021761839263
0.6472428494933269,0.5907779243062351
0.6785919235393366,0.5436659529312783
0.5910779054142798,0.49477106110236674
0.5416022590650542,0.48314970008933517
0.5391603269380374,0.5687853854407435
0.45862223299891897,0.4415375089216924
0.4269208620010305,0.5691854553962651
0.4974373857080795,0.8034427097365797
0.49990402004465595,0.5545726332109112
0.5294325058850867,0.5901424162069928
0.5346356802958203,0.6933388636009133
0.4712135402459108,0.6754701909123997
0.4339662958809445,0.6644596408634781
0.44738378848038474,0.6070163497397939
0.45838470786732544,0.5417393400547356
0.5070456864587438,0.4399895066717716
0.5390699037169501,0.35767714581472193
0.4824573394356379,0.23381451388002633
0.4135437820143667,0.33458946034987225
0.455854575212924,0.6274225644370708
0.3999747421170147,0.7143085038499172
0.12181573869204582,0.6624552733701073
0.18871679851281586,0.5893116943889055
0.4205053597227695,0.47823437935744917
0.7548424413259378,0.49008486833709114
0.8696238596065833,0.49692810179473734
0.7454091271885956,0.6795556170029732
0.6098914921346953,0.6904340551041535
0.5905767890158519,0.5314311812557017
0.3975030056880753,0.42566044157059607
0.2940578304488831,0.546022934066921
0.4726352559633862,0.7409790464306142
0.5324603198658302,0.7171008163053086
0.5985658574040958,0.7087947798055426
0.5197489871588923,0.7292520431266338
0.46953848796209297,0.6859729725897251
0.46039558896331545,0.6170416140818575
0.4865506622616919,0.5752896300392791
0.5371088816819729,0.6987859408308638
0.5469746107760233,0.8378178131336766
0.4496954404469635,0.5488712582067754
0.4903836672425464,0.4504627463214268
0.44836369330868164,0.6470499331168494
0.2972039523535296,0.6627393495081844
0.39879570413926185,0.48756516971304065
0.4811046737186676,0.5042740223952205
0.44403701795330325,0.5580024626234267
0.44764818799947464,0.5425798698260094
0.4908027965528041,0.48196766447819334
0.5544453874054093,0.46018396411470824
0.5509426241930107,0.47809836786205534
0.4276583921842007,0.4824795687336633
0.24307075238181838,0.617076237338287
0.0487573121571242,0.6662332260366889
0.00518948463815555,0.5637334978233435
0.18557320239646796,0.5653682709169373
0.5463406379130927,0.4685094983527366
0.9491245617757302,0.296066656267873
1.0,0.4477543332246188
0.9499201850897665,0.6579499959822843
0.7521090332292708,0.7521884734098119
0.6198708817021793,0.6554555853339196
0.5198312773416583,0.6649435392767167
0.43213358389153256,0.654416769472923
0.3705488032815042,0.5770897085029046
0.4570449792380202,0.5315430864565166
0.5201910001111347,0.53583672475811
0.5391598217803777,0.595804795734604
0.5385076632416977,0.6254073254775174
0.5379469382394245,0.5699764845459746
0.49296461875751424,0.6653324305289678
0.4751204801018398,0.6431709467156356
0.48086667373887393,0.5822847567863947
0.43266703038018167,0.6136591700817251
0.38476545529859874,0.5957244414193409
0.3738732458400267,0.47177353790596666
0.39032522050131846,0.48254030714255336
0.4100677921579325,0.5609974333886361
0.4078188302569232,0.6607249377254057
0.41680457470776633,0.6699585938940175
0.5209744491255721,0.6293872274452528
0.5631957283868295,0.5527646611174922
0.5303576011073056,0.4947208396553273
0.5664848099091727,0.5236876249627771
0.46649203366370645,0.5676340026375123
0.35319865830125585,0.538924811994536
0.3630007375301832,0.49377029537300954
0.45099116984410836,0.5146881779895351
0.4927026945109569,0.5885589635238677
0.4347882379090514,0.3332907928134883
0.40374170278543936,0.0
0.4057855706766082,0.5772333891086817
0.5411223592883339,0.9953335413092083
0.5238807221733903,0.7184727480703148
0.39855726972388084,0.4375138847530051
0.39301973145818814,0.5658651678223509
0.5163837783772316,0.7398706295524266
0.6819108093636024,0.6592126222449106
0.7095095929439579,0.5498428364127944
0.6450802695521273,0.622266771599949
0.5572252700067691,0.852974055009619
0.5682579132947393,0.7589878664983953
0.5946549268026551,0.6096650879407081
0.5473383242910113,0.5124773708068047
0.42899150324816376,0.42477299905938193
0.34875579668414514,0.36561213444694973
0.29049394315966015,0.5864075003663213
0.27065892765131994,0.5545735785557967
0.30208023924266764,0.6216836119737384
0.40681508198708816,0.6903293581580902
0.5464128754584306,0.6146986949513857
0.6807782458905425,0.5756397621512269
0.5972878085250407,0.6062496750376957
0.4486117762353631,0.595213955181199
0.39766314066620195,0.4887382245477707
0.4213651380595884,0.4193219041136683
0.4552778367128381,0.5099733885414748
0.4828643146526031,0.6585362279793727
0.47184518938360664,0.7038825314445344
0.42702997605552695,0.6162338168772423
0.4569916851049213,0.5796067601612759
0.5895306075026016,0.6361664137869099
0.5608336111700462,0.6948497610640803
0.5178425726669293,0.8098722366387319
0.47841385546429044,0.8671967688111817
0.5136716879338041,0.5388454030241584
0.658616979359258,0.16121911676427358
0.6575319007062104,0.125239290424129
0.5922225926711727,0.4592347196816079
0.5096176461673688,0.7045738148920181
0.4454832338172744,0.4963538047768278
0.4482072964972368,0.17839248828954024
0.4421805635538852,0.399754446666005
0.38551106800432416,0.7951815771188725
0.39826023701997393,0.7096325917102708
0.4322467392073066,0.4421626182271948
0.45576556643328386,0.3603382916672576
0.4851781691065782,0.5596341278957097
0.5565033997110498,0.9886227743036354
0.526968094242213,0.7999331168493546
0.46610513341213794,0.648475040531662
0.5125418523121066,0.6294192510032474
0.4550148011194294,0.6389562447119771
0.43159862192990434,0.6150658432712716
0.43955268289233074,0.588713291076417
0.42343527414906196,0.5128974584402756
0.4228184766465614,0.41345485741835775
0.44505809313086614,0.44546305355851457
0.4976848119298033,0.6512120503112548
0.44669556168480185,0.6026899788715419
0.5335389830165995,0.5252192018453133
0.5841168328635368,0.6322151085019593
0.4408689216904596,0.7162901830660371
0.3995458632639247,0.6894595226953675
0.5905025308398751,0.606824444728048
0.5824104102890513,0.5519130235438144
0.4536901261883834,0.5849125201476629
0.45679472413340205,0.5274616780817062
0.4519030804514089,0.504575705581789
0.39514594004788894,0.4757801458667159
0.6325715555824973,0.5528778661675247
0.6524343547621213,0.676210514125816
0.4859466452479819,0.6494931769732893
0.4006284161286738,0.5018973071850938
0.3828064538942604,0.5315419047754097
0.45293855262227345,0.6938937810486712
0.5065193121773306,0.5886218289587499
0.5012182382121461,0.5411677609033717
0.5207399549399367,0.6020864943302942
0.5530132654401438,0.6287046884379595
0.5337334687155861,0.6255403827701442
0.4890738439466958,0.5964328592428734
0.46874427908950383,0.6002166021468783
0.4648169308641227,0.6877398221806271
0.4337359439881187,0.7180024389898045
0.4323351417977551,0.6807089377632196
0.4455633013063377,0.6050267532602582
0.4423797472191071,0.5100667413489127
0.4435479748229423,0.5324664520733777
