Comp Ch 3,Comp Ch 4
0.0237745,0.0098039
0.0271185,0.0166323
0.018409,0.00631828
0.0244962,0.000298164
0.0163153,-0.0111072
-0.00672091,-0.0307003
-0.046188,-0.00680224
-0.0409733,0.00957718
-0.0110888,0.00545951
0.0153794,0.0053882
0.036627,0.00462868
0.0577866,0.0020357
0.0469195,0.00283661
0.0187475,-0.0119674
0.0217578,0.0130469
0.0164573,0.0199058
0.00402625,-0.00170831
-0.0087738,-0.0236749
-0.0164606,-0.0555088
-0.0271267,-0.026008
-0.0244496,0.0246789
-0.00152941,0.00761517
0.0090408,0.0185321
0.0219247,0.0308145
0.0229359,0.0172718
-0.0122896,0.00789545
-0.0425758,0.00177953
-0.0255233,-0.00917824
-0.0149596,-0.0227379
-0.00812282,-0.0121172
-0.00152389,-0.0031786
0.00241646,0.0130557
0.00192553,0.0180672
-0.00182608,0.00864976
-0.0071224,0.00118924
-0.00664092,-0.00411391
-0.0086033,-0.00939532
-0.00396586,-0.00475168
0.00783719,-0.00770622
0.00893224,-0.0230993
0.00202099,-0.0192247
-0.00645225,-0.00910337
-0.0101572,0.00715064
-0.0104569,0.0238558
-0.0282245,0.0164937
-0.00353413,-0.00730978
0.00421925,-0.00630288
0.00784735,0.00271891
0.0252576,0.0046067
0.00874288,0.00524376
-0.0134696,0.00555544
-0.00535669,0.0120597
-0.00280459,0.00186541
0.00426827,0.0079313
0.0046808,0.0132825
-0.00772247,-0.00869079
-0.0150747,-0.031699
-0.00701043,-0.0161116
0.0122148,0.0119577
0.0173782,0.0114813
0.0217124,-0.0104684
0.0253327,-0.0364596
0.0210778,-0.0111911
0.00887279,5.28e-05
0.00858281,-0.0252245
0.0194418,-0.0259706
0.0473229,0.0592606
0.0280322,0.0695657
-0.0258306,0.0179496
-0.0386929,0.00981501
-0.0145162,0.00813402
-0.0119337,-0.0194665
-0.0141082,-0.0327528
-0.0475928,0.00135315
-0.104177,0.0143091
-0.113132,0.000721778
-0.00695299,0.00450481
0.0557129,0.00657519
0.0769247,-0.00112634
0.111208,-0.00509023
0.0879404,-0.00456603
0.0467125,-0.0186159
0.0250596,-0.0203486
-0.0102,0.00447827
-0.0671476,0.00458176
-0.0884735,-0.0610592
-0.0640642,-0.0750762
-0.000264765,0.0225189
0.0185917,0.0759554
0.00871163,0.0123832
0.0323867,0.00558939
0.0641204,0.0262775
0.0292645,0.0170979
-0.0256374,-0.00480429
-0.0393308,-0.000891037
-0.0474521,0.0147288
-0.0833593,-0.0251589
-0.0812757,-0.022021
-0.0305949,0.0177078
0.0440933,0.0272287
0.0796128,0.00449878
0.0830505,-0.0215189
0.0100746,-0.0292085
-0.0310676,0.0158948
-0.0249717,0.00906611
0.0155564,0.00471345
0.0703858,0.0283134
0.0937138,0.01139
0.062396,-0.00711745
0.00260994,-0.00629625
-0.0443171,-0.00575319
-0.0387935,-0.0230412
-0.0656339,-0.0580527
-0.0916957,-0.0367055
-0.0428319,0.0504627
-0.00221843,0.03249
-0.00489053,0.0145703
-0.00251892,0.0258304
0.0239726,-0.000480873
-0.0124558,-0.053053
-0.0187779,-0.0475654
0.0809448,-0.0228813
0.0956981,0.0347025
0.0199916,0.0273204
-0.0141885,-0.0153782
-0.003755,0.0147931
-0.0109665,0.0229885
-0.022057,-0.0156364
0.0203287,-0.0242398
0.0159595,0.035114
-0.056007,0.0338948
-0.0588011,-0.0243832
-0.0116474,-0.0401485
-0.009203,-0.00705335
-0.00179797,0.0152917
-0.0130986,0.00306703
-0.036151,0.0343269
0.021418,0.0549449
0.0600914,0.0290093
0.04159,-0.0148062
