Comp Ch 3,Comp Ch 4
-0.00864653,-0.00125235
-0.092107,-0.0917841
-0.0542968,-0.0230811
0.000338409,0.0658426
-0.00219461,0.0845618
-0.017004,0.0229794
-0.0165943,-0.00132627
-0.0282739,-0.03495
-0.0869007,-0.0717137
-0.0866014,0.0205666
-0.0807544,0.0418362
-0.0819738,0.00193993
-0.0249562,-0.0138825
0.0927781,0.0247611
0.0546267,0.0594221
-0.00777598,0.0171851
0.0148036,-0.00841513
0.0544622,-0.00134683
0.0893426,0.00775768
0.109553,-0.0304632
0.0575588,-0.016406
0.00306258,0.00265372
-0.0242862,0.0181584
-0.0298467,0.00414765
-0.0271199,-0.0437066
-0.00378242,-0.0635143
0.00658535,0.00428336
-0.0452605,0.0207024
-0.0504427,-0.0154515
-0.0240529,-0.0440901
-0.013367,0.0119879
-0.0103754,0.0653148
0.0127283,0.0479233
0.0234393,0.0108802
0.002599,0.0269994
0.0129779,0.0408444
0.0180145,0.0141347
0.00851889,-0.0204684
0.00591662,-0.0372242
0.00162748,-0.0377886
-0.00801104,-0.013397
-0.00622779,0.00646854
-0.00127508,0.0128151
-0.00805042,-0.0283618
-0.0225965,-0.139399
-0.00331473,-0.0827565
0.0217528,0.151292
0.0252087,0.105439
0.0240706,-0.0361492
-0.0122243,-0.0762144
-0.0154715,0.00275205
0.0012944,0.062889
-0.0234731,0.0495636
-0.0241201,0.0173664
-0.0051831,-0.00848942
-0.00856578,0.00350012
-0.0291376,0.00508014
-0.0433617,0.00138191
-0.0386153,-0.00885835
-0.0184733,-0.0328933
0.0101051,-0.0899626
0.0772365,-0.0499522
0.0933561,0.104778
0.0595101,0.0962877
0.0173585,-0.00357625
-0.017803,-0.0155902
0.0280781,0.0262032
0.0446509,0.00435002
-0.00783947,-0.0144146
-0.0355037,-0.0269536
-0.0364782,-0.0170125
-0.0765171,-0.0120373
-0.0964684,-0.00225749
-0.0801458,0.00594189
-0.0579341,-0.00540555
0.00529368,-0.041508
0.0769689,-0.0390857
0.0732071,0.0257995
-0.0184367,-0.0205758
-0.101128,-0.000460021
-0.0677216,0.0503992
0.0132402,-0.005239
0.131965,-0.0461029
0.15759,-0.00351727
0.0930355,0.0649054
0.0729354,0.0246681
0.0410423,0.0167467
-0.0290425,0.00663105
-0.0734003,-0.0515184
-0.041042,-0.0194676
0.0277753,-0.00409416
0.0607285,-0.0110379
0.0259178,0.0172517
-0.0372476,0.0102047
-0.00547852,0.0144376
-0.00442063,0.0322525
-0.0572526,0.0327655
-0.0601839,-0.0146227
-0.0284459,-0.0742819
-0.0443558,-0.156021
-0.0389931,-0.0850787
-0.00877799,0.0607087
0.0076921,0.0776164
-0.00569951,0.0518793
-0.037351,0.077324
-0.0256274,0.0366745
-0.0227556,0.0207692
0.00751793,0.000916353
0.0682842,-0.0151422
0.0614603,0.00680469
-0.00401299,0.0232211
-0.0191753,0.0102888
-0.0117084,-0.00191146
-0.00494757,-0.00366528
0.00202537,-0.0105281
0.0181389,-0.00073215
0.0353895,-0.00658683
0.0677847,-0.0214617
0.114364,-0.0176505
0.141662,-0.015078
0.0779744,-0.00328716
-0.0407657,0.0179754
-0.150716,0.0101854
-0.126735,0.00980262
-0.0735977,-0.0412975
-0.0620311,-0.107341
-0.00927716,-0.108698
0.015048,0.0327067
-0.0169219,0.0501526
-0.0377998,-0.00478044
-0.0537994,0.0428801
-0.0623917,0.0729765
-0.0119394,0.0618891
0.00803235,0.00817738
0.0360043,0.0013603
0.00710117,-0.0188331
0.0406425,-0.0371938
0.0712401,-0.00651193
0.075723,0.0333649
0.0494838,0.0702204
0.0104171,0.0125791
-0.031133,-0.00313385
-0.0786454,-0.00782188
-0.102839,-0.00787795
-0.0362281,-0.0116732
0.0306636,-0.0241515
0.0647373,-0.0864246
0.100917,-0.098184
0.13042,0.000833161
0.0800467,0.0508705
0.00445468,0.0551509
-0.0560776,0.046907
-0.0890529,-0.0495025
-0.0371302,-0.0312415
0.0236409,0.0346478
0.0290155,0.0225982
0.0551217,0.0243194
0.0374698,0.0217942
0.0124968,0.0107773
0.00111867,-0.0118809
-0.0725693,-0.0347086
-0.0904502,-0.0466611
-0.032293,0.013958
-0.00527614,0.0168034
0.0175401,0.029464
0.027652,0.0564983
0.00168128,0.0183571
-0.0942543,-0.0282744
-0.117611,-0.050985
-0.0555352,-0.00801639
0.0208721,0.000821208
0.0534086,-0.0232161
0.0741484,-0.0167148
0.0797765,-0.0208808
0.0611513,-0.0101023
0.0241177,0.029645
-0.0239055,-0.0211326
-0.0465244,-0.012429
-0.120175,0.0214848
-0.166663,-0.0469181
-0.104048,0.00615679
0.0104233,0.0735425
0.0884557,0.0463721
0.164443,0.0138428
0.137428,-0.034277
0.0523254,-0.0188351
-0.0202183,0.0297429
-0.0633785,-0.00727624
-0.0194911,0.0044298
0.022117,-0.042694
0.00992725,-0.0936484
-0.010075,-0.0813633
-0.0196305,0.111432
-0.0154222,0.105174
0.0386271,0.0168933
0.0374863,0.00641006
0.00154501,0.0190867
0.00872153,0.00775534
0.0458034,-0.0276834
-0.0071323,-0.0911814
-0.0380848,-0.0751647
0.00542355,0.0990102
0.0138056,0.0718685
0.0152393,0.0208089
0.0334444,0.00469493
0.0235237,-0.0379273
-0.00360231,-0.0643418
-0.0113627,0.0320485
-0.019,-0.0458261
-0.0167774,-0.054953
0.0137774,0.0892618
-0.00304686,0.117926
0.0199059,-0.0145002
0.00470406,-0.0841944
-0.0601006,-0.0862205
-0.0380716,-0.0506731
0.0128165,0.0779834
-0.0167975,0.0550329
-0.0902173,0.0252727
-0.122157,0.0362791
-0.117728,0.0271142
-0.0295288,0.00935042
0.0724357,-0.00565263
0.0937418,-0.037534
0.0476033,-0.038089
0.0580959,-0.0180277
0.0326229,0.0184125
-0.0355912,0.0186484
-0.0184758,-0.00482052
0.0360484,-0.027534
0.0344084,-0.0188332
0.0349732,0.0137364
