Comp Ch 3,Comp Ch 4
0.0118361,-0.0317654
-0.0325561,-0.0508336
-0.0855719,-0.0164068
-0.124512,0.016487
-0.116244,0.0161788
-0.0930541,0.00889951
-0.0620119,0.00153462
0.00538371,0.00318346
0.0878976,0.000267972
0.118057,0.041015
0.0780636,0.0101588
0.0734777,-0.024745
0.0552186,0.0196924
-0.0117165,0.0426339
-0.084336,0.0402272
-0.163808,-0.00258899
-0.12416,-0.0685838
0.0085863,-0.046832
0.0835425,-0.0204459
0.105188,0.0257579
0.0909699,-0.00530694
0.0783876,-0.0385657
0.0457857,0.0174973
-0.0110463,0.0170966
-0.0372668,-0.0357619
-0.0557033,-0.0490183
-0.0742646,0.0331868
-0.0260718,0.0457941
0.0192618,0.0308496
-0.0286939,0.0294807
-0.0235752,0.00865702
0.008069,-0.0272108
0.033734,0.0166816
0.0696733,0.0211274
0.102146,0.0205463
0.127493,0.0221994
0.100692,-0.00293949
-0.00760195,-0.0328923
-0.0977547,-0.0459994
-0.0938967,-0.0780891
-0.0439747,0.0318346
-0.0206878,0.0715963
-0.0278249,0.00581322
-0.0235411,-0.0816828
0.0015171,-0.0899838
0.00545617,-0.0030115
-0.00774892,0.102957
-0.00664173,0.0517851
0.0108717,0.0215463
-0.0277288,0.0135703
-0.0870139,0.000420702
-0.0750682,-0.0543763
-0.0340899,-0.0698187
0.0153749,-0.0577184
0.0728074,0.0475712
0.0729545,0.0777343
0.0233615,-0.0219955
-0.0041466,0.0132118
-0.0583641,0.0458616
-0.117214,0.0127567
-0.0717346,0.00335162
-0.0496656,0.00125589
-0.0281482,-0.0196134
0.0446437,-0.0142249
0.150774,0.00171478
0.132707,0.0130459
0.0838135,0.0107962
0.0498719,0.00534017
0.00276827,0.0026438
-0.022863,0.01509
0.00184099,0.00685074
0.00883002,-0.00163704
-0.0485564,-0.0117328
-0.0505823,-0.021744
-0.0354669,-0.0756033
-0.0110978,-0.163028
0.0788481,-0.0782792
0.15171,0.102149
0.110908,0.117444
0.00683406,0.047886
-0.0549706,0.0033252
-0.0592046,0.0229052
-0.076622,0.00375093
-0.100275,-0.0213094
-0.0703147,-0.0116223
-0.0238725,0.0265996
0.0164506,0.0512326
0.0483314,0.000786689
0.0519959,0.00086313
0.00906112,0.0551302
-0.0397469,0.0559408
-0.0524722,0.00172685
-0.0707156,-0.0925995
-0.0574505,-0.182327
