Comp Ch 3,Comp Ch 4
-0.0811201,-0.029096
-0.0471028,-0.0316525
0.0383831,0.00210244
0.0922994,0.0370916
0.106752,0.013054
0.0846426,-0.00949116
0.0397713,-0.00564513
0.0164772,0.00447614
-0.023877,-0.00118876
-0.0766633,0.0115445
-0.0890878,0.00746757
0.0396783,0.0239967
0.0665944,0.0314731
0.0484961,0.0129665
0.0457607,0.00725226
0.0440548,-0.00856595
0.00345593,-0.0229534
-0.0340734,-0.0180093
-0.0232031,0.0124481
-0.0101051,0.0183415
-0.0168974,-0.0103556
-0.0255441,-0.00928301
-0.0350885,-0.0143612
-0.040644,-0.0519823
-0.0521078,-0.0103005
-0.049905,0.029882
-0.0107408,0.0141711
-0.00103642,0.00213718
0.0296326,0.00266671
0.0617017,-0.00995096
0.0640822,-0.0187459
0.0485566,-0.0024302
0.036055,0.0110679
0.01346,-0.00805315
-0.049071,0.0072216
-0.0716354,0.0143946
-0.0474706,0.0154646
-0.0474075,0.0191781
-0.0484646,0.0126639
0.0299138,0.00677481
0.0637544,-0.0143949
0.0167528,-0.0194415
0.0267665,-0.00279086
0.0290576,0.0025752
-0.0175738,0.00480266
-0.0395856,0.00177419
-0.0368525,-0.000734753
-0.0437797,-0.0126373
-0.0161924,-0.00446046
0.0144559,0.00984767
0.0510094,0.00980398
0.031307,-0.00281145
0.0191796,-0.018801
0.0237394,-0.027973
0.0094481,-0.0254802
-0.00757369,-0.016766
-0.0056626,0.031992
-0.00612938,0.0426768
0.00258784,0.00640835
0.0200461,-0.0160402
0.0161194,-0.0345208
-0.0106434,-0.0234958
-0.0212475,0.00190909
-0.0207671,0.00553559
-0.0127961,0.0098888
-0.00473065,0.0218483
-0.00973676,0.0233462
-0.00748593,0.00177195
0.00434968,0.00550914
0.0184549,0.0136675
0.0125938,0.00777625
0.0021548,0.00319555
-0.00299596,-0.00199293
-0.00453581,-0.000954935
-0.000528091,-0.000276346
0.000938636,-0.0110409
0.000249102,-0.0246302
-0.000926097,-0.0254691
-0.00604316,-0.0380841
-0.00428643,-0.0208692
0.000469306,0.000926814
-0.00152626,0.0305807
0.0112229,0.0273969
0.036623,0.0296333
0.0355049,0.0194658
0.00474721,0.000813571
-0.0248689,-0.00625617
-0.0473841,-0.00757321
-0.0226177,0.00767853
-0.00446155,0.00285558
0.00311522,0.0155945
0.00752721,0.0147214
0.00923221,0.00282979
0.00415355,-0.00142162
-0.0117258,0.000379
-0.0195354,0.00157223
-0.00140537,-0.00491641
0.0131413,-0.0170186
0.0143106,-0.0110766
-0.00658863,0.0131196
-0.00330832,-0.000779308
0.00114491,-0.0211504
-0.00254006,-0.0298409
-0.0020687,-0.013668
0.0109724,0.00664137
0.011604,0.00568678
0.00220453,0.00667657
-0.0240172,0.0141379
-0.0223105,0.000182332
0.013342,-0.00858645
0.0398689,-0.00256923
0.0342407,0.0146471
0.0310638,0.0247326
0.00890801,-0.00129863
