Comp Ch 3,Comp Ch 4
0.0219157,-0.00546779
0.0361964,-0.00422084
0.0379392,-3.87e-05
0.0248261,-0.0120468
-0.0112647,-0.0166198
-0.0574429,-0.00202447
-0.0696478,-0.00876007
-0.062933,-0.0196871
-0.0307866,-0.020399
0.001535,0.00919317
0.0410366,0.0052808
0.0362459,0.000160131
0.00344309,0.0124933
-0.0087527,0.0156169
-0.00304833,-0.000215348
0.000135848,-0.0127027
0.00351358,-0.00117668
0.0111221,0.0180261
0.00772288,0.0144291
0.00288014,0.00870827
0.00251329,0.00891965
0.00175736,0.00648988
-0.00124924,-0.000289205
-0.00133811,-0.00304171
-0.00112411,-0.00673174
-0.00200689,-0.0120592
-0.00308273,-0.00500789
-0.0057952,-0.012432
7.26e-06,-0.0252202
0.0106918,0.00627729
0.0114336,0.0114411
0.000825873,0.0013642
-0.0174636,-0.00720022
-0.0116133,-0.00527781
0.0013361,-0.0117362
0.00561321,0.0108557
0.010132,0.0157922
0.00668362,0.008114
0.00373229,0.00422369
0.00570788,-0.00621987
0.00342339,-0.00229196
-0.00058823,0.00420445
-0.00480798,-0.00097109
-0.00703812,-0.0059412
-0.0050846,0.000210507
-0.00473872,0.00850054
-0.00829579,-0.00196916
-0.00775603,0.000169535
0.00111257,0.0224107
0.000721028,0.01023
-0.00239069,0.00114924
-0.000854972,0.00770874
0.00852452,0.00581919
0.0186193,-0.010549
0.02385,-0.010502
0.0211215,-0.000840127
0.0117782,-0.00570694
0.00125782,-0.0151725
-0.0041573,-0.0121575
0.00757493,0.00869008
0.00635221,0.00548944
-0.0113692,-0.0038698
-0.0280869,0.00628174
-0.0365661,0.00801948
-0.0403172,0.000656721
-0.0266159,0.00487836
-0.000329607,0.0048169
0.0206071,0.00587973
0.0346648,-0.000774165
0.024273,-0.00397241
0.012761,-0.0096176
0.000458116,-0.0126354
-0.0120798,0.00431438
-0.0302011,0.00299871
-0.0695768,-0.0350108
-0.0381223,-0.0266334
-0.0170744,0.0061431
-0.00497303,0.0143221
0.0257624,0.0299535
0.0734944,0.0195545
0.0691396,-0.00355463
0.0152901,-0.00647191
0.0137309,-0.00552708
0.0182363,-0.000627285
0.0279254,0.000944617
0.0063933,0.00182966
-0.0242384,0.011108
-0.0403115,0.0093755
-0.0379295,-0.00265804
-0.0270055,-0.0145065
-0.0025641,-0.0115796
0.0396659,0.00608681
0.0699662,0.00886147
0.030276,0.00362812
-0.00874328,0.00752558
-0.0130509,-0.00429548
-0.0197441,-0.0161586
-0.0227824,-0.0111524
-0.0207523,-0.0192822
-0.0239446,-0.0203525
-0.0181001,-0.0051429
-0.0101322,0.0192889
-0.00920077,0.0187979
-0.00304602,0.0017869
0.0127497,-0.00627005
0.0196863,0.00723167
0.0115515,0.00424617
0.00661847,-0.00516832
0.0127412,-0.00699082
0.0155071,0.00340903
0.0217353,0.00912008
0.0256375,0.0205199
0.00715243,0.0133903
-0.00774537,0.0097754
-0.012314,0.00609573
-0.0205957,-0.00292006
-0.0289129,-0.0086629
-0.0252193,0.00306553
-0.0181697,0.00824622
-0.0249102,0.00321617
-0.0313065,-0.000822733
-0.023488,-0.00546729
-0.00714245,-0.00636361
-0.0020807,-0.00556255
0.0143638,-0.0125797
0.0303539,-0.028817
0.0402618,-0.0395129
-0.00642614,0.0055205
-0.0264604,0.0196328
-0.00784672,0.0146973
-8.86e-06,0.00836207
0.00103847,0.0111412
0.0119176,0.00434147
0.022377,-0.00684902
0.00895072,-0.0178221
-0.00172196,-0.0149004
0.0231722,0.00606545
0.0697173,0.0144933
0.0667474,0.00667209
0.0498746,-0.00533114
0.0299591,0.000904414
-0.0182653,0.010413
-0.0645136,0.0159448
-0.0780802,0.00689777
-0.066411,-0.00561557
-0.0426615,-0.0117722
-0.00516946,0.00774696
0.017655,0.0229224
0.0161416,-0.000419225
0.00591574,-0.0183403
0.00355066,-0.0262448
-0.00532868,0.00328397
-0.0189241,0.016986
-0.018516,-0.00511637
