Comp Ch 3,Comp Ch 4
0.0435041,0.0111884
0.0303504,0.011593
-0.0188018,0.00551166
-0.0468916,0.000731024
-0.0425027,-0.00398125
-0.0500834,-0.0125395
-0.0312883,-0.0148151
0.0123513,-0.00538009
0.00266946,-0.012264
0.000371568,-0.0371734
0.0271038,-0.0180433
0.0357512,0.0259218
-0.0130961,0.0293762
-0.0742668,0.00376405
-0.0618813,0.00561557
-0.0443828,0.0207098
-0.036636,0.016989
0.00501737,-0.000488703
0.0898954,-0.00210366
0.0857226,0.000190535
0.0366073,0.00489426
0.0394998,0.0109593
0.0185046,0.00437151
-0.0115014,-0.0130479
-0.0334877,-0.0192039
-0.0249926,-0.0060869
-0.00331831,-0.000123962
-0.0259,-0.0104634
-0.0704336,-0.0294315
-0.0501693,-0.0207975
-0.00611977,0.015621
0.00530591,0.0138795
0.0512162,0.00263323
0.0520248,0.000507473
0.0327302,0.00692587
0.0295424,0.00948698
0.0380884,-0.000220347
0.0300771,-0.00287844
0.00966848,0.00858306
9.92e-05,0.012395
-0.0109707,0.00808986
-0.0175667,0.00386987
-0.0226668,0.00545497
-0.00327129,0.00109052
0.00355705,-0.003104
-0.0140123,-0.0104201
0.00443967,-0.0363831
0.0251243,-0.0289449
0.0119833,-0.0022653
-0.00606434,-1.64e-05
-0.0148374,0.0152404
-0.0108769,0.0253755
-0.0226754,0.0169588
-0.0273305,0.00670495
-0.0181235,0.00130115
-0.0112777,-0.000706797
-0.00950436,0.00461304
0.0253124,-4.87e-05
0.0356512,-0.00284402
-0.00499388,0.0121607
-0.0260323,0.0114244
-0.0229426,0.000872426
0.0160515,-0.0115343
0.023106,-0.00847957
0.000713812,-0.00590751
-0.0213634,0.00533796
-0.0116909,0.0281987
-0.00164064,0.00337554
-0.000897497,-0.0207131
0.000411776,-0.0120713
-0.0174689,-0.00660304
-0.0291986,-0.0114397
-0.0214586,-0.00467311
-0.00514006,0.011354
-0.00620661,-0.00504535
0.00708773,-0.041477
0.0515651,-0.0293561
0.03702,-0.000991035
0.00288802,0.00707924
0.00264299,0.0166243
0.000264311,0.0050297
0.0168448,0.00011702
0.0212879,0.00618445
0.0113693,0.0106015
0.00409695,0.0127835
-0.0102083,0.0125356
-0.0136398,0.00700563
-0.0155369,0.00263469
-0.023887,-0.00374996
-0.0176766,-0.00339554
0.000299697,0.00280542
0.0166702,0.00774852
0.016209,0.0077844
0.00851076,0.00572151
0.0110762,0.00285642
0.0215763,-0.000608706
0.0220548,-0.00440368
0.0121498,0.000135974
-0.0146093,0.0083597
-0.0553389,-0.000225012
-0.0816275,-0.0111579
-0.0563345,-0.0154008
-0.00991483,-0.0222421
0.0433313,-0.0454775
0.0627376,-0.0376855
0.026042,0.0211652
0.00528075,0.0430402
-0.0105653,-0.00420236
-0.0139342,0.0111019
-0.00628377,0.0374153
0.00645649,0.0342672
0.0238788,-0.00510884
0.0387671,-0.019904
0.0359546,-0.0105147
0.0342362,0.000387732
0.0185925,0.00471984
-0.0119977,0.000755529
-0.0164852,-0.00392079
-0.0320498,-0.00041881
-0.0542414,-0.00107994
-0.0279459,-0.0227375
0.00926435,-0.0275893
0.0165458,0.0142866
0.00354405,0.0146236
-0.0119106,-0.00655159
-0.0167118,0.00663339
-0.0114391,0.010925
-0.000489448,-0.00167597
0.00537893,-0.00169063
0.0225971,0.00275036
0.052278,0.012487
0.037622,0.0127584
-0.0116188,0.00659323
-0.0206241,0.00282977
-0.0265924,-0.00207347
-0.0488165,0.00186875
-0.058321,0.00411658
-0.0302992,-0.00035786
-0.0112163,-0.00714777
0.020043,-0.0148124
0.0322587,-0.00610874
0.028212,0.00738634
0.00346489,0.00137243
-0.0136744,-0.00922144
-0.0129503,-0.0100209
0.00423157,-0.00603426
0.00961976,-0.00591783
0.00997529,-0.031062
0.0279621,-0.0193988
0.0301016,0.0271764
0.0144708,0.0177799
-0.0202484,0.0098066
-0.0228491,0.0140974
0.005059,0.00861435
0.0140597,-0.00241923
0.0228859,-0.00479179
0.0188202,-0.0117949
0.00398901,0.00161119
-0.0109096,0.00494488
-0.0426437,-0.0224639
-0.0446121,-0.0398452
-0.0137057,-0.000776732
0.0100592,0.0181038
0.0188404,0.00146033
0.0376319,0.0129462
0.0416852,0.00772076
0.00124787,0.0125785
-0.0188961,0.00675755
-0.00984711,0.0130949
0.00169863,0.0150711
0.0155421,0.0083723
0.0305752,0.000787826
0.035672,-0.00470332
0.0237177,-0.00317072
-0.0324094,0.00619269
-0.0873405,0.00975841
-0.0674906,0.00134724
-0.00862421,-0.0107898
0.0253335,-0.0100728
0.0257399,-0.00786324
0.0202187,0.000257601
0.0117066,0.00040626
0.00992806,-0.00317875
0.0159267,-0.00621731
0.00252826,-0.0148669
-0.00944097,-0.0383604
-0.0187992,0.00444101
-0.0363945,0.0280239
-0.0393932,0.00857266
-0.0346434,0.00317464
-0.0216785,0.00767041
-0.00704955,0.0132091
0.0126745,0.00986927
0.0335357,-0.0107066
0.0292284,-0.0216392
0.0221681,-0.00761897
0.0197908,-0.00184974
0.0215606,0.00200497
0.0130495,0.000509232
0.00419196,-0.000559981
-0.010329,-0.000743645
-0.0158321,-0.00132395
-0.00892326,0.00229176
-0.00377985,0.00239985
-0.00268494,0.00334423
0.012197,0.000132281
0.00845382,-0.00178935
-0.00254278,0.00596463
-0.00130838,0.0157876
-0.0047111,0.00900259
-0.0133513,-0.00169927
-0.0124924,-0.00696763
-0.00313508,-0.00910261
0.0149034,-0.010856
0.0172139,-0.0144276
0.0262865,0.00194126
0.0242422,0.0228609
0.00413346,0.00499372
-0.0263348,-0.036929
-0.0455444,-0.0240888
-0.0346222,0.0100874
-0.00835119,0.00154689
0.00191887,0.00919316
-0.0102367,0.0139811
-0.00562951,0.0191049
-0.00215845,0.012661
0.00150185,0.00954082
0.0185554,0.0132496
0.0415669,-0.00841058
0.038453,-0.008408
0.0198124,-0.00295013
0.0040669,-0.0054729
