Comp Ch 3,Comp Ch 4
-0.00463887,0.0052176
-0.000647539,0.00464051
0.00146385,0.00169378
0.00217734,-0.00494536
0.00654175,-0.00687342
0.000961053,-0.00514602
-0.0122269,-0.00235061
-0.0110842,-0.00451413
-0.0164852,-0.0148127
-0.0124824,-0.0018807
-0.00682834,0.00983674
-0.0111212,0.0151383
-0.0245846,-0.00685234
-0.0184435,-0.0139422
-0.00815937,-0.0050767
-0.0107405,0.00646449
-0.0126893,-0.00187925
-0.0156939,-0.0157237
-0.0207279,-0.0296103
-0.0170591,-0.0498838
0.0118582,-0.0455125
0.0367401,0.0521397
0.0342051,0.0719008
0.0222431,0.0337912
0.0139903,0.0176661
0.0120784,0.0130572
0.000101428,0.00581084
-0.0168645,6.77e-05
-0.0199931,0.000875184
-0.0112541,0.00759318
-0.00854877,0.00433308
-0.0110993,-0.020797
-0.0106739,-0.0406919
-0.00480528,-0.00207596
-0.0013828,0.0182642
-0.00308022,0.00629342
0.00753675,0.0117423
0.0211312,0.0015218
0.0200059,-0.00678952
0.00978826,-0.0126818
0.00439719,-0.0154922
0.0033228,-0.00302268
0.00176104,-0.0124683
0.000798397,0.00115548
-0.00415978,0.0235384
-0.0169641,0.00924403
-0.0349604,-0.0317205
-0.0296585,-0.0169116
-0.0319492,-0.0017042
-0.0240925,0.010556
0.0158233,0.0162246
0.0225049,0.012501
0.013355,0.0139872
-0.00126719,0.015229
0.0280556,0.00529307
0.050472,-0.00918199
0.0398458,0.0211193
0.0190816,0.0381904
-0.00204978,-0.00835662
-0.0191344,-0.0423324
-0.0471954,-0.0544781
-0.0619331,-0.0622814
-0.092792,-0.0245866
-0.078891,0.0202377
-0.0093135,0.0513394
0.0512871,0.0157358
0.0841578,-0.0213819
0.113703,-0.0852283
0.0984534,-0.094815
0.041195,0.0556076
0.00399532,0.0683188
-0.0258694,-0.017399
-0.0211851,-0.0381047
-0.00271152,0.0519684
0.000682502,0.0800515
-0.0413136,0.0317799
-0.0698563,0.0106293
-0.0535399,0.00105148
-0.0210207,0.00433461
0.0104117,0.0112777
0.0509018,0.0278489
0.0580846,0.0181891
0.0100575,-0.0171081
-0.0125295,-0.0105068
-0.0174457,-0.0138742
-0.0212258,-0.0144972
-0.0120389,-0.0107506
0.00439934,-0.00714817
0.0212657,0.0332644
0.0212931,0.0102797
0.0066858,-0.0138866
-0.00573558,-0.00912004
-0.0127469,-0.00189824
0.00540417,-0.0023248
0.0107498,-0.00802706
0.00655032,-0.0122702
0.00747776,-0.00158661
-0.00083294,-0.0108236
-0.0144077,-0.0261168
-0.0239414,-0.0206537
-0.0271663,0.0130877
-0.0242224,0.0339024
-0.0210655,0.0225609
-0.0174516,0.00804195
-0.00681114,-0.00138823
0.00591282,-0.0031921
0.014694,-0.00371463
0.0227955,-0.0198614
0.0259495,-0.0266951
0.0167824,-0.0437051
0.0143096,0.00364527
0.00437264,0.034722
-0.0153775,0.0077708
-0.0105546,-0.0129875
-0.00141398,-0.00629403
-0.00403018,-0.00736495
-0.00899041,0.0401957
-0.0164362,0.042115
-0.00644883,0.0138832
0.00801047,-0.00868657
0.0107865,-0.0302009
0.00834655,-0.0087458
0.0074835,0.0120558
0.00912457,-0.00765623
0.0186948,-0.0272639
0.0158314,0.00298868
-0.00700566,0.0141633
-0.0308082,-0.0120306
-0.0172932,-0.00617986
-0.0139828,-0.0227376
0.02866,-0.0294633
0.0265046,-0.0168902
-0.0303206,0.0181095
-0.0527603,0.0264918
-0.0579273,0.0393666
-0.0562008,0.0272194
0.0152747,-0.0359278
0.0809369,-0.0307094
0.0819961,0.0568022
0.0723086,0.0261298
0.0432914,0.00102766
0.0192477,0.00464905
0.0125946,-0.00844325
0.00835801,-0.0386353
-0.0218637,-0.0521299
-0.0764004,0.00273057
-0.103932,0.0594598
-0.104368,0.0533545
-0.140592,0.0224658
-0.105908,-0.00701547
-0.012858,-0.00701006
0.0714031,-0.00137202
0.0940617,0.00650559
0.161302,0.00490558
0.134194,-0.0222346
0.0222735,-0.0426168
0.00840872,-0.0299006
0.00494422,-0.0575792
0.00648754,-0.110011
0.0239688,-0.000612789
0.0348281,0.138181
0.0264375,0.0579098
0.000411072,0.000342642
0.000656666,0.0285418
0.011388,0.0413757
-0.0147937,0.00656983
-0.030837,-0.0626565
-0.00700073,-0.0484736
-0.0018792,0.0503566
-0.0510205,-0.0193465
-0.0793856,-0.0737422
-0.0685091,0.0194946
-0.0337697,0.0376708
-0.00318743,0.0207786
0.00769727,0.0528794
0.00656498,0.0245599
0.021941,-0.020088
0.0500948,-0.058579
0.0566997,-0.0887979
0.0715627,0.0393134
0.087578,0.0746793
0.0663184,-0.00897187
-0.00877079,-0.147066
-0.1111,-0.0585198
-0.142032,0.120983
-0.10572,0.145004
-0.0431524,0.0492389
-0.011402,0.00874949
0.0184983,-0.023551
0.0127395,-0.0455689
0.00625217,-0.0370038
0.00609922,-0.0216906
-0.0185674,-0.035235
-0.0448783,-0.118813
-0.00172883,-0.0709449
0.0378452,0.0226676
0.0238331,0.0675764
0.0340279,0.116981
0.0496162,-0.00819471
0.0463546,-0.0371103
-0.00399916,-0.0361505
-0.0297004,0.00974746
-0.02838,0.0618763
-0.046407,0.00539304
-0.0622733,-0.100331
0.012505,-0.0427865
0.0787679,0.060465
0.0480515,0.0687231
0.0186388,0.132701
0.0196036,0.063228
0.00620303,0.0184851
