Comp Ch 3,Comp Ch 4
0.0785555,0.0100676
-0.0227364,-0.0952789
-0.0698136,-0.045194
0.0365013,-0.0148731
0.0260007,0.062474
-0.185525,0.0342885
-0.0832262,0.0295459
0.0510057,0.0386683
0.0981404,0.0182907
0.0575458,0.00254321
0.0377245,0.00613532
0.0119189,0.0121959
-0.0108749,0.0203226
0.0183657,0.029247
0.0545448,0.0321771
0.0354256,0.0212837
0.00197959,0.00564665
-0.0230755,-0.00383822
-0.0375573,0.00293439
-0.0395194,0.00534077
-0.0395838,-0.0127839
-0.0229729,-0.0239262
-0.0237801,-0.0317973
-0.0504465,-0.0893639
-0.032789,-0.101268
0.0212605,0.0157337
0.0403878,0.0624535
0.0288186,7.97e-05
0.0562824,0.0105194
0.0554297,0.0399377
-0.0129944,0.0267065
-0.0859586,0.0135446
-0.0885963,-0.00360381
-0.0349117,-0.0157324
-0.0220411,-0.0228337
-0.0137368,-0.0387481
0.0252914,-0.0510997
0.0465828,-0.0198774
0.00995256,0.00932903
-0.0186029,0.0192741
-0.00684655,0.0252938
0.00695181,0.0295157
0.0177726,0.0322438
0.00196283,0.0187449
0.00475658,-0.00430154
-0.00926493,-0.0154967
-0.0197004,0.0217681
0.00323933,0.0281501
0.057455,-0.0239714
0.0653514,-0.0329773
0.0452802,0.033533
0.0406748,0.0326589
0.0360359,-0.00513399
0.000253393,-0.0579855
-0.179186,-0.0973902
-0.249016,-0.059966
-0.163332,0.0720858
-0.0662751,0.0616626
0.20792,0.0313724
0.253597,-0.0022436
0.17148,-0.0276391
0.145634,-0.0167598
0.00492478,0.0292934
-0.0944259,0.028801
-0.0972432,0.0242691
-0.0462799,0.00649383
-0.0128554,0.0115751
-0.0116582,0.0177694
-0.0251138,-0.0101772
-0.0186839,-0.0167847
0.0160609,0.00107939
0.0316245,0.00864357
0.0214349,-0.0213845
-0.0105164,-0.0213761
-0.0430427,-0.000356799
-0.068905,-0.0131239
-0.0402619,-0.0357826
-0.00178967,-0.0517525
0.0015492,-0.0177349
0.0233376,0.0201977
0.0301973,0.0448071
0.0294181,0.054221
0.00262617,0.0152036
-0.0257014,0.0145881
-0.026339,0.0308501
0.0186083,0.0258524
0.0738729,0.0116771
0.0756489,-0.0253488
0.0579657,-0.0616487
-0.0469642,-0.138939
-0.0675114,-0.055809
-0.00322249,0.0689658
0.0277634,0.0516043
0.00606042,0.055791
-0.0320856,0.0301245
-0.0491359,-0.006184
-0.0510124,-0.00811528
-0.0612532,0.0123034
-0.00677596,-0.0183893
0.087911,-0.0830412
0.0370563,-0.107073
-0.0645289,0.0398231
0.050267,0.108159
0.0707314,0.0580691
-0.0347786,0.00776388
-0.032334,-0.00129211
0.056968,-0.00437291
0.0201967,-0.036547
-0.0451917,-0.0206534
0.00213641,0.0109689
0.0118669,0.00757995
-0.0137376,0.00924419
-0.0317647,0.0084138
-0.0470208,0.00767512
-0.0607771,0.0176931
-0.135322,0.0221886
-0.119513,0.0196849
-0.0157834,-0.0202769
0.166541,-0.0912882
0.154096,-0.049497
0.111133,0.0697005
0.00055643,0.0196688
-0.0749754,-0.0462174
-0.0230059,0.0181248
0.0903894,0.0157195
0.0671711,-0.00852391
-0.0685434,0.000228046
-0.0565571,-0.00771467
0.00266656,0.00578946
0.0236328,-0.000653804
0.0723528,-0.0162988
