Comp Ch 3,Comp Ch 4
0.0192815,0.0265356
-0.00595687,0.00694546
0.00748128,-0.00918846
-0.0189067,-0.0213696
-0.0484073,-0.0111767
0.0157655,0.0205905
0.0596379,0.0241266
0.00481741,0.0041852
-0.0170931,-0.00222333
-0.0427448,0.00598635
-0.0357378,0.0183206
-0.000347571,0.0115435
0.0396998,-0.0129569
0.0512368,-0.000624934
0.0108171,0.0108626
-0.0121546,-0.00302745
0.00376997,-0.0119711
-0.0214796,-0.0286487
-0.0850471,-0.0379919
-0.213514,-0.0773444
-0.215225,-0.00695966
-0.0433648,0.0519636
0.10763,0.0311225
0.124922,0.011061
0.137627,0.0212768
0.104436,0.00670324
0.0443415,0.00542242
0.023698,0.0153687
0.0165214,-0.00719051
0.0181386,-0.00337149
0.0579038,-0.00192432
0.0206193,0.00335521
-0.0132386,0.0113878
-0.0558852,-0.00679714
-0.0815031,-0.0234671
-0.041538,-0.0251724
0.0147564,0.0164643
-0.0505345,0.0192004
-0.0692909,0.0232328
-0.00964138,-0.0014812
0.0607136,-0.0168749
0.0792152,-0.00346967
0.0615371,0.000543859
0.0134445,0.0059969
-0.0465098,0.0194188
-0.066227,0.0123835
-0.0359597,0.00954364
0.0397551,-0.00342154
0.0465372,-0.0103653
-0.0104099,-0.0385175
-0.00259431,-0.0299123
0.00412976,-0.00847568
-0.00563204,0.0434688
-0.0133602,0.0152538
-0.017712,0.00805912
-0.0229878,-0.0109689
-0.0582692,0.0104215
-0.0216383,0.00950646
0.0510393,-0.0223012
0.0627791,-0.00960786
0.0462385,-0.00876827
0.0313097,-0.00861796
-0.000382167,-0.011421
-0.0224613,-0.00584914
-0.0064577,0.00149233
-0.0101016,0.00699173
0.00660866,-0.00461861
0.0387964,0.00171265
0.0200474,0.0138712
-0.00450412,0.00550719
-0.0225835,0.00736891
-0.038672,0.00641588
-0.0646216,-0.00532213
-0.0408071,-0.029235
0.0124166,-0.0216964
0.0317363,0.00127009
-0.00510736,-0.00707705
-0.00116777,0.0389112
0.0271022,0.0208018
0.0295236,0.00403396
0.020595,0.0236249
0.00704114,0.00594306
-0.00943219,-0.000782735
-0.0392335,-0.00759553
-0.0552387,-0.0321727
-0.0325794,-0.0115002
0.0194566,0.0156768
0.00152554,0.0215742
-0.0628518,-0.000114735
-0.078815,-0.0437566
-0.0522443,-0.0253409
0.0524366,0.0520793
0.0908903,0.00810841
0.0645545,0.0126381
0.0533879,0.0116166
0.0130561,-0.00968625
-0.0035229,0.0277827
0.0035447,0.040784
-0.00971797,0.000914417
0.0214811,-0.060077
0.0475516,-0.0191917
0.0315855,-0.0310303
0.0120816,-0.00615225
-0.0102107,0.00848672
-0.0357624,5.41e-05
-0.0197763,-0.00367255
-0.0107573,-0.00165007
-0.0106274,0.00220481
-0.0106018,0.00742585
0.0158094,0.00434903
0.0046825,-0.0102376
0.00865947,-0.00769329
0.0439184,0.00601141
0.000626814,0.0115702
-0.0413148,-0.0463228
-0.0448281,-0.0691456
-0.0559633,-0.0163838
-0.0369305,0.0916056
0.000404784,0.0632044
-0.0164587,0.0180029
-0.0279865,-0.0455922
0.0378334,-0.0292932
0.0545577,0.00385753
-0.0283587,0.0128458
-0.0822879,0.0155337
-0.0347103,0.0251644
0.0566352,0.0160126
0.10317,0.00579883
0.0237051,-0.0089864
-0.0389166,0.0275208
-0.0149518,0.0179171
0.0666796,-0.0335931
0.0505232,-0.00681784
-0.0163431,-0.0187529
0.0102615,-0.0275625
0.0560861,-0.00915997
0.044176,0.035788
-0.0087871,0.0273788
-0.0706234,0.00244585
-0.126102,-0.01001
-0.116601,0.00510554
0.019562,-0.00488426
0.0698313,-0.0351271
-0.0386647,-0.0250756
-0.0524406,0.0173305
0.0463663,0.00254558
0.104003,-0.0280772
0.023908,-0.0208565
0.0127313,0.0250564
0.0605408,0.0088401
0.0633489,-0.000966494
0.00698972,0.019238
-0.00685289,0.0187394
-0.0143413,-0.00701958
0.00038426,0.00293216
0.00453482,0.00185221
-0.0179303,-0.00836142
-0.037762,-0.00218462
-0.0789367,0.0101159
-0.0955544,-0.0494689
-0.0216189,-0.00590632
0.0454873,0.0355658
0.0557075,0.00278034
-0.0179652,-0.00448912
-0.0762846,-0.0177679
-0.0471165,-0.012701
0.0346175,-0.0127449
0.0584482,-0.0148407
0.0711036,0.000595023
0.0633332,0.0436576
-0.0253085,0.020131
-0.0333783,0.00332735
-0.0266771,-0.00365124
-0.00837288,-0.0152447
0.0251887,0.001059
0.0249066,0.0314325
0.0158113,0.0533518
0.0108741,0.00474958
0.00130911,-0.0252512
-0.0225247,-0.00945787
-0.0298741,-0.052569
-0.0203022,-0.0319696
0.0128801,-0.0320352
0.0410786,-0.00634216
0.00607981,0.0456699
0.0233327,-0.0033073
0.0363058,-0.0239871
-0.0360458,0.0352694
-0.0941057,0.0274486
-0.0696999,0.0212783
-0.0127166,-0.01124
0.0146692,-0.0317917
0.00464198,-0.00947802
-0.0443859,0.0161856
-0.0632763,-0.00486596
-0.037219,0.0577527
0.0196981,-0.0206075
0.0599238,-0.0060151
0.0573151,0.0162289
0.0682291,-0.00399797
0.0656893,-0.00292914
0.0339308,-0.017471
0.00838105,-0.0135311
0.0166478,0.0179819
0.0334415,0.0312319
-0.000471737,-0.0158052
-0.0357812,-0.0141904
-0.0365024,-0.0643897
-0.0137504,-0.0127442
0.00606647,0.0401244
0.0115368,0.0143873
-0.0106598,0.0330621
7.79e-05,-0.0112661
-0.032595,-0.0270814
-0.032957,0.011823
0.00381753,0.00269429
-0.0290845,-0.0130099
-0.0417076,0.00813627
0.010775,-0.000799367
0.00699727,0.0311824
-0.0152892,0.0103475
0.0531983,0.00471216
0.075797,-0.00459564
0.0264652,-0.0370944
-0.00803999,-0.0330496
0.0095926,0.0188402
-0.000614078,0.0191498
-0.00209716,0.00599593
0.00194118,-0.00851928
-0.0112867,-0.0083836
-0.0325837,0.00523288
-0.0339224,0.00186749
-0.0068466,0.0200952
0.00122917,0.00652236
0.0141121,-0.0114444
0.000402917,-0.00290447
-0.016108,-0.0147653
0.0194114,-0.0118537
0.0224114,-0.0155526
0.016263,0.0246979
-0.00437627,0.0248949
-0.0581949,-0.0201029
-0.0814045,-0.055017
-0.0803111,-0.0113605
-0.0257707,0.0543936
0.0462129,0.0313599
0.0561806,-0.0189634
-0.0186579,-0.0161323
-0.0542045,0.0165673
0.00480323,0.0110939
0.0571482,-0.0130745
0.0166516,0.00103503
-0.0559989,0.00373024
0.037062,0.00779513
0.0799222,0.00263221
0.0550929,-0.0286121
0.104768,0.0160558
0.0758456,0.0502608
-0.00333196,0.0123169
-0.0232023,-0.0216316
-0.0254288,-0.0246737
-0.031823,-0.0273655
-0.022253,0.0106006
-0.0286978,0.0199225
-0.0383388,0.0119835
-0.0231667,-0.0171257
0.00268674,-0.018384
0.00462858,-0.00137663
-0.0301741,0.00860969
-0.0384403,-0.0122915
-0.0308662,-0.00375996
-0.0483774,-0.00512363
-0.0100728,0.0188718
0.028039,0.0406123
0.0249477,0.0363599
0.0117305,-0.0147442
0.0198773,-0.0472317
0.0631622,-0.0107591
0.0782189,0.0202692
0.0113129,-0.0089612
0.00329352,-0.0265373
0.0246691,-0.00368762
0.019983,0.0199957
-0.00799705,-0.00850236
-0.0400763,-0.03132
-0.0220494,-0.00117212
0.0020247,0.0154271
-0.050778,0.00238207
-0.0413293,-0.0214473
0.0120498,-0.0264729
0.0239203,-0.0617846
-0.0128661,-0.0156691
-0.0503643,0.0816353
-0.0335319,0.0423039
0.0127607,-0.00926534
0.0199474,0.00113086
-0.0392076,0.0404622
-0.0979615,0.0255291
-0.103478,-0.000603314
-0.0167659,0.0194226
0.0422355,0.00580235
0.0912129,-0.0216487
0.164586,-0.00947785
0.12573,0.00565776
0.0560611,0.00546794
-0.0253677,0.00668254
-0.0830092,-0.0599954
-0.0812365,0.0233653
-0.081743,0.0332025
-0.0154671,-0.0169983
0.0651134,0.00168604
0.0902433,0.00777346
-0.00260058,-0.0312285
-0.0542428,-0.0436557
0.0242151,-0.00228334
0.0814205,0.0369754
0.0266836,-0.00979709
-0.0295523,-0.0121376
-0.0284539,0.011689
-0.0292017,-0.00104142
-0.00677181,-0.00407391
0.00673773,-0.0756785
-0.016764,0.00479443
-0.015549,0.0931696
-0.0291224,0.0212592
-0.0056785,-0.00371504
0.0438534,0.0229425
0.0352474,0.0305087
0.0469229,-0.0261087
0.0329595,-0.0227567
0.00102139,-0.00083965
-0.00693124,0.0038824
0.00429392,0.0104715
-0.026564,0.00136521
-0.0709495,0.0267523
-0.0793477,0.0296229
-0.0576513,-0.0912769
0.0108928,-0.0355508
0.0255793,0.0191602
0.029998,-0.00130823
0.0358558,0.00471326
0.0166353,-0.00940983
-0.0157516,-0.0256636
-0.0717685,-0.0274181
-0.0451681,0.00769252
0.0116422,-0.00347111
0.0574225,0.00443663
0.0666898,0.0283966
0.0314641,0.00539535
0.00466596,-0.0144357
0.00410192,0.0357937
0.0024681,0.0204831
0.0145785,-0.0273429
0.00121608,-0.00320023
-0.00950311,0.0158137
-0.0232876,0.014248
-0.0993141,0.000524425
-0.164044,-0.00148064
-0.0758678,-0.019781
0.0575211,-0.0143507
0.18173,0.0480793
0.1633,0.0338623
-0.027868,-0.0301045
-0.0749007,-0.0452785
0.0066297,-0.00526836
0.02537,0.00214959
-0.0156272,-0.0207133
-0.0372247,-0.0320278
0.0383805,-0.00798093
0.0659218,0.0906158
-0.0226761,0.0091946
-0.0538538,-0.0425305
-0.0276435,-0.0163747
-0.00309038,-0.0140272
0.0170093,0.0327258
0.0244654,0.0816403
0.00600623,-0.0405876
-0.0110357,0.0278151
-0.0588593,-0.00339868
-0.0317834,-0.0775136
0.0151769,-0.045587
0.0144409,0.0321999
0.0175891,0.0522448
0.0240716,0.0331909
0.00112296,0.02341
-0.0105063,0.00106672
0.00374155,-0.0432999
0.0196407,-0.0644374
0.0126423,0.0332879
-0.00676716,0.0278592
-0.0152725,-0.075284
0.0118727,0.00343935
0.0554938,0.0582196
0.035275,-0.0173227
-0.0113603,-0.013271
-0.0119383,0.0128421
-0.0258046,0.0113071
-0.0490663,0.0117273
-0.0497873,0.0097874
0.00350682,-0.0152267
