Comp Ch 3,Comp Ch 4
-0.0995002,0.0196051
-0.204671,0.0196769
-0.174765,-0.0643563
-0.0819798,-0.0324501
0.0402832,0.0654523
0.0422734,-0.013287
-0.00963966,0.00857048
0.0300835,0.08147
0.018315,0.135808
-0.00293718,0.0526785
0.00999207,-0.101718
0.00617058,-0.119183
0.010243,-0.0607303
0.247214,-0.0572662
0.238785,-0.0849383
0.0775799,-0.0204103
-0.0994985,0.0567944
-0.0940001,0.0631897
-0.0723579,0.0294561
-0.0683685,-0.0501675
-0.0712256,-0.0621706
-0.0495423,0.050687
0.0588826,0.132417
0.0750601,-0.0106081
0.0479233,-0.0909966
-0.0400649,-0.0567919
-0.0816922,-0.0188372
-0.0107786,-0.000192399
0.0247399,0.00599564
-0.00641517,0.0865637
0.00225636,0.140652
-0.016189,-0.124068
0.0143464,-0.00929164
0.0011332,-0.0220246
0.0220137,0.0208972
0.0662591,0.0217053
0.0991381,-0.0707709
0.0885711,-0.0150628
0.0231803,-0.0115925
0.0212323,-0.0304283
-0.00329686,0.0165134
-0.0366599,0.0161833
-0.101036,0.0684851
-0.116509,0.00141879
-0.0727847,-0.00943483
-0.04419,-0.0154399
-0.172599,0.0259362
-0.200092,-0.0418217
0.0307875,-0.00153671
0.13082,0.0400285
0.0140064,0.0217139
-0.00359526,0.0417429
0.012951,0.0487309
0.0474889,-0.0223185
0.140717,-0.0112324
0.0907021,-0.0182712
0.0255371,-0.0155235
0.0516581,-0.0197013
0.0347899,-0.0132494
0.0245127,-0.0113905
0.0295424,0.0117612
0.0640258,0.0528847
0.0565695,0.0636641
-0.0279449,-0.00261264
-0.0862764,-0.0664715
-0.00182044,-0.0214507
0.144695,0.037814
0.14846,0.00476765
0.0012355,0.0401311
-0.150074,0.00938084
-0.179109,-0.0647284
-0.168257,-0.0471566
-0.20306,-0.0879923
-0.220084,-0.0358983
-0.0717372,0.0378381
0.140391,0.0472596
0.106609,0.00927159
0.0912142,0.0367333
0.110219,-0.0501273
0.0838368,-0.0696865
0.0328532,0.00288973
0.243125,-0.00530964
0.202753,0.00456947
-0.142643,0.0173608
-0.516766,-0.0399522
-0.228847,0.00707544
0.0987458,0.0630237
0.143907,0.0318485
0.138522,0.024012
0.100036,0.0183626
0.0113728,-0.0103902
-0.0602469,-0.00871485
-0.0760304,0.0255219
-0.0874025,0.0115571
-0.0147465,0.00961221
0.0445066,-0.000264503
0.0410033,-0.00491367
0.0643193,-0.0129289
0.0824639,0.0110413
0.103424,0.0334142
0.198757,0.00934325
0.15731,-0.0646613
-0.0572586,-0.101398
-0.0630988,-0.00977564
-0.0385661,0.0280245
-0.0729161,0.0144098
-0.238784,-0.0177915
-0.505444,0.0217258
-0.311824,0.0441557
0.0585868,0.0497229
0.317121,0.011629
0.164926,-0.00954162
-0.0569366,-0.0156624
-0.0671298,-0.032364
-0.0352008,0.0260985
-0.0143511,0.0240433
-0.00471822,-0.0280319
0.0976304,-0.0123092
0.178423,-0.0173264
0.186083,-0.00762078
0.0496716,0.00752788
0.00905372,-0.0193188
-0.0218946,-0.025505
0.00398615,0.00398844
0.0515944,0.0449784
-0.00861561,-0.017612
0.00727997,0.0330835
0.0592309,-0.0194635
-0.0353413,0.0451439
-0.024492,0.0902791
0.0231352,0.0038403
0.000628434,-0.0030701
-0.0537328,-0.0139795
0.0198538,-0.0402959
0.134529,-0.0269534
0.0646808,0.0390418
-0.162921,0.00612555
-0.262118,-0.124605
-0.0830016,-0.0537995
0.0727388,0.0677546
0.123283,0.0186637
0.084848,-0.0204103
0.0308099,7.29e-05
-0.00608387,-0.00914122
-0.00956921,-0.0056039
0.000981417,-0.00300377
-0.0155413,-0.00448907
-0.0556494,-0.0216892
-0.0647309,-0.052577
-0.0438574,0.0245793
-0.00980192,0.0510664
-0.0533774,0.0159553
-0.0800682,0.0110346
-0.0806548,0.0133921
-0.0437853,-0.000532261
0.0486435,-0.038893
0.184394,0.00299406
0.139445,-0.0299443
0.102271,0.0299372
0.0394072,0.0296854
-0.147976,-0.0375649
-0.156881,-0.00842083
0.0115989,0.0363444
0.0111164,0.0239729
-0.0474796,-0.00738802
-0.0282176,-0.00630563
-0.0107668,-0.00520256
0.0272578,0.0346081
0.0470976,0.0365237
0.0398119,-0.0174301
0.0108372,-0.0127627
0.00346494,0.0240226
0.0247928,0.0189101
0.0668872,-0.018565
0.0784541,-0.0435276
0.00112323,-0.0427266
-0.0665813,-0.00191696
-0.0744579,-0.00513788
-0.0235176,-0.0281681
0.0776913,0.00881607
0.0566217,0.0252928
-0.0196291,0.028134
-0.0274981,0.0758492
0.041401,-0.00992927
-0.0114862,-0.0517354
-0.0537928,-0.0483215
-0.0312027,-0.0263513
-0.0196111,0.00395102
-0.0828848,0.0323843
-0.0645618,-0.0283672
0.0602751,-0.0141576
0.0163141,0.014126
-0.108712,0.0464632
-0.1326,-0.00418529
-0.0287513,0.00119756
0.131181,0.0294438
0.128601,0.00353687
0.0804418,-0.00661903
-0.000972269,-0.00197118
-0.0317324,5.56e-05
0.0132983,0.0351695
0.0620019,0.0141489
0.037125,0.0289949
0.0505558,-0.00661537
0.0943497,0.0169041
0.017574,0.00221215
-0.139871,-0.0200632
-0.130993,-0.0232799
-0.0263655,-0.0501466
0.0774558,-0.0158677
0.0920657,0.0190337
0.0548695,-0.0300297
0.0373742,0.0108553
-0.0421833,0.00810649
-0.116224,-0.00060854
-0.117457,-0.0635811
-0.0191402,-0.0404616
0.0524412,0.0346681
0.0401765,0.0205704
0.0154656,0.0118857
0.0144106,0.0220912
-0.0355157,0.00482394
-0.0845412,-0.0102966
-0.0631988,0.0179692
0.0477898,-0.00507912
0.0478121,-0.0131516
0.0531083,-0.0152175
0.122812,0.0569989
0.140197,0.0493406
-0.00703913,-0.0218356
-0.0826059,0.0296086
-0.0774424,-0.0500487
-0.0776079,-0.0270015
-0.0264594,-0.0276903
0.0135146,-0.035253
-0.0275764,-0.0135526
-0.0581564,0.0287022
0.0187239,0.0307352
0.0703364,0.00567562
0.0362968,0.0342382
-0.0142056,0.0493164
-0.0276019,-0.00119455
-0.00018431,-0.0339573
-0.00737073,-0.0226414
-0.0824753,-0.00619301
-0.0628555,0.0227666
-0.0419444,0.00236967
0.0250657,-0.0411822
0.032693,-0.0192383
-0.0296725,0.0339781
0.010323,0.0121312
0.11766,-0.014968
0.0636538,0.0317823
0.0109888,-0.0199737
0.0524359,-0.065211
0.0451099,-0.0122587
0.0565651,0.0368913
0.0667557,0.00885232
-0.0176594,-0.0212601
-0.099369,0.00448174
-0.151116,-0.0118428
-0.227893,-0.027814
-0.148351,0.00775986
0.134557,0.0565645
0.214817,-0.0207058
0.0578399,-0.00646647
-0.00176249,0.0459416
0.0053628,0.0121344
0.0269475,-0.0199098
0.03691,-0.019361
0.0174704,-0.00167702
0.00886009,-0.0745481
0.0259011,-0.0584041
0.0405915,0.081612
-0.0208079,0.0702029
-0.0293211,0.0405046
0.0115595,0.0172895
0.000929428,0.0211456
-0.0569518,-0.0144934
-0.0776197,-0.0661747
-0.00396598,0.00753972
0.00654564,0.00183883
-0.0648971,-0.00268023
-0.109637,-0.0137022
-0.0675948,-0.0649208
-0.00721747,-0.0344579
0.0377786,0.0749338
0.0578275,0.0688579
0.0982228,0.0383687
0.0998001,0.0302172
-0.0143876,0.0108268
-0.0449527,-0.0382925
-0.0340841,-0.00795559
0.0349019,0.0143186
0.122432,-0.00927879
0.147379,-0.0349617
0.0704482,-0.0344226
-0.0781684,0.00932741
-0.145376,-0.021873
-0.0965122,-0.0198579
-0.0086211,0.00175067
0.0503641,0.00407098
0.0357724,-0.00979258
-0.0138806,0.0141917
-0.0702998,0.0244618
-0.0680433,-0.0365177
-0.064203,-0.0395882
0.00556297,0.016331
0.0654066,0.0130807
0.0793675,-0.0415947
0.0492342,-0.0176934
-0.0395144,-0.000524986
-0.0661792,0.0332934
-0.0835383,0.0174603
-0.0522297,0.0484307
0.0855254,-0.0207588
0.119861,0.00161028
0.0259685,0.0183848
-0.103101,-0.00436944
-0.0961853,0.0264584
-0.0126274,0.0265006
0.0760685,-0.0290293
0.0769421,-0.00822454
0.0380002,0.0179221
-0.0302614,-0.00809906
-0.0578645,-0.0458833
-0.0633039,-0.0476748
-0.00903401,-0.0365758
0.0885149,0.0436352
0.10146,0.0581658
0.013232,0.061306
0.0258122,0.0425489
-0.0520465,-0.0120864
-0.161866,-0.00804572
-0.155179,-0.0148253
-0.04423,-0.072297
0.207341,-0.00894717
0.239663,0.0227976
0.0911098,0.00912795
-0.000624144,0.0194695
-0.0371192,-0.0128456
-0.0127295,-0.0242896
0.0127613,-0.0118498
-0.0372085,0.00204588
-0.0542419,0.00752077
-0.057945,-0.000805693
-0.0533981,-0.0122222
-0.01324,-0.0049868
0.0374728,0.0133492
0.0403982,0.0160556
0.0536802,0.0346737
0.0246216,0.0189916
-0.0626536,-0.0381981
-0.140118,-0.0262921
-0.119395,0.0120822
-0.0438731,0.0315029
0.0476779,-0.00622481
0.0373651,0.0167385
-0.000213253,0.019414
-0.0112626,-0.059826
-0.0126598,-0.071663
0.0663927,0.0211734
0.157983,0.0586106
0.0630961,-0.0145484
0.0101179,-0.0649634
0.0326467,-0.0152482
-0.025215,0.0557522
-0.0382117,-0.0285341
