Comp Ch 3,Comp Ch 4
-0.0137254,0.000160078
0.0074122,-0.0444127
0.0625357,-0.0237607
0.0462897,0.0250304
0.0206018,0.00337197
-0.00451012,0.0408824
-0.0297915,0.0273482
-0.0236515,-0.00240286
-0.0117119,0.0206049
0.0382898,-0.0228712
0.0556426,-0.043497
0.0349609,-0.0222363
-0.0232497,0.0168181
-0.0889888,0.0319553
-0.0842059,-0.00103491
-0.0166219,0.0101521
-0.0200255,-0.0075748
0.016852,0.00455698
0.0161787,-0.0155783
0.00702899,-0.00900679
0.0374235,0.000394628
0.0434006,0.0160786
0.0589465,0.00590564
0.00584696,0.00826071
-0.0448664,0.0186549
-0.035911,-0.0238471
-0.0199493,-0.0418214
0.0199845,-0.00808086
0.0293646,0.0564397
-0.0520569,0.00580044
-0.0849586,-0.0104114
-0.078235,-0.00672035
-0.0254386,-0.0115175
0.0830123,0.00171117
0.0812263,0.00388939
0.0741379,0.00101497
0.0538235,0.00637262
0.0378658,-0.000560534
0.0387431,0.00559334
0.0136743,-0.00145176
-0.0158119,0.0169075
-0.0365308,0.0136583
-0.0519557,-0.0316526
-0.0480364,-0.0345732
-0.0317092,-0.00173314
-0.0185416,0.0142251
0.00506777,0.00350736
0.0568677,-0.00612618
-0.000756152,0.0218769
-0.0448357,0.0112437
-0.0202037,-0.00111391
-0.0294101,-0.000905607
-0.0208169,-0.00153476
-0.00342845,-0.006073
0.0217345,0.0125173
0.0654277,-0.0418904
0.0746412,0.012472
0.0566908,0.0384378
-0.0424939,0.00830468
-0.0100126,0.0136222
-0.00586289,-0.000721628
-0.0121974,-0.0231995
-0.000165413,-0.00286077
-0.0260032,-0.00517483
-0.0321783,-0.0346145
-0.0391533,0.00607233
-0.0400407,0.00421445
-0.0378239,-0.0263617
-0.0127204,-0.0210421
0.0159059,-0.00280141
0.0342144,0.0269116
-0.0188806,0.0108698
-0.0328164,-0.00462408
0.0299792,-0.036599
0.105986,0.00448963
0.0981302,0.00343845
0.0159734,0.00848274
-0.015047,0.0424483
-0.00749514,0.0431712
-0.0292579,-0.0546667
-0.0383619,-0.0296303
-0.0307427,0.0157557
-0.0190279,0.00360492
-0.0109426,-0.0232557
-0.0288871,0.00883491
-0.00444054,0.0296456
-0.0328982,0.00669117
-0.0152356,-0.00703497
0.0682423,-0.00364552
0.0822543,-0.0184866
0.0477784,-0.0219847
0.0119506,0.01722
-0.0505213,-0.0040185
-0.0663898,0.0430823
-0.0392654,0.0536099
4.33e-05,-0.0269533
0.042789,-0.0321217
