Comp Ch 3,Comp Ch 4
-0.0153904,0.00351043
-0.0507763,0.0194472
-0.0918543,0.00216677
-0.0628217,-0.00303754
-0.0183656,-0.0140587
0.0453355,-0.0219977
0.0505164,-0.00773727
0.0147849,-0.000298739
0.00811141,0.00131319
-0.0174751,-0.0268686
0.00404921,-0.0235889
0.0379508,-0.0251231
0.0126255,0.028031
-0.000258299,0.011597
0.0108716,0.0067898
0.00800531,0.00449818
-0.00283452,-0.0128275
0.0109708,-0.0187447
0.0155746,-0.0208732
-0.0130939,-0.00239414
-0.0382622,0.0210393
-0.0337494,-0.00255011
-0.0170908,0.0141004
0.0438043,-0.0236317
0.0573445,0.0281836
0.0408625,0.0276716
0.0163794,0.00621417
-0.0188319,-0.00683793
-0.0227671,8.49e-06
-0.0258778,-0.00114348
-0.0303907,-0.00251166
-0.020414,-0.0023732
0.00743886,0.00336165
-0.0109071,0.0118985
-0.0257636,0.0390995
-0.0268997,0.0310946
-0.0170335,-0.0260097
0.0053289,-0.0370384
0.0151549,-0.0109181
-0.019198,0.0104447
-0.0387428,-0.0104191
0.00550494,-0.020579
0.0205559,-0.00246397
0.00989499,0.0113801
0.00596195,0.015779
0.0328804,-0.00163333
0.047887,-0.0329131
0.0368262,-0.028772
0.0476083,-0.00765465
0.0269214,-0.0016621
0.000255537,0.00468685
-0.0174355,-0.00574046
-0.0270259,-0.00296792
-0.0278268,0.00873053
-0.00667169,0.00794613
0.0213805,0.00114997
0.0108823,-0.00975101
-0.0278281,-0.0137417
-0.0694505,0.0245342
-0.0661893,0.0156368
-0.0225892,-0.00111786
0.0663312,0.0105395
0.0535533,0.0100788
0.0261756,0.013203
0.0234996,-0.00373591
0.00318836,-0.00620125
-0.0152288,0.0130922
-0.0292755,0.00702362
-0.0400741,-0.0279338
-0.0453077,-0.00799892
-0.0273643,0.0482878
0.00974325,0.0233185
0.0351112,-0.0427152
0.0552193,0.00542462
0.0178311,-0.00815355
-0.0153094,-0.00786433
-0.0342306,0.0256694
-0.0467455,-0.00940105
-0.00167249,0.0226693
0.0435576,0.00565101
0.0382561,-0.0775725
0.0674555,-0.0207585
0.076338,0.0398315
0.00525359,-0.000560174
-0.040361,-0.00792985
-0.0214221,0.00288967
-0.00930414,0.0363101
0.00133403,-0.00652143
0.0110503,-0.0170464
0.00834711,0.00451565
0.00191686,0.0218369
-0.00297937,0.0210554
-0.0411724,-0.000621507
-0.068225,-0.0379928
-0.0409854,-0.0318068
0.00509342,0.0200964
0.00734642,0.0176444
-0.00472967,-0.00177183
-0.0278015,-0.000314651
-0.00261114,0.00167199
0.0573228,-0.00632015
0.0567529,0.000311042
0.0244286,0.0038703
0.001009,0.0042685
-0.0194624,-0.00588394
-0.0594154,-0.0130543
-0.0538114,-0.0304294
0.0218358,-0.0331404
0.0785251,-0.0147184
0.0305828,0.0326201
-0.00457888,0.0464494
-0.0382642,-0.00373694
-0.0407768,-0.0110544
-0.0286962,-0.0145882
-0.0260924,0.0143662
-0.0278708,0.015344
-0.0293939,-0.00812113
0.00394347,-0.0109585
0.0238322,-0.00328742
0.0188631,0.0248162
0.0294539,0.0114996
0.0474252,0.0107704
0.0315928,0.010002
0.0159022,0.0107226
0.0253257,-0.00246312
0.0236034,-0.00471348
-0.00763737,-0.0063454
-0.0187895,0.0217077
-0.0128598,-0.0134004
-0.0127228,-0.0209091
-0.00648972,0.00478573
-0.00745324,-0.020891
-0.00848713,-0.0135137
-0.00700973,-0.00981336
-0.0050083,0.0197175
-0.0184951,0.0129552
-0.0259239,-0.0299345
0.0108973,-0.00622283
0.0308723,0.00850708
0.0227085,0.00129771
0.0399329,0.0044741
0.0295249,0.00338507
-0.016556,0.00726625
-0.0107593,0.0091225
0.0178941,-0.0120968
-0.00202582,-0.0051944
-0.0200651,-0.0179663
-0.00691644,0.00295117
-0.0250187,0.0192228
-0.0813511,0.0216453
-0.0501581,0.04821
-0.00618693,0.0623264
-0.0464375,0.0364643
-0.0221531,-0.0575673
0.0341579,-0.0393868
0.0951712,-0.0355376
0.0598918,-0.00424499
0.0186602,0.0225742
0.00694838,-0.0181208
0.00289798,0.0062216
-0.00437765,-0.0055064
0.000195646,-0.0328348
0.008359,-0.017594
