Comp Ch 3,Comp Ch 4
-0.0354008,-0.0281553
-0.0728528,0.0197406
-0.0814309,-0.0423588
0.0560689,-0.0576034
0.158446,0.0675565
0.0640573,0.037132
0.0124501,0.0148452
-0.0313561,0.0282961
-0.0976728,-0.0206317
-0.0617426,-0.0437161
-0.0056883,0.00787883
0.114475,-0.00812592
0.143783,0.0196757
0.0310305,0.0299746
-0.0118547,0.00991606
1.71e-05,0.00255133
-0.0359484,-0.0176709
-0.0219086,-0.0076482
-0.00977726,0.0232318
-0.0445302,-0.0272432
-0.0759684,-0.0463967
-0.0765574,0.00561588
-0.000521047,0.0467926
0.00514061,-0.035165
0.0405313,0.00955402
0.0102582,0.0262058
-0.023167,-0.0118103
0.0457885,-0.0174686
0.0666477,-0.0270479
0.0930322,0.0204251
0.075711,0.040557
-0.0537269,-0.0162662
-0.0813756,-0.0625985
-0.00885284,0.0104282
0.011439,0.0134673
-0.00842642,0.0243564
-0.0145918,0.00213041
-0.0446266,-0.0266337
-0.0880858,-0.0252847
-0.0398451,-0.0211874
0.0336022,0.0718172
0.131072,0.0630685
0.0852713,0.0465809
0.00306389,-0.0128458
-0.0347835,-0.0544372
-0.0244659,-0.0299709
0.0117285,-0.0625358
0.0102001,0.038918
0.028997,0.0639438
0.0028313,-0.00832891
-0.0518164,0.0121966
-0.0788453,0.0320812
-0.0689341,-0.0472267
-0.0038073,-0.0205936
0.0137981,-0.0131036
0.023324,0.0113348
0.087045,0.0160036
0.0731851,-0.0271199
0.0217011,-0.00184652
-0.00183541,0.00145415
-0.0305526,0.0111084
-0.0707325,0.0263669
-0.041023,-0.00221617
-0.0326673,-0.0133732
0.0436516,-0.0151695
0.0946685,0.0471755
-0.0151844,0.00985121
-0.0528055,-0.0442838
-0.00541372,-0.0263979
-0.0077242,-0.0185787
-0.0314145,-0.00844414
-0.0138543,-0.016101
0.0251962,0.0141412
0.0287004,-0.0633442
0.0334354,0.00395508
0.0358515,0.0538217
0.00935461,0.036411
-0.0440959,0.00727531
-0.0587373,0.00279088
-0.0950326,-0.00655376
-0.122263,0.021735
-0.0444932,0.0428565
0.0641095,5.72e-05
0.0926984,-0.0227032
0.092469,0.0200584
0.0649761,0.00862061
0.0263932,-0.0274132
0.0390492,-0.0378859
0.00463614,-0.030058
-0.0270669,-0.00230478
0.00958475,0.00933331
0.015039,0.0344939
-0.029708,-0.0127415
-0.0581847,-0.00795023
-0.0383098,-0.00552884
0.013026,0.00699425
0.0205957,0.00973769
0.00412426,-0.0109247
-0.0126021,0.00982449
0.00029912,0.0157929
0.0178963,-0.0205102
0.0196744,0.0276676
0.0128277,0.00307337
-0.0399095,-0.0280023
-0.0979393,-0.0299112
-0.112116,-0.0109109
-0.031748,0.0222985
0.014418,-0.0550568
0.0812447,-0.0686509
0.109084,0.0290837
0.0972622,0.0782906
0.0655609,0.0400459
-0.00489397,0.00987436
-0.0154029,0.0397093
-0.0171024,-0.00185835
-0.0450455,-0.0148462
-0.100564,0.0110614
-0.0205459,0.0114271
0.0610947,-0.0159771
0.0741495,0.00455507
0.0709304,0.00936896
0.0295763,-0.000184486
0.0108451,-0.0128811
-0.00505057,-0.0127427
-0.00534873,0.000211803
-0.0308718,0.0129932
-0.0754813,-0.0101748
-0.106355,-0.0141502
-0.107652,-0.00870784
-0.0434232,-0.00643629
