Comp Ch 3,Comp Ch 4
-0.0760566,0.0318582
-0.109344,-0.00216743
-0.0400318,-0.0315215
0.0832631,-0.0125293
0.158112,0.0328646
0.038731,0.0218069
-0.110818,-0.00808226
-0.0362867,0.00419371
0.0107051,0.0112523
0.0140655,0.0129261
0.0369921,-0.00509078
0.0380226,0.000961145
-0.0161571,-0.00973817
-0.0475241,-0.0421019
0.0175419,-0.0627285
0.0780576,-0.0355016
0.0356336,0.0454979
-0.0124813,0.0158335
0.00993417,-0.00481262
-0.0157571,0.000546834
-0.00659553,0.022357
0.0207918,0.0310079
-0.00355906,0.00357909
-0.033896,-0.0132019
-0.0875143,-0.0161496
-0.106704,-0.0127802
-0.0589518,0.0215172
0.000977232,0.0304519
0.0683462,0.017998
0.0419496,-0.00602938
0.0368856,-0.00147257
0.102939,0.0131123
0.0851375,-0.00381764
-0.00958086,-0.00850671
-0.0536345,-0.0043807
-0.0446204,-0.000277249
-0.048963,-0.00860696
-0.0350196,0.0326501
0.0108025,0.00568307
0.0338539,0.0287479
0.0642119,0.0382537
-0.00185159,-0.054568
-0.0783177,-0.0338707
-0.0860517,-0.0218812
-0.0124828,-0.0172013
0.0442279,-0.0169468
-0.0369322,-0.0160732
-0.0655329,0.0124078
0.059246,-0.0118011
0.108419,0.017288
0.135746,0.0190224
0.063335,0.0182423
0.014049,-0.0130609
0.0318748,0.020387
-0.0115042,0.0215499
-0.0662709,0.00704296
-0.0842382,-0.0157084
-0.073056,-0.0159759
-0.0190558,-0.00908948
0.0354897,0.00494554
0.00589797,-0.0226656
-0.0441937,-0.0677274
-0.0157645,0.0121558
0.00661692,0.0693516
0.0163001,0.0199646
-0.0135964,-0.00580967
-0.0691355,-0.0232798
-0.0198435,-0.000610983
-0.0385249,0.00817993
-0.0102312,0.0132426
0.0573718,0.00190306
-0.0110976,-0.0148045
-0.0586497,-0.0391755
-0.0248901,-0.0221907
0.0261792,0.00784198
0.0548694,-0.0236659
0.127994,-0.0215094
0.135354,0.00977785
0.0973705,0.0160732
0.0773671,0.069129
-0.0899667,0.0436664
-0.135148,0.0004722
-0.0568426,-0.00506473
-0.0166622,0.00493727
0.00747139,-0.0300465
0.0142337,0.00277096
-0.0130022,0.0205289
-0.0366006,0.00753142
0.00460487,0.0173315
0.0116106,-0.00118275
0.00140264,0.0103304
0.015925,-0.00972707
-0.0170816,-0.0504772
-0.0144342,-0.00563943
0.0320769,0.0308259
0.00740509,0.0297612
-0.012919,-0.0106136
0.0129895,-0.0576594
0.00705124,-0.0109707
-0.0206458,0.0213061
-0.00464127,-0.00643013
-0.0219002,-0.0136309
-0.0632664,0.00626656
-0.0533464,-0.00690147
-0.0356467,-0.0508987
0.0226282,-0.0241705
0.0376099,0.0140579
0.0242732,0.00106338
0.0468022,0.00702312
0.0371965,0.0246059
0.0265756,0.0260305
0.0151761,0.00330949
0.0175544,0.0131889
0.0584567,0.0465791
0.0425596,-0.00218776
-0.0461022,-0.00179399
-0.0677227,-0.00828381
-0.0274463,-0.0195741
-0.0123313,-0.0397938
0.0387013,-0.00942073
0.00264384,0.0347857
-0.0676575,0.0362796
-0.0188656,-0.01181
0.0741193,0.0161351
0.0630508,0.0283271
-0.00337156,-0.0186205
-0.0614571,-0.0207474
-0.0816816,0.0112079
-0.0666012,-0.00192741
0.0309906,-0.0523456
0.0478823,-0.00334838
-0.0379831,0.0175407
-0.0387064,-0.0114766
-0.0469508,-0.0148262
-0.043216,0.00305802
0.0361109,0.0324457
0.068894,0.0196223
0.071998,0.0079548
0.0259399,0.00864316
-0.0278221,-0.0266953
0.0570497,-0.0242672
0.0840217,-0.00690651
0.053988,-0.00279074
0.0146763,-0.00478784
-0.0191803,-0.00146605
-0.00365442,0.0166988
-0.0369467,-0.0386524
-0.104218,-0.0967553
-0.100194,0.0333858
-0.00385929,0.092689
0.0708631,0.0239885
0.0329437,0.00653172
0.00757257,0.0143858
-0.023519,-0.0116628
7.76e-06,-0.0383776
0.0159587,0.0420137
-0.0376222,0.0383196
-0.051095,-0.00701495
-0.0381199,0.00186874
-0.0302541,-0.0321266
-0.0656643,-0.0136976
-0.0357766,-0.0156896
-0.0449141,-0.0274976
0.0357735,0.00680867
0.145592,0.0351663
0.175088,0.00279856
0.0768993,-0.00255514
0.0167589,0.0125559
-0.025541,-0.00783638
-0.0542566,-0.0112603
-0.0620857,0.00743208
-0.0455845,0.016514
0.00196533,-0.0143149
0.0331005,-0.0326398
0.0914964,-0.0307588
0.0451066,0.0294158
-0.03402,0.0312807
-0.057188,-0.00919885
-0.0147292,-0.00109041
-0.0567076,0.00237397
-0.0574245,-0.000901408
-0.0410226,-0.0271964
0.0420531,-0.0351703
0.0662209,0.0413401
0.02251,0.0378602
0.0337608,-0.0113339
-0.00693195,-0.0296614
-0.0287453,-0.0135744
-0.0573385,0.0114104
0.000897789,0.0267168
0.00829574,0.024394
0.0387571,-0.014521
0.031243,-0.00990803
-0.0211059,-0.000321934
-0.0210136,0.0171634
0.0104633,0.00693786
0.0465686,0.0175917
0.049494,-0.0195008
-0.000402115,0.0153523
-0.0573308,0.0210002
-0.052451,-0.0442667
0.0267256,-0.0178651
0.0245412,0.0140292
-0.0068079,0.0165802
-0.0146237,-0.0121987
0.0532795,-0.0394332
-0.00673076,0.00290973
-0.080528,-0.00140152
-0.115797,-0.0257975
-0.0978044,0.00491481
-0.0367489,0.0315422
0.0624177,0.0102583
0.104027,-0.0193087
0.0366357,0.0329378
0.000654109,0.0259791
-0.0482007,-0.0369009
-0.0299935,-0.0416174
0.0511148,0.0236425
0.0424943,-0.0028583
0.0149989,0.00785032
0.0349567,0.0620819
0.0604088,0.0244243
0.0612678,-0.0321613
0.0243455,-0.0577406
-0.0137609,-0.0243229
-0.0286491,0.0699385
-0.0147447,-0.0188463
0.00986594,-0.0439474
2.51e-05,-0.00412917
-0.0179852,-0.0144633
-0.0146256,0.0327026
-0.0221448,0.019441
0.00433785,-0.0195512
0.0261391,-0.000585434
-7.98e-05,0.0143045
-0.0577794,0.0232899
-0.100132,-0.0183168
-0.0639963,0.0521138
-0.0462978,0.000622618
-0.0156218,-0.0415673
0.0218648,-0.0342269
-0.0431989,-0.013492
-0.0133458,0.0445213
-0.00982801,-0.0253427
0.0443608,0.0347294
0.166259,0.0356055
0.0904605,0.0010889
0.018753,-0.0201627
0.0170011,-0.0148236
0.0289995,0.0189601
-0.00958531,-0.00773284
-0.011422,-0.0125995
-0.0383122,-0.00741066
0.00158696,-0.0112948
0.020212,-0.0480346
0.0530442,0.0258373
0.0281495,0.0171426
-0.0188338,-0.0188662
-0.039456,-0.0136906
-0.0642768,-0.0272546
-0.050958,0.00185831
0.00209798,0.0301585
-0.0626855,-0.0334195
-0.0441742,0.0326435
0.0414641,0.0681419
0.0306015,0.0254105
0.00767175,-0.0127415
-0.041116,0.0164472
-0.0416791,0.0099848
0.0571564,-0.0527776
0.0842464,-0.012261
0.0147126,0.010863
-0.115212,-0.0358924
-0.0884297,-0.0175323
0.0283788,0.0101695
0.0643919,0.0096003
0.0193647,0.0145681
0.0316067,0.0108711
0.00344914,0.00729286
-0.0141375,0.0149556
-0.0122813,0.0162441
0.0365486,0.00291441
0.0756391,-0.0312192
0.0302485,-0.0270604
-0.0183069,-0.00292264
0.0155166,-0.021634
0.00954323,-0.0233919
-0.0454088,0.0509157
-0.0820738,0.00688135
-0.0692311,-0.00231658
0.0458319,-0.0332468
0.126986,-0.00296261
0.0853261,0.0125378
-0.0305646,-0.0139901
-0.0482222,-0.0202581
-0.0496631,0.0130973
-0.0590384,-0.00295998
-0.0436419,0.00158138
-0.0105053,0.0716793
0.0528123,0.0326021
0.0790503,-0.0382882
-0.0205249,-0.00540668
-0.087185,0.00327188
-0.0426749,-0.0061266
0.0134423,-0.0123941
0.0696861,0.00024892
0.0705008,0.00744262
-0.010359,0.0103965
-0.0190795,0.00263166
-0.0226393,0.00867616
-0.0379149,0.0065737
-0.0187736,-0.0275018
0.0119116,-0.0157393
-0.00818923,-0.00738944
-0.0152607,0.0148133
0.00228029,0.0110628
-0.0216072,-0.0105467
-0.0617555,0.00560192
-0.0304924,0.0480356
0.0734884,-0.000176907
0.15704,-0.000161608
0.0874314,-0.0122309
-0.0144974,-0.0349715
-0.0196612,0.0165867
-0.0127604,-0.0210467
-0.0059535,-0.020741
-0.0279602,0.0121222
-0.0221383,0.0131701
0.0006104,-0.0220274
0.0142364,-0.000204526
-0.00422651,-0.0515723
-0.0538352,0.0330284
-0.109095,0.00434407
-0.0641851,-0.0077033
-0.00254672,0.0282941
0.0132311,0.0382669
0.0119996,-0.00117713
0.052466,-0.024667
0.0721957,-0.0182713
-0.0468975,0.00844971
-0.0596785,-0.00576633
0.00721085,-0.0159636
0.0408266,-0.0141356
0.0869915,0.0321409
0.07573,0.0602704
0.0380489,-0.00690019
0.0481441,-0.0079643
-0.00896642,0.0144636
-0.0817149,-0.0697554
-0.042672,-0.0269433
0.0654178,0.0275004
0.091372,0.000500797
-0.0230618,0.0165683
-0.11809,0.0124596
-0.10518,0.0209063
-0.0893803,0.0487045
-0.0412794,-0.0171444
0.0604846,-0.0596496
0.116409,-0.00746702
0.0844539,0.0232635
0.0206029,-0.0226112
-0.0120823,-0.0171409
-0.0209192,0.021995
-0.0250549,-0.0301355
-0.0289615,-0.0196485
0.0391765,0.0318059
0.0274144,0.0117462
-0.0473476,-0.0369231
-0.118334,0.000338543
-0.130619,0.0242391
-0.0123794,0.0154233
0.0658205,-0.0148948
0.110666,-0.0328176
0.0864536,-0.00657905
0.0387358,0.0158667
0.00114753,0.0540073
-0.0490476,0.0344424
-0.0561762,-0.0234592
-0.0444542,-0.0077484
0.00228892,0.00564334
0.0428599,-0.0161161
0.0351003,-0.0318327
0.0277246,-0.00331551
0.026023,0.0192074
0.00520346,-0.00494422
0.0701656,-0.00678804
0.078523,0.00168067
-0.00681023,-0.0202041
-0.0769267,0.00993913
-0.0614844,0.0400436
-0.0800717,0.0361498
-0.0634103,0.0256784
0.0168328,0.0213365
0.0437851,-0.01862
0.00224918,-0.0320754
-0.0359574,0.0155908
-0.0808484,0.00998534
-0.0239753,-0.0277384
