Comp Ch 3,Comp Ch 4
-0.0249553,-0.0189528
-0.0218244,-0.0500121
-0.111407,-0.0459803
-0.186717,0.0666541
-0.119014,0.0152587
0.00328948,-0.0210518
0.0933805,-0.00157258
0.121223,0.0228155
0.103327,0.00271408
-0.0246861,-0.015033
-0.014865,0.0196212
0.0499864,-0.00409615
-0.0630983,-0.0106064
-0.125305,0.0155697
-0.0697425,0.00928049
-0.0367698,-0.0305904
0.0882939,-0.0132706
0.0838178,0.0458046
-0.0198061,0.0230699
0.0741535,0.0109635
0.138995,0.00367942
0.0645509,0.00269714
-0.0166046,0.036676
-0.0475722,-0.00592932
-0.0391754,-0.0461864
-0.0104261,-0.043635
-0.0287624,-0.0233673
-0.0572865,0.00531154
-0.0612138,0.010642
-0.00113533,0.00751639
0.0322127,0.0115536
-0.0131072,-0.00781483
-0.0394695,-0.0168154
0.00209029,-0.0411127
0.0730182,0.0275703
0.0264252,0.0231078
0.00704287,0.00767208
0.0548082,0.00575182
0.0675978,0.00425455
0.0323215,-0.0103246
-0.0467884,0.00690759
-0.103297,0.0310143
-0.0823935,-0.043093
-0.0833754,0.00726817
-0.048896,0.0264984
0.0638067,-0.00778605
0.054706,-0.0201813
0.0850618,0.0109931
0.0912895,0.016215
-0.0100288,0.0173453
-0.0127639,0.0160019
-0.0183977,-0.0278332
-0.0107014,-0.0494904
-0.000681365,-0.00521727
0.0296607,0.0339776
0.0317511,-0.0113403
-0.0159935,-0.0359508
-0.0296338,-0.0180366
-0.0197283,0.0312595
0.0160548,0.0278138
-0.0745455,0.0173874
-0.199703,-0.00440723
-0.229779,-0.00747253
-0.0926269,-0.012637
0.136443,-0.00795205
0.262217,-0.010519
0.149297,-0.00589915
0.0225106,-0.0249529
-0.0147668,0.0239172
0.00123712,0.0312975
0.00395704,0.0242106
0.0614945,0.0209221
0.0529976,0.00953594
-0.00159896,-0.01207
-0.0434666,-0.0194691
-0.0426074,0.0050436
-0.00558073,0.00807266
0.0542084,-0.00982628
0.00713808,-0.0303407
-0.0479551,-0.00657104
-0.0286218,0.0378163
0.00695078,0.0101171
0.011034,-0.00202259
-0.0551418,-0.00521408
-0.113795,-0.0374549
-0.0373805,-0.0118826
-0.0160441,-0.00963692
0.0361072,-0.0175892
0.0524147,0.00790562
0.0541522,0.0113193
-0.00787241,0.0142334
-0.0554126,0.013638
-0.0659094,-0.0293532
-0.0425822,-0.00446813
0.0169046,0.0171312
0.0555308,0.0107933
0.0981248,0.00221988
0.0712292,0.0095285
-0.0182853,-0.00931344
-0.0375344,-0.00607889
0.0360479,0.0174413
0.0855771,-0.00424577
0.0712074,-0.0262731
-0.00954718,-0.00114758
-0.070883,0.0104971
-0.0498517,0.0179562
0.0183189,0.0213093
0.0459744,0.00404745
0.0251657,0.0114295
-0.0661596,-0.0787166
-0.176463,-0.000686277
-0.15112,0.0287544
-0.0315417,0.0526086
0.180594,-0.0272348
0.138006,-0.0504776
-0.0135432,0.0288122
-0.124068,0.0246863
-0.14419,-0.0324962
-0.00506277,0.0232392
0.169004,0.0206443
0.0963748,-0.0062142
0.0375065,0.00120263
0.0493125,-0.00361617
0.0422786,-0.0451731
0.0351732,0.0174439
0.0113996,0.0154322
-0.00822251,0.0322802
-0.0172295,-0.0224018
-0.034264,-0.0577411
-0.037725,-0.0030504
-0.0227062,0.0161731
-0.0660808,0.0103321
-0.0895548,-0.00754218
-0.092591,0.000940436
-0.0281534,0.0348004
0.0463613,0.0195906
0.0641473,-0.017989
0.103779,-0.0281734
0.0345625,-0.00918574
-0.0281512,-0.0358275
-0.0218211,0.0345278
-0.0155659,0.0204259
-0.0428013,0.00116369
-0.0426699,-0.0101294
0.0652409,0.0516108
0.0685033,0.0176095
-0.0136403,-0.015066
-0.0847755,0.00759314
-0.127366,0.00970877
-0.115721,-0.0201602
-0.0990212,-0.0342747
0.0812473,0.0187768
0.171309,0.018952
0.162181,0.0145012
0.179449,-0.0372536
0.0657468,-0.0157393
0.00165519,-0.0106382
-0.0278034,-0.00612827
-0.122821,0.0147905
-0.0708689,0.00786948
-0.00346385,-0.0108527
0.0441465,-0.00873233
0.0354829,-0.00763695
0.0136567,-0.00375198
-0.0162826,-0.00173992
-0.00551596,-0.00660185
0.0406975,0.00415818
0.044847,0.0118657
-0.0150776,0.00556587
-0.051152,0.00189103
-0.0795879,-0.0232353
-0.101224,-0.0408567
-0.0555637,-0.0369203
0.0364481,0.0152904
0.0359903,0.0518591
0.0102001,0.0535055
0.00359162,-0.0046304
0.0279443,-0.0511801
-0.00640034,-0.011795
-0.0140746,-0.00541369
0.0231793,0.0247613
0.0185778,0.0322792
0.0318058,-0.0154339
0.0178395,0.0213074
-0.0353462,0.0363666
-0.0949338,0.0292525
-0.0767292,0.0269381
-0.0211408,0.0376815
0.00492529,0.0230986
0.0254516,-0.0617408
0.0118489,-0.0380328
0.0290906,0.00971555
0.0615179,-0.00420268
0.0674836,-0.023223
0.0310318,-0.0406243
-0.00736309,-0.016289
-0.0338891,0.000133599
-0.0517164,-0.00873283
-0.0444795,-0.00943816
0.00656907,0.00399407
0.0514879,0.00231462
0.0532156,-0.0368981
0.024803,-0.0348465
0.0124377,0.0176276
-0.0188931,0.026633
-0.0522186,0.0174744
-0.053051,0.0170109
0.0254551,0.0198761
0.0717868,0.011726
0.0408978,0.00493124
0.0224007,0.00327237
-0.0154872,-0.00463203
-0.0785403,-0.00555901
-0.128226,-0.00790011
-0.11183,0.032067
0.0542484,-0.00237959
0.145786,-0.0149496
0.0917892,-0.00841324
0.0526181,0.00975626
-0.0127141,0.0243269
-0.109369,-0.0194573
-0.101833,-0.0613302
0.00268057,-0.000246965
0.0778075,0.0403296
0.0870529,0.00520479
0.021739,0.0176781
-0.039183,0.00962618
-0.148644,-0.0448238
-0.151748,-0.0331273
-0.034943,0.00411201
0.0632223,0.00350558
0.106253,0.0316398
0.0736833,0.0265165
0.0693353,0.0100199
0.0587337,-0.00625093
0.0352191,0.00347721
-0.0203971,-0.00897387
-0.0612393,-0.0110733
-0.0496995,-0.0369607
-0.0188792,-0.0410822
0.0337382,0.0799219
0.0168032,0.0447463
-0.0120123,-0.00499528
0.0115521,-0.00135654
0.0219683,0.014089
0.0369907,-0.00912251
0.0163213,-0.00244661
0.0347168,-0.00283312
0.0334045,0.00618514
0.0065081,-0.0029475
-0.00961832,-0.0275746
-0.0577181,-0.0267641
-0.0977486,-0.0209695
-0.0643689,-0.0263376
0.0167842,-0.0120883
0.0549955,0.0647813
-0.0209487,0.0263863
-0.0342632,-0.022741
0.040349,-0.0237493
0.000965252,-0.112492
-0.003192,-0.00804864
-0.00133652,0.0678071
-0.150344,0.0109883
-0.274605,-0.0162607
-0.126151,-0.00196506
0.0290446,0.0339526
0.195457,0.0422469
0.252249,0.00927426
0.13654,-0.0194319
0.0768244,-0.00116997
0.0271417,0.0154818
-0.0057727,0.00836947
-0.00843336,0.00798093
-0.00887203,-0.00392544
-0.0495163,0.0198069
-0.0967708,0.00286322
-0.0632046,-0.0278803
0.0527021,-0.0214885
0.123368,0.00868155
0.0822163,0.0166084
0.0387237,-0.00374515
0.00734463,0.00228459
-0.0313424,0.00350617
-0.0542668,0.0070221
-0.0554969,0.0130835
-0.0435504,-0.00171033
-0.0570601,-0.00287355
-0.0604903,-0.00400846
-0.0324475,-0.00165281
-0.0101181,-0.011991
0.0090555,0.000871061
0.0107768,0.0155206
0.0301312,-0.000521466
0.0390698,-0.00851
0.0391363,-0.00640141
0.0111167,-0.00384797
-0.0206912,-0.00455947
0.0238375,-0.0124747
0.0502003,0.0131551
0.026389,0.0185951
-0.103704,-0.028481
-0.216796,-0.0376565
-0.124483,-0.00245171
0.0331637,0.0325785
0.160961,0.00682978
0.111876,-0.052229
0.0650304,-0.0127089
0.0586671,0.0949176
-0.000870489,0.0215924
-0.0165136,-0.0411656
-0.0189941,0.00401415
-0.0079077,0.0217382
0.0277476,0.00577605
0.0422873,-0.0044146
0.0205014,-0.014019
-0.0162097,-0.0104381
-0.028554,-0.00395072
-0.079263,-0.00316963
-0.193002,-0.0226675
-0.175227,0.00335379
-0.0624724,0.0316032
0.118561,0.00323468
0.204405,0.00172164
0.15426,0.0021931
0.0925199,-0.00748754
0.0166278,-0.00517243
0.00602042,0.00239033
-0.0230774,-0.00647468
-0.0491485,0.0191187
-0.0317743,0.00311227
-0.0685744,-0.0296873
-0.0646634,-0.0551787
0.0116212,-0.0204443
0.0179509,0.0705146
0.0274066,0.0187536
0.0488266,-0.00291959
0.0278047,0.0297342
-0.00456753,-0.0163664
-0.0140453,0.0104476
-0.0341189,-0.0221424
-0.0478304,-0.0289215
-0.0579544,0.0105167
-0.0439164,0.0138489
-0.011848,-0.0195721
0.05507,-0.0456668
0.0597066,0.0193592
-0.026129,-0.00348784
-0.0701885,0.0172382
0.0181137,0.0325419
0.0815027,0.00726799
0.0445278,-0.00637259
0.00869044,-0.00797543
0.0363143,0.00415314
0.0157507,-0.0127799
-0.00122021,-0.0156777
-0.0310617,0.0252025
-0.0773531,0.0015032
-0.040606,-0.000817463
0.0361541,0.00580497
0.0302104,0.0104522
-0.0107714,0.00341403
0.0135529,-0.000287698
0.0694222,-0.00625925
0.0417958,-0.0107306
-0.0410804,-0.0131598
-0.05404,-0.00771689
-0.0259755,0.00105879
-0.0236889,-0.00286655
-0.0264732,0.0144175
-0.0181123,0.00529766
0.0116899,0.0194959
0.0696016,0.0419938
0.0427006,0.0338719
0.0338107,0.0180348
0.00400182,-0.013022
-0.0443237,-0.0740038
-0.133772,-0.0899085
-0.224119,-0.0170972
-0.0406953,0.0394506
0.149337,0.0536642
0.148953,0.0197193
0.113846,-0.00281803
0.100443,8.52e-05
0.0577381,-0.00930803
-0.0295952,0.031391
-0.0723912,-0.0193574
-0.0598006,-0.024677
-0.0334088,-0.00873457
0.00902048,-0.019994
-0.0140347,0.011647
-0.0161192,-0.0110003
0.0490889,0.00285449
0.0789164,0.0111671
0.0450956,0.00894188
-0.0649572,-0.0162793
-0.0827504,-0.0189347
-0.0700616,-0.0413627
-0.026267,-0.0485489
0.00598163,0.0637933
-0.0315025,0.0527432
