Comp Ch 3,Comp Ch 4
0.110257,0.0342816
0.0268161,-0.00641228
-0.0121779,-0.00240755
0.0368799,0.0360223
0.0582757,0.0198911
-0.0373399,-0.0104567
-0.137075,-0.0409992
-0.138903,-0.00185034
-0.0861239,0.0367277
0.00079184,-0.0126468
0.0544761,-0.0266897
0.0867984,0.0241943
0.0517947,0.00293256
0.0135041,-0.013021
0.029264,0.0113669
0.0401335,0.0136551
0.0140384,0.00875288
-0.0100745,0.00573346
0.019454,-0.0118131
0.053711,-0.0104381
0.0600532,0.00772637
-0.00693791,-0.00480552
-0.067252,-0.0178879
-0.0660908,-0.0101918
-0.0118167,-0.0357172
0.00943524,0.0237622
-0.0401706,0.0448482
-0.0429408,0.0173615
0.00114711,0.0380764
0.0609793,0.000967975
0.0172719,-0.0349307
-0.105588,-0.0253063
-0.132035,-0.0298698
-0.0876931,-0.0124161
0.0487376,-0.00333348
0.109745,-0.0266827
0.0813764,0.0128739
-0.00529792,0.0178882
0.0173599,0.0166857
0.136687,0.00779518
0.104125,0.00751818
0.00104953,-0.0170957
-0.0291087,-0.00180298
-0.0487959,0.00879468
-0.0442882,0.00877002
-0.0866069,-0.0281217
-0.093182,0.0157108
-0.101966,0.0278279
-0.00716965,0.0148905
0.0580504,0.00127041
0.0952755,0.0154003
0.0406979,-0.0036191
-0.0634417,-0.0376198
-0.0604495,-0.0636058
-0.0161838,-0.0344948
0.00297696,0.0676145
0.0253535,0.034556
0.151652,-0.00647982
0.141782,-0.0141359
0.0155115,-0.0276549
-0.0135638,-0.012352
-0.0168712,-0.0023548
-0.0401422,-0.001569
0.0154656,0.0127301
-0.0112699,0.0210786
-0.0234839,0.0320766
-0.0586465,-0.00649395
-0.0730508,-0.0287289
0.029057,0.0191707
0.062329,0.0275361
0.0532768,0.0156742
0.04898,-0.0251332
-0.0942336,-0.0202126
-0.196358,-0.00844649
-0.100565,-0.00290221
-0.0161914,0.00312626
0.112124,0.00369216
0.108547,-0.000103136
0.00902877,-0.00291476
0.0477214,0.00977006
0.0456115,0.0547988
-0.00679032,0.000195586
-0.0446434,-0.00809648
-0.0248372,-0.0350233
0.000357967,-0.0385819
0.00715247,0.0327861
0.0598374,0.0164637
0.0405534,0.0145078
-0.0302409,0.00569035
-0.0846038,-0.0134714
-0.0513797,-0.0542004
0.0127112,-0.0375276
0.0957855,0.0236711
0.0285909,0.0224658
-0.0250982,-0.00480487
0.013203,-0.01571
-0.0155242,0.0153978
-0.0593346,0.00191808
-0.036276,0.0132637
-0.00470386,0.0246224
-0.02183,0.00313692
-0.0165065,-0.0164757
0.0259232,-0.0204504
0.00946057,0.0210638
-0.014931,-0.0131258
-0.0225039,-0.0142901
-0.00744644,0.0241181
0.00352987,0.00406948
0.029331,-0.00173184
0.0966575,0.00995156
0.0857546,0.0203447
0.0549707,0.0121176
-0.00862966,-0.0101973
-0.0275829,0.00719519
0.0105814,0.01288
-0.00370949,-0.0145651
-0.0759103,-0.0406321
-0.152465,-0.0160157
-0.100731,-0.00256045
-0.000793149,0.000708347
0.0645137,-0.00202396
0.0779951,0.00350893
0.0225652,0.0252408
