Comp Ch 3,Comp Ch 4
0.0408225,0.0306816
-0.0176191,0.0911721
-0.0599572,0.0266002
0.00735779,-0.0311661
0.0567384,-0.0241876
0.0315577,-0.00455094
0.00780224,0.012994
0.00304005,0.0287058
-0.0103345,-0.0181741
-0.0541931,0.018517
-0.0863086,0.00220979
-0.0846108,-0.0197088
-0.0180315,-0.0025396
0.0271682,-0.0189532
0.0409689,-0.0038095
0.0462298,0.0182515
0.028627,-0.0166782
0.011447,0.000177667
-0.00372179,0.0150983
-0.00227371,-0.0106887
0.0105459,0.0110141
0.0115372,0.00766299
0.00619437,0.00820271
0.010138,-0.00440672
0.00627301,-0.0180555
-0.01072,-0.0137791
-0.0190669,-0.00158149
0.00983809,0.00311559
0.0119662,-0.00731721
-0.0133167,-0.00868848
-0.0492767,0.000249407
-0.040539,0.00471573
-0.00706561,0.00923088
0.0112466,0.00933318
0.0390883,-0.00977543
0.0521215,-0.0239403
0.0163911,0.0223431
-0.0295037,0.0192182
-0.0234301,0.0107883
0.0146261,0.00228526
-0.00656814,0.0076378
-0.0472774,-0.00561676
-0.0160066,0.00803512
0.0300578,0.004426
0.0317854,-0.00377652
0.0288213,-0.0032068
0.0237426,-0.0098606
0.0237566,0.0114316
0.0137642,0.0113296
0.00325981,-0.00642338
-0.0101737,-0.00693084
-0.0262945,-0.0151359
0.00115895,-0.0238223
0.0162311,0.0111374
-0.0183704,-0.00486457
-0.0589528,-0.039532
-0.0379598,0.00852537
-0.000874554,0.0400769
0.040262,-0.0220961
0.0507808,-0.0438919
0.000862762,0.0331873
-0.0408541,0.0410177
-0.0393275,-0.00367686
-0.0101491,0.00245837
-0.0218906,-0.0124858
-0.0495852,-0.0109552
-0.0451333,-0.00668964
-0.011181,0.00535266
0.00710144,0.00417613
0.0297465,0.00480868
0.0385891,0.00511717
0.0379825,0.00317226
0.040622,-0.0217573
0.051117,0.00710082
0.0373955,0.0433928
0.00214677,0.00824385
0.019657,-0.0325982
-0.020995,-0.045692
-0.071281,-0.0392656
-0.0563647,0.0400316
-0.0103797,0.00209755
0.0684935,-0.00220988
0.0915509,0.0301303
0.041438,0.00556591
0.00931513,-0.00831817
-0.0108579,0.00663504
-0.015987,0.011665
-0.00595646,0.0154068
0.0045305,0.0207387
0.00879348,0.000932591
-0.0134872,-0.0551683
-0.0331671,0.0177954
-0.0592924,0.0207356
-0.0939689,-0.0875722
-0.0776267,-0.0111292
-0.0576333,0.0443211
-0.0429227,-0.029522
0.0108696,0.00456921
0.0857469,0.0614195
