Comp Ch 3,Comp Ch 4
0.29499548858161667,0.5320139340047908
0.286692148134337,0.32105565231947775
0.31530552790253996,0.3684428271362352
0.46051829371830766,0.694692244227711
0.5280926522145903,0.5687728430391755
0.4370843585295772,0.20402914343336115
0.5451781094659879,0.33145155183202674
0.5524100296654891,0.4969728215163992
0.3990427802323297,0.40060263773580396
0.42557391567809444,0.38041626643602755
0.5545135825323207,0.47448227758801426
0.4826595061078945,0.4489932920680598
0.3834412633303257,0.36606535749729974
0.3780568605189296,0.46933311279130485
0.3125124438569797,0.5335763281346529
0.3287891752594481,0.496643562896328
0.39548458626464544,0.47738514211010896
0.4490840322424912,0.5506829495769181
0.4586876600221742,0.4030948955148926
0.41844720641653543,0.3830707421770687
0.4964779972631838,0.518722822512824
0.5800928253465135,0.566902752922514
0.5014569717228957,0.4847218181165977
0.48299754618793467,0.35631155414373233
0.4496775417930474,0.36049853126980397
0.39857665582372503,0.5027226311992571
0.3834142947038278,0.47063221162469066
0.43872901191613756,0.3987014591645177
0.621457038312097,0.3796055751961961
0.8229259960912139,0.5484154852389627
0.7244811868859227,0.4736818694524048
0.5136737595264176,0.3927970442053911
0.3599562508947924,0.6040614275977793
0.18305970720728215,0.5532043029609761
0.18518024032042718,0.4186379271175024
0.4632790520361313,0.43317377250425476
0.5648725316215469,0.49857483349741133
0.5038744926735231,0.4465361482999
0.49806658254230907,0.46313273972984936
0.5211926791832169,0.4594248715608397
0.5263260407059787,0.4498241110894112
0.47053108217440376,0.4435512182289944
0.3530992278982117,0.47217734767653663
0.34408438183579765,0.41842230078478426
0.5271204498766435,0.43983108606320526
0.543743445125504,0.524011845498352
0.3994596286320247,0.504106067430061
0.34706025323873224,0.4360620095098786
0.43707796596625925,0.33798610585220235
0.34619525951476443,0.2909564482636301
0.42088936537161764,0.33426386126577845
0.7187132302754462,0.24210094182074718
1.0,0.4352777833134713
0.8281665662279548,0.6676552529524068
0.4432395313452017,0.6201827841703966
0.10492127491684666,0.5338130786737187
0.10813420387615735,0.6225351439036737
0.3509234257480464,0.6946930413675731
0.43632817156041803,0.5432795131069722
0.5152219584549973,0.4601806757354612
0.46326007411378095,0.43808355620035316
0.3223513312846056,0.34033687130575496
0.47771615687084024,0.21769132353117018
0.3885023755697538,0.21368569572374324
0.29515696739459757,0.32487474939915584
0.2742000139837322,0.6373448068330829
0.478331041554991,0.6969740570831856
0.6432393648721987,0.6780647038426127
0.639276974453053,0.5396286125382129
0.6633859277041042,0.4442496323192386
0.6509127714758498,0.42408725492931365
0.5308923951802735,0.4717018537487495
0.4530161911642789,0.4652098988828085
0.45832271790483736,0.2158583004180999
0.40588282298259687,0.44586228611741074
0.4932396645236042,0.5572772890867568
0.5504955901301486,0.3932195283323436
0.5150531548298812,0.40761109140404234
0.5495526870407426,0.4893196809846272
0.240302115205977,0.4451246527459476
0.33852251880312567,0.4957880325392492
0.5460391078378819,0.6827494948126124
0.35134460244582133,0.5191771922342635
0.3181076014902663,0.5539795214769407
0.4008393568814945,0.5645057533569553
0.35899636755907294,0.4436762496163765
0.5849048939733443,0.4842948301494239
0.6694495403680385,0.45188260521249757
0.41918135236008774,0.37126390510847085
0.44432826478529974,0.47383882629126695
0.4937674172379465,0.42844390327504916
0.335100166805949,0.2737438072196957
0.3862393415659782,0.24660557918189538
0.5045913254247558,0.3099359498120743
0.5025936493878788,0.5102591900261861
0.4435269636323077,0.6001430866052604
0.5888269979257463,0.5532373842652563
0.7212785792528026,0.5003771268687948
0.6144408671245785,0.5502222027365812
0.5173205171317368,0.5251441826725709
0.5024774512317337,0.5718314686903391
0.43965237107498273,0.4215419076354042
0.1293095698670546,0.32174278688067215
0.08564703062104412,0.47074349234945023
0.3220679942333751,0.3908340872947863
0.5662272889205557,0.15943195813421446
0.7122304385897739,0.3683842373563654
0.5633093501226906,0.3822947265212418
0.34621090797705334,0.30977014472074205
0.37166762666098435,0.45719829252641525
0.5414028347022963,0.5886606854605676
0.6166383107651432,0.6050343367995632
0.4309880505678394,0.7346979039207324
0.29099913766984403,0.5850906945878189
0.3275299734642033,0.38332981263227545
0.4197773257110894,0.3762452321071994
0.4383297097709664,0.5232230756047302
0.4318859060626138,0.5048537846207807
0.4219844247858325,0.35268456777083823
0.5168364136388002,0.37256523593347074
0.5734908389906409,0.4254203916348143
0.5139830663661273,0.5427107538153106
0.4614372812960922,0.6644778534617792
0.3932868096780745,0.5859791069642124
0.4969452203936088,0.45201560799850143
0.5653819390109506,0.4805614654619227
0.5692431138442279,0.4683299521317513
0.543258342794549,0.49343292267344774
0.4114929631861601,0.455219751531505
0.2920252772607866,0.41097701447207424
0.3520258099743964,0.4581639477554535
0.4842084375176877,0.4418423496494578
0.42137946189266484,0.3992152158056892
0.4605026718916993,0.4205526570664456
0.4349354251221079,0.38345775358015444
0.3736170255269703,0.38486470543689244
0.6075002746804551,0.335787594112325
0.6893776906199122,0.5184832819842405
0.7357297677035715,0.5124094748044018
0.5856353775108291,0.5397908305001654
0.43619109768968767,0.6459602944634651
0.4346114353635271,0.48322311546172336
0.4570262594515047,0.4413665368657258
0.3895904431178395,0.4757076011271558
0.31335213368448034,0.5179571696752054
0.37786741424143244,0.4588860050140098
0.5106712524429913,0.4344098574315357
0.5342704653586328,0.4879863848511541
0.47213834572447383,0.49351462950932057
0.4005150674715081,0.4452521951238955
0.43916836746584803,0.4095565112376792
0.5300377227824964,0.4156901039071811
0.4263613329826302,0.3811592007875742
0.44188444110018676,0.3610262378585635
0.43818993903758624,0.3894462667947405
0.35334094669867383,0.4507512246061133
0.3650756286852961,0.4366929058537966
0.40828036717285554,0.24787103871309743
0.36056387735600914,0.2786745158371763
0.4399307805253222,0.4593774935531314
0.6416478829628199,0.6534330821014201
0.631592580631199,0.7241517435441636
0.6053357926944987,0.732503377880166
0.31243187092349234,0.535664037433688
0.35792328258126377,0.4162720160065685
0.5188807021165377,0.4850530695863243
0.4612821950464293,0.4782464517311885
0.4415108090920895,0.2939106485928489
0.4587899743298629,0.45714257245004924
0.47547749451471455,0.5864569923115861
0.5451341605931765,0.4240855809356031
0.5745862313508618,0.3802361128271761
0.38420004727833285,0.49417749116171183
0.5003792255010004,0.47008545339322516
0.48418280067521446,0.41539037931900347
0.2876889884767387,0.5451755102691543
0.48645216065310687,0.5284411531425247
0.7448857828725916,0.37433010358832514
0.6627563268064818,0.35643909652168027
0.48987973990258,0.46442691223888694
0.45568228960309504,0.48235483086684977
0.3154646760934779,0.5043049538256735
0.36698440813853217,0.4282025293247827
0.5355529733743079,0.4435188942075832
0.40978861258069776,0.4698472680024074
0.4047591302118535,0.40406621043695223
0.45747250698354247,0.5109196204019977
0.43885090344898764,0.594148594841708
0.422019717062484,0.45924634411730714
0.4238748922087305,0.4097705432906731
0.38905606477797494,0.37322367345962687
0.38856030817482323,0.09355432707445688
0.5643424815797622,0.4460510886937668
0.6281848782582928,0.7718426286484096
0.31543471095292475,0.5260477407063456
0.14158595500567667,0.512853083137702
0.3393215892178765,0.5685847180317023
0.4918676273268764,0.4580334958170086
0.5397670709741001,0.4146514306667677
0.38256295176611205,0.45823230249863495
0.44308880668821937,0.3502269855757542
0.5116654292173438,0.268756900241932
0.5778530975631682,0.5039697565136292
0.6374294570649478,0.6202090897858484
0.5835544649724154,0.5170775258372958
0.4779618377287755,0.45806657712128884
0.5036111323826615,0.49776198997995197
0.5265577711262565,0.5706449260054923
0.42971776167058984,0.5348274391483359
0.34734525501999336,0.43655739207722694
0.38700545032612055,0.4340189400431253
0.3375719579555783,0.40726353842413426
0.36968293551834697,0.4233181743902877
0.39264655450825536,0.39531241904048275
0.3813723368481333,0.4371354380482828
0.5293475257117553,0.6432683531489017
0.6811036494211734,0.5358537567208855
0.6121228970297887,0.33909692025014254
0.43389323753366915,0.4059255391654743
0.44847390868622833,0.4895741678856264
0.6240347062916807,0.543324152939254
0.4396574318542762,0.4506594339509839
0.2793270495323773,0.3079303459188432
0.3507842543174773,0.5066146665763241
0.37462052478949487,0.5743576049135701
0.39589510869022365,0.3280951944423409
0.47800135841970504,0.3451523932131512
0.6143393185927039,0.3734827439148336
0.794470099783918,0.2886826068067773
0.8956680395140321,0.2935599070534921
0.9267718554082085,0.6652622390861589
0.5656762632803838,0.7813620728824977
0.19253634938022096,0.5466159420001037
0.11927457724180868,0.32050403153485296
0.19168334171247448,0.18963598608193805
0.4120942636732601,0.36486327058514056
0.46855960898821036,0.5893745242071448
0.4000802399874812,0.6118981095828169
0.349836024091973,0.5444823971589936
0.3335839306939593,0.5535901186542685
0.4040789215212969,0.574037553258907
0.4207255559365937,0.6373145155183203
0.4186030251474118,0.5518750722408
0.4220979593739283,0.4736380666169783
0.40895458283530156,0.43726421599301707
0.5566750680042217,0.436908611900501
0.5796353575340687,0.40820057633212037
0.7008240413652118,0.38245295878388347
0.819962776636513,0.382551405556862
0.7256851196441474,0.36243876969433675
0.4610647147152146,0.391339473967405
0.32096094876293907,0.44705110065086473
0.2693523201342438,0.49538300577527833
0.2667942959690227,0.48541736250333806
0.27061052309147027,0.45970908380729947
0.4234473895368388,0.4988851600457559
0.582838298113195,0.5576874175458455
0.5091493562488971,0.4773850225391296
0.333378170062161,0.367254291601733
0.3108224099297816,0.5228085628763995
0.38799996004647924,0.6208224889097917
0.4515997389703312,0.4882435421706916
0.4520942303786595,0.37356843645001736
0.4435073198179451,0.34629668748530273
0.4913571545102531,0.3691829714982643
0.5276028886395493,0.4025819360135833
0.5007887490885603,0.3765800308493127
0.5379967970594208,0.3834960162935388
0.6247152479282435,0.5154063221162469
0.5834735590929219,0.7212959899879234
0.47665535760065786,0.4303349183130927
0.40199900782090164,0.2143808016835594
0.401860835228351,0.4065991223490118
0.4379637022264099,0.5424305591537564
0.5408854366087451,0.6051873876531007
0.4938977323047521,0.5366532880026466
0.4722838098345591,0.4243020841221697
0.4505810240753257,0.3998138678421823
0.4076064844564157,0.4547090638788029
0.3074899533542645,0.4641064102002017
0.31745735794026275,0.45620075170289004
0.37057190135475726,0.42966898767223205
0.42628741896926575,0.46875175868982094
0.4878529643847657,0.5265160603753732
0.5341928889392007,0.5096166952972734
0.504432177233818,0.4353107051897791
0.5163266733033903,0.5193541572836662
0.6241858637784711,0.5547511528635257
0.6730307076101469,0.5141986552250526
0.6437680831299588,0.5139758546335748
0.5735973817126077,0.5060403273056274
0.40350658733673156,0.43850002192134624
0.2176248297813543,0.37956173250377645
0.16921081808163163,0.3664256647150026
0.3812095262511278,0.25865355105880106
0.5544423320870054,0.17327229899121954
0.6197480264625486,0.4984248516323432
0.44682432769877706,0.5011418231385788
0.2940039753753133,0.3721443460862426
0.3451827707100739,0.4863879998565149
0.45490289629730746,0.618192724504478
0.6077070341502718,0.5559659940134797
0.4933898231723761,0.3629349892585404
0.3916816769824437,0.3545841520624001
0.42389653369913,0.3846498762440364
0.4489546494245028,0.47562143030805476
0.4251730486866945,0.6388406397844535
0.5528761540740939,0.7734911138833864
0.6273262105084418,0.7075995328760408
0.531745069902014,0.5066493421603288
0.4521155056284522,0.45829770782432633
0.37512959923289235,0.4786736389833279
0.3543644227215672,0.5196164162983217
0.35870404096567654,0.5084564582278784
0.39706707863185825,0.4271057844454099
0.4649569733876257,0.44426362212381976
0.5654392057240077,0.4764721778259605
0.6471181858438018,0.42430316026098364
0.6142520867390935,0.43649944000924684
0.5422684943182764,0.3176371180205423
0.6090251673886046,0.255437888854789
0.7420730550126686,0.32403815111380374
0.6533702459472147,0.42638883685337015
0.3449007654428681,0.4333347548994209
0.10164175675630677,0.46196199635707086
0.2392107181978298,0.5957345045975042
0.4941377530805829,0.5868946220959199
0.3963016357637282,0.4321457410810014
0.054060443017955706,0.3726421599301706
0.22370742036763896,0.3657939313742293
0.45016257753480116,0.5371467175773326
0.3566387768895518,0.5364512130475854
0.31895161961584684,0.3704316910923606
0.677221831935515,0.35720833648867867
0.7712054976044536,0.43436920329856477
0.6960426037709464,0.4837159870385059
0.7141412157190469,0.637509814784553
0.5657764800282338,0.6172863764811856
0.3975108956580511,0.47673890082384407
0.3952075751875318,0.44724392878352476
0.5118698580651175,0.5389315137287414
0.6228993604107222,0.5204000047828392
0.6264991726291746,0.47752623586571386
0.5228464219957449,0.520134158638804
0.4313663771146233,0.4552192732475877
0.42781863765153205,0.43411220540699974
0.38886295609441013,0.46143674894478615
0.31079410951925923,0.4181249676161931
0.1708239414814099,0.3565626532003173
0.0,0.3952797363061336
0.036980312902656465,0.4153764293714154
0.08216108593669358,0.1668776430168556
0.32939580288264647,0.12013615148845941
0.676786671505482,0.0
0.8214610336641707,0.2990749191899465
0.928563104921275,0.9192656747589649
0.9699915764660445,1.0
0.9047974190025604,0.42411786510002114
0.5657914625985104,0.43086975930361865
0.3734808506104565,0.5440535359131436
0.2901907447669211,0.5867056999485846
0.2760015848229892,0.6023037342016844
0.341572970111437,0.47486968756103104
0.47878278269613017,0.465652730004743
0.4776224325701101,0.4862598994806634
0.46730686634548474,0.4998508551317872
0.5148214244096034,0.4978330549986648
0.5279521489999967,0.5423608094158161
0.4611175033044891,0.5721403603869317
0.3961461499788579,0.49844661355058056
0.3544466603850853,0.41551154457805395
0.40292459771798805,0.611468849767036
0.43598959876676796,0.5166945001335209
0.429702113208301,0.3980346516698088
0.4664426017732704,0.4382265630916273
0.43981091996310956,0.3059131834976106
0.3750237224029379,0.2944742264754063
0.4440872784660511,0.4507513441770926
0.4507743325264942,0.3097864860879166
0.46798577654661744,0.304640549707649
0.500102547369893,0.4295166941015636
0.4644291507546221,0.5788913378796877
0.5111347132835468,0.43087342614698465
0.6346643404839037,0.39846112149607216
0.5858944095036108,0.4818177180277166
0.6078558610150192,0.5245267978493167
0.5404988862956094,0.6671976946715187
0.22677818138232517,0.550157235837814
0.078069179521157,0.4419124979573291
0.26972122430905376,0.4434592681458926
0.5190075545448795,0.4117231373830696
0.5549853670230298,0.43813744285503614
0.4917841244685349,0.5279899719805339
0.4548998331940509,0.430556443480791
0.5260160679742566,0.25187347796107573
0.6867843741780395,0.42116286763094024
0.732836133964155,0.6278791695396916
0.6143716143553,0.4843734679968274
0.49790343899929745,0.4607465732950175
0.41947834019757013,0.6009940334081316
