Merge Ch
0.448368544039302
0.2964952786550547
0.1337432609181102
0.0
0.0892569464382556
0.4176631735094268
0.6269308067757681
0.5922452706798099
0.4534219383035059
0.4230898491083676
0.4207146218138897
0.4383419067215364
0.4595679012345679
0.4505191485628609
0.4236698089131336
0.4856292069416531
0.68848255016429
0.899970491594092
1.0
0.8981561233929882
0.6410768973107475
0.4103578492359716
0.3080023606724726
0.255311114301209
0.0992949883561425
0.0679526748971193
0.2381882636296934
0.3286367116470475
0.3526601429163876
0.3646234089386544
0.4190743930838677
0.4770392701055923
0.4777631033272722
0.5157235939643348
0.6066385938048298
0.6536606373815677
0.5985820014674451
0.5588561106325964
0.5910856700800715
0.6497340255845855
0.5872220627173255
0.4180862602481896
0.2460805659233738
0.30097656873066
0.3879250805499729
0.3433665901043162
0.2847553194883083
0.2789110600695441
0.3674653874373943
0.436606533320573
0.4631395787475675
0.4873069990748716
0.4787773550898013
0.4574914026860625
0.483963457428143
0.5199221616103614
0.5253249912272308
0.4969786582448081
0.4762562605671994
0.496806432832488
0.5019977988324242
0.5422273263789199
0.6971923150540722
0.7679518773726354
0.7104415893067917
0.5324576514498995
0.2608531119405366
0.0915059654831403
0.2817737742048681
0.5352792930742974
0.6686070437362428
0.687493221041886
0.605757329250008
0.4384876941972119
0.3040103518678023
0.2274627556065971
0.1154608096468561
0.2997168788081794
0.520146664752608
0.5902725938686318
0.5844622292404377
0.4671274763135228
0.2738950298274157
0.2286885507385077
0.3470288225348518
0.4483757616358822
0.4521180655246116
0.4873193607043736
0.574006683255176
0.6656338724598846
0.6560926882955307
0.5853478801799216
0.5244333588541168
0.4747008884422752
0.3975037483650748
0.3213708648355504
0.259611765081188
0.2695154241235206
0.3227769005008454
0.3929845758764794
0.4323601540817303
0.4666275082145022
0.5198531757424953
0.568690385044821
0.6035258557437714
0.6456004561840049
0.7038588222158421
0.6671639231824418
0.6172588285960379
0.5030086611158963
0.3419501866207293
0.2916012696589785
0.2795279452579194
0.2729104858519157
0.2787706957603598
0.3391676236960474
0.4122607426547995
0.4284749736816921
0.4366962947012474
0.4258425447411236
0.3969271381631416
0.398090327623058
0.4292898443232207
0.4566428166969726
0.5223916961750726
0.6780816346061824
0.7565516636360736
0.7328161387054583
0.6699401059112515
0.5524372348231091
0.3992096532363544
0.296640029348901
0.2674462468497783
0.2454497240565285
0.2464869046479727
0.3814866653906275
0.5590814112993269
0.6770484416371583
0.7173952052828022
0.7384606182409801
0.6929060197148053
0.5558478482789422
0.3669458002360672
0.2541164226241745
0.2390563690305292
0.3313183877245031
0.3426695537052988
0.3307222381727119
0.3824931412894376
0.4433165454429451
0.4329533926691549
0.397101397262896
0.4240740341978499
0.4898793345455706
0.5218083070150253
0.5114580342616518
0.4928360768175583
0.4865114285258557
0.4225932306121798
0.3139164034835869
0.3262728490764667
0.419704836188471
0.4868665263023575
0.5227836794589594
0.5540079592943503
0.5776278431747854
0.6333696206973555
0.6808299039780521
0.6631268542444253
0.605786438893674
0.5558450569432482
0.5212671866526303
0.4998045267489712
0.4472622579513191
0.3513402398953648
0.1921794749098797
0.0540282961686924
0.2381140938526813
0.4106497431971161
0.4167699460873449
0.3840455226975468
0.44508649153029
0.5382058091683415
0.5355069863144799
0.4672887756404121
0.3930380100169075
0.3770344849586882
0.4076518486617539
0.4281625833413086
0.4694499473633841
0.5001622962324943
0.5483794302485087
0.6046304271541136
0.629807477589562
0.6339809232143427
0.6051312725300667
0.5910457938558714
0.6381623440839634
0.6149005486968451
0.4640449245541838
0.6880960104245605
0.7191168574617779
0.7049108932072958
0.6426479689541473
0.6924504593738734
0.885320109996895
0.5299146961436488
0.4051012831350365
0.5492932789785486
0.5584284530488436
0.5602147565044103
0.6431724616007618
0.7271179577085694
0.6829247115846123
0.6944071482700633
0.705938206972814
0.2729327481094717
0.4112846145350658
0.6871416296849918
0.7614881671374898
0.6543603877814259
0.5896066965020625
0.6522972166673496
0.7127619598007052
0.5422528803335748
0.497950581970817
0.6802616142370823
0.6344683564438411
0.6243458081222385
0.514088229512592
0.4737562661624794
0.5421274355289415
0.6380915997129911
0.7661517131967795
0.7358720046232592
0.652993622875131
0.5323840000222272
0.4790338388402398
0.5514525133068042
0.6986567125820583
0.7606338088335092
0.6161707799735635
0.4584125467031841
0.5005907575101916
0.5404596308755366
0.5386374860472175
0.8028870364672075
0.7024811815428044
0.5327556111544465
0.4462230069661458
0.5879212490023804
0.7236588484778183
0.6170874439197125
0.2599069096748784
0.0
0.4680341493265503
0.7778029377422853
0.814792484703166
0.968706175065657
0.9374186015335384
0.7686890878995775
0.638415213968133
0.5501406912800579
0.4987035286387155
0.5426280339270544
0.5960820170079816
0.6061224149583552
0.5951416880314125
0.6056469333051788
0.6135110167072197
0.6647209061476984
0.6992103089790279
0.6639718492411839
0.765368204118007
0.7545407754656079
0.5759135556100431
0.4312731258469781
0.53451475574035
0.2564804466557429
0.113173996667308
0.478008608875463
0.7773549205828807
0.5568781052972298
0.6281502031358422
0.8148654177291156
0.7965286658048992
0.6589701023215624
0.5258332250914615
0.5175362251393889
0.5861507129724236
0.5212905394751739
0.6615783957095932
0.897097057187133
0.8387263254188265
0.7001494085131595
0.4967746237524111
0.5321499197389414
0.5962901956480516
0.520634836841875
0.5157469349027595
0.4901655024008857
0.6680247027631893
0.7172435205952445
0.5114223537640734
0.463317813648478
0.4299929775915014
0.4153112121677292
0.7331811232658436
1.0
0.7298463474793304
0.4237478267694767
0.5772899754597732
0.7228892314039885
0.6989394148826438
0.6589552378762736
0.6563196466985303
0.6508133421593871
0.6591455583439896
0.653938695971388
0.5828219802080605
0.5717613047926722
0.5536450884469224
0.5514244514568198
0.5150912322694604
0.4327977733894477
0.5232493121721052
0.6198634832674274
0.5606246401102469
0.4877566287438085
0.4758671563135341
0.5736572161672375
0.6210293697822498
0.6205801718024251
0.6574626808652219
0.7344703013245332
0.7009356959929206
0.6742012270807966
0.7183972516057421
0.7578005344254302
0.6367689419223895
0.5366368984154084
0.5245607174387033
0.4537878982577342
0.4598684288211869
0.5614176652124052
0.7055686796413362
0.5800368415971082
0.2300509072521128
0.331978631317997
0.8332542646718673
0.8751678327847149
0.6415134089104708
0.682187046122151
0.7627238609771497
0.6837283640705519
0.6381127155605042
0.6048942853153867
0.5557042308795653
0.4298672549467692
0.4896612226214629
0.6254902314894243
0.5784864243854698
0.6037860367290718
0.7144401139977925
0.7151437440481441
0.6599081599553233
0.6663251548784901
0.593906410951901
0.4729734516839541
0.449978015902178
0.3601057737256343
0.4725643321383893
0.5887249014883199
0.7301109901734903
0.7500342090621716
0.6622593123318633
0.7091778225254692
0.6566381209118434
0.5474927362179155
0.5440991277904696
0.6780618152543938
0.7187730303394442
0.6889420335255755
0.6483923824580097
0.6571003079162895
0.6036064547811766
0.5515157219292939
0.5195595956593041
0.5603872952057996
0.7369236293974273
0.6583658695665764
0.539585823764636
0.4929029219748596
0.5731337654209937
0.6031894654148118
0.5718866801372807
0.5588540346202655
0.5317352433913995
0.5611360048121905
0.6046065888390243
