Comp Ch 3,Comp Ch 4
-0.0798461,-0.0342759
-0.086775,-0.0042631
-0.0268761,0.0134772
0.0681389,0.00718809
0.179477,-0.00378898
0.101106,0.0103294
0.00808042,0.0136854
-0.0218789,-0.00734686
-0.107732,-0.0460414
-0.27114,-0.0116248
-0.340348,0.0381285
-0.0729207,0.0142712
0.185781,-0.0265816
0.131912,-0.0124006
0.0708696,0.0257895
0.0767442,0.0107035
0.0875571,0.00514351
-0.0293407,0.0229943
-0.0752993,0.0183309
0.138765,-0.0172135
0.322376,-0.0206837
0.190093,-0.0419148
0.0201533,-0.0188247
-0.0530342,0.0267658
-0.194353,0.043354
-0.2839,0.0144955
-0.456526,-0.0229324
-0.469467,-0.01984
-0.129528,0.00118198
0.180606,0.00751281
0.546567,-0.00134886
0.438529,0.0365263
0.211389,0.0316413
0.0582722,-0.0208694
0.0386782,-0.0331091
-0.0380366,-0.00471816
-0.0863376,-0.0218533
0.0270361,-0.0273259
0.117003,0.0348523
0.0193217,-0.000305783
-0.0352009,-0.0184541
-0.0318294,0.0212413
-0.0256442,0.0122939
-0.0450541,-0.00404624
-0.0495921,0.0106481
-0.0342135,-0.00754263
0.00416058,-0.0156489
-0.00197451,-0.00890774
-0.0567539,-0.00266947
-0.139013,-0.0131819
-0.256851,8.22e-05
-0.379416,0.0171791
-0.310049,0.0156964
-0.14475,0.00384849
-0.0632803,0.00520447
0.161247,-0.0192844
0.247769,-0.0248526
0.142999,0.0177624
0.0871579,0.027168
0.0755255,0.00834802
0.249854,0.0115557
0.373972,-0.00357262
0.199951,-0.0269142
0.0677095,-0.015075
0.0902674,0.010399
0.117306,0.0204123
0.0262908,-0.0041826
-0.0775314,-0.0407529
-0.0887396,-0.0608351
-0.121385,0.0161942
-0.237525,0.052864
-0.364696,0.0318438
-0.277762,0.0141566
-0.0295567,-0.00132927
0.293048,0.0126112
0.330621,0.00226857
0.113592,0.0240251
-0.0519273,0.0172339
-0.104045,0.0134459
-0.113925,0.00340111
-0.227538,-0.041107
-0.260296,-0.0390025
-0.153964,-0.0487349
0.0302955,-0.00382483
0.026263,0.00372309
0.133157,0.00957883
0.317892,0.00848981
0.200405,-0.0235855
0.168816,0.023156
0.0918723,0.037471
-0.0424486,0.000785365
-0.0951093,-0.0212886
-0.0352433,-0.0359038
-0.0174185,-0.0163405
-0.0077698,-0.0116384
0.0362817,0.0135996
-0.00108185,0.016358
-0.0160553,0.0198219
-0.0527853,0.000465125
-0.0866815,-0.0200155
-0.136444,-0.0297682
-0.18272,-0.00676378
-0.163065,-0.00252034
0.105775,0.00686009
0.3344,0.0493059
0.275705,0.0361888
0.073338,-0.000786991
-0.0652539,-0.0142479
-0.180146,-0.00709672
-0.263732,0.010649
-0.215254,0.0127931
0.0869778,0.0161244
0.315137,0.00392294
0.259337,-0.01884
0.0699555,-0.00963007
-0.0983395,0.0476008
-0.211753,0.0595536
-0.13471,0.0111178
0.0738817,-0.0253189
0.0196985,-0.0325253
-0.0650732,-0.0329358
0.044078,-0.0408255
0.245822,-0.00992732
0.0548307,-0.0290484
-0.140639,0.00715007
-0.1642,0.00117794
-0.130768,-0.0209292
-0.158952,-0.0143505
-0.209759,-0.012456
-0.00671661,0.0157531
-0.0802566,0.0279441
-0.102551,0.00589851
0.332558,-0.00970281
0.555351,0.0129617
0.373683,0.033318
0.159252,0.0352275
0.0286958,0.0107589
-0.0234622,-0.0119792
-0.0562657,-0.00917062
-0.106236,-0.012405
-0.0851597,-0.00809563
-0.0472884,-0.000964311
-0.0607405,-0.00413208
-0.156421,-0.00400608
-0.189693,0.00513734
0.0286698,0.0211246
0.250071,0.020261
0.148413,-0.00846312
-0.0103306,-0.0270471
-0.18446,-0.0241659
-0.332058,-0.0226915
-0.39085,0.0143881
-0.261458,0.0667896
-0.0892002,0.0422534
-0.0453988,-0.0466025
-0.0180418,-0.0625747
-0.138809,-0.0401905
-0.232489,-0.0216939
-0.128606,-0.0320262
0.376284,-0.0348908
0.477522,0.0459127
0.278764,0.0396246
0.344402,0.024143
0.409495,-0.006202
0.219135,-0.0191522
0.0191069,-0.0171686
0.0326714,0.0510257
0.0549325,0.0427513
0.0731595,0.0409162
0.0948247,0.0313595
-0.0495823,-0.0319176
-0.133925,-0.0310585
-0.13848,-0.0228593
-0.086755,0.0212691
-0.0417095,0.0335797
-0.194081,0.00726319
-0.347989,-0.049369
-0.390932,-0.0401372
-0.12265,0.0377065
0.230168,0.0276395
0.17022,-0.00506437
0.126271,-0.00580675
0.0520873,-0.0129558
-0.00175407,-0.0136958
-0.0787704,-0.0138975
0.00355033,-0.0117851
0.141291,-0.0403247
0.0923325,-0.0474812
-0.0490766,-0.00061872
-0.186882,0.0428007
-0.246875,0.0222486
-0.310977,0.00408361
-0.333196,0.0180022
-0.0380073,0.0383279
0.461985,0.0414835
0.279901,0.0110899
-0.0912576,-0.0056858
-0.0194746,-0.024395
0.272586,-0.00151325
0.337367,0.00203049
0.224001,-0.0234194
0.134903,0.00506642
-0.018394,0.0178068
-0.144599,0.0343525
-0.189987,0.0495262
-0.0865075,0.0145724
-0.0323621,-0.0424364
-0.13355,-0.0355311
-0.112041,-0.0235463
