Comp Ch 3,Comp Ch 4
0.568782,-0.0349403
0.58992,-0.0479256
0.274447,0.00360187
-0.038544,0.0708495
-0.212488,0.0757005
-0.248972,0.0878639
-0.115202,0.0331403
0.114708,-0.00552435
-0.0204336,0.0153833
-0.0515893,-0.0223655
-0.025975,-0.0861102
0.158285,-0.0062311
0.316183,0.0300661
0.27664,-0.000608703
0.0180333,-0.00757748
-0.186299,0.00211185
-0.46781,0.00262008
-0.590802,0.00310187
-0.309814,0.000840966
0.128013,-0.0116666
0.39994,0.00246662
0.124527,0.0236174
-0.0983659,0.0412381
0.0348899,0.0285891
0.202056,0.00238831
0.192375,-0.0213056
0.290509,-0.0181184
0.180401,-0.0159521
-0.0979068,-0.019618
-0.690758,-0.0471666
-1.08231,-0.0315917
-0.604444,0.0172137
0.704057,0.0162653
1.29048,-0.0135358
0.732324,0.0381624
0.332798,0.0615796
0.144817,-0.00210176
-0.0619726,-0.0281694
-0.244275,-0.0547112
-0.251232,-0.032415
-0.114557,-0.000555629
0.0321472,0.0110576
0.0829533,0.0349014
0.0296161,0.0244481
-0.301868,0.13544
-0.715871,0.131419
-0.625821,-0.0791514
-0.404893,-0.191768
0.208738,-0.0862734
0.692739,0.0278096
0.371935,0.00818857
0.124322,0.00903533
0.086173,0.046612
-0.326838,0.0135693
-0.956224,-0.0502721
-0.866502,-0.0525081
0.164558,-0.00278463
0.392945,0.0218873
0.00471092,-0.000668074
0.317612,0.0039947
0.688327,0.022833
0.638316,0.0432358
0.277414,0.0470701
0.128098,0.0141986
0.16924,-0.00581041
0.25817,-0.046267
0.205462,-0.0186096
0.000557832,0.0280299
-0.0233048,0.0103066
0.0205273,-0.0454428
-0.087729,-0.0513726
-0.393018,0.00554549
-0.578557,0.0058749
-0.66029,0.0292411
-0.589712,0.0194263
-0.368447,0.0240639
-0.269699,0.0408189
0.308504,-0.0121769
0.850097,-0.0316849
0.654053,-0.0180066
0.331099,-0.0023079
0.13094,-0.00474764
-0.0253276,-0.012423
-0.0222557,-0.0295811
-0.00921518,-0.0287411
-0.0642958,-0.0370465
-0.0856177,0.0140213
-0.100478,0.00657701
-0.0866832,0.0740054
0.0102494,0.106677
-0.224159,0.023382
-0.66837,-0.0424506
-0.82888,-0.0036769
-0.19402,0.0631017
0.747612,-0.0259129
0.805548,-0.110449
0.603139,-0.0870564
0.353344,0.0171693
0.000170095,0.0801482
-0.617493,0.0396175
-1.12739,-0.0206606
-1.55613,-0.0749107
-1.17442,-0.0697631
0.131947,0.0142626
1.61591,0.038021
2.01265,0.0316721
1.08,0.0149383
0.490793,0.0163746
0.300403,0.0167855
0.00749249,-0.00194336
-0.238821,-0.0088197
-0.291405,0.00574678
-0.26534,0.0553831
-0.241766,0.0303956
-0.262781,-0.0434951
-0.242688,-0.101342
-0.345897,-0.0805667
-0.257212,0.0494276
0.128315,0.0974841
0.392989,0.00513331
0.165106,0.00426529
-0.436861,0.0615233
-0.666346,0.0281255
-0.666354,-0.0289251
-0.414619,-0.0571743
0.147557,-0.0493934
0.361231,-0.0124433
0.577975,0.00434604
0.418249,-0.0395319
-0.133911,-0.0197821
-0.245248,0.0592852
-0.045028,0.0778582
0.251224,0.060342
0.482719,0.048407
0.310672,0.0197217
0.152902,-0.0166626
0.0712327,-0.0443051
-0.090212,-0.0736508
-0.195748,-0.0859056
-0.26653,-0.033756
0.0535297,0.0194061
0.522747,0.031178
0.372075,-0.00103244
-0.0215724,-0.0492073
-0.26265,-0.0887223
-0.232268,-0.0276969
-0.0353254,0.102781
-0.0860917,0.0219973
-0.407484,-0.0769257
-0.846362,0.00682305
-1.02642,0.100075
-0.65649,0.115081
0.330542,0.0557102
0.482207,-0.033024
0.0850137,-0.0654819
0.127979,-0.0277329
0.659411,0.027948
0.850012,0.0134008
0.494687,-0.0262305
0.241652,0.00223065
0.0743166,0.0116278
-0.0812055,-0.0184102
-0.223997,-0.0125265
-0.268233,0.0264255
-0.0488665,0.0245022
0.159685,-0.0113582
0.142096,-0.00610208
0.0926226,-0.00178507
0.172608,-0.0182914
0.13946,-0.0112476
-0.178823,-0.0157238
-0.387569,-0.0288367
-0.289323,-0.00301131
0.0386596,0.0321638
0.22584,0.0113655
0.0681145,-0.0168256
-0.393189,-0.0417553
-0.6019,0.00555463
-0.525187,0.0277381
-0.275189,0.0386715
0.00420304,0.025641
0.208922,-0.0613774
0.545052,-0.0195469
0.614691,0.0537692
0.511958,0.0622556
0.435731,0.0424526
0.211754,-0.00480883
-0.00201409,-0.0531374
-0.150722,-0.0182491
-0.317814,0.00604456
-0.56312,-0.0169958
-0.589207,-0.0131042
-0.598042,-0.00115523
-0.422113,-0.0169821
0.0370898,-0.0233254
-0.00248051,0.00577934
0.0718318,0.0139836
0.341079,0.0121029
0.661179,0.0446578
0.516703,0.00807961
0.168482,-0.0187448
0.0764837,-0.0331939
0.246171,-0.0415177
0.296629,-0.0149926
0.0358067,-0.0312293
-0.0774306,-0.0336701
-0.116217,-0.00909595
-0.263689,0.0043896
-0.381505,0.0389801
-0.443777,0.0229856
-0.619059,-0.00283935
-0.773008,-0.0120691
-0.866983,0.0113825
-0.0634273,0.0847316
1.11623,0.0681384
1.28981,0.00537518
0.730991,-0.0262948
0.280872,-0.0604543
0.137533,-0.0223551
0.201749,0.0150023
0.0592208,0.0253312
-0.150721,0.0113777
-0.128333,-0.00487063
-0.0340876,-0.0213884
-0.0575249,-0.0329479
-0.178328,-0.00394679
-0.0741479,0.0086895
0.130758,0.00882357
0.0885024,0.01118
-0.133864,-0.00971447
-0.321702,-0.0192805
-0.32135,-0.0170681
-0.150188,0.0194595
-0.365064,0.0459161
-0.154862,0.0220567
0.168855,0.0130415
-0.0702855,0.0230579
-0.335759,-0.0137447
-0.327169,-0.041651
-0.270266,-0.037668
-0.120492,-0.0306549
0.578545,-0.0186566
0.759224,0.00843706
0.654024,-0.00262202
0.292129,-0.00339941
-0.02989,-0.0345919
-0.149687,-0.0214087
-0.0986111,0.0175097
0.076692,0.0769841
0.111389,0.055432
-0.019057,0.0165538
-0.339643,0.0292956
-0.536396,0.0161443
-0.335394,-0.0171213
-0.0609313,-0.0373165
0.202739,-0.0248799
0.357736,-0.0368396
0.402285,-0.0182459
0.286408,0.00245132
0.127173,0.0170907
-0.0350126,-0.00269095
-0.0774117,-0.0162622
-0.0432761,-0.00339163
-0.110643,0.0216283
-0.25859,0.0264678
-0.364964,0.0201656
-0.17851,0.0111327
0.0714403,0.00913473
0.0595817,-0.0265259
-0.0214795,-0.0331059
-0.112984,0.0398928
-0.0503565,0.103692
0.155876,0.0162403
0.136516,-0.0619759
-0.186121,-0.0651495
-0.480174,-0.0331232
-0.320027,-0.027667
0.391358,-0.0330647
0.626143,0.00455683
0.378069,-0.00323745
0.18573,0.0135257
0.193451,0.0269347
-0.0250864,-0.023147
-0.187741,-0.0296214
-0.0456544,0.0304395
0.00988187,-0.0112347
-0.0780251,-0.016828
-0.148211,0.0596321
-0.228857,0.092337
-0.144278,0.0478142
0.0328146,0.0179493
0.151341,-0.00813488
0.0322184,-0.0180692
-0.161268,-0.0313624
-0.123797,-0.0528444
0.0179577,-0.0546003
0.153834,-0.0268944
0.159022,-0.0167756
-0.171765,-0.028955
-0.185117,0.0082221
-0.000888783,0.0262453
0.0422499,0.0156763
0.140504,-0.0145187
0.233703,0.00102042
0.149005,0.0301055
0.039789,0.0105117
0.0620315,-0.0021155
0.0479563,-0.0133365
-0.0263489,0.0203495
-0.130737,0.0148639
-0.148345,0.0042899
-0.0696018,-0.00293465
0.148042,0.0261425
0.142729,0.0422015
-0.146515,-0.00799619
-0.563148,0.00896406
-0.764421,0.124208
-0.32187,0.0373527
0.520328,-0.0755397
0.609207,-0.066674
0.357123,-0.0826866
0.160041,-0.124725
0.0148946,-0.0436151
-0.11266,0.042062
-0.178867,0.0333427
-0.171385,0.0228382
0.211813,0.0151599
0.46963,-0.0123728
0.104548,-0.0289806
-0.163042,0.0159547
-0.248083,0.051595
-0.14236,0.0412807
0.0598975,0.0133454
0.0703521,-0.0158666
0.0197965,-0.00894208
-0.000236948,0.0189868
-0.0213448,0.00228145
0.0350047,-0.0197826
0.174787,-0.0148486
0.111539,-0.00446617
0.0285406,0.0105476
-0.0269029,-0.00255885
-0.155956,-0.0102834
-0.147195,0.000440072
0.0263998,0.0129971
0.0582098,0.01279
-0.138695,0.0249538
-0.211791,0.00904895
-0.183828,-0.0156363
-0.176001,-0.0400067
-0.324905,-0.0660075
-0.364532,-0.063046
-0.066108,0.0512612
0.363127,0.177956
0.618009,0.103492
