Comp Ch 3,Comp Ch 4
-0.281811,-0.0183319
-0.17606,-0.00111432
-0.0296645,0.0141769
0.188361,0.0654789
0.464035,0.0354439
0.275831,-0.0413939
-0.000223694,-0.100285
-0.107185,-0.0464588
-0.0588916,0.0127781
-0.00525367,0.029384
0.0300327,0.0212162
0.0296136,-0.00232457
-0.0206472,-0.00401934
0.0411547,-0.0038588
0.166759,0.000971191
0.260609,0.00240226
0.22564,0.0183418
0.0291526,0.0290401
-0.169755,0.0145161
-0.255615,0.0528934
-0.159493,0.0763205
-0.0515709,0.0412255
0.0282237,-0.0650123
0.0605378,-0.0647208
-0.00788266,-0.0320193
-0.17691,0.0111109
-0.251076,0.014665
-0.367554,-0.0262928
-0.489001,-0.0785752
-0.399905,-0.0599036
-0.0511994,-0.0380974
0.127953,0.0118174
0.0617823,0.0373145
0.453067,0.0340797
0.837604,0.0540083
0.239881,0.0460443
-0.463574,-0.021189
-0.708806,-0.0471906
-0.482,-0.032505
0.417259,-0.014168
0.948504,0.0302667
0.682005,0.0263215
0.266583,0.0485727
0.12542,0.114597
0.139637,0.0678039
0.0827164,-0.0218647
0.00263837,-0.0724687
-0.0107717,-0.0766044
-0.0625334,-0.104577
-0.140109,-0.0376295
-0.163706,0.096876
-0.234422,0.0396196
-0.175345,-0.00943061
-0.0893834,-0.00758241
-0.12387,-0.0138383
-0.355919,-0.0401512
-0.428606,-0.00696407
-0.201051,0.0506383
0.125015,0.00573731
0.43322,-0.0432389
0.353725,0.0251174
0.0454333,0.0186242
-0.194474,0.00874258
-0.449535,-0.00779704
-0.584549,-0.0179786
-0.330376,0.0267262
0.0414113,0.00738042
0.443325,-0.0269968
0.546321,-0.0156419
0.393457,-0.00991533
0.108532,0.027465
0.0846564,0.0464378
0.0903448,0.0386112
-0.103234,-0.0305867
-0.257223,-0.0377088
-0.159403,-0.0149079
0.144762,0.0175526
0.472329,0.0509999
0.290844,0.029728
-0.0538369,-0.0331412
-0.163718,-0.0702403
-0.108696,-0.0409977
-0.0594083,-0.0142714
-0.049868,-0.0111367
-0.0948712,0.00851245
0.018477,-0.0128681
0.124647,-0.00930547
0.119583,0.0115789
-0.0420407,-0.0317025
-0.331283,0.00246955
-0.426302,0.096908
-0.390386,0.0996444
-0.531647,-0.0405878
-0.696195,-0.0695865
-0.192203,-0.00802754
0.562849,0.0115288
0.978466,-0.0046398
0.842119,0.0205731
0.49828,0.038714
0.00481316,-0.0160281
-0.418772,-0.0232243
-0.547281,-0.00347796
-0.322358,-0.0126589
0.213011,0.0116555
0.343119,0.0309676
-0.0768261,-0.0156118
0.10812,-0.0725322
0.129955,-0.0891711
-0.280805,0.0329718
-0.471154,0.0982705
-0.222043,0.00753291
0.391649,-0.00783469
0.580837,0.0562635
0.255364,0.0477698
0.297463,-0.0221231
0.254745,-0.0241575
0.0431783,-0.0133599
-0.0260642,0.0107372
0.0151247,0.0517656
0.166832,0.0680233
0.16273,0.0107236
-0.0365317,-0.0582673
-0.225362,-0.0674867
-0.405719,-0.0628721
-0.436919,-0.0494872
-0.58215,-0.0560722
-0.703807,-0.0802878
-0.553661,-0.0286355
0.0128791,0.0251465
0.380562,0.069141
-0.11542,0.047658
-0.819063,-0.0447571
-0.80559,-0.00933497
0.0845641,0.0431189
1.37374,0.0745388
1.54274,0.0653533
0.790707,0.02203
0.369582,-0.00358096
0.222988,0.0313928
0.0503964,-0.008871
-0.089276,-0.0296884
-0.114175,0.0145099
-0.066105,-0.0012312
-0.0174038,0.00701615
-0.124843,0.0103936
-0.214227,-0.0222389
-0.0630199,0.000920799
0.0921761,-0.0164058
0.154499,-0.0700205
-0.147965,-0.00113021
-0.568031,0.0479527
-0.685297,0.0457595
-0.172453,0.0115743
0.421314,-0.000306117
0.257099,-0.0155258
-0.155941,-0.0480799
-0.579387,-0.0313709
-0.892917,0.0177531
-0.626504,0.010975
0.348261,-0.0114772
0.563558,-0.0263624
0.00333506,-0.0266636
-0.0597555,-0.0182317
0.215893,0.0185634
0.45102,0.00724972
0.642572,0.0173677
0.52274,0.0194556
0.182714,-0.000851344
0.0235051,-0.0422052
-0.146945,-0.0612009
-0.252065,-0.0260744
-0.0608138,0.0815382
0.116555,0.0902114
0.00485063,0.0440671
-0.0374187,-0.0527508
0.185046,0.0158313
0.427271,0.0195198
0.328574,0.0236863
-0.016178,0.0308515
-0.271766,0.0162595
-0.381094,0.00450015
-0.416422,-0.0605924
-0.780175,-0.0297765
-1.02839,-0.0145643
-0.882944,-0.0686809
-0.334307,-0.0312634
0.678196,-0.00779841
1.1881,0.0559251
0.657,0.0241751
0.346576,0.0313191
0.33131,0.0073349
0.0976381,-0.0674498
-0.063653,-0.0520696
-0.0322737,0.0428127
0.0435381,0.0797912
-0.0395601,0.0469605
-0.107977,-0.0309253
0.170415,-0.073679
0.404137,-0.0736721
0.0673764,0.0545021
-0.468756,0.0150663
-0.357268,0.00113436
-0.193292,-0.00576206
-0.00290664,0.00900741
0.440247,0.0147579
0.178011,0.0245409
-0.585671,-0.015546
-1.16377,0.00461557
-1.32888,-0.00892568
-0.404834,-0.0299947
0.918483,0.00165233
1.18241,0.0162838
0.954202,-0.00222059
0.727484,0.031617
0.441549,0.0104427
-0.120801,-0.0174646
-0.278072,-0.0123828
0.00688242,-0.0131892
0.0652922,-0.0186678
-0.129139,-0.00363153
-0.447125,-0.00340857
-0.238674,0.0126851
0.0838866,-0.0156218
-0.359342,-0.0479
-0.704985,0.00641232
-0.394196,0.0721511
-0.133051,0.0690983
0.0132564,-0.0104183
0.815439,-0.0464213
1.35378,0.0364157
0.618502,0.0677813
-0.486872,-0.0317334
-0.742808,-0.0642894
-0.313114,-0.0624855
-0.0663084,-0.0171172
-0.317326,-0.000674827
-0.168851,0.011021
0.225566,0.0354388
-0.0956649,-0.0185059
-0.776525,-0.050479
-0.745771,-0.0690366
0.287549,0.0230598
1.04559,0.124209
0.991392,0.0751051
0.475948,0.0185144
-0.0633575,-0.0332907
-0.0557627,-0.0646517
0.324436,-0.0163058
0.322898,0.0154764
0.146313,0.00420928
0.110847,-0.00805616
-0.343799,-0.0187459
-0.820221,0.0386585
-1.07262,0.0104852
-0.698529,-0.0226114
0.344367,0.00382488
0.544582,0.0130305
0.507723,-0.0162732
0.517016,-0.0400655
0.194117,0.000127014
0.14459,0.0327595
0.171834,0.0271942
-0.069762,0.0256106
-0.452141,0.0119229
-0.673851,-0.0216104
-0.59839,-0.0221221
-0.367258,-0.00222808
-0.241501,-0.010966
-0.031265,-0.0360248
0.514366,-0.00605997
0.883029,-0.00413336
0.817508,0.00647051
0.442136,0.0762824
0.134874,0.03837
-0.0631256,0.0076881
-0.242326,-0.00944716
-0.37418,-0.0191292
-0.330744,0.00266728
-0.116038,0.0577777
-0.0287507,0.0641788
-0.188289,-0.0109053
-0.232838,-0.0632067
-0.64499,-0.063884
-1.24001,-0.0686243
-0.874873,-0.00479328
0.465955,0.0480134
1.43705,0.0405972
0.931579,0.0128464
0.0606125,0.00814139
-0.153007,0.0130539
-0.321105,-0.0010391
-0.66384,-0.0331313
-0.257003,-0.058952
0.782565,-0.0275832
1.06548,0.0214798
0.575516,0.0695665
0.147352,0.0425167
-0.240609,-0.0308693
-0.417239,-0.0646961
-0.37707,-0.0753732
-0.137473,-0.0328249
-0.0827186,0.0540582
-0.208374,0.0269041
-0.172768,0.0407294
0.56568,0.0133068
0.79364,-0.0308901
0.177655,-0.027459
-0.433559,-0.0320175
-0.776117,-0.00881904
-0.825263,0.0288853
-0.409624,0.0173637
0.427209,0.0700467
0.637861,0.0638139
0.0414064,-0.0421959
0.122627,-0.0767793
0.453392,0.0123281
0.112258,0.0590035
-0.00564429,0.00274912
-0.196578,-0.0643914
-0.217322,0.00986912
0.095675,-0.000587744
0.277858,-0.0409222
-0.0521068,-0.0263129
-0.421626,-0.00248945
-0.268603,0.0070642
0.296655,0.00383665
0.230723,-0.0167466
-0.213945,-0.0192168
0.172232,0.0330831
0.403977,0.0553928
0.231383,0.052047
0.00932394,0.00859225
-0.156525,0.00186881
-0.0980402,0.0233779
0.0386447,-0.00694222
0.0669424,-0.0360822
-0.026424,-0.00402556
-0.117831,-0.00669786
-0.188182,-0.0309374
-0.159474,-0.0246527
-0.101685,-0.00434535
0.171102,0.0228652
0.204982,-0.0464981
-0.103166,-0.0800827
-0.122504,0.0018927
-0.0917566,0.0454675
-0.267833,0.0295587
-0.512119,-0.0258952
-0.438976,0.0239934
0.00413507,0.0833616
0.306015,0.0352955
0.286232,-0.0179511
-0.0129805,-0.00650192
-0.182644,-0.00751929
-0.036903,-0.0507735
0.386841,-0.0148234
0.502261,0.0344204
0.125271,0.00432698
-0.353421,-0.0659173
-0.864531,-0.0601113
-0.929743,0.0109018
0.122583,0.0111516
1.3965,0.0259603
1.05043,0.069003
0.191696,0.0554143
-0.0612585,0.0167526
0.217384,0.0218943
0.0794882,0.0130872
-0.284935,-0.0359229
-0.363307,-0.0623247
-0.19009,-0.0202549
0.162933,0.0505945
0.216969,0.0250593
0.040401,-0.0345035
-0.0772872,-0.0320787
-0.15915,0.0491084
-0.207007,0.0482772
-0.291319,0.0300516
-0.187288,0.00992852
0.219584,-0.0263848
0.379145,-0.0490929
0.159006,-0.0289462
-0.0454377,-0.0217567
-0.0998145,-0.0155616
-0.117262,-0.0121493
-0.183847,-0.0185002
-0.187537,-0.0185395
-0.148801,0.00937385
-0.134958,0.0428352
0.159002,0.0322247
0.272611,0.0203059
0.0121593,0.0405691
-0.193502,0.0180751
-0.161092,-0.0256591
0.0490214,-0.050729
0.0745775,-0.029147
0.200683,-0.0226173
0.209099,-0.00525738
0.0855367,0.0107064
-0.260572,0.0523375
