Comp Ch 3,Comp Ch 4
-0.346312,-0.0485038
-0.261422,-0.0380773
-0.0236371,-0.0085335
0.293662,0.0448361
0.123008,0.0960736
-0.109083,-0.00652643
-0.00407036,-0.0981299
0.0171348,-0.0490907
-0.0240707,-0.00208637
0.239454,0.00406834
0.265522,-0.00711768
0.0537334,-0.00654945
-0.0461651,0.0378958
-0.0909394,0.0272356
-0.137279,0.0133207
-0.171633,0.0259931
-0.199319,0.00447498
-0.0839453,-0.00359459
0.0828123,0.00577354
0.0366593,-0.01344
-0.262083,-0.0620833
-0.462998,-0.015411
-0.234844,0.0177695
0.314938,0.0431203
0.3742,0.0289892
0.167829,-0.0324249
0.189697,-0.0287219
0.133092,-0.0220499
-0.250945,-0.0330992
-0.501308,-0.00810667
-0.439023,0.0427302
-0.0400802,0.0570494
0.416153,0.0499765
0.395377,0.04023
0.372721,0.0142845
0.344939,-0.0145246
0.207872,-0.0258582
0.0960435,-0.021265
-0.103444,-0.0335079
-0.395519,-0.0425869
-0.623779,-0.0268912
-0.494049,0.00122229
-0.167002,0.00695546
-0.122455,-0.000879096
0.371302,0.0126327
0.292706,0.00346391
-0.237244,-0.00405879
-0.335036,-0.0123498
0.0800292,-0.0211069
0.438301,0.0145864
0.28476,-0.00639588
0.243282,0.0093378
0.281468,0.0470082
0.255348,0.00840246
0.168651,-0.0115685
0.0463091,0.0108159
-0.0108438,0.0531027
-0.0501281,0.0377326
-0.10719,-0.00380295
-0.154534,-0.0413561
-0.277452,-0.0457799
-0.354349,-0.024601
-0.302027,-0.0234275
0.0601777,-0.0291977
0.277473,0.0260183
0.0427193,0.0303539
-0.0289619,0.0021373
-0.0230133,-0.0102896
-0.0763892,-0.00716748
-0.114102,-0.00540097
0.000283546,0.00120409
0.104032,0.00379493
0.0968062,-0.0033133
0.0865139,0.00530442
-0.0213891,0.0127898
-0.0270462,0.00755964
-0.0460509,-0.00759591
-0.148172,-0.0137625
-0.0825306,0.010862
0.0184038,0.00546424
0.164894,0.0117483
0.0551074,-0.00676117
-0.0419242,-0.0184135
-0.0476848,0.0348656
-0.189521,0.0290815
-0.417813,0.0355863
-0.248102,0.0398731
0.386289,-0.00726529
