Comp Ch 3,Comp Ch 4
-0.111852,0.0174626
-0.195025,-0.019564
-0.181653,-0.0212671
-0.150408,0.0563544
0.18272,0.0587576
0.410571,0.00828058
0.213608,-0.0121937
-0.368986,-0.0104928
-0.738807,-0.0280165
-0.546981,-0.0843351
0.259827,-0.0843839
0.420909,0.0095809
0.0710672,0.0625912
-0.286717,0.0648709
-0.642391,0.00644144
-0.217129,0.0573757
0.119179,0.0562958
0.665653,-0.0128306
0.829844,-0.0428659
0.357852,-0.0264949
0.185592,-0.000261445
-0.201677,-0.00890317
-0.350216,-0.00964802
-0.201447,-0.017233
0.0166897,-0.0261041
0.0400946,0.0264293
-0.120148,0.0124301
-0.405741,0.00524351
-0.764609,0.0024631
-0.670913,-0.00896538
0.38223,0.0306937
1.34842,0.0383603
0.918202,0.0161453
0.184297,-0.0423603
-0.21146,-0.0750218
-0.373052,-0.126388
-0.226934,-0.093902
0.119251,0.121737
0.122619,0.0922907
0.0733177,-0.010168
-0.0580321,-0.00400534
-0.374879,0.0755494
-0.61094,0.0749339
-0.0692949,-0.0045274
0.60529,-0.022911
0.38477,-0.0222011
-0.244758,-0.0374093
-0.250435,-0.0418727
0.175155,0.0165197
0.268408,0.0501125
0.156001,0.00881828
0.0294776,-0.0327937
-0.163069,-0.0107904
-0.401728,-0.00289872
-0.694326,-0.0459353
-0.745197,-0.0322223
-0.258019,0.00985126
0.151744,0.0013049
0.187198,0.0287288
-0.0508829,-0.0169325
0.023396,-0.0470971
0.14913,0.00826795
0.442147,0.0308812
0.698848,0.0345873
0.641706,0.0331494
0.353432,-0.00203662
0.0907638,-0.0329443
0.0337305,-0.0110323
-0.163733,-0.00573563
-0.324452,0.0297906
-0.241061,0.0332732
-0.0764151,0.00750432
0.0121604,-0.0316112
0.0154686,-0.00878876
-0.158808,0.0425154
-0.259689,0.0136426
0.0333258,-0.0130631
0.377924,-0.0135938
0.304586,0.00911428
0.156504,0.0225305
-0.111869,-0.00202754
-0.413916,-0.0158639
-0.823545,-0.0215495
-0.914936,-0.0692481
-0.378131,-0.0823856
0.468515,0.0101954
0.797809,0.0555626
0.649244,0.0372243
0.379241,0.0197992
0.209178,0.030183
0.0877606,0.0308545
-0.224004,0.0081323
-0.337057,-0.00544788
-0.230649,0.0111198
0.00794167,-0.00492027
0.269918,-0.0233644
0.292574,-0.00792795
0.0994106,-0.0028995
-0.0980086,-0.0423829
-0.474226,-0.086033
-0.720975,-0.00196479
-0.561488,0.0860845
-0.179902,0.0314515
0.359929,0.0194734
0.738928,0.00534164
0.93227,0.00689759
0.565306,0.0113711
0.0648361,-0.0244091
-0.152427,-0.0286633
-0.182133,0.00485071
-0.54552,0.00271167
-1.05451,-0.0214823
-0.986161,-0.0475596
0.0025469,-0.0163851
0.492442,0.00943281
-0.259122,0.00875796
-0.165116,0.0282865
0.688409,0.0469971
0.998092,0.0353474
0.44269,0.0268979
0.254378,-0.0121078
0.21768,-0.0293644
0.124133,-0.0309629
0.0446222,-0.0250446
-0.110447,0.00666103
-0.166513,0.0129544
0.0694993,-0.018761
0.209409,0.00496288
0.091393,0.0395303
-0.29273,0.0681984
-0.594197,0.0507038
-0.265331,-0.0353365
0.236991,-0.0438565
0.338011,0.0111865
-0.00295565,-0.0397914
-0.306031,-0.112062
-0.516408,-0.0344996
-0.524205,0.0237796
-0.366474,0.0277697
-0.222659,0.00339881
0.0032542,-0.0213817
0.128261,0.0225821
0.232597,0.00978614
0.385879,-0.00268467
0.452814,0.0111182
0.251215,0.000831617
-0.06956,0.00223548
0.00470654,-0.00184087
-0.081841,0.0195927
-0.410303,0.0550857
-0.39582,0.0329024
-0.00164449,0.0121691
0.514617,0.0122567
0.306868,-0.000988419
0.0701454,-0.0346641
0.0917742,-0.062572
0.0479901,-0.0577792
-0.0725707,0.0233392
0.106459,-0.00145825
0.155911,-0.0186893
0.107622,-0.0195266
0.184701,-0.0349663
0.196161,0.0397927
0.0685939,0.089116
-0.0770819,0.0252501
-0.114981,-0.0488972
-0.105218,-0.0180365
-0.183803,0.0944811
-0.312045,0.0182225
-0.650899,-0.0541288
-0.915121,-0.0341207
-0.733414,-0.0272701
-0.274621,-0.00961864
0.136128,-0.00951017
0.397289,0.00124265
0.766732,0.030506
0.989477,0.0147648
0.780131,0.0146901
0.486969,0.00914678
0.143261,0.00667122
-0.108905,-0.0340971
-0.547637,-0.0282605
-0.917928,0.00552893
-0.520255,0.0509965
0.576892,0.0407998
0.80302,-0.005492
-0.0631689,0.00367052
-0.65802,0.000571691
-0.414762,-0.0287421
0.232885,-0.0336042
0.249688,-0.103606
-0.201853,-0.0738457
0.0634399,0.0507816
0.329208,0.0388667
0.140766,0.0289789
0.0913057,0.0144787
0.041239,0.00707351
-0.0322352,0.0343377
-0.0835088,0.0586272
-0.125936,0.0633958
0.149925,-0.00553171
0.270492,-0.0352819
0.0424884,-0.0265807
-0.164245,-0.0233157
-0.0269032,-0.00954652
0.0711555,0.0115061
-0.158222,0.0234258
-0.303164,0.00266788
-0.241042,-0.00908775
-0.219351,-0.0269084
-0.214875,-0.0299848
0.0175834,-0.00530253
-0.0349272,-0.00217898
0.0262274,-0.00969194
0.110386,-0.00418118
0.088963,-0.00526444
0.244408,0.0156692
0.368979,-0.0058184
0.14565,-0.0490305
-0.0106689,-0.00143746
0.00450315,0.0333781
-0.073247,0.0231441
-0.274259,0.023471
-0.330891,0.0370507
-0.127217,-0.0162882
-0.00193431,-0.0630583
0.00744902,0.0127584
0.0155549,0.0574837
0.0793421,0.021594
0.120994,0.01257
0.219863,-0.012147
0.0299152,-0.0514419
-0.140788,-0.0468789
-0.229755,-0.0275739
-0.0327478,-0.0169361
0.195212,0.0213453
0.208233,0.0132983
0.243714,0.0356709
0.117136,0.0360118
0.0649105,0.0190253
0.0637789,-0.0233131
-0.0118703,-0.0183405
-0.0887148,-0.000389344
0.0104362,0.0079521
0.132165,-0.0137355
0.160534,-0.000436153
0.0965579,0.0230775
-0.0932733,0.00351861
-0.154342,-0.0163668
-0.179273,-0.00471431
-0.445849,-0.0012012
-0.816314,-0.030966
-0.543212,-0.0245667
0.20434,-0.00868493
0.0204053,0.0446146
-0.169735,0.0959076
0.4278,0.0329326
0.457178,-0.105915
0.272834,-0.0322884
0.041627,0.0245751
0.035553,-0.00264351
0.0784642,-0.00325492
0.0731537,0.0157834
0.196445,0.00991939
0.391488,-0.0321009
0.1499,-0.0112177
-0.251564,-0.0288898
-0.229153,-0.0690045
0.214795,0.0243959
0.110891,0.0745908
-0.365966,0.0475918
-0.520872,0.0195895
-0.238024,0.0100309
0.367745,-0.00295844
0.605514,0.0062588
0.354957,0.0170234
0.170885,0.0048776
0.00636966,0.00793871
-0.299832,-0.0210482
-0.530545,-0.0383994
-0.837717,-0.00374233
-0.916906,-0.00470237
-0.350639,-0.0177072
0.769988,-0.0353262
1.09189,-0.00442986
0.240436,0.0584472
-0.23374,0.0327889
0.0515006,-0.0162247
0.302473,-0.0154184
0.16482,0.00435496
-0.143116,0.00197858
-0.128041,-0.0258361
0.102086,-0.0142034
0.248959,0.00950182
0.237991,-0.00635159
0.0458519,-0.0250399
-0.108856,-0.00846414
-0.0487134,0.0128604
0.0568751,-0.0171201
0.0241454,0.0365796
-0.0716442,0.0349893
-0.210969,0.0158463
-0.327147,0.0186242
-0.327565,-0.00374117
-0.19362,-0.02021
-0.26351,-0.0150408
-0.350559,-0.0428903
-0.279455,-0.0462333
0.137144,0.0234579
0.279027,0.0283149
0.106103,0.00641676
-0.00575902,0.0060463
-0.0884486,0.00256913
0.308232,0.00468124
0.688927,0.0111988
0.412924,0.00120053
0.188373,0.00108587
0.000839563,0.0158586
-0.185285,0.0157971
-0.0480573,0.00812068
0.158566,0.00156088
0.152338,-0.00466182
0.0387135,-0.00782004
-0.201538,-0.0260433
-0.39933,-0.115609
-0.50737,-0.0347914
-0.773682,0.0444357
-0.686119,0.0837818
0.124001,0.0480793
0.783098,-0.00282514
0.681328,0.0295288
0.440837,0.00506628
0.398119,-0.0244891
0.205257,-0.0159365
-0.0322163,-0.00446489
-0.186434,-0.00510797
-0.229468,0.00638029
-0.230829,-0.0101875
-0.262089,-0.0393567
-0.357932,-0.0383485
-0.436266,-0.00500214
-0.506993,-0.0135921
0.135555,0.00885753
0.944561,0.034656
0.58151,0.0122974
0.054959,0.00762809
-0.135109,0.0266164
-0.138244,0.0115026
-0.135709,-0.00371264
-0.349246,-0.0128009
-0.624244,-0.0137854
-0.172925,0.0102326
0.837794,0.0434762
0.799721,0.0221574
0.452784,-0.0223939
0.323357,-0.0427091
0.131429,0.0125598
-0.145055,0.018671
-0.388654,-0.018916
-0.545596,-0.0438627
-0.485952,-0.0459484
0.108725,0.0479431
0.337684,0.0100085
-0.0987714,-0.000541886
-0.473238,0.0665221
-0.481826,0.00542516
0.0812671,-0.0365549
0.665631,-0.0251635
0.475388,0.00174357
0.0600249,0.0158172
-0.119498,-0.00157764
-0.26288,-0.0124923
-0.468585,-0.0164275
-0.522139,-0.00947906
-0.143323,0.0204706
0.354567,0.0386998
0.503671,0.0226158
0.571738,-0.00105606
0.319813,-0.0205772
0.0161639,-0.0155372
-0.0517283,-0.00925507
-0.0517533,-0.00489553
0.0228974,0.0126181
-0.00223194,0.0114649
-0.202781,-0.000727721
-0.411545,-0.00909585
-0.412891,-0.0163308
-0.257902,-0.0110912
-0.121772,0.00404744
0.0799991,0.00587856
-0.00661334,-0.00495874
-0.0786659,0.00310062
0.104156,-0.0448423
-0.028016,-0.0465945
-0.142851,0.0172761
0.135201,0.0295402
0.553208,0.0251339
0.470569,-0.0154645
0.185915,0.00526393
0.129872,0.0309255
