Comp Ch 3,Comp Ch 4
-0.113274,-0.057729
-0.0431651,-0.00889083
-0.0683858,0.00154487
-0.281982,-0.0554598
-0.661002,-0.028397
-0.872473,-0.0246307
-0.806025,-0.0012688
-0.2464,0.0196454
1.18235,0.0293888
1.37923,0.0310835
0.797057,0.0483507
0.389718,0.0614249
0.119674,0.000790722
0.00934277,-0.04716
-0.0513125,0.0202636
-0.0297232,0.0695018
-0.0172323,-0.000883301
-0.00999754,-0.0318182
0.0406014,-0.0257071
0.0298124,0.00523982
-0.0836307,0.00318154
-0.0971955,-0.00026295
0.00839641,0.0174155
0.0158736,-0.0100293
-0.17256,-0.0214514
-0.260388,-0.00944028
-0.333347,0.0180743
-0.260636,-0.0100669
-0.275595,-0.012812
-0.28586,-0.00870709
0.176049,-0.0499627
0.32811,-0.060574
0.037251,-0.019532
-0.134081,0.0272654
-0.129212,0.0676952
0.0728989,0.0560092
0.397299,0.0391063
0.528975,-0.000513153
0.161896,-0.0173613
-0.171886,-0.00168878
-0.299344,-0.0118053
-0.177988,-0.0237828
0.115541,-0.00646578
0.170145,0.0418966
0.0341031,0.0440483
-0.174928,0.0159212
-0.370637,-0.0181766
-0.329793,-0.0532873
0.053707,-0.0362768
0.172174,-0.0124716
0.216722,-0.015993
0.143662,0.034431
-0.212873,0.0404594
-0.418468,-0.0226913
-0.0836121,-0.071148
0.570688,-0.0472494
0.55893,0.0510423
0.321517,0.0872005
0.100054,0.0260105
-0.164398,-0.0280752
-0.361824,-0.027825
-0.436955,-0.0212903
-0.0359344,0.01381
0.150747,0.0472547
0.106823,0.0223794
0.157152,0.013075
0.00658229,-0.0153114
-0.174013,-0.0311253
-0.313197,-0.0147888
-0.353925,-0.00242609
-0.0713024,0.0251601
0.175461,0.0474311
0.185432,0.00434229
0.469707,-0.0544877
0.457465,-0.0591572
0.151835,-0.014437
-0.142248,-0.0108414
-0.248505,-0.0103761
-0.158939,-0.00595615
-0.209984,-0.0217207
-0.198381,-0.0277862
-0.269021,0.0125494
-0.396836,0.0317525
-0.291257,0.0158134
0.0202992,0.00490823
0.450626,0.011287
0.623574,-0.0108092
0.450013,-0.0284145
0.35675,0.058801
0.0603403,0.0425644
-0.212473,-0.00101832
-0.0957184,0.0199165
-0.0587242,0.0338255
-0.1806,-0.026155
-0.169217,-0.051514
-0.205027,-0.0232588
-0.153113,0.0186432
-0.178597,0.0579621
-0.184221,0.0192638
0.137718,-0.0071367
0.228865,-0.0144845
0.11757,-0.0264144
-0.0472102,-0.0142524
-0.0932985,-0.00646104
0.262134,-0.0261693
