Comp Ch 3,Comp Ch 4
-0.0282433,-0.00843838
0.146019,0.0090679
0.137219,0.00723181
0.0059188,0.0049002
-0.0862177,-0.00808054
-0.0904426,-0.000421099
-0.0606292,0.010181
-0.053001,-0.0153207
-0.0704523,-0.0120376
-0.0918813,0.00489739
-0.154066,-0.0231526
-0.21534,-0.0160267
-0.234443,0.00620299
-0.175085,0.000448251
-0.207332,-0.00473993
-0.631588,0.00213361
-0.860671,0.0345808
-0.186249,0.0248247
1.04308,0.00495211
1.09651,0.0135036
0.48953,-0.0174151
0.243395,-0.0286544
0.118097,-0.00276824
-0.0316141,0.000942212
-0.121546,-0.0106799
-0.0346009,-0.0638847
0.0609833,-0.0657439
-0.0418002,-0.00326503
-0.190655,0.0503595
-0.349325,0.0396444
-0.388706,0.00952204
-0.33903,0.0074188
-0.179126,0.0220651
0.226257,0.0375482
0.455733,0.044922
0.36663,0.0229225
0.191086,0.021625
0.113396,-0.0125524
-0.01254,-0.0526583
-0.05058,-0.0449017
-0.0903779,-0.00622452
-0.191041,0.0105401
-0.130532,-0.0196003
0.14774,-0.028181
0.234992,0.00939762
0.144917,-0.00143694
-0.00613117,0.0125577
-0.139989,0.0122509
-0.137024,0.00314061
-0.0429505,-0.00324038
-0.0587931,-0.0180937
-0.217945,-0.0501698
-0.10831,-0.0115523
0.0563438,0.046736
0.0985036,0.0471011
0.138906,0.012785
0.0717515,0.0076819
0.0035841,0.00886541
-0.0285558,0.00753375
-0.0220303,-0.00117505
0.0094212,6.33e-05
0.0251963,0.000115238
-0.0244172,-0.0224834
-0.052396,-0.00362806
-0.0227861,0.00230094
-0.0109689,-0.0181436
-0.110258,-0.0304817
-0.242773,-0.0169269
-0.249106,0.00886795
-0.0358905,0.00629835
0.192141,0.00392674
0.1587,0.00712894
-0.00113707,0.00252711
0.0123813,0.000140565
0.134697,0.010459
0.141918,0.00679072
0.0885871,-0.000434166
0.112587,-0.0158814
0.129982,-0.00919916
0.0875626,0.0111012
0.0223041,0.0261237
0.0230395,0.0245674
0.00680468,-0.00290996
-0.0564256,-0.0194861
-0.178439,0.0126077
-0.299014,0.0147701
-0.214102,-0.00979499
0.0301982,-0.0291243
0.0457808,-0.021906
-0.16164,-0.00874392
-0.0890693,-0.00615363
0.0456196,-0.0176984
0.035778,-0.00854
-0.0998873,0.0118901
-0.136741,0.0210135
0.0596424,0.0301571
0.33417,-0.0214702
0.386463,-0.0358385
0.279239,0.00649079
0.155122,0.00487119
0.0939235,0.00285324
0.00819715,0.00373521
-0.108077,-0.00259767
-0.12893,0.0114271
-0.127889,0.0248617
-0.135132,0.0139978
-0.103802,0.00386775
-0.103771,0.00215064
-0.175118,0.00358996
-0.0927525,0.0038824
0.0921122,-0.00143963
0.145256,-0.0131253
0.111719,-0.0206689
-0.0435044,-0.00150097
-0.126071,0.0191544
-0.105526,-0.00591942
0.0513646,-0.0122575
0.111348,0.00290011
-0.00293428,-0.0042735
-0.00806993,-0.00684864
0.015305,0.00357941
0.097793,0.0327588
0.0954891,0.0121
0.0451228,-0.0029765
-0.0115332,0.0218339
-0.0541412,0.0238972
