Comp Ch 3,Comp Ch 4
0.402438,0.0852194
-0.327316,0.0639191
-0.314905,0.00794958
-0.280964,-0.00619078
-0.685454,-0.0455617
-0.41102,-0.0564969
0.756017,-0.0215947
1.35988,0.0217878
0.810669,-0.0112632
-0.452511,-0.0565555
-1.51384,-0.0441222
-1.74058,0.00385203
-0.148409,0.107733
2.12179,0.121792
1.09859,0.0173758
-0.109836,-0.0701729
-0.186847,-0.0914822
0.32594,-0.0605709
0.51164,0.0864929
0.420037,0.111645
0.206232,-0.0108834
0.161557,-0.0308796
0.166253,-0.00928654
-0.0030053,0.00729177
-0.0703616,0.0211912
-0.039529,0.00777513
-0.0632692,-0.0103992
-0.112186,-0.0149521
-0.219601,-0.0631988
-0.267119,-0.0407225
-0.528932,0.0355881
-0.862353,0.00166388
-1.02985,-0.0186185
-1.13397,0.00169987
-0.462846,0.00498559
0.902221,-0.0588011
1.0169,0.0186224
0.257214,0.032657
-0.182746,-0.0528829
-0.126553,-0.0644324
0.329419,0.019575
0.489246,0.00780905
0.489571,0.00754941
0.37263,0.0224458
-0.435845,0.00796407
-1.09492,0.0396804
-0.770019,0.0551857
0.514024,0.0738434
1.39019,0.0537697
1.11211,0.00305909
0.154944,-0.0201893
-0.602671,-0.0345402
-1.02507,-0.0160305
-0.665971,0.00649338
0.0956361,0.00596076
0.849158,0.0113475
0.925536,0.00325533
0.325385,-0.0194203
-0.425305,-0.0231319
-0.669253,0.0393654
-0.441059,0.0456928
0.29062,0.00140972
0.584713,-0.0430309
-0.458413,-0.0887298
-1.37335,-0.089006
-0.804176,-0.0620529
0.725904,-0.0343146
1.01995,0.0498547
0.247552,0.0698721
-0.492643,-0.0208343
-0.866083,-0.0825396
-0.755129,0.0157428
-0.104288,0.100244
1.07546,0.0857444
1.18002,0.0107166
0.465913,-0.0319651
0.421512,-0.000756823
0.411855,0.043427
-0.565104,0.0850078
-1.33884,0.0407417
-0.683938,-0.0109787
0.498947,-0.0687663
1.25073,-0.0940874
0.407614,0.0377075
-0.595866,0.0564611
-0.149858,-0.0378024
0.111614,-0.0447231
-0.0566523,-0.0547442
0.261868,-0.0457638
0.39319,0.00104018
0.0940453,0.0802891
-0.135231,0.0912901
-0.245926,-0.00863791
-0.241884,-0.0537827
-0.304936,-0.0234514
-0.0784408,-0.0500963
0.500678,-0.100528
0.517001,-0.0474467
0.194714,0.0853723
-0.0772085,0.139418
-0.347327,0.0173373
-0.595546,-0.0564399
-0.916822,-0.000811955
-1.26493,0.0531437
-1.55531,-0.00161091
-0.927583,-0.091951
0.473618,-0.0853391
1.69049,0.0163977
1.55682,0.053732
0.893243,0.047558
-0.264297,0.047793
-0.823106,0.0147517
-0.222586,-0.00961501
0.862084,-0.0485676
0.685442,-0.0770295
0.556079,-0.052921
0.432035,0.0581218
0.248787,0.0485663
0.111269,-0.00136622
-0.0199694,0.00252073
-0.0409137,0.0163805
0.0165141,0.0174598
-0.0546786,-0.0123025
-0.272465,-0.0366146
-0.477514,-0.0370454
-0.573944,-0.00273544
-0.550368,0.0321865
-0.180196,0.0510007
0.0726625,0.0490664
-0.292179,-0.00112802
-1.77384,-0.0212911
-1.74189,-0.0114978
1.36986,0.0019633
2.54293,0.00116189
1.01389,-0.00569882
0.241183,-0.00425386
-0.574357,-0.00323207
-1.15523,-0.00420249
-0.413928,-0.0209801
1.08902,0.0145473
0.867142,0.0602426
0.0117888,-0.00211755
-0.337585,-0.00747444
-0.704749,0.00928018
-0.787103,-0.0127574
0.381997,0.0514883
1.00472,0.0884549
0.644556,0.00719352
0.309582,0.00775744
0.0512008,0.020185
-0.502898,-0.0394705
-0.93492,-0.118267
-0.579993,-0.126869
-0.111713,-0.0473155
-0.464473,-0.0289984
-0.392097,0.0198385
0.522361,0.146007
0.971109,0.175534
0.529338,0.0467213
-0.300124,-0.0948343
-0.896952,-0.136467
-0.733295,-0.138822
0.371993,-0.0759847
1.30167,0.050394
1.16999,0.0759364
0.400402,0.0340393
-0.448104,0.00884003
-1.61061,0.00320527
-1.94983,-0.0207709
-1.20116,-0.0739444
0.569126,0.0561287
1.89876,0.0740461
1.01708,-0.052626
0.0777248,-0.0502723
0.00168882,-0.00763411
0.0516332,0.00202807
-0.0754276,0.0183728
0.158142,0.060478
0.373147,0.0828171
0.403588,0.026348
0.246245,-0.0301442
-0.00841619,0.00545773
-0.184864,-0.00463742
-0.0621615,-0.0299971
0.0802521,-0.0324165
-0.115921,-0.0157375
-0.195512,0.00809925
-0.101611,0.00664651
-0.103854,0.0115674
-0.361596,0.0427168
-0.660956,0.0085461
-0.682862,-0.0487903
-0.224001,-0.0700439
0.540428,-0.0052992
0.14855,0.0481272
-0.449321,0.0349535
-0.0849721,-0.0336781
0.33371,-0.029065
0.469883,0.0165174
0.497729,-0.0029133
0.410677,0.00198049
0.0798262,0.0321888
-0.181174,0.0696827
-0.146166,0.0269849
-0.0064193,-0.0311461
-0.0462776,-0.0390209
-0.180651,-0.0407774
-0.280107,-0.0440105
-0.00734531,0.0356415
0.230725,0.0996456
-0.0117788,0.0907026
-0.343545,0.0289342
-0.209912,-0.0632218
0.146222,-0.0841006
0.166798,-0.0372837
0.240493,0.00266714
-0.0972524,-0.0271446
-0.562069,-0.0748776
-0.758922,-0.105843
-0.169789,0.025526
0.458095,0.103799
0.0457609,0.0813854
0.101494,0.0445991
0.683676,0.00502853
0.434982,-0.0281181
0.153378,-0.02981
0.215662,0.0194973
0.362704,0.0648808
0.327746,0.0145024
-0.295908,-0.0632024
-0.562829,-0.0414282
-0.518985,-0.0252882
-0.333126,-0.0378218
0.0283936,-0.0156506
0.300752,0.0330136
0.44015,0.0075837
0.241542,-0.0108516
0.0725101,0.0335956
0.106409,0.00745404
0.234513,-0.0427022
0.0985702,0.0212716
-0.0700119,0.0954477
-0.166325,0.0619094
-0.141095,-0.00118484
0.0207916,-0.0632694
-0.0662987,-0.100512
-0.446478,-0.0675591
-0.538489,0.00104063
-0.470389,0.0333244
-0.460654,0.0272164
0.300519,0.0118358
0.723978,0.00216106
0.0328188,0.0183799
-0.241551,0.0264773
0.274709,0.0230561
0.565356,0.00153501
0.0825859,-0.0221109
-0.454257,-0.0325773
-0.57555,-0.0185204
-0.134301,0.0137864
0.352615,0.0153547
0.39144,-0.00704306
-0.0878452,-0.00910532
-0.385517,0.000167996
-0.140059,0.0118029
0.165474,0.00277983
-0.0894985,-0.0732823
-0.106021,-0.0757599
0.553273,0.0616311
0.528446,0.0746392
0.167408,0.0757991
-0.0201207,0.0751225
-0.119941,0.0223564
-0.14576,-0.0526703
-0.118233,-0.0475294
-0.0765549,-0.0456041
-0.0281403,-0.0361156
-0.0146295,0.0361395
0.225464,0.041764
-0.0297417,-0.0283721
-0.396906,-0.0310466
-0.23184,0.0280638
0.175143,0.0278415
0.204582,-0.0503583
-0.0250118,-0.0705587
-0.0548443,-0.0233383
-0.0391349,-0.0137515
0.061065,0.00170111
0.201644,0.0384416
-0.184235,0.00813968
-0.940729,-0.0148608
-1.04284,-0.00130859
-0.0678596,0.067592
1.10918,0.127872
0.838727,0.0403731
0.100408,-0.0299962
-0.111254,-0.065644
-0.080964,-0.026743
0.170233,0.021702
0.319332,-0.0198171
-0.0091794,-0.0276043
-0.0187785,-0.0173013
0.20228,0.00284598
0.161721,0.00808101
-0.231086,-0.00837268
-0.6438,-0.00157557
-0.589407,-0.0206121
0.47878,-0.00617341
1.08995,0.0400229
0.469601,0.015724
0.096126,-0.0770928
-0.075739,-0.0464823
-0.154043,0.0660657
-0.311901,0.116493
-0.616747,0.0223309
-0.852385,-0.0594374
-0.407538,-0.0232091
0.38334,0.0276065
0.257962,0.0248849
-0.223054,-0.0151994
-0.387154,-0.0534068
0.100887,-0.0379666
0.648863,-0.0207486
0.544181,-0.0104577
0.250143,0.0172543
0.163071,0.00474705
0.157351,0.0151658
0.112245,0.0248251
0.0574674,0.0284317
0.0805481,0.00365086
-0.0571138,-0.0169844
-0.306366,-0.00789414
-0.379382,-0.0350898
-0.287713,-0.0149591
-0.206029,0.043711
-0.28658,0.0379253
-0.492573,-0.00392132
-0.636086,-0.0437332
-0.238762,-0.0305414
0.599328,0.0192073
0.571018,0.0125615
0.507891,0.01047
0.206917,0.0193034
-0.404212,0.00579234
-0.661934,-0.0154246
-0.0155085,-0.0310028
0.912965,-0.0034006
0.68818,-0.00271699
0.4309,-0.010305
0.231375,-0.0041548
-0.0449184,0.0600053
-0.201625,0.0553664
-0.192094,-0.0041967
-0.146531,-0.0248469
-0.279133,-0.0213264
-0.419892,-0.0156153
-0.268478,-0.0238698
-0.137596,-0.0610267
0.0790689,-0.0647297
-0.0335145,0.00494895
-0.225873,-0.00390784
0.0186972,-0.0214589
0.4927,0.0561563
0.407626,0.0707121
0.239167,0.0416675
0.25667,0.0451058
0.117099,0.0241529
-0.174369,0.044689
-0.298361,0.022322
-0.211721,-0.0343768
-0.0426648,-0.0596704
0.0912478,-0.0399352
-0.0779381,-0.00857768
-0.497998,0.00602514
-0.574752,0.0270437
-0.393814,0.00903488
-0.288059,-0.0425406
-0.182943,-0.0279078
0.229595,0.00327514
0.570575,0.0232659
0.270116,0.00210383
0.230823,-8.16e-05
0.385799,0.0183391
0.369579,-0.00827562
0.131559,-0.024162
0.0223037,0.0102425
0.10299,0.045267
0.231786,0.00229324
0.270899,-0.0074453
0.142265,0.00815254
-0.107162,-0.0045848
-0.315743,-0.0299516
-0.373524,-0.0335923
-0.179427,-0.0355182
0.263164,-0.00350386
0.240366,0.00103734
-0.0141349,-0.0365579
-0.0511014,0.0116927
-0.177778,0.0287696
-0.658445,0.0245996
