Comp Ch 3,Comp Ch 4
-0.080558,-0.0413017
0.370323,-0.0111982
0.382343,0.0201695
0.0994265,-0.00567699
0.0248999,-0.0387441
-0.221598,-0.0361351
-0.730389,-0.0129189
-0.852668,0.0150382
-0.243282,0.0291379
0.618292,0.0672899
0.555989,0.0154839
0.366549,-0.0217289
0.658271,-0.0133462
0.551764,-0.0139005
0.136371,-0.0208693
-0.00735116,0.0122184
-0.0463012,0.0469154
-0.0871266,-0.00306796
-0.135161,-0.00888931
-0.217512,-0.00961451
-0.224745,-0.0210036
-0.169571,-0.0104656
-0.119346,-0.00278921
-0.223966,-0.00287966
-0.452155,-0.0288767
-0.360963,-0.0547212
0.0545094,-0.0102922
0.413256,0.0325059
0.214379,0.0552517
-0.0647501,0.0809034
-0.122989,0.0853311
0.0751456,-0.0147724
0.0297143,-0.110259
-0.294266,-0.0589225
-0.48886,-0.0143228
-0.398602,-0.00194498
0.164245,-0.0010937
0.385631,0.018889
0.11886,-0.0163474
0.2309,-0.0106449
0.688396,0.031525
0.208688,0.0158295
-0.664075,0.00836166
-0.95619,0.0189768
-0.57436,-0.0232925
-0.205938,-0.0830832
-0.139444,-0.0662869
0.0553016,0.0162219
0.668125,0.0499224
1.32936,0.0656405
0.742677,0.0701115
0.165138,0.0345217
-0.0546582,0.00485903
-0.0826511,-0.00724701
-0.0628027,-0.0171766
-0.141699,-0.0147615
-0.0323805,0.0140729
0.0657386,-0.0100949
0.0999677,-0.0438516
0.0077359,-0.0398583
-0.11988,0.0255971
-0.145875,0.0581288
-0.152215,-0.002352
-0.423063,-0.043317
-0.664016,-0.0766545
-0.230024,-0.094297
0.344641,-0.00620591
0.333897,0.0638596
0.240899,0.0506902
0.114565,0.0673009
-0.0378005,0.0407256
-0.118152,-0.027646
-0.0962606,-0.0167674
-0.165235,0.0277636
-0.384952,-0.0204145
-0.371928,-0.0539185
0.180128,-0.0252743
0.572013,0.0249208
0.315942,0.082206
0.223681,0.0334689
0.0938158,-0.0194904
-0.346006,-0.0307386
-0.437516,0.0063916
0.00783233,0.0314556
0.113356,-7.37e-05
0.0854706,-0.024985
0.207385,-0.0490549
0.170318,-0.013394
0.011669,0.0108033
0.0203781,-0.00894506
0.16887,-0.0241328
0.171669,-0.0331322
0.0876184,0.0119422
0.0103535,-0.00148664
-0.0463207,0.0246736
0.0688747,0.0481685
0.147749,0.0264859
-0.0108579,0.0344945
-0.129004,0.0119328
-0.237958,-0.0394736
-0.552239,-0.0279029
-0.929638,-0.0113328
-0.933136,-0.0109572
-0.641054,0.0453985
-0.21915,0.0726047
0.188299,-0.00936701
0.716934,-0.0599554
0.877653,-0.0634151
0.806515,-0.00721348
0.587217,-0.00569507
0.170014,-0.0639092
-0.0420063,-0.02334
-0.00472611,0.0824233
0.357751,0.0360687
0.361,0.0182848
0.0570747,0.0160641
0.0449269,0.00283118
-0.00187888,-0.00981201
-0.0583574,0.0139089
-0.0316038,0.0085281
-0.0802969,-0.00759982
-0.211787,-0.00926914
-0.308182,0.00118169
-0.306468,-0.00858206
-0.303086,-0.00775291
-0.339241,0.00172877
-0.303981,0.00580698
-0.184287,-0.0239161
-0.265984,-0.068646
-0.50881,-0.0717629
-0.333537,-0.000486127
0.469676,0.112272
0.765235,0.058421
0.560693,-0.0067569
0.538488,0.000834827
0.316901,0.0110373
0.0871868,0.0118836
0.0405501,-0.0173757
-0.022395,-0.0168645
-0.0715328,-0.0247649
0.00249552,-0.0243588
-0.0310335,0.0370978
-0.201036,-0.0114915
-0.336659,-0.0671465
-0.275362,0.0198371
