Comp Ch 3,Comp Ch 4
0.194701,-0.00878209
0.119656,-0.000874875
-0.0501769,-0.00107738
-0.197266,-0.00157602
-0.347252,-0.00724461
-0.2862,-0.060098
0.110445,-0.0442106
0.53071,0.00540063
0.424521,0.0220632
0.294205,0.0441812
0.0776333,0.00258305
-0.150154,-0.0230081
-0.334793,0.030832
-0.379983,0.0187776
-0.322658,-0.00267866
-0.298032,-0.00809796
-0.270931,0.0143018
-0.0926172,0.0484369
0.637155,-0.00199777
0.570854,-0.00778759
0.193349,-0.0110287
-0.35581,-0.0138521
-0.66613,-0.00778361
-0.18927,0.00439802
0.604431,0.00208598
0.619488,-0.0297161
0.240016,-0.0508395
0.170543,0.0196291
0.0893307,-0.00473108
-0.178747,-0.0325649
-0.152654,0.00832373
0.0279634,0.0241063
0.135062,0.00750372
0.0856574,0.0326922
-0.198897,0.0240745
-0.310047,-0.00926217
-0.280619,-0.00533375
-0.228302,-0.0215885
-0.0555203,-0.00193089
-0.146639,0.0105298
-0.0990209,-0.00458747
0.405113,0.0132954
0.428439,0.0188063
0.207476,0.00628344
-0.0112958,-0.00128576
-0.222923,-0.000907143
-0.205307,0.0173808
-0.0732273,0.0165042
-0.0411312,-0.00162415
-0.018453,-0.0476711
0.116634,-0.0456373
0.0712251,0.00479533
-0.0371082,0.0150925
0.0042828,0.00634064
0.115608,-0.000256146
0.0362439,0.022136
-0.324983,0.0236164
-0.498875,0.0118868
0.0784917,0.0152331
0.581795,-0.011413
0.303935,-0.00456546
0.0144081,-0.0219196
-0.125258,-0.0497965
-0.0726623,-0.0144677
0.132441,-0.00615252
0.139457,-0.0246731
0.0171844,-0.0180478
-0.0770166,0.0599665
-0.194609,0.0750867
-0.204239,-0.00482354
-0.317282,-0.0167027
-0.431341,0.0130043
-0.365247,0.00236752
-0.0272392,-0.0498104
0.144205,-0.0462895
-0.00374919,0.0337846
-0.0261384,0.00385279
0.513116,-0.00550826
0.694256,0.0137601
0.34714,0.0317661
0.125532,-0.0113552
0.0907683,-0.0251467
0.103761,0.00906544
0.0551155,0.0163881
-0.152235,0.00958057
-0.328196,-0.00752673
-0.292662,-0.0382007
0.109581,-0.0196497
0.253747,-0.00548021
0.0637814,0.000315164
-0.18385,0.0158715
-0.376141,0.000421103
-0.402808,-0.0162742
-0.167823,0.0374144
0.329886,0.0484085
0.202587,0.0202356
0.00859159,0.00585377
-0.0345244,-0.00758923
-0.0261874,0.0126372
0.0881903,0.0036459
0.242149,-0.0087793
0.239214,-0.0288647
0.200716,-0.0242062
0.147893,-0.0188369
0.0289416,-0.0025779
-0.140051,0.000300483
-0.227602,0.019554
-0.220577,0.022287
-0.168235,-0.0239024
0.0452433,-0.0648605
-0.0891648,-0.0174319
-0.208783,-0.0166036
-0.275425,-0.00920669
-0.604249,0.0329592
-0.509948,0.0224798
0.319333,0.00544422
0.787771,-0.00928224
0.429259,0.00589414
0.113156,-0.00148884
-0.0522558,0.0193453
-0.196639,0.0311322
-0.316897,0.0165557
0.00865008,0.00375975
0.490665,0.0275457
0.381295,0.0597571
-0.0382795,0.0372464
-0.122844,-0.0303347
-0.0541031,-0.040104
-0.0322245,-0.0734494
-0.127478,-0.0407505
0.0182337,-0.00357614
0.115618,0.0141992
-0.00525232,0.00854905
-0.157796,0.00963288
-0.207183,-0.000392482
0.0487842,-0.0137812
0.191326,-0.0115067
0.147665,0.00670642
0.18005,0.019585
0.300078,0.0218145
0.150935,0.0181977
0.0797502,0.00801355
-0.0669657,-0.0111538
-0.11898,-0.023463
-0.085817,-0.0207355
-0.104699,0.0330669
-0.155027,0.066961
-0.216252,-0.00231568
-0.186755,-0.0539512
-0.178588,-0.0276711
-0.446863,-0.0576641
-0.637623,-0.0522069
-0.310189,0.000981807
0.339578,-0.000811467
0.821902,0.0234241
0.558853,0.0327221
0.0694017,0.0222452
0.0111788,0.00661695
0.119508,0.000912606
0.134171,0.0121696
0.0361322,0.00615577
-0.136394,-0.00710557
-0.160589,0.013495
-0.313809,-0.00777309
-0.207994,0.00512289
-0.0492599,0.0328735
0.0656611,0.0234571
0.186985,-0.00192227
0.250901,-0.00673944
0.46046,-0.0100661
0.333746,-0.022887
0.0577226,-0.0284402
-0.0656749,0.00645703
-0.111802,0.0200537
-0.147452,0.00399375
-0.248238,-0.0455504
-0.502555,-0.0400243
-0.742182,0.0155909
-0.78389,0.01451
-0.0470162,0.0206305
0.732081,0.03162
0.733882,0.0553604
0.331652,0.0253124
0.141751,-0.0582874
0.252348,-0.0519683
0.189214,-0.0272425
0.0109783,0.0115081
-0.0382884,0.0255264
-0.014504,0.0161431
-0.0709499,-0.0176693
-0.233534,-0.00304677
-0.33888,0.0251556
-0.22692,-0.0276877
0.144397,-0.027742
0.255423,-0.0204611
-0.0173266,-0.0233104
-0.182932,0.0203877
-0.0274659,0.0137617
0.169512,0.0246976
0.179699,0.0359542
0.154204,0.0390708
-0.107935,0.0379772
-0.285753,0.00301642
-0.253,-0.00466203
0.0172918,-0.0293491
-0.0222851,-0.0490158
-0.375085,-0.0293188
-0.643559,-0.0136317
-0.466748,-0.00430388
0.530889,-0.0125984
0.997869,0.0100531
0.430685,0.0246144
-0.126887,0.0185522
-0.161949,0.00551282
0.218992,0.00480923
0.292492,-0.00915644
0.12286,-0.00972569
0.100248,-0.0039669
0.104128,0.00253492
0.0319245,0.000837219
-0.139438,0.0041325
-0.26071,0.00853919
-0.263077,0.00437568
-0.307905,-0.00664605
-0.307275,-0.0152627
-0.145202,0.0102511
0.223104,0.0418007
0.289803,0.0502889
-0.0673196,0.044881
-0.116195,0.016173
0.0694442,-0.053661
0.0740894,-0.0571409
0.0532718,-0.0256889
0.00700535,-0.0254973
-0.103897,-0.0712948
-0.139192,-0.0595087
-0.194699,-0.0141816
0.0456464,0.053977
0.160359,0.0331578
0.195444,0.0293508
0.2732,0.0145162
0.338348,0.00590661
0.269552,0.0367055
0.00556733,0.0521661
-0.109394,0.029607
-0.0176792,-0.046092
-0.0520974,-0.0430485
-0.241464,-0.00356526
-0.384751,-0.00966848
-0.162444,-0.0163545
0.157353,-0.0190321
0.235738,-0.000509695
0.118753,0.0209427
-0.00885809,0.0258867
-0.0137011,0.0114476
-0.0253311,0.00152786
-0.0754987,0.0046226
-0.237699,-0.00815708
-0.568666,-0.0187328
-0.541979,-0.000574352
-0.325971,0.00385786
0.11163,-0.0110976
0.637286,-0.00492676
0.384152,0.014844
-0.221624,0.0174991
-0.539287,0.009567
-0.371093,-0.00763826
0.465617,-0.0047345
1.21398,0.00491348
0.664124,-0.000416287
0.158978,0.0173414
-0.0597883,0.0288388
-0.0511989,-0.0705479
0.040873,-0.00830418
0.0171698,0.0208504
-0.0953932,-0.0261946
-0.100392,-0.0122108
-0.0752915,-0.0427426
-0.212528,-0.0602972
-0.179692,0.0248026
-0.269136,0.0157851
-0.339621,0.013366
-0.148111,0.0306929
0.121639,0.0455313
0.0429552,0.0290036
0.0131772,0.015779
0.128969,-0.00678804
0.219486,-0.0165967
0.119851,0.00269121
0.053759,-0.00802159
0.00832773,-0.0157083
-0.115045,0.00446331
-0.209433,-0.00638854
-0.216628,-0.00200217
-0.133997,0.00186682
0.0064247,-0.00910624
0.165676,0.0207622
0.146693,0.0686519
-0.0612968,0.0459595
-0.147018,-0.0363722
-0.10646,-0.0637203
0.0912386,-0.0400013
0.245895,-0.00728671
0.283053,0.00553336
0.149598,0.00729249
0.00257815,0.0128969
-0.02501,0.0298051
0.0631802,0.0244486
0.0623903,-0.00851644
-0.174946,-0.024117
-0.349999,-0.00301963
-0.251177,-0.0113091
0.0658495,-0.0332467
0.0305838,-0.0106719
-0.0882072,0.00710023
-0.163134,0.00242886
-0.336965,-0.0167778
-0.154141,0.0160305
0.0736869,0.0252892
0.118725,-0.027523
0.213376,-0.00698297
0.318283,0.0317708
0.448766,0.0285144
0.324826,0.00368825
0.0832515,-0.0193374
0.0060245,-0.0170774
0.0458006,-0.00144793
0.085374,0.0204155
0.0710834,0.0245939
-0.0500744,-0.0167347
-0.198694,-0.029999
-0.245975,-0.00332993
-0.118184,-0.00506185
-0.0690878,-0.00634268
-0.0868313,0.0190611
-0.127288,0.0230455
-0.173043,-0.0109457
-0.0906899,-0.0089934
-0.159439,-0.0255558
-0.176912,-0.0185423
-0.0212452,0.0445566
0.154812,0.00424677
0.31406,-0.0421261
0.368349,-0.0129568
0.291077,0.0243909
0.138357,0.0248623
-0.0896054,0.02211
-0.273908,-0.0142433
-0.320129,-0.0384035
-0.139208,-0.00249606
0.0169068,0.0287161
0.0872584,0.0350899
0.299701,0.0413927
0.0755705,-0.0207362
-0.00964455,-0.0185721
-0.157413,0.0368973
-0.452938,0.0440582
-0.354952,-0.000782947
-0.0359676,-0.0445271
0.210928,-0.044554
0.23872,-0.00497297
-0.326535,-0.000201463
-0.615637,-0.0229035
-0.290657,-0.0364233
0.74556,0.00156063
0.987036,0.0187326
0.527719,-0.00385682
0.257013,-0.00980177
0.0806346,0.00535432
-0.0378581,0.0356387
-0.123054,0.0181938
-0.162945,0.00673145
-0.18376,-0.0345485
-0.219721,-0.0763516
-0.253367,-0.0308883
-0.210241,0.0167898
-0.0743078,0.044142
0.262072,0.0628311
0.419028,0.0476143
0.202624,0.0172157
0.00934322,-0.0193626
-0.11143,-0.0350675
-0.207717,-0.0216832
-0.253424,-0.00498484
-0.224964,-0.0033634
-0.0960316,-0.000687706
-0.0199161,-0.0130083
-0.0233249,0.000831633
0.0763756,0.0396548
0.0804142,0.0131927
0.0156801,-0.000516417
-0.0162593,0.0217886
0.0189505,-0.0225312
-0.0589312,-0.0564886
-0.21327,-0.0268144
-0.329001,-0.00152153
-0.1815,-0.00115594
0.345425,0.0318515
0.607148,0.0392634
0.279356,0.027124
