Comp Ch 3,Comp Ch 4
-0.0325408,0.0120971
-0.0286437,0.060036
-0.0228355,0.0393115
-0.0254972,0.0104866
-0.0333373,0.00975568
-0.0430341,0.00374657
-0.0346254,-0.00837683
-0.0157178,-0.0118677
0.00183834,-0.0106817
0.0135552,0.000689448
0.0190155,0.034968
0.0126759,0.0220356
0.0163129,-0.00867069
0.0219519,-0.0222616
0.0169003,-0.0412977
0.0164146,-0.042113
0.0108936,-0.000323858
-0.00414076,0.0245045
0.0463614,0.00830438
0.100277,0.0295889
0.127271,0.0385303
0.0770351,0.0123155
-0.0436346,0.00943664
-0.126101,0.00117231
-0.144256,-0.0111124
-0.0930584,-0.0123147
0.0190763,-0.0169189
0.0453393,-0.00791544
-0.0304305,0.00207139
-0.0804802,0.00556211
-0.0406315,-0.000160289
0.00631914,-0.014883
-0.0085159,-0.0186026
-0.0510385,-0.00960943
-0.0537704,-0.000220899
0.0213275,0.00287183
0.127656,0.00283995
0.153494,-0.00183018
0.0580814,-0.00693148
-0.0268257,-0.0129074
-0.0608828,-0.0142696
-0.0507127,-0.00981726
-0.0614559,-0.00473069
-0.0113417,-0.00496502
0.0976175,0.00139696
0.125988,0.00363206
0.072898,-0.0029795
-0.0529064,-0.003331
-0.161394,0.00774555
-0.187855,0.0166003
-0.158506,0.0188368
-0.0916477,0.0170484
-0.013075,0.00736378
0.020342,0.0043972
0.0327281,0.0105781
0.141261,0.0103317
0.422749,0.00828672
0.474925,0.0051295
0.146404,-0.000967588
-0.204612,-0.0021503
-0.301104,-0.00532241
-0.245927,-0.00375098
-0.158942,-0.000189978
-0.0688739,-0.0108746
-9.96e-06,-0.0100769
0.0178702,0.00101939
0.00773988,0.00804162
0.000428906,0.0141968
-0.00416159,0.0178969
-0.0218703,0.00185755
-0.00622039,-0.00516296
0.032794,-0.0100939
0.0286675,-0.0234756
-0.0135837,-0.0141978
-0.038091,0.0159629
-0.0645478,-0.000175753
-0.0507291,-0.0325365
0.0325987,-0.0303554
0.119764,-0.00158276
0.155713,0.0112742
0.101791,0.0151377
0.0314166,0.00368811
-0.0227539,-0.00212319
-0.0193803,-0.0361499
-0.012994,-0.0510791
-0.02395,-0.0165314
-0.0696367,0.0555375
-0.113777,0.101629
-0.0799638,0.0414554
0.055481,-0.045393
0.153095,-0.0147787
0.314999,-0.00988331
0.452248,-0.0123695
0.340447,0.00767415
0.11371,0.0290883
-0.153967,0.0309023
-0.347336,0.0121558
-0.435062,-0.0169939
-0.392659,-0.0236136
-0.341899,-0.0046924
-0.271119,0.00694614
-0.15283,0.0188393
-0.0350312,0.0119088
0.118543,-0.00388511
0.198288,-0.0189022
0.311341,-0.0132479
0.592446,0.00162397
0.438589,0.00829904
0.042278,0.0134687
-0.319031,0.01629
-0.465852,-0.000897338
-0.355756,-0.0107305
-0.0389683,-0.0136842
0.261639,-0.0177901
