Comp Ch 3,Comp Ch 4
0.7506048962495383,0.5370913337337909
0.6011855546788436,0.577207522441727
0.48181728041164423,0.54179096954142
0.4216006719437263,0.4979412839566329
0.3940802009535641,0.5380780556243987
0.4416816010811537,0.5050782362503727
0.4534604419887184,0.4979658154842666
0.354609802571937,0.5111465968806314
0.29011411711378976,0.6029156392689268
0.1905459910015781,0.8806814219884819
0.30263436776013164,0.676258605987541
0.5676513237417319,0.18581372001293783
0.6645469940905886,0.0
0.7267086089379848,0.37881005288560493
0.6217682906355975,0.5444449111782274
0.5008330045663634,0.45578746623764493
0.5140988567303495,0.42985159265902434
0.521642484806769,0.4948337190888049
0.4632922934224222,0.5748833282225984
0.42488946085014945,0.5189381713090342
0.3704588187892422,0.417052352128236
0.25060279773696403,0.3811468489168742
0.1753417427727227,0.5175576007829925
0.11885765369506096,0.5314692452774709
0.33521272621965553,0.5509050201418964
0.7799819737769869,0.6677658247255955
0.8101974070778633,0.6322644196235419
0.6133149573582245,0.5216536097890876
0.5629690175603532,0.4466781203137011
0.5318979157573113,0.3915088989796732
0.4747099855622335,0.5097594314062361
0.4462649623946547,0.5032214432435383
0.4046117436960682,0.3588000554479734
0.35844168653258573,0.4467616283221527
0.3485760542927173,0.3826922511457147
0.4018608560252493,0.4842812976506021
0.4520385056072256,0.6119885239497439
0.4310830108619011,0.5673659272203342
0.3793517904509284,0.5208780522639155
0.34739669022596786,0.5088253430843355
0.28580954319578283,0.45951558634131584
0.1656293019507773,0.3855927682400729
0.1434454008998422,0.44512540903381903
0.2802337952859013,0.814906683581099
0.7647168686834771,0.7273408916202149
1.0,0.3998874238115441
0.7672602659235135,0.3648846304098529
0.5970934551589833,0.4075451249889734
0.49920067656045397,0.4384073829816727
0.4119699681865494,0.44670916277760736
0.37481533089346275,0.5928728351136893
0.3381354296074942,0.489618328915698
0.3341750117516704,0.36069452787310813
0.4221861044891381,0.38175425626205045
0.5598941720108788,0.3598615480906154
0.5777640558372226,0.512709221586064
0.4407563668871504,0.5574617429986432
