Comp Ch 3,Comp Ch 4
0.6254583825576323,0.4155829490344969
0.6568176662223131,0.5318455805379472
0.6927880708411487,0.5638916780862682
0.7166994756018548,0.5635034625045399
0.701536974939901,0.48951970529798294
0.6864516204955271,0.4681171544286181
0.693299327977991,0.28502684242170834
0.7039566202895858,0.14307209151144656
0.7147296319275505,0.18403493940235555
0.7190288991038616,0.3197297140572496
0.640311644567762,0.44581151401024866
0.5345139755603396,0.47256919057661617
0.4617815676765193,0.5834816101180212
0.39415048611923786,0.6453495008438805
0.406000275895795,0.6790125529142111
0.5163989322440461,0.5969183862195677
0.6732386962812253,0.35434957104009424
0.7480757575856632,0.402045761827299
0.6965348926458079,0.6458295819052473
0.590102990200469,0.6294582988710617
0.44390783511368925,0.49448282176570946
0.28530828739973435,0.37122840321925943
0.2112596865902221,0.38038351548742116
0.20954416392132907,0.4590733794593671
0.23289070146179003,0.3896146227869118
0.30190256955744865,0.4187478826685549
0.4342102940513074,0.6344260543929097
0.551825037608781,0.5092601013877487
0.6151489020066515,0.15888760365386556
0.6238860380383154,0.3309046460737427
0.5950580656043588,0.386963037115485
0.6121129368322846,0.48023204426634275
0.6371643404031084,0.5510234913155077
0.640410365575004,0.426700198075403
0.6245862380300777,0.4447390074255386
0.5999760062187696,0.4205543669674931
0.6068579064739406,0.6021275556762795
0.616581337283917,0.6584655107690148
0.6174292918957898,0.37325158017781007
0.6264259791849043,0.3832060136791057
0.5899384333956822,0.5477050416141467
0.5086992820825293,0.6540550521435787
0.46822458440744175,0.5940342374402188
0.5113291181860439,0.5811498750202196
0.5806804296390536,0.5394740777590927
0.7433070752888242,0.42462818896820725
0.9360510158783912,0.39326482589813005
0.9525753434150799,0.42354167366085466
0.7923106142081103,0.3689986052317543
0.54408291126289,0.45330242665258674
0.30025765529108633,0.5126145647987352
0.1776298197589768,0.46500462379407487
0.14686024701172812,0.5518630990712736
0.1320043698755788,0.5079547570142804
0.30177769729001025,0.5477721858185337
0.6420677016899597,0.5817663808968635
0.9071421052941264,0.5397487585952212
0.9999999999999999,0.5340952165858394
0.9600604878648344,0.5375027849584775
0.8010974376341478,0.5929236112594727
0.5739768809784231,0.6438598151092773
0.37708025102594656,0.5617912852926725
0.23735537535884427,0.39727333490003147
0.16169258801370057,0.47726451764519173
0.19088458598959301,0.5767684104830415
0.32225740293142546,0.46001590096840256
0.4375681158605431,0.40372955535276656
0.4933376395741789,0.26734472139733195
0.49966559076023664,0.0713315611332721
0.512575618003312,0.5385963198871978
0.5200581473270469,0.48713022618440854
0.579184904446564,0.23321684831208628
0.6343060076636267,0.47083170305170413
0.6581585720888906,0.8566593316710056
0.6156372767908218,0.8112271213753575
0.5765348011163972,0.544658525940553
0.6418565302638727,0.30053288082208923
0.7120883546476999,0.14653307004666521
0.6900650708731839,0.3976114975293985
0.6003822660459228,0.32465291024345877
0.5493936392289823,0.2764104097932874
0.6076257074733109,0.21084592541499697
0.6621296409497353,0.15273170091529759
0.6382692311464123,0.6618685011277174
0.6148128583131259,0.9463578847134011
0.6170180633291992,0.6683781317430331
0.6319020530700598,0.34610273673673064
0.5965403844104491,0.15984898658031516
0.4348425007665587,0.1463011173406012
0.3318921809693356,0.6642060350431707
0.32929339948730446,0.6667294363244042
0.43153109744417184,0.2563590139568385
0.5682247805418932,0.2538917696465468
0.6939210741891637,0.5253115338483091
0.7091313009009762,0.5026036691255689
0.6192232683452723,0.43651454435027304
0.5150596608312308,0.2769503102367444
0.483670826242528,0.24977338831019405
0.4774167523665255,0.48796400460243006
0.5030578014766308,0.41042291692735916
0.5805160689687184,0.44610166853347905
0.6367197689797673,0.6311512484244002
0.6230073556957116,0.831312394514929
0.5384468635812973,0.9966672058549747
0.4181024253332487,1.0
0.29954503345073064,0.9081101042871575
0.31850077440419244,0.7692033950551346
0.3900028962520667,0.6424140783084544
0.42036843202927887,0.5910029818130766
0.4538466215513842,0.5817614976819989
0.5120843012023695,0.5330587542308479
0.5647028595749243,0.3652446338046653
0.5928220674794041,0.26450848916384107
0.6281807287440921,0.3371673691374717
0.650371380583866,0.4582204039029095
0.6661418980453894,0.6889425703411842
0.6670558845892584,0.5037048645976079
0.6841104289264318,0.21824582714029783
0.6970821077654205,0.2105623937519266
0.6575185199955803,0.14229382914241595
0.5977796926311632,0.3615523129652407
0.5282656549615804,0.5792112387190107
0.4651086617550241,0.5484845247868935
0.45719725176406584,0.4848039541832366
0.4143980993264088,0.431660018373096
0.3918079869871328,0.45018827845311965
0.506265318917887,0.47954152716440873
0.6144297423512466,0.23405889767528457
0.7058140135450451,0.2582704873753636
0.8165142593015128,0.4773295345991033
0.8748328771028063,0.47654823242881955
0.8578169058744228,0.4657634753840191
0.8172164206377899,0.6328152038894806
0.6989120421976733,0.7709131306595698
0.616558454931245,0.7615202668676924
0.7723670094007241,0.5601254986220179
0.9051977590985136,0.31180578233680145
0.7427716282363,0.08203800972370162
0.46283219455491525,0.1274030758149628
0.17613527523874462,0.3314860538435479
0.005159643636777234,0.2764238386341648
0.0,0.2932529230618978
0.00684116966741477,0.46627929547417546
0.0635129118578312,0.6369030651329303
0.18627346503543812,0.662664159949703
0.34624856903573104,0.5439675510372254
0.43138072769804175,0.5027385068960151
0.47081159782238446,0.6385703778082301
0.5209088478212404,0.6293172960418492
0.5797974323385175,0.5811669662722454
0.6432974647007019,0.4312403670956775
0.680746069302147,0.37716791849914394
0.6885646423194075,0.5838035970981496
0.6661543198939827,0.5779269532096456
0.6461812949188754,0.4328838740985128
0.6667453383744245,0.5815948579747477
0.6937726657875484,0.5184316945060781
0.6970520338161945,0.16837019651887825
0.7021822572852506,0.12227570020723144
0.6899316994461816,0.227250780551376
0.672863425697405,0.6111477691338093
0.639564372307646,0.7070608234931468
0.5954049620708659,0.5981623852063006
0.5520134966653873,0.5676001745749315
0.5116101788550063,0.533831217782227
0.48338185481735624,0.417176097884042
