Comp Ch 3,Comp Ch 4
0.36850285718757275,0.46841538717856607
0.45437315006641665,0.6885767614763445
0.492558205048448,0.5424619537770281
0.47167657536578067,0.34740054355466005
0.4283665220955187,0.32036078180237315
0.4202055296996872,0.4915366352716993
0.4754197747507175,0.5737007273427779
0.5239264271754632,0.4948215224736944
0.5651749819530604,0.47035635630945133
0.6695189634698641,0.5057894558726291
0.8849554059632174,0.6721581827364125
0.9665451799509749,0.5917632465416075
0.8160014241920938,0.2806712691793054
0.5198807826013808,0.06560532933477031
0.234222866499598,0.13251032181143235
0.11428750291000789,0.363028390838709
0.0978564735203955,0.6353960035195685
0.07597517054113434,0.5649961732502382
0.10854965207065403,0.48196819892851006
0.2650814704392107,0.4059673216396191
0.43775607580301545,0.592075634277265
0.6365774785931017,0.40783644159130317
0.7558117014596013,0.41786649589470454
0.6829979243574018,0.5903444855754963
0.5518102694422762,0.6470773524098111
0.5024565357309843,0.4185150909308634
0.46478880678917067,0.3703415178920076
0.37056500126181857,0.5867565822699135
0.2688322994246499,0.618206217557232
0.20182836528962161,0.4240369997240575
0.22326754270130897,0.30980142552936707
0.33351624811460834,0.375328657930223
0.42086637048166253,0.37764227959743635
0.5021889128210546,0.3996229870515284
0.5860677625903081,0.3501886040954032
0.6296046106262728,0.39395542747658396
0.6314173254533254,0.5599309362781084
0.5644980994469517,0.710227183980757
0.5161561681407446,0.6619066585445856
0.5548145713631749,0.36169163165320795
0.5627194243759868,0.3588131088306806
0.4465211584472394,0.4563106292530289
0.24892843239097986,0.3678267966199647
0.15065917792032746,0.25073866683327345
0.2589122537252992,0.5324330058468572
0.39730225151467136,0.7735214948794444
0.46413078309045774,0.7717005347036743
0.4803304986433005,0.6325396081616503
0.46947122955902865,0.38415165903919946
0.4364751245679005,0.2622605678167742
0.45010196276363695,0.34736344751105075
0.5596681710673811,0.4977475542643529
0.6306218906932568,0.29472806647611016
0.6369523071716289,0.06107310393660609
0.6711113980362582,0.4379631798988905
0.6125430632259125,0.6542128089384545
0.42013745018751214,0.44896508546407804
0.3731283513998361,0.4980251237836403
0.390107342610145,0.5309517673336145
0.31666930768222523,0.3926420973712572
0.34346387775423687,0.3465525410139065
0.3477202166806543,0.38446339596707435
0.3075239598800392,0.6898256616111919
0.2615082742039294,0.7024695552119291
0.21479672983584625,0.42136510837251195
0.24890691300494752,0.5512634782291781
0.33166225519253006,0.533948086364796
0.46704110398362964,0.5222777361260798
0.661472669401585,0.5537899140413081
0.92763813000448,0.5358757790169159
1.0,0.5671425373173182
0.6864840648946431,0.5431140631752132
0.17710259073844753,0.44628330183423665
0.0,0.4360149868016182
0.0370994215197773,0.4454182481295785
0.15425878431119378,0.20261663777080108
0.3315564189394073,0.23706519532043174
0.43271688117581925,0.44689610244235145
0.48790747446529215,0.46228134160119544
0.53932335225083,0.42711479988962303
0.5748878546541542,0.41759218041433027
0.6707279617033182,0.4210997740395379
0.7614165233671187,0.49554509056641105
0.7065460016002598,0.3938695208492781
0.5369607192952597,0.43305726067194605
0.31076301873947265,0.6772214672851944
0.21378531869232562,0.7770729529492006
0.35192803917310783,0.7940798619246209
0.4647017510911307,0.45809855442575326
0.48678337999127486,0.13866501101166767
0.5022695127032848,0.18119595041365338
0.45900506096833327,0.28693269085589035
0.43534197238867145,0.22595655727889455
0.4497689600463254,0.3701840224086136
0.42729931705293966,0.5492316563318391
0.38931288600398695,0.6319304520771182
0.4006817732756614,0.6482097579515695
0.3908937783542365,0.500703523213012
0.3887250155037395,0.08056154298715562
0.3880673048142779,0.013171047904659283
0.4049433942331958,0.756608953032504
0.4085410443162411,1.0
0.4398275123394116,0.6527276655785161
0.5227385570664773,0.4255271543039221
0.550125301515943,0.48076016952241124
0.4976516480915239,0.4946027208971776
0.4407465075014623,0.4600683868817977
0.4334491076301874,0.5039369315194019
0.45189842067269603,0.608855411336551
0.4573161413002013,0.654039043260495
0.5195382331019022,0.5637049706095205
0.6098560744336,0.4456227319348776
0.6229840736980282,0.3469723120336962
0.5564009413753235,0.3299348150924928
0.4878010513198231,0.3610844279920237
0.36156285519213877,0.5804040475037617
0.2544127457367162,0.4474196773034691
0.266738658794484,0.19529114536963277
0.27856434394239066,0.3009595509946946
0.26990298669515056,0.43454227387032784
0.36392333620910583,0.5196381248405522
0.47199291034045626,0.5373160166398534
0.5075390234502619,0.429509316964216
0.49054633808520504,0.36894358277494027
0.4414499175416253,0.19229677876179913
0.4112489656022396,0.2782782489626124
0.38644865572308074,0.6777076206988114
0.3682317129235651,0.6385680406520573
0.40854828265517923,0.498770819340966
0.4886968446711153,0.5496566338138898
0.5275291636588434,0.6132483638692345
0.5401510660899471,0.5113379827041324
0.5437203497095862,0.12273714133983099
0.5984504085748885,0.3427811099136248
0.7605127091537599,0.7633233369257924
0.8117347168342244,0.49517757941156565
0.6726549249071243,0.16863210617017843
0.4970199562960833,0.20190790809552817
0.37906633252929084,0.3224095247020602
0.2096829411914306,0.4541448841301824
0.10890765640191957,0.6332437821824449
0.16004358653825468,0.6109737906689784
0.38130102295335966,0.461880131619366
0.5705943458791354,0.4763797775799322
0.5200277013187471,0.4195944556383383
0.35622917754862893,0.35019576298101207
0.2782149473655381,0.324522046764444
0.22012571234058537,0.48572082168387404
0.20225679670244753,0.6305208024199637
0.27381560233739655,0.4822904789424634
0.3400106031883905,0.1868221836944015
0.40971815473221085,0.38332903800196805
0.5213178863267778,0.6925017832133245
0.5807430839627754,0.5759512206550771
0.5476943934174154,0.4055582889482426
0.5050406227319056,0.5340554696489282
0.47710493830783285,0.6369624978523344
0.42766530312011536,0.5834693521599009
0.3835136070990498,0.5605680770972932
0.4043707829339531,0.41334520406728836
0.4464223199071928,0.37140949346328667
0.4903358393636522,0.42422352123455637
0.5241807471922092,0.4316285423467608
0.5557129079146346,0.43943537218395473
0.6521371684791859,0.19860505859873273
0.7701827387135711,0.1509281820595723
0.7307572671944785,0.5161877372194368
0.6333931963526597,0.7373502491292192
0.46627149248679983,0.6323228891700379
0.2397005283987425,0.5765115661559127
0.1847361038564696,0.5300302235134249
0.26396774439664533,0.45238058978804496
0.4198940854945644,0.3410785967542914
0.5761526076605101,0.13019214448974065
0.6886164404196672,0.29574592984812753
0.6506679813055225,0.6056573418927573
0.4315354081934084,0.6586617309404433
0.21108561389917582,0.4941631002400179
0.19527669039668055,0.5839294732622131
0.3257178182472656,0.6163878606125923
0.36904260251542065,0.3956662058947566
0.3517509933152962,0.32469906648131663
0.36000759047434594,0.41384261645554465
0.3553920734319704,0.5898160296560091
0.4496874993886538,0.47659102978617063
0.5758012547758364,0.49061164217026176
0.5714647072287531,0.43411645033815977
