Comp Ch 3,Comp Ch 4
0.0125765,0.0492737
0.0546743,0.0545254
0.0538419,0.0408342
0.0389158,0.0173062
-0.0152024,-0.00266693
-0.0915223,0.0129008
-0.106776,-0.0015107
-0.0409367,0.0207526
0.0328181,0.0303919
0.0723786,-0.0338409
0.0849005,-0.0683566
0.039956,-0.0503368
0.00562916,0.0290358
-0.0297826,0.103843
-0.0641669,0.0766356
-0.0538761,-0.0133715
-0.0328761,-0.0452636
-0.009823,0.0442589
0.00788407,0.0922607
-0.0249036,0.112773
-0.0572085,0.0877733
-0.0239738,0.00677923
0.0896699,-0.0524844
0.149312,-0.134141
0.0449054,-0.210204
-0.00097673,-0.162079
-0.0215196,0.102065
-0.0208443,0.316294
-0.0356583,0.265793
-0.0687196,0.0618308
-0.00979562,-0.0678117
0.0859983,-0.110356
0.0688432,-0.199801
0.0124753,-0.208299
-0.0272991,-0.18303
-0.027312,-0.124906
0.00623637,-0.0229845
0.0252337,0.0585488
0.0133069,0.0832635
-0.0159168,0.0531873
-0.00960201,0.0327683
-0.000921662,0.0674373
-0.000905159,0.029254
0.0095637,-0.0112319
-0.00554278,-0.0494877
-0.0167592,-0.0938869
-0.0296912,-0.0263734
-0.0321389,0.0328975
-0.00625261,0.0154929
0.0079606,0.0878715
0.00588205,0.140464
0.00578367,0.10563
0.0418273,0.00600048
0.0608975,-0.102917
-0.00784452,-0.0847339
-0.0759685,-0.0215382
-0.0361575,-0.0321702
-0.0437732,-0.0375882
-0.154264,-0.0161735
-0.183503,0.0172364
-0.0507705,0.01663
0.106009,0.030092
0.126582,0.0927842
0.0403112,0.052623
0.0207262,0.0120469
0.083767,-0.0331903
0.127116,-0.0306184
0.145064,0.00762662
0.0480766,-0.00421942
-0.0459224,0.043111
-0.103444,0.0119799
-0.124733,-0.0417265
-0.091401,-0.0356702
-0.0114818,0.0112693
0.0718288,-0.00600685
0.0973431,-0.0386702
0.0572737,-0.00277456
0.0202025,0.0529379
0.00313047,0.0156375
-0.0768002,-0.00524862
-0.0775492,0.0117573
0.0104332,0.0238053
-0.069788,-0.0409207
-0.203483,-0.107994
-0.055082,-0.0684042
0.195894,0.0385392
0.169187,0.0685887
0.0535869,0.051682
-0.00340712,0.0427783
-0.00207033,0.0266773
0.0271689,0.00228658
0.053131,-0.00716391
0.039415,0.0341593
-0.0216157,0.102199
-0.106477,0.143352
-0.114726,0.177497
0.00127001,0.0619334
0.126609,-0.0486343
0.13603,-0.111764
-0.00370766,-0.127959
-0.10503,-0.166581
-0.144556,-0.186047
-0.0456969,-0.0794789
0.0556249,-0.0170503
-0.0796504,-0.0291574
-0.238607,-0.0373294
-0.111475,-0.0590354
0.0405105,-0.0303978
0.166682,-0.00330916
0.173291,0.0389549
