Comp Ch 3,Comp Ch 4
-0.00811912,-0.0147183
0.0245386,0.0381704
0.0842688,0.0186201
0.0434469,-0.033891
-0.0692083,-0.0150063
-0.113073,-0.0561302
-0.0221841,-0.0499872
0.0597463,-0.0811945
0.0288039,0.00857161
-0.178785,0.0774806
-0.268578,0.0494895
-0.0619038,0.0500066
0.16809,0.0746803
0.221706,0.059078
0.116748,-0.0122925
0.0430633,-0.0312093
-0.0549644,-0.0231232
-0.0815176,-0.0469488
-0.0299143,-0.109573
0.00684778,-0.0277739
0.0038842,0.0518622
-0.0816877,-0.0395036
-0.176072,-0.0282935
-0.163934,-0.00165583
-0.0123919,0.0105078
0.00558915,-0.00672928
0.101321,-0.0278599
0.179266,0.0387853
0.0999271,0.00899824
-0.0612768,0.0925489
-0.09762,0.082626
-0.033459,-0.00786999
-0.0425306,-0.0202629
0.0636051,-0.0464905
0.0453757,0.00834782
0.0775501,0.0713837
0.0619761,0.026057
0.0205672,-0.0523243
0.0483343,-0.0327817
0.0721901,0.0212964
0.0228395,-0.0541849
-0.0193925,0.0122898
0.0179241,0.0228082
0.0399816,0.00421208
-0.0510809,-0.0114557
-0.191944,-0.0727162
-0.288113,-0.0661722
-0.196109,-0.0443059
-0.0841433,-0.00553408
0.0639414,0.0678386
0.251154,0.0894062
0.258655,0.0488089
0.107531,-0.0132189
-0.215079,0.0110227
-0.228658,-0.0342811
-0.00817637,-0.0620779
0.13838,0.143572
0.132919,0.051249
0.00501426,-0.00638594
-0.00185243,0.00718377
0.0695143,-0.0212569
0.113925,0.00778702
0.167197,-0.0366747
0.068802,-0.0242211
0.0089004,-0.0297856
0.0381912,-0.00400522
-0.0433129,0.028205
-0.141759,-0.0339839
-0.0895294,-0.0457036
-0.0436904,-0.0244858
-0.0769388,-0.00795789
-0.0237766,0.0358943
0.0190044,-0.00171004
0.0693835,-0.0286378
0.0980874,-0.0564134
0.0761029,-0.0220475
0.0150891,0.0202322
-0.133683,0.00536741
-0.182108,-0.0127772
-0.113383,-0.0153607
0.0349945,0.0118652
0.0687488,0.0454776
0.0368044,0.0192541
0.0557309,-0.00206093
-0.00397075,0.00141035
-0.0508599,0.00609553
-0.0243174,0.011444
0.0506843,0.0206118
0.0610691,0.00779947
-0.0259179,0.000476706
-0.0596198,0.00870445
-0.0202394,0.00466089
0.00968286,-0.00391413
-0.0198026,0.0170425
-0.0476119,-0.00715074
-0.0455717,-0.0396513
-0.00250942,0.021404
0.00502338,0.00770081
0.0177208,0.0154811
0.0368921,-0.00459945
