Comp Ch 3,Comp Ch 4
-0.12314,-0.017073
-0.0805644,-0.00224586
-0.0534151,-0.00646789
-0.104408,-0.000512617
-0.153607,0.00378037
-0.0365051,0.000746036
0.144129,0.0135163
0.115465,0.0211443
0.0152299,0.0110812
-0.0166542,0.00868473
-0.0816044,0.0137592
-0.146086,0.0178153
-0.169115,0.00889321
-0.0757736,-0.0117785
-0.0260707,-0.0115867
0.0526131,-0.0371982
0.172041,-0.0171722
0.196447,0.0118808
0.159278,0.0187476
0.0893617,-0.0126287
-0.0130556,-0.0632015
-0.0876701,-0.0470527
-0.100308,-0.012131
-0.0738902,0.00588408
-0.0062369,0.0215803
0.0180532,-0.000672098
0.0407487,0.0290772
0.034182,0.06004
0.0392294,-0.0328817
0.134713,-0.0491389
0.193252,0.0420769
-0.0815597,0.0504877
-0.177885,-0.00246572
-0.215412,0.0146373
-0.174982,0.0527488
-0.0930977,0.0200726
-0.0250199,-0.00579459
0.0337803,0.00312528
0.0712754,-0.00520103
0.0522404,-0.00121639
0.0559267,-0.0110813
0.101055,-0.00280612
0.145126,0.00290792
0.133903,-0.00485277
-0.00840802,-0.0226336
-0.0922666,-0.0196818
-0.00492913,0.0362945
0.092148,0.0253248
0.0672459,-0.0192735
-0.0508662,-0.0491779
-0.182084,-0.0704153
-0.20786,-0.0636935
-0.114307,-0.0106647
0.0707713,0.0386422
0.206047,0.0399339
0.181107,0.0373782
0.0917319,0.00365828
0.0659973,-0.0324801
0.0531537,-0.0215761
-0.00275625,0.0205552
0.0118978,0.0379527
0.0170339,0.0162253
-0.149727,-0.0165421
-0.313623,-0.0268154
-0.194347,-0.0154188
-0.047475,0.0264474
-0.034741,0.0240187
-0.096245,0.00644767
-0.0307031,0.0234951
0.0140811,0.034361
0.0762913,0.0216245
0.181543,0.000437102
0.159069,-0.0072237
-0.0291814,-0.0257251
-0.110509,-0.0144831
-0.0428185,0.0165288
0.0232415,-0.0368491
0.00944208,-0.0510668
-0.0393371,-0.0215615
0.00172165,-0.00205464
0.114401,0.0313261
0.184979,0.0139447
0.161112,0.0386921
0.130049,0.0120806
0.0986949,1.06e-05
-0.00856977,0.0426471
-0.115033,0.018033
-0.176898,-0.086945
-0.0858337,-0.110018
0.0367107,-0.0396531
0.0204776,0.0272204
-0.028185,0.0341263
-0.016047,0.00373124
-0.0719224,7.09e-05
-0.129709,0.0304352
-0.0387437,0.0270513
0.0705422,0.0188248
0.0916508,0.00246174
0.0727985,0.0091097
-0.00671184,0.00856648
-0.0315843,0.0117104
-0.00888897,-0.0275069
-0.0335698,-0.0422759
-0.0350306,-0.0352529
-0.0086537,-0.00796479
0.0366179,0.0294246
0.024872,0.0290006
-0.0563307,0.022181
-0.0754502,-0.00489094
-0.0785736,-0.0403461
-0.0824625,-0.0181427
-0.0694614,0.00424962
-0.0711539,0.0254923
-0.0740994,0.0498591
-0.0728129,0.0386463
-0.00241756,0.0294102
0.228506,-0.00269416
0.435006,-0.0193369
0.395912,-0.0355691
0.19362,-0.0314499
-0.0522818,-0.0277261
-0.152239,-0.0112596
-0.0827592,-0.0237163
-0.0470038,-0.0280518
-0.0434791,0.0235543
-0.0345674,0.0185144
-0.0512977,0.0109529
-0.0966264,0.0275522
-0.100094,0.0291867
-0.101897,0.00531801
-0.148564,-0.0153793
-0.204272,-0.0312655
-0.147623,-0.0152688
0.0511268,0.0185349
0.264161,0.0317608
0.239033,0.0113152
0.0465733,0.00588107
-0.0301684,0.0108304
0.00973247,-0.00941788
0.0732058,-0.0196413
0.0638578,0.00288473
-0.0448745,0.000877698
-0.12741,-0.0196289
-0.125307,-0.0106747
-0.0830132,0.0247929
-0.033553,0.0254507
-0.0284283,-0.00291022
0.0532041,-0.0179117
0.0806824,-0.0193966
-0.0249673,-0.0306234
-0.103388,-0.0340661
-0.0526095,-0.0196378
0.0541413,0.0147038
0.155469,0.0443274
0.179485,0.0561734
0.0914864,0.04587
0.136762,0.00571824
0.212402,-0.022677
0.131899,-0.0300931
-0.0406488,-0.0609174
-0.0925441,-0.0386112
-0.107181,-0.0119854
-0.241206,-0.00883685
-0.238287,0.0444536
-0.105749,0.057238
-0.045468,0.0375082
0.0177127,0.0171272
0.0681071,0.0252431
0.0898125,0.0129053
0.0678946,-0.0395716
0.0811683,-0.0800456
0.132936,-0.0960029
0.143622,-0.0658048
0.0313827,0.0264877
-0.108045,0.0970039
-0.180648,0.0491183
-0.203445,0.0160391
-0.126913,0.018339
-0.0500589,-0.00897343
0.0267214,-0.00355232
0.0626454,-0.00147137
0.0597562,0.0200118
0.0430341,0.033785
-0.00744007,-0.0381645
-0.0592697,-0.0188152
-0.0307254,0.0276445
-0.0327731,0.00750002
-0.0113873,0.00804757
0.00683786,0.00983288
-0.0257718,0.00222027
0.00906879,-0.0036966
0.00874516,-0.0179655
-0.138691,-0.0462235
-0.0677124,-0.0117846
0.181834,-0.0125395
0.368482,-0.0372097
0.299823,-0.00890899
0.0393459,-0.0089349
-0.135615,-0.00471822
-0.239874,0.0362223
-0.214288,0.0350005
-0.0398846,0.010914
0.280054,-0.033986
0.544645,-0.00195358
0.429095,0.0322297
0.10288,-0.0109537
-0.257995,-0.0392068
-0.457873,-0.0129372
-0.419458,0.0193155
-0.20191,0.0340273
-0.0451452,0.0250299
0.0175376,0.00739185
0.051072,-0.0169516
0.0435176,-0.0216683
0.0187641,0.0173782
-0.0762668,0.0159141
-0.141891,0.00713943
-0.119625,0.00521992
-0.0730183,0.0140031
-0.0311722,-0.0125851
0.0314361,-0.01664
0.0407439,0.0210016
0.0622194,0.0319785
0.101074,-0.0333918
0.0992041,-0.0548221
0.0914937,-0.00932343
0.112326,0.0424095
0.0578516,0.0674192
0.00713266,0.0113846
0.0277608,-0.0444663
-0.0159975,-0.0210495
-0.0362838,-0.00702335
-0.0312212,-0.00628126
-0.0636923,-0.00513433
-0.16886,0.00882691
-0.180801,-0.0112565
-0.0649555,-0.0236314
-0.072002,0.00220996
-0.00816838,0.0212416
0.189257,0.0151668
0.275519,-0.0189622
0.254486,-0.0344282
0.22692,-0.0272925
0.144233,0.00462247
0.00176992,0.0476628
-0.108878,0.0245687
-0.0734777,-0.01891
-0.0218864,-0.0773126
-0.0279661,-0.0164537
0.00330496,0.0707308
0.0166206,0.0447095
0.0419046,0.0430989
0.0199393,0.0132544
-0.0982027,-0.0258912
-0.158749,-0.0136741
-0.120513,-0.00991649
-0.0158481,0.0101772
-0.00358484,0.0278635
-0.0827419,0.00616152
-0.123736,-0.00728593
-0.0904124,-0.0286938
-0.0645557,-0.018693
-0.072728,0.0120618
-0.0731568,0.0101479
0.0313244,-0.00874523
0.168421,-0.00800529
0.184793,-0.0169873
0.108607,-0.0384029
0.00209725,-0.023141
-0.0501094,0.00899117
-0.0515989,0.0112706
-0.0352124,-1.63e-05
-0.000236605,0.0306404
0.0633619,0.0308674
0.0565029,0.00853366
-0.00520774,-0.0203296
-0.00644176,-0.0354702
0.044145,-0.0360301
0.0579028,-0.0380603
0.0307414,0.00409791
0.019882,0.0252991
-0.00686071,0.00317775
-0.0980095,0.0156342
-0.116648,0.0291387
-0.051411,0.0281359
0.0362461,0.042386
0.0613351,0.0498504
0.109577,0.0191488
0.146942,-0.0461626
0.105328,-0.0375588
0.0494012,-0.00754413
-0.0242551,0.00604244
