Comp Ch 3,Comp Ch 4
0.130737,0.0240537
0.290862,0.0486557
0.270701,0.0479538
0.161773,0.0129194
-0.0449862,-0.0224109
-0.190269,-0.000808884
-0.158232,0.00280219
-0.0979991,-0.0144016
-0.0927674,-0.0138841
-0.167103,-0.00646987
-0.162472,-0.000545273
-0.116718,0.00107594
-0.0949619,-0.00236839
-0.00273332,0.000304451
0.104721,-0.00111337
0.153464,0.0026794
0.151007,-0.00892903
0.0983716,-0.00833219
0.038954,-0.0299436
0.0303221,-0.0470449
-0.00473126,-0.0233794
-0.102821,-0.00325059
-0.1321,0.0480993
-0.081161,0.0493034
-0.0263722,0.0118877
0.0227962,0.00564146
0.036912,0.00874825
0.0212421,0.0225879
-0.0302193,0.0413958
-0.0897871,0.0153343
-0.0942994,-0.0462602
-0.0298342,-0.0756414
0.0809297,-0.0666825
0.141237,-0.0412535
0.0807359,-0.00355513
-0.00271286,0.0122944
0.0502914,0.0069084
0.149482,-0.00861943
0.274051,-0.0303479
0.488429,0.000499641
0.374677,0.00357473
0.0634335,0.0081239
-0.291574,0.0311904
-0.584149,0.0393655
-0.462274,0.0229586
-0.110591,0.00868313
0.0731916,0.000504613
0.0546489,-3.13e-06
0.0129638,0.00682314
0.0466824,-0.001282
0.037156,-0.00631419
-0.0640184,-0.00893555
-0.105087,-0.023642
-0.108832,-0.0353252
-0.129503,-0.018342
-0.136776,0.00364227
-0.109407,0.04893
0.0184978,0.0455099
0.111493,9.32e-05
0.128348,-0.00127558
0.120513,0.00271554
0.0802368,-0.000858512
0.0180619,0.000177805
-0.00536101,0.00849768
-0.00167156,0.0168195
0.0116397,0.0207021
-0.00532151,0.015973
-0.0482208,-0.00122394
-0.039461,-0.00308988
-0.00610129,0.00621104
-0.000486231,0.0200563
-0.00974901,-0.00743173
-0.00836743,-0.0619207
0.015995,-0.0599285
0.0211329,-0.0173937
0.0248409,0.0340102
0.0690512,0.0104083
0.100421,-0.0374368
0.076286,0.00143912
0.0343579,0.0147343
0.0469312,-0.00667822
0.0964086,-0.0141215
0.10302,-0.0163077
-0.0398752,0.00503327
-0.1636,0.0328197
-0.103189,0.0165787
0.081842,0.00999404
0.26908,0.00176504
0.225921,-0.00548148
0.0905843,0.0102407
-0.0903723,0.0170664
-0.202056,0.00677075
-0.110973,0.00450049
-0.00850625,0.0145327
-0.0200568,-0.00589722
-0.0798914,-0.0433917
-0.179337,-0.0559621
-0.211709,-0.0328408
-0.17427,0.0411457
-0.108113,0.0585474
-0.0285087,0.0235481
0.039645,0.00502146
0.128193,0.00888314
0.134511,0.00637234
0.0596865,0.00703311
-0.00478868,0.0183097
-0.0343149,-0.00130659
-0.0288995,-0.0173427
-0.0502427,-0.0169561
-0.0343295,-0.00511424
0.00815352,0.00265423
0.0549179,-0.000215555
0.0603258,-0.00696024
0.0280154,-0.00507487
0.0138182,-0.00858763
0.0173468,-0.0153619
0.00331093,-0.00186599
-0.00635993,0.0105308
0.00991759,-0.00947689
0.0103351,-0.00885152
0.00341296,-0.0272197
0.0444951,-0.0287192
0.0483245,0.0197797
-0.00748083,-0.014694
-0.103376,-0.0451995
-0.1064,0.00858349
-0.0472555,0.0319272
0.0327967,-0.0129532
0.0825856,-0.0236543
0.0806629,-0.00404319
0.0485578,0.043559
0.0139335,0.0667938
0.00791608,0.0175992
0.0399642,-0.00268758
0.0668249,-0.00157426
0.0333382,0.00967589
0.0244271,0.0436094
0.0504197,0.0547146
0.310392,-0.00908384
0.636965,-0.0357243
0.433288,-0.0104971
-0.0384672,-0.0168441
-0.372355,-0.027198
-0.590243,-0.0106991
-0.639763,-0.00309683
-0.535332,-0.00712693
-0.36139,-0.00838505
-0.0282892,0.00434585
0.251084,0.00712633
0.281741,-0.00551324
0.165204,-0.0217401
0.0353572,-0.00589387
-0.0814637,-0.0031593
-0.183426,-0.028984
-0.206279,-0.00452579
-0.0979113,0.0174763
0.0479966,0.00708534
0.143695,0.0221041
0.193188,0.0395622
0.201176,0.0103406
0.140346,-0.0242443
0.0824803,-0.0152164
0.0546683,-0.0181178
-0.00405214,-0.00346073
-0.00593391,0.026329
-0.00740296,0.0222315
-0.0543159,0.0065843
-0.0666825,-0.0283326
-0.024954,-0.0402509
0.0267389,-0.0177166
0.0134384,0.0139338
-0.0262087,0.0674107
-0.0162741,0.0522872
0.00811796,0.00338585
0.0498486,-0.0167754
0.0700768,-0.00421023
0.0646963,-0.00767423
0.0477421,-0.0241308
0.0351581,-0.0226215
0.0737179,-0.0246914
0.10401,-0.0239003
0.0509615,0.0147469
-0.111423,0.0249026
-0.224893,0.015138
-0.227103,-0.00702416
-0.220276,-0.0242159
-0.127973,-0.0219995
0.129065,0.00184962
0.292459,-0.0242343
0.237921,-0.0392188
0.0712117,-0.0038518
-0.0201047,-0.0032136
-0.0252977,0.0103931
-0.0700789,0.0462513
-0.00901815,0.0666691
0.0635515,0.0767351
0.160171,0.0117623
0.233912,-0.0422397
0.205649,-0.018876
0.141991,0.0110519
0.285734,-0.0255161
0.253321,-0.0495364
-0.111982,-0.0121051
-0.457069,0.0117575
-0.689001,0.0256719
-0.714052,0.0264511
-0.549263,0.0233321
-0.270038,0.0208348
-0.00847487,-0.00339226
0.130233,-0.0177959
0.165022,-0.013914
0.174189,-0.0074531
0.135163,-0.00557014
0.100113,-0.0211344
0.112267,-0.0260564
0.104085,-0.0186918
0.0706293,0.0173479
0.0396738,0.0409825
0.0484377,0.0384235
0.0587755,0.00646991
0.0257363,-0.0245948
0.0320898,0.00196246
0.0748471,0.0143667
0.104466,0.00263782
0.119531,-0.00926079
0.0718184,-0.0416806
0.0517292,-0.0498767
0.0690824,-0.00833563
-0.0476391,0.00452664
-0.175895,0.00101587
-0.25257,-0.00141102
-0.216865,0.0139526
-0.0897749,-0.00389265
0.0656482,-0.0315421
0.169018,-0.00164695
0.200102,0.00836663
0.253973,-0.00258185
0.257936,0.0142257
0.163226,0.0184429
0.0163991,-0.00273714
0.019456,0.00557151
0.06971,0.0111176
0.0356226,-0.00158207
-0.0603058,-0.0174001
-0.147213,-0.000279593
-0.228357,0.00828411
-0.261592,0.0157387
-0.154095,0.0240594
-0.0460694,0.0200423
-0.0518386,0.00055933
-0.116552,-0.0106952
-0.138499,-0.030453
-0.105874,-0.0418333
-0.0491155,0.0211123
-0.0267771,0.0410942
-0.0434788,0.0121395
-0.0486991,-0.00142342
0.00137375,-0.0129697
0.046323,-0.0212378
0.0537393,-0.0185218
0.066674,0.00678293
0.13371,0.0197758
0.21485,0.0218926
0.263784,0.0165377
0.247782,0.00237152
0.180218,-0.0102689
0.126811,-0.0110632
0.109604,0.00451235
0.0645624,0.0183826
-0.0822973,0.00715597
-0.192487,-0.00582664
-0.229774,-0.0101806
-0.190081,-0.00793077
-0.182303,0.00584987
-0.224432,0.010049
-0.186144,0.00483515
-0.0508062,-0.0187026
0.0504737,-0.0393511
0.109604,0.0104992
0.191486,0.0264272
0.23409,0.0258175
0.165525,0.00929294
0.0128693,-0.022556
-0.140328,-0.0145672
-0.268076,-0.0158108
-0.202548,-0.0022072
-0.0937325,0.0125639
-0.016096,-0.0249241
0.0349004,-0.0561162
0.0883133,-0.0805478
0.158581,-0.048358
0.178386,0.0468622
0.0993997,0.113012
-0.025644,0.118211
-0.113761,0.0122579
-0.0783298,-0.0579896
-0.0142572,-0.0346484
0.0921862,0.00144378
0.139121,-0.00463364
0.0679553,-0.00756527
-0.0669478,0.017757
-0.138518,0.00287733
-0.116082,-0.00955071
-0.0417978,-0.0119467
0.0490813,0.00489403
0.102716,0.0337234
0.061489,0.0286561
-0.0329827,-0.00333905
-0.0328537,-0.0190559
0.0294527,-0.0214918
0.0716747,-0.0158886
0.132372,0.00168757
0.171899,0.0132071
0.152997,0.010476
0.024661,0.00813428
-0.0736598,0.00250505
-0.164523,0.0160375
-0.243313,0.0297934
-0.222895,0.0169696
-0.121106,-0.00487563
-0.0628971,-0.0120046
-0.0181073,-0.0214967
0.0581224,-0.0475883
0.140032,-0.023649
0.0658265,-0.0109176
-0.0826978,-0.0185604
-0.0910666,-0.0191803
-0.0423617,-0.00574888
0.0251853,0.00719059
0.0614777,-0.00516921
0.00783978,-0.0267504
0.00529246,-0.0123975
-0.0348547,0.0443224
-0.0850921,0.0290398
-0.000597616,0.00981511
0.165188,0.00311146
0.28369,0.00946821
0.314791,0.0115094
0.29089,0.025241
0.213095,0.0382033
0.0049182,0.0173477
-0.135976,-0.0164066
-0.166214,-0.0307859
-0.20418,-0.0391844
-0.198396,-0.0120988
-0.136532,0.00894396
-0.195262,-0.000738808
-0.314116,-0.0155357
-0.255822,-0.017094
-0.104862,-0.0230916
-0.00549217,0.00122892
0.131682,0.0316799
0.284433,0.0350565
0.329128,0.00601347
0.253462,-0.00662526
0.0730738,0.00735085
-0.0689032,0.0174134
-0.106939,0.0199235
-0.0728735,-0.00935722
-0.0949242,-0.073301
-0.0883538,-0.0416579
-0.0060631,0.0458631
0.0589999,0.0347034
0.152472,-0.00187719
0.237572,-0.00264905
0.141323,-0.0120016
0.0188622,-0.00971082
-0.0919288,-0.0183605
-0.185395,0.0116976
-0.228984,0.0418528
-0.23715,0.00944882
-0.185779,0.00995703
-0.0732845,0.0299057
0.0326988,0.020033
0.0842407,-0.0057962
0.0263878,-0.0142443
-2.03e-05,-0.0232541
0.0641253,-0.021573
0.101188,-0.0168462
0.0897586,-0.00392889
0.0562523,-0.00267258
0.0421021,0.0104437
0.104828,0.0174425
0.20884,0.00364388
0.227371,-0.0132293
0.103193,-0.0174795
-0.0993369,-0.00167707
-0.197122,-0.00550878
-0.196721,-0.0390986
-0.179343,-0.0291876
-0.0746852,0.00611007
0.0320434,0.0218766
0.0814636,0.0569297
0.0798356,0.0415879
0.0688939,0.00204578
0.0270303,-0.031943
-0.0583193,-0.0354877
-0.0812138,-0.00300157
-0.0798995,-0.00597493
-0.106972,-0.0105527
