Comp Ch 3,Comp Ch 4
0.00326431,0.0380521
-0.0295054,0.0180496
-0.0782075,0.00305141
-0.0904088,0.00422038
-0.0906897,-0.0120418
-0.0572107,-0.0185505
0.0279572,-0.0108827
0.159037,0.0020777
0.259477,0.00646721
0.206556,0.00610798
0.099875,0.0154216
-0.0253468,0.0240955
-0.0411923,0.0240816
-0.0449232,0.00756167
-0.0539005,-0.00860721
-0.0153837,-0.0157363
0.0326301,-0.0193325
-0.0159013,-0.0286377
-0.108807,-0.0387047
-0.154999,0.00778321
-0.108023,0.0248216
-0.088745,-0.0119318
0.0137271,-0.0414038
0.0715281,-0.0415666
0.0385903,-0.0228476
0.0830621,0.0026022
0.153985,0.0142881
0.139773,0.0360021
0.0424746,0.0258582
-0.122019,0.00805877
-0.225447,-0.00841923
-0.139399,0.00178438
-0.0159459,0.00794271
0.0395911,-0.0174202
0.0519632,0.0127759
0.0291211,0.0169133
0.0585725,-0.0184019
0.0872263,-0.00302833
0.0723548,0.0217595
-0.0136206,0.0218049
-0.0229127,0.0123439
0.0334737,0.00380195
-0.0353833,0.000784052
-0.150329,-0.00380072
-0.212975,-0.00862874
-0.198381,-0.0110407
-0.0700815,0.00411143
0.0839844,0.00718726
0.185604,-0.00791795
0.206601,-0.00019358
0.173773,0.00117224
0.106364,-0.000675319
0.084018,-0.0122863
0.102739,-0.0350855
0.168069,-0.0624292
0.241755,-0.037805
0.184143,0.018775
-0.0671085,0.0282488
-0.317538,0.0308339
-0.224897,0.0340988
-0.00585461,0.0151891
0.0599324,-0.0173258
0.0106879,-0.011157
-0.0922466,-0.0154177
-0.197602,-0.0210171
-0.267861,0.00501874
-0.249515,0.0276394
-0.197791,0.0155858
-0.0943707,0.00282462
-0.0659842,-0.00672826
-0.0454173,-0.0163334
0.00470277,-0.0164039
0.110749,0.00607497
0.20987,0.0294709
0.214065,0.0277764
0.145901,0.00972079
0.0611368,0.00567896
0.0300898,0.0156438
0.0511265,0.00954527
0.0571955,-0.00727686
0.0662547,-0.0124721
0.0679884,-0.00985712
0.0646516,0.00411944
0.0990614,0.00947809
0.128996,-0.00229618
0.0888569,-0.0252716
-0.0226052,-0.0346377
-0.150061,-0.0147836
-0.224312,0.00417429
-0.209153,0.0163061
-0.154958,0.0210397
-0.0328015,0.00480708
0.0423583,-0.00578804
