Comp Ch 3,Comp Ch 4
-0.000313859,0.0295735
-0.0306125,-0.00110552
-0.0876152,-0.0048504
-0.13823,-0.0140687
-0.156152,-0.0301063
-0.106387,-0.0290467
-0.0199558,-0.00687837
0.0915977,0.0198262
0.154522,4.15e-05
0.145228,-0.0290726
0.103125,-0.00450697
-0.0105516,0.0286319
-0.122854,0.0284464
-0.156081,0.0140349
-0.0784504,0.00356413
0.00958291,-0.00154738
0.0585219,-0.0201575
0.0149414,-0.0251956
-0.0402794,-0.00446292
-0.0175986,0.00777489
0.0488368,0.0026577
0.171954,-0.00134341
0.203489,-0.0125175
0.202745,-0.0083526
0.205046,0.0112747
0.0727048,0.0554442
-0.0996457,0.0698498
-0.139202,0.0150396
-0.119427,-0.026762
-0.11309,-0.0166768
-0.124101,-0.0290997
-0.0549549,-0.006888
0.0386403,-0.00164664
0.0625654,-0.0167057
-0.0132342,-0.0109267
-0.114711,-0.00152921
-0.0985138,-0.0157725
-0.0272905,0.00885434
0.00165142,0.00847523
0.022431,0.00969915
0.0282419,0.0102854
0.0657898,-0.000822167
0.0549116,-0.0113737
4.09e-05,-0.0123425
-0.0257298,-0.0102403
-0.0271067,-0.00547344
0.0099046,-0.0397333
0.0416626,-0.0493261
-0.00722732,-0.0249024
-0.0699575,-0.00112189
-0.0472005,0.0348918
0.00939233,0.046764
0.0555174,0.0478732
0.0151092,0.0284645
-0.0639578,0.00516259
-0.0456294,0.00987027
-0.088983,0.00363773
-0.209072,0.00290807
-0.167797,-0.0143615
0.0256582,-0.034849
0.289033,-0.0147256
0.3849,0.0171407
0.339458,0.0230385
0.153917,0.00645866
-0.0661257,0.00397956
-0.197217,0.0101043
-0.20011,-0.00744879
-0.107452,0.0255618
-0.0407307,0.0227998
-0.0204795,-0.00968021
0.00507135,-0.0178708
-0.0319568,-0.0103823
-0.0133705,-0.012812
0.15753,-0.0132202
0.214004,-0.00444132
0.0682162,-0.00203722
-0.109238,0.0117253
-0.257115,-0.00117197
-0.232183,-0.0126942
-0.0510728,-0.0437252
0.0863576,-0.018588
0.0782842,0.00899409
0.0370989,0.0187672
-0.0140323,0.0239895
0.00365713,0.00750864
0.0744801,-0.00703199
0.0861267,-0.00139173
0.0693188,0.0040568
0.0204098,0.00044603
-0.0706614,-0.0306952
-0.153756,-0.0519587
-0.129971,-0.0144132
-0.00135913,0.022373
0.0884322,0.0191911
0.0738252,0.00357415
0.0995978,0.0111303
0.125072,0.0358589
0.0361589,0.0192869
-0.0682322,-0.00444626
-0.154229,0.00383037
-0.168962,0.00440812
-0.0777372,0.0139932
0.0601737,0.0240429
0.144175,-0.00744832
0.162359,-0.0203802
0.129116,-0.0207249
0.125283,-0.00514607
0.0444838,0.0091001
-0.0770978,-0.00777193
-0.0806312,-0.000356038
-0.107031,0.0228753
-0.181229,0.0166079
-0.112101,-0.0105604
0.0557756,-0.00845912
0.080558,0.00510649
-0.0889651,-0.0213457
-0.162785,-0.0208788
-0.107336,0.00133291
-0.0542696,0.000578425
0.0182418,0.0046795
0.11913,0.018705
0.151665,0.00652579
0.135953,-0.0140947
0.1029,-0.00233781
0.0485886,0.00891601
0.00237338,0.00934027
-0.0232726,0.000811113
-0.0425643,-0.0087778
-0.057793,-0.0157967
-0.0767619,-0.0290375
-0.0734199,0.000931219
-0.0209544,0.0184907
-0.0559397,-0.0379354
-0.0176823,0.0199593
0.0756215,0.0570504
0.139982,0.00112799
0.110588,-0.0459742
0.0588011,-0.0420124
0.0362759,-0.00986851
0.00705994,0.0163478
-0.0093501,0.0179855
-0.0211363,0.014332
-0.0149412,0.00918687
