Comp Ch 3,Comp Ch 4
0.0398503,-0.045866
0.0779649,-0.0052857
0.147726,-0.00435502
0.370577,-0.0255957
0.4995,-0.000817662
0.324094,0.02023
0.0450985,0.0172753
-0.11888,0.0154726
-0.191841,0.0416644
-0.206855,0.0493867
-0.214503,-0.0155886
-0.256605,-0.0742432
-0.162278,-0.0244394
0.0237689,0.0210716
0.0948545,0.0185905
0.0425586,0.00528045
-0.00992873,0.0173314
0.0397375,0.00731904
0.125822,-0.00579666
0.133506,-0.0120498
0.0501692,-0.035972
-0.0811791,-0.0158634
-0.163353,0.00196702
-0.0494935,0.00896961
0.0814424,-0.0111212
0.106622,-0.0167148
0.197389,0.0253199
0.342288,0.0265716
0.316812,0.0107401
0.101108,-0.00380512
-0.0665871,-0.012138
-0.0981972,-0.0220711
-0.0811578,0.0174236
-0.0370419,0.0489825
-0.0346319,0.0179771
-0.150888,-0.0114543
-0.244557,-0.029537
-0.264843,-0.0210989
-0.168846,-0.015461
-0.10116,-0.000436434
0.0413961,-0.00474053
0.204326,-0.0183711
0.153614,0.00915885
-0.0536825,0.00815674
-0.170623,0.000755741
-0.155332,0.0283817
-0.114132,0.0397215
0.0332078,0.009469
0.25147,-0.00770269
0.266537,-0.0164324
0.190939,-0.0178129
0.0777223,-0.00383834
-0.102857,0.00726958
-0.15401,0.00288642
-0.112623,-0.00566033
-0.0704035,-0.0182799
0.163086,-0.00813639
0.328733,0.00958516
0.198091,0.0148046
-0.00863488,-0.000837974
-0.139503,0.00711254
-0.165848,0.0196773
-0.122415,0.0222703
-0.156378,-0.00254205
-0.125006,-0.0245927
-0.024378,-0.058799
-0.0122926,-0.0694732
-0.0138514,-0.076833
0.00250225,-0.0309752
-0.0130245,0.0509306
-0.126031,0.0545653
-0.249566,0.0395708
-0.210646,0.0428874
-0.0103485,0.0301394
0.223617,0.0309117
0.253083,0.00614992
0.167412,-0.029458
0.181759,-0.0155685
0.136591,0.00974592
0.0763259,0.0180283
0.0647134,0.0114524
0.070613,0.00635501
0.092913,0.0159495
0.0248831,0.0208094
-0.106223,0.0163016
-0.195344,0.00441893
-0.177949,-0.0224003
-0.0817498,-0.0210965
0.0400137,-0.0189175
0.0125408,-0.022194
-0.148162,-0.0277217
