Comp Ch 3,Comp Ch 4
0.232454,0.0120459
0.392517,0.030593
0.32037,0.0271926
0.0514184,-0.00546785
-0.279211,-0.0173793
-0.393848,0.0162154
-0.263884,0.0285065
-0.107222,-0.00109345
-0.00150186,-0.0155648
0.0403736,0.00581982
0.0955831,0.000118693
0.198563,-0.0327825
0.142505,-0.0277367
0.0044853,-0.0032591
0.0513776,0.00101314
0.057675,0.00575122
-0.0511201,-0.000325134
-0.219943,-0.00949356
-0.395582,0.00539603
-0.382304,0.0150654
-0.330805,0.000498694
-0.144971,-0.0255254
0.143223,-0.00971339
0.372129,0.0307785
0.475886,0.0317918
0.381497,0.00479015
0.196763,-0.00159592
-0.0489376,0.00995638
-0.151423,0.03352
-0.141658,0.00485491
-0.107702,-0.0418026
-0.11898,-0.077761
-0.12969,-0.0710023
-0.119571,-0.0291901
-0.0899076,-0.018858
0.0479389,0.0289641
0.164572,0.0552855
0.180364,0.0241715
0.178116,0.0174105
0.264032,0.0578015
0.192333,0.0236854
-0.0168093,-0.0175644
-0.1379,-0.0305403
-0.132246,-0.0185949
-0.13815,0.00735503
-0.12514,0.00517686
-0.0346655,-0.00736234
0.0696256,0.012705
0.131419,0.0509376
0.187702,0.048412
0.120029,0.00345274
-0.0699919,-0.00804858
-0.18304,0.00460396
-0.133963,0.00390565
0.0169345,-0.023884
0.0120311,-0.0234267
-0.0444164,-0.0382274
-0.00769314,-0.0370001
-0.0281301,-0.000429481
-0.141481,0.0138942
-0.166486,0.0144358
-0.0956341,0.0125637
0.0450784,0.000498648
0.127343,0.00614532
0.078967,0.00421066
0.0180127,-0.00791908
-0.0412711,0.022889
-0.125538,0.0491001
-0.0701602,0.0371133
0.0237183,0.00660138
0.0442292,-0.0362276
0.100937,-0.0804029
0.280266,-0.0626073
0.453735,-0.0171503
0.37695,-0.00463841
0.190698,-0.0146086
0.0286097,0.00385617
-0.0284856,0.0227684
-0.112746,0.00815431
-0.283121,0.0234438
-0.408409,0.0335228
-0.321481,0.0529428
-0.200328,0.0468803
-0.13036,-0.00366631
-0.0956683,-0.0262898
-0.0240971,-0.00904875
0.00132347,-0.00390403
-0.0497341,-0.0282992
-0.107152,-0.0317179
-0.107611,-0.0237556
-0.0461401,-0.00432741
-0.00767081,0.0140682
-0.0488142,0.0387238
0.0192562,0.023078
0.243295,0.0155749
0.336573,-0.0359075
0.306712,-0.0645479
0.21652,-0.00832958
0.1459,0.0545915
0.049467,-0.0011323
-0.121987,-0.0434513
-0.227947,-0.00342888
-0.136931,-0.0309742
0.0815016,-0.0774276
0.1538,-0.0198338
0.243716,0.0448851
0.169517,0.0418205
-0.142812,0.0328749
-0.33105,0.0287584
-0.248855,0.012481
-0.062111,0.00497405
-0.0520917,-0.00515928
-0.150057,-0.00518032
-0.120412,0.00115205
0.035537,0.0104544
0.0496681,-0.00204895
0.0536895,-0.00242515
0.129819,0.0368136
0.160087,0.0175039
0.107869,-0.0269801
0.0179169,-0.00892539
-0.0717966,0.00306713
-0.0714381,-5.15e-05
-0.0165578,-0.000276142
0.0117383,-0.00953338
-0.0138144,0.0147759
-0.03144,0.0174805
-0.0219071,-0.00869239
0.0352465,-0.0285911
0.154654,-0.0335884
0.206699,-0.0333366
0.188737,-0.0186318
0.142495,0.00912288
0.00211709,0.0337185
-0.148616,0.0452537
-0.158207,0.0274562
-0.082285,0.0191176
-0.051067,0.0498347
-0.122936,0.0152995
-0.00439803,-0.0268213
0.264612,-0.0411614
0.34067,-0.0309285
-0.0563089,-0.0202215
-0.286712,-0.00222884
-0.20738,-0.00204406
-0.143175,-0.00152087
-0.0443451,-0.00189916
-0.0244323,-0.0131848
-0.108874,0.00764683
-0.174286,0.0327837
-0.234667,0.0247969
-0.289727,0.0071244
-0.214203,-0.0105441
0.139976,-0.00543791
0.491014,0.00308754
0.606322,0.0242713
0.532073,0.0270275
0.323361,-0.0189644
-0.00824693,-0.00801687
-0.270445,-0.0155367
-0.41778,-0.0428694
-0.382421,-0.0275576
-0.261082,-0.0212238
-0.110366,-0.0129948
-0.0526733,-0.00830499
-0.0454876,-0.0224181
0.104136,-0.0248823
0.293975,0.0108923
0.292419,0.0243048
0.0585825,0.0345583
-0.162045,0.054078
-0.190958,0.034013
-0.0376351,0.000558096
0.0318468,-0.0162373
0.0449206,-0.018397
0.115334,-0.00362107
0.210924,0.00275738
0.126235,-0.02047
-0.0945272,-0.00436824
-0.175657,0.0116467
-0.0974616,0.00976769
0.0127831,0.0291091
0.0443726,0.0390173
-0.00520489,0.0130394
-0.065642,-0.00737919
-0.0583961,-0.0361538
0.0286101,-0.0349079
0.0785777,-0.0202072
0.0154603,-0.00958657
-0.157688,-0.00876133
-0.35763,0.0010876
-0.279,0.0115781
0.0914271,0.0114764
0.467639,0.0032616
0.611961,-0.00434032
0.418653,-0.00128941
0.0403397,0.0128282
-0.232055,0.00152406
-0.248627,-0.0143003
-0.160592,-0.00213862
-0.145075,-0.00629948
-0.110255,-0.039517
0.0978314,-0.0696216
0.356755,-0.0560908
0.211656,-0.0382038
-0.045244,0.0195982
-0.0889848,0.0914055
-0.106862,0.0831655
-0.160098,0.040407
-0.154466,0.0256821
-0.161448,0.00119834
-0.00688078,-0.00527251
-0.00567776,-0.0113336
0.00854851,-0.0044027
0.106844,0.013056
0.340167,0.00667217
0.489133,0.00972288
0.275097,-0.00482653
-0.109915,-0.0159038
-0.553419,0.0107232
-0.816814,0.0145784
-0.797361,0.0166753
-0.650922,0.00448536
-0.135591,-0.00273902
0.625692,-0.0136278
1.05847,-0.0161162
0.86229,-0.0130329
0.370322,-0.0260845
-0.146402,-0.0152636
-0.416838,0.00872945
-0.367639,0.0127876
-0.112858,0.0125156
0.125406,0.00764444
0.245164,0.00946345
0.302047,0.0112963
0.278308,-0.00519289
-0.00580603,-0.0267115
-0.373869,-0.00951755
-0.472187,0.00327872
-0.2666,0.003696
-0.121758,0.0256114
-0.133183,0.0249704
-0.150154,-0.0255055
-0.0806894,-0.0625366
0.0386041,-0.0459677
0.0447185,-0.0128395
-0.012235,-0.00378067
0.0469466,0.0385624
0.115675,0.0752553
0.197065,0.0587514
0.172317,0.0294465
0.141819,-0.0135637
0.19657,-0.0529495
0.243566,-0.022972
0.133158,-0.000494182
-0.0768379,-0.0127196
-0.133637,-0.0102698
-0.0293796,-0.0130962
0.0077362,-0.0160427
-0.00430423,-0.0180986
-0.0979158,-0.0230303
-0.231557,-0.0260062
-0.109677,-0.0100442
0.0638382,0.0061981
0.0470865,0.0085437
0.0142367,0.0105465
-0.0501441,0.0207154
-0.0998131,0.0108622
0.059229,0.00788046
0.246221,0.00913872
0.223182,0.0154272
0.16855,0.0240985
0.0285262,0.015208
-0.215999,0.00207124
-0.360663,0.00868823
-0.297294,0.000870098
-0.161922,-0.00830328
-0.0320461,-0.005005
-0.00758176,0.00853278
-0.0789053,0.0231537
-0.0984839,-0.00253389
-0.0363848,-0.0198837
-0.0164586,-0.0430996
0.0131604,-0.0332297
0.220547,0.00813743
0.371573,0.0335218
0.379172,-0.00212369
0.365703,-0.038902
0.265977,-0.0156863
0.171436,-0.00203302
0.114652,0.0073676
-0.0187172,-0.020152
-0.177674,-0.0322409
-0.220328,0.0178472
-0.269344,0.0276693
-0.328751,0.0479126
-0.286851,0.0724717
-0.161117,0.0279695
0.0333823,-0.0212804
0.137029,-0.0351204
0.0851849,-0.0211552
-0.0786824,-0.00615951
-0.177328,0.00911526
-0.145917,-0.00441338
-0.0850933,-0.00763007
0.00403681,0.0108388
0.0310435,0.00475434
0.0320157,-0.00641658
0.0768363,0.0062994
0.111311,0.0100478
0.0769354,0.0119551
0.0861619,-0.00105034
0.245955,-0.00876325
0.366197,-0.00400655
0.241728,-0.00204231
-0.0573262,-0.00476918
-0.256505,-0.00440895
-0.246019,0.011144
-0.115056,-0.0195119
0.109588,-0.00496628
0.125358,-0.00429598
-0.00316379,-0.0172042
-0.0744119,0.00838386
-0.185648,0.014628
-0.333429,-0.00799568
-0.290309,0.0216869
-0.15512,0.0484018
-0.120283,0.0147848
-0.0669922,-0.0466711
0.0139407,0.00755605
0.205859,-0.0109378
0.299442,-0.0451567
0.265566,-0.036851
0.200369,-0.0223887
0.121239,-0.030879
0.117418,-0.00937308
0.111992,0.0511486
0.12879,0.0552623
0.177355,0.0263924
0.180846,0.015619
-0.000344526,0.00385725
-0.169372,-0.012853
-0.224853,-0.00934263
-0.25033,-0.00342719
-0.193878,0.00969236
-0.154301,0.0189853
-0.209735,-0.00656123
-0.325973,-0.0306447
-0.202697,0.00406696
0.0569003,0.0192716
0.298665,0.0278701
0.321476,0.0288255
0.104042,0.00498659
-0.00781241,-0.0341086
-0.086547,-0.0448082
-0.141429,-0.0372736
-0.154715,-0.0317681
0.0155435,-0.0227603
0.334593,-0.0196652
0.366859,-0.0116219
0.214183,0.0149788
0.126491,0.039371
-0.008432,0.0367455
-0.126173,0.00452891
-0.192802,-0.00789887
-0.114394,-0.00204643
0.0980186,0.00753644
0.141858,0.00681728
-0.0405522,-0.0175817
-0.111415,-0.00328335
-0.076481,0.0180282
-0.0983235,0.0209102
-0.15098,0.0136587
-0.208631,0.000323466
-0.200138,0.010999
-0.154776,0.0155568
-0.0382945,-0.00728194
0.104937,-0.00482351
0.132815,0.00154996
0.109424,-0.00299347
0.0975181,-0.0244417
0.130704,-0.0451182
0.104262,-0.0606225
-0.0139952,-0.0360653
-0.0901807,0.00620173
-0.0201529,0.0487546
0.106838,0.0806207
0.0996406,0.0613006
0.00322187,0.0355523
-0.085372,-0.00419527
-0.0884458,-0.0291666
-0.0779721,-0.0059181
-0.0294219,-0.00109659
0.106669,0.00209982
0.308092,0.00699929
0.339426,-0.0162382
0.117831,-0.0359038
-0.143419,-0.0260535
-0.253614,-0.0174312
-0.208285,-0.000240264
