Comp Ch 3,Comp Ch 4
0.0923928,0.0190141
0.18078,0.02497
0.233235,0.0271234
0.171692,0.00612452
0.0929177,0.00295809
-0.00290907,0.0267581
-0.141086,0.0172465
-0.251572,0.0202223
-0.199617,0.0342383
-0.0489122,0.00596404
0.0827059,-0.0174354
0.174364,-0.0227558
0.151402,-0.0451617
0.00777711,-0.0231011
-0.0295664,0.0194303
-0.0265292,0.00774655
-0.107698,-0.0763195
-0.1344,-0.0948839
-0.0605577,-0.0344047
-0.000353602,0.00443681
0.00370892,0.0264467
0.0047221,0.0327349
0.00537952,0.0464541
-0.0348471,0.0276328
-0.0769676,0.0144624
-0.0891774,0.00582635
-0.0588975,0.00471712
0.0257523,0.00280513
0.133146,-0.0065678
0.164017,-0.00606571
0.0962101,-0.0157632
0.00193623,-0.00325518
-0.0494579,0.00568454
-0.0257679,0.0113486
0.0191334,0.0207019
0.0463725,0.0315195
0.0920831,0.0274487
0.072339,-0.0105846
-0.00882476,-0.0368542
-0.014416,-0.00671473
0.0403545,0.0162141
0.0596677,0.00472795
0.0164802,0.0052567
0.02076,0.0185066
0.0281134,0.0155204
-0.0169821,-0.00229932
-0.0274741,-0.0106638
-0.03083,-0.0131621
-0.0825826,-0.0141955
-0.210765,-0.0259924
-0.198894,-0.0522663
0.0047293,-0.0318175
0.153854,0.0209679
0.132008,0.0104177
0.0301533,-0.0441901
-0.0506229,-0.0507755
-0.0505156,-0.0397435
-0.013708,-0.0157851
-0.0373898,0.0655114
-0.123125,0.0628702
-0.144206,0.0360828
-0.0880643,0.0295482
0.00101368,0.0155535
0.087341,0.00480307
0.133324,0.00185955
0.167574,0.00206493
0.145681,-0.00335733
0.0412175,0.0011112
-0.0748,0.0179433
-0.164176,0.0213417
-0.11197,0.00412569
0.0835511,-0.00172157
0.202329,0.047987
0.14425,0.0396493
0.0203038,-0.0419297
-0.0598738,-0.0677947
-0.0681817,-0.0138312
-0.0404086,-0.00310925
-0.0314417,-0.0103684
-0.0282214,-0.00386178
0.0106358,-0.00548116
0.0454709,-0.0129684
0.0183662,-0.0266324
0.0240243,-0.0226278
-0.00520274,-0.0286839
-0.0103741,-0.00760121
0.0220278,0.0001131
-0.0196705,-0.00379093
-0.0809266,0.0319383
-0.0922069,0.0425013
-0.0792447,-0.0236678
-0.0442556,-0.0323158
-0.026671,-0.00976507
-0.0564493,-0.00751466
-0.107687,0.0282052
-0.0423827,0.0389375
0.0716081,0.029599
0.0548628,0.0172536
0.0621818,0.00314153
0.0878304,-0.0175521
0.0870378,0.0158464
0.0764802,0.0373398
0.040998,0.025398
0.0523899,0.00578116
0.0907135,-0.00582135
0.105939,0.0102581
0.101437,-0.000396641
0.0838005,-0.0162791
0.0465246,-0.0390426
0.0294738,-0.0196384
-0.0113881,-0.0289737
-0.0766121,-0.0231006
-0.175851,-0.00810227
-0.273446,0.00632838
-0.287887,0.0310713
-0.19706,-0.00598594
-0.0831265,-0.0305807
-0.0387908,0.0166299
0.0536193,0.0167775
0.154769,0.00435429
0.171974,0.00281295
0.109176,-0.0107365
0.0636297,-0.0239708
0.0332633,-0.0312649
-0.0437722,-0.000732054
-0.00791031,0.0155475
0.0326742,0.00143846
0.0125323,-0.00158019
-0.000705604,0.00446401
-0.000531365,0.0157499
0.00221134,0.0190314
0.000172754,0.00747103
0.0419358,-0.00676156
0.0752948,0.0107702
0.0765473,-0.000530516
0.05398,0.00571848
0.00513408,0.00996957
-0.0611985,-0.0223517
-0.123916,-0.00445641
-0.108438,0.0292158
-0.124715,0.0154539
-0.125838,-0.00222377
-0.0626231,-0.0084309
-0.00376024,-0.00674379
0.0845328,0.0138722
0.192534,0.0226791
0.212084,-0.0148725
0.119889,-0.089573
0.0330228,-0.0538956
-0.0122354,0.0281877
-0.0828825,0.0457473
-0.132202,0.0216072
-0.0814828,0.0138072
0.00954929,0.00675237
0.0634734,0.00629292
0.0135291,0.000112967
-0.0125949,-0.0170772
-0.0343887,-0.0025256
-0.0363365,-0.00589668
-0.0245692,-0.00934596
-0.025207,-0.01544
0.0185992,-0.00931452
0.133064,-0.00236257
0.148044,0.00963376
0.0344983,0.0233183
-0.0724058,0.0172859
-0.114209,0.0216697
-0.213389,0.00684496
-0.261517,-0.00624399
-0.149536,0.032785
0.00853757,0.0293435
0.131158,-0.00178797
0.185172,-0.0225499
0.184725,-0.0364492
0.128469,-0.0140342
0.0579456,0.00491961
-0.0185145,-0.00436411
-0.0942565,-0.0496571
-0.0845421,-0.0515242
-0.0585202,-0.0290396
0.00689226,-0.00284835
0.0742047,0.053564
0.0637894,0.0589124
0.0303431,0.045484
0.0275622,0.0510301
0.0323219,0.0168588
0.00918865,0.000663326
-0.0348704,-0.0243591
-0.095044,-0.0713333
-0.0956741,-0.0663113
-0.0350959,-0.0232693
0.00701954,0.0184446
0.0139815,0.0306815
0.00841346,0.0190203
0.0144682,0.0152795
-0.0270757,-0.00234642
-0.0369801,-0.00492964
-0.0204162,0.00547706
0.0136473,0.0144076
0.081717,-0.00297095
0.0799564,-0.0143498
0.0299781,0.00627127
0.0236616,0.0016898
0.0268197,0.0133038
-0.00855295,0.00293731
0.0119572,-0.0154881
0.153361,-0.0406493
0.212105,-0.0475614
0.194859,-0.0227917
0.0967224,0.0181851
-0.08328,0.0391801
-0.186406,0.0140024
-0.251489,-0.00195157
-0.318909,-0.0115815
-0.263415,0.000411342
-0.138424,0.0319312
-0.0214099,0.0318271
0.0941433,0.0158792
0.130588,0.00261564
0.0367276,-0.0220258
