Comp Ch 3,Comp Ch 4
-0.0166005,0.00715968
-0.0519067,-0.0441476
-0.0593083,-0.0612759
0.0316902,0.00892349
-0.00396873,0.0544424
-0.0139251,0.0306211
-0.0273872,0.0305873
-0.0562329,0.0312596
-0.0399417,0.0040727
-0.0168336,-0.027042
0.033128,-0.0217237
0.10817,-0.00747886
0.121796,0.0114074
0.0328227,0.0331418
-0.0305969,0.0132479
-0.0735924,-0.00429887
-0.0433292,-0.00114001
0.00967915,0.0015717
0.0184085,-0.00205302
0.0312403,0.00160311
0.0226009,0.0151934
-0.018033,-0.00423981
-0.0779361,-0.0216884
-0.0913687,-0.0112834
-0.0325924,0.0142621
-0.013886,-0.000221004
-0.0117563,-0.0903806
0.0061967,-0.0312465
0.0453427,0.0694924
0.0610161,-0.0194396
0.00350967,-0.0583171
0.000397281,0.0131926
0.0456223,0.0223157
0.0181948,-0.0404283
-0.00385757,-0.00218462
-0.00827295,0.0306266
0.0147713,0.0288603
-0.0407284,0.0441906
-0.0923657,0.0131899
-0.0568095,0.0143876
0.0499977,-0.0228744
0.0926532,-0.0346884
0.0430092,-0.0345613
0.0191847,-0.0118643
0.0257712,0.0059081
-0.0257851,0.0135025
-0.0676815,0.0305238
-0.0491376,0.0180039
-0.0151841,-0.0258876
0.00731084,-0.0144015
0.0210137,-0.0185446
0.0198773,0.00440519
-0.0109799,0.0181275
0.0116358,0.0260034
0.00319982,0.00408871
0.05219,0.00200031
0.0253222,0.00562123
-0.00696973,-0.00862552
0.0485618,0.00379607
0.00142562,0.0263645
-0.0566218,0.0245962
-0.0543131,-0.0100171
-0.0132503,-0.0316335
0.017829,-0.0126432
0.00372902,-0.000294537
-0.0449681,-0.00992559
0.0716571,-0.0405853
0.152243,-0.0103841
0.0600348,-0.0490937
0.0158941,-0.0721911
-0.026211,-0.0366594
-0.0829777,0.0264787
-0.118328,0.0652928
-0.0749286,0.0551886
-0.0256085,0.0205893
0.00561099,0.0317365
-0.00633777,0.0315388
-0.036493,0.00297264
-0.0146877,-0.0024782
0.0183766,0.00727208
0.0262672,-0.00869318
0.0565979,0.00761956
0.0262872,0.0254228
-0.00183296,-0.00251314
-0.0141304,-0.0073889
-0.0112307,0.0190793
-0.0205551,0.0072538
-0.0337545,0.000756401
-0.00418596,-0.00587267
0.00245433,-0.0244851
-0.0231469,-0.0104459
0.0291655,0.000923377
0.0822869,-0.00494364
0.0605386,0.00557549
0.0241146,-0.0211543
-0.0283478,-0.0535734
-0.0833511,-0.00481299
-0.031213,0.0104136
0.0246806,0.00380073
0.0269035,-0.00264473
0.0434651,-0.01168
0.0838264,0.0152508
0.00653501,-0.0215357
-0.0518935,-0.0699557
-0.067233,0.020919
-0.046229,0.0508942
0.0333208,0.0157973
0.0369869,-0.0134594
0.00800881,-0.0311467
-0.0258769,0.0162374
-0.0682622,0.0713312
-0.0496853,0.0141445
0.0582293,-0.0249926
0.0280621,-0.0156765
0.0124088,0.0160098
0.0918729,0.00264193
0.0756302,-0.0121619
-0.0313422,0.0362968
-0.0567482,0.0274412
-0.0357311,-0.0272667
-0.0110627,0.00493226
-0.0442645,0.0561213
-0.0504458,0.0223287
-0.0351736,-0.0158112
-0.0113848,-0.0817084
0.0272413,-0.0345417
-0.00326533,0.011879
0.0387466,-0.0276558
0.100964,-0.0372203
0.168099,0.0455388
0.0682019,0.0460209
-0.125062,0.0388019
-0.173372,0.0288432
-0.0716429,-0.00557861
0.0123862,-0.0690628
0.00300934,-0.0358649
0.0438411,0.00164797
0.10013,0.0375514
0.0423931,0.0394033
-0.0982872,-0.0291538
-0.188036,-0.0990439
-0.0446575,-0.00454819
0.096902,0.025129
0.0736583,-0.0101415
0.0872725,0.0050138
0.0938574,0.00483154
0.025012,0.00404722
0.007835,0.0175453
0.000984321,0.0222008
-0.0612437,-0.0138295
-0.0766596,0.0156692
-0.0594534,0.0304069
-0.0232522,0.0092984
-0.0372397,-0.00451155
0.00125613,0.0306084
0.0545586,0.0316028
0.0304095,0.000698227
-0.0123779,0.000161836
-0.0266811,-0.0143114
0.00214498,-0.0274067
0.019098,-0.0477122
0.0164783,-0.0226608
-0.0247252,0.0583164
-0.0390757,0.0441934
-0.00887213,0.0159683
-0.0190191,-0.01272
-0.0328467,-0.0611738
0.0366222,-0.0465911
0.0334296,-0.0153084
0.00529376,-0.0253835
-0.014325,-0.00149349
-0.103617,-0.0305664
-0.0300319,-0.0544021
0.0822296,-0.00745614
0.0812835,0.0443266
0.0235526,0.064738
0.0280228,0.0288644
0.0715721,0.0202889
0.0236123,-0.0116416
-0.0102597,-0.0139416
-0.0245069,-0.00422198
-0.0261767,-0.0151966
-0.0198592,-0.000283865
0.0449241,0.00798452
0.0931894,0.0193589
0.063985,0.0379361
0.00715067,-0.0154641
0.0131187,-0.00912901
0.0259695,0.0518218
-0.0829689,0.0305239
-0.131052,-0.000775723
-0.061277,0.0251953
-0.0764749,-0.0102424
-0.0780341,-0.0216019
-0.0166594,0.00489402
-0.00463811,-0.0102745
0.018266,-0.030975
0.00531278,-0.0411629
-0.0444272,-0.0579464
-0.00474069,-0.0283233
0.0967975,0.0635726
0.0440377,0.0762231
-0.0937784,-0.00855326
-0.0322873,-0.0529779
0.0902419,-0.00963797
0.0827116,-0.00888817
0.0298036,-0.0210016
0.000439128,0.0364704
0.00602723,0.000638011
0.0483223,0.00191465
0.0468898,0.00465283
-0.00679688,0.00406231
-0.0439956,0.00790389
-0.0424036,-0.0348743
-0.0460487,-0.0203394
0.0392173,0.0630477
0.0908226,0.0244649
0.104959,-0.0804891
0.110979,-0.0846505
0.013405,-0.0310991
-0.150762,0.0713588
-0.167489,0.0878882
-0.116364,0.0648216
-0.0726668,-0.0165038
-0.0214851,-0.0687494
0.0355871,-0.0166391
0.0327479,0.0564927
-0.0482728,-0.00651153
-0.0155114,-0.0108222
0.0352395,-0.00286224
0.032706,0.00334016
0.0608998,-0.00260475
0.0216665,-0.0459688
0.0350176,-0.026723
0.0328489,0.0618831
-0.0118448,0.0783528
-0.0243741,0.0279597
-0.0304611,-0.00139931
0.000832349,0.0168925
0.00142959,0.00550181
-0.0825983,-0.0550683
-0.0127972,-0.0815824
0.172631,-0.0414599
0.163494,-0.0491009
0.0471794,0.00431471
-0.109721,0.0451532
-0.112601,0.0483282
-0.0102254,0.0346278
0.00212323,0.0246229
-0.0245023,0.022452
-0.0437275,0.0171889
-0.0175535,-0.0202756
0.00802065,-0.0210175
0.0291782,0.0432548
-0.00609662,0.00504883
-0.0331939,-0.0234559
-0.00723119,-0.0171971
0.0154716,-0.0157731
-0.0107875,-0.0784403
0.0437069,-0.062968
0.0349914,0.0360691
0.0289292,0.0184398
0.0264835,0.012522
-0.0121212,0.0281723
-0.0369832,0.0120706
-0.00436984,-0.0188054
0.0435906,0.000879402
0.0114343,0.0149514
-0.029078,-0.012639
-0.0529978,0.012703
-0.029244,0.0237033
-0.00276006,-0.0211053
0.0410901,-0.0457058
0.00820469,-0.0158586
0.00539629,0.0476317
0.0678146,0.028921
0.0601421,-0.00812563
0.0231257,-0.0106477
-0.0330268,-0.0194258
-0.0537,-0.000444137
-0.0429667,0.0105784
-0.0241555,0.0203298
-0.0364409,0.0128817
-0.0952759,-0.00825
-0.0711905,0.00107941
-0.0366216,0.0432285
0.0391287,-0.00420467
0.0691728,-0.0355534
0.0660319,-0.00991785
0.136101,0.0220308
0.0222504,0.00665508
-0.0636406,0.000267852
-0.022839,0.0103895
-0.0360232,-0.026261
-0.0543821,-0.0492391
0.00478688,-0.0130181
-0.0110166,0.0218915
0.0335822,0.0260235
0.0529485,0.00437837
0.0142694,-0.000463086
-0.00938004,0.006529
-0.0155881,-0.0134736
0.0184012,-0.0671139
0.0305307,-0.0362238
-0.00953292,0.019896
0.0274403,0.0480642
0.0342876,0.0373135
0.0401455,0.0161651
0.0120241,-0.00267575
-0.00662429,0.00148021
-0.0598133,0.00223565
-0.0826906,0.00872368
-0.00253126,0.0172915
0.0147763,0.027344
0.00437335,-0.0420825
-0.0536237,-0.0743186
-0.0487942,-0.0261434
0.0105594,0.0212445
0.00612447,0.0126612
0.0216043,0.0131669
0.00517357,0.00980697
-0.0559454,-9.28e-05
-0.0207427,0.00223618
0.0348533,0.00213237
0.0628526,-0.0179604
0.0256699,-0.0610786
0.0191169,0.0415824
0.0254317,0.0626201
0.0201792,0.0177152
-0.0241914,0.0298193
-0.0136556,0.0262052
-0.0158296,-0.0197802
-0.0248117,-0.0643832
-0.0401317,-0.0560464
-0.0703523,-0.00982695
-0.0531681,0.0219678
-0.0143983,0.0176063
0.0381889,0.0251128
0.0912572,0.011652
0.139977,-0.034624
0.128923,-0.0680479
0.0599134,0.0343207
-0.0349515,0.0966086
-0.144249,0.0198811
-0.121581,-0.0323656
-0.0751969,-0.010218
-0.0328458,0.010108
-0.0263485,-0.0226793
-0.0188568,-0.00598206
0.0224945,0.0306318
0.0461225,0.00932806
0.0586448,-0.000564646
0.0310983,-0.0170892
0.0340516,0.0156668
0.0857008,0.0191403
0.0452325,-0.0180187
-0.0167465,-0.011129
-0.0613264,-0.0218439
-0.0334922,-0.00235788
0.000607953,0.0122527
-0.0342742,-0.0155569
-0.0279543,-0.0128426
-0.0401539,0.00158681
-0.0324551,-0.00049449
0.0266732,-0.00725625
0.0480416,-0.0150636
0.0154622,-0.012923
0.0340519,0.00680379
0.0280012,0.0403173
0.00946528,0.0380587
0.00637877,0.00380509
-0.00113353,-0.00287645
-0.0156413,-0.012043
-0.0563028,-0.0241622
-0.0122261,0.0295636
0.0349857,0.00609395
0.0044819,-0.0407552
-0.0254324,-0.0112679
