Comp Ch 3,Comp Ch 4
0.0439041,-0.0406852
0.055443,-0.00623048
0.0051122,-0.0323728
-0.0340192,-0.0583026
-0.0129815,-0.0231967
-0.0320809,0.000293572
-0.0302096,0.0389967
-0.00727374,-0.00641283
0.022672,-0.00532109
-0.003353,0.0203429
-0.00428813,0.00397661
0.0724791,0.0352699
0.0698017,0.00818061
0.0308411,-0.020895
0.0232019,0.00304195
0.0302598,0.00834245
-0.0540455,-0.0564623
-0.145886,-0.117302
-0.107864,-0.0608193
0.0127733,0.0604038
0.0390614,0.0486833
-0.00662769,0.017142
0.0151321,0.0708443
0.114546,0.0432253
0.157319,-0.0025457
0.0816978,-0.00661189
0.0467209,0.037751
-0.0194492,0.054328
-0.0699976,0.034262
-0.0625166,-0.0176772
-0.0490403,-0.0179367
-0.0549414,-0.0108655
-0.0572645,-0.00387651
-0.0257029,-0.0331511
0.0581819,-0.0383835
0.0397747,-0.0103378
-0.0346398,0.015571
-0.0974571,-0.017567
-0.015623,-0.0530811
0.0788832,0.0321747
0.0197742,0.0082626
-0.0393465,-0.0169528
0.0595903,-0.0305599
0.0400315,-0.00805796
-0.0108785,0.014823
-0.00836625,0.00345435
-0.0115773,0.0070932
-0.00476459,0.0022739
0.0242509,-0.00780626
-0.00115415,-0.00212903
-0.0129821,-0.035277
0.0237209,-0.0088688
-0.0106554,0.0116207
-0.0775369,0.0225774
-0.0791519,-0.00791415
-0.023039,0.0109348
0.0424009,0.0724208
-0.0107248,0.0178251
-0.00877159,-0.00807696
0.019663,0.00143265
0.0169634,-0.00399356
0.0079995,0.00164682
0.00865244,0.0509554
0.0322546,0.0458063
0.0418019,0.00997116
0.0291474,0.00219616
0.0299894,0.00453293
0.016785,-0.00756487
-0.00194192,0.0217724
0.0250109,-0.039394
0.0601909,-0.199531
-0.00379434,-0.148271
-0.0281566,0.015943
-0.00771556,0.0294573
-0.0208697,0.0952036
-0.000321792,0.103144
0.00392066,0.0412851
-0.0730252,-0.0104534
-0.0248745,-0.0173026
0.047665,-0.00332761
-0.0183154,-0.046622
-0.0614026,-0.0297429
-0.00433383,0.036655
0.0720682,0.0262934
0.100578,0.017868
0.063332,0.0609271
-0.0308571,0.0191112
-0.0857011,-0.010911
-0.0949438,-0.00899412
-0.045105,0.0150878
-0.0459303,0.00127634
-0.0415913,-0.0221244
-0.0161788,-0.0702597
-0.0103768,-0.0978211
0.107162,-0.0363281
0.101521,-0.0199352
-0.0590933,-0.00976843
-0.0848318,0.0430502
0.00205614,0.0339993
0.0246883,-0.0163657
0.0487486,-0.0132875
0.0485117,0.0138075
0.0124847,0.0171833
-0.0241908,-0.00615904
0.00511047,0.0672116
-0.00556206,0.105709
0.0506204,0.0526654
-0.00476193,-0.0453723
-0.102968,-0.0627096
-0.0649667,-0.0195494
0.0691676,0.0243061
0.0808832,-0.00463397
0.0194359,-0.029969
-0.000396665,-0.0234128
-0.00902036,-0.0331137
-0.0141595,0.0415776
-0.0221195,0.0440205
-0.0333047,-0.0334251
-0.0264766,-0.0330147
-0.0080412,0.0263731
0.00304642,0.0384641
0.0135426,0.0168589
