Comp Ch 3,Comp Ch 4
0.00786701,-0.00351777
0.0478978,-0.0135608
0.0464106,-0.0166748
0.0336942,-0.0149321
0.0239314,0.0240429
0.0270402,-0.00437075
0.0285563,-0.0486026
0.0261147,-0.0300163
0.0335253,-0.00196247
-0.0116161,0.0217312
-0.0384688,0.0225938
-0.0325999,0.00955686
-0.0225243,0.00854358
-0.0492942,0.0110533
-0.0306131,0.0102379
2.5e-05,0.000315537
0.00473259,-0.0162447
0.0484367,0.00990608
0.0713037,0.0143564
0.0493522,-0.00771102
0.0242805,-0.0335675
0.0170853,-0.0631269
-0.0279266,-0.0176128
-0.0640488,0.00979305
-0.150257,0.0211815
-0.197232,0.0215732
-0.0692785,0.0327677
0.0951556,0.00611048
0.0973927,-0.0121473
0.0163538,-0.016164
0.0254908,-0.0177295
0.0648471,-0.0109346
0.0648569,-0.00943575
0.0423736,0.0405426
0.0634713,0.0580767
0.0578722,0.00461904
0.0080271,-0.0147607
-0.0704987,0.00934529
-0.0515694,0.0143969
-0.00421901,0.0124311
0.0203815,-0.0148946
0.0170822,-0.0378539
-0.00663219,-0.0347112
-0.00634773,-0.014901
-0.0283269,0.0167665
-0.0644196,0.000351507
-0.0548572,0.00246884
-0.00550306,0.0198366
0.0387989,0.0251359
0.0536639,-0.0297703
0.0423557,-0.0260425
0.0171712,0.00839527
0.0270611,-0.00248765
-0.0115463,-0.0462288
-0.0973346,-0.00273371
-0.140171,0.0409397
-0.0629526,0.01457
0.0389058,-0.0204332
0.0544444,0.00450929
0.0425606,0.00585948
-0.0138951,-0.0173758
-0.0525948,-0.00556761
0.036406,0.0140194
0.072747,0.0253624
0.0327955,0.0257153
-0.032419,0.0203701
-0.0382031,0.00654353
-0.0469796,-0.024307
-0.0584068,-0.0244303
0.0341741,-0.001408
0.128739,-0.00208937
0.129305,-0.0211588
0.0774227,-0.0115768
0.00577709,-0.0230226
-0.00436933,-0.0217089
-0.00907171,0.00553422
0.0312835,0.0181589
0.00238548,0.016162
-0.0996889,0.00429794
-0.0865054,0.0133341
0.000491442,0.00921236
0.0127627,0.00716641
-0.0429528,0.00835539
-0.0453344,0.0303277
-0.020632,-0.00132845
-0.0146537,-0.00127941
-0.0211681,0.0144768
-0.00858784,0.00147366
-0.0211741,-0.00324296
0.00106403,0.00673719
0.0308726,-0.00736592
0.0299824,-0.0291493
0.0242097,-0.00838346
0.0215151,0.0273574
0.020969,0.042589
-0.00431654,0.0103749
-0.000531649,-0.00204756
0.015627,-0.021994
-0.0215211,-0.0330763
-0.06121,-0.0210057
-0.028265,-0.0179725
0.0313793,-0.0144605
0.0741563,0.00715702
0.054662,-0.0124929
-0.0264438,-0.0126562
-0.0572443,-0.00624338
0.0204158,0.00592427
0.0491617,0.0345281
0.032232,0.0480708
-0.0249579,-0.0201192
-0.0577284,-0.0409436
-0.00360221,-0.0190113
0.050938,0.00446428
0.013236,-0.00833192
-0.000146105,0.00863693
0.0335968,0.0342318
-0.00674114,0.0287261
-0.0861194,-0.0063627
-0.0787919,-0.0130722
-0.0418465,0.00374975
-0.016803,0.00494797
0.0178045,-0.00580112
0.0323314,-0.0273722
0.0138857,-0.0210391
0.00534443,-0.00579632
0.0129846,-0.0174804
-0.023641,-0.0482845
-0.0277448,0.0253
0.0471344,0.0387605
0.128247,-0.0010992
0.0653927,0.00971436
-0.0349207,0.00736215
-0.0516056,0.0173367
-0.0334808,0.0367675
-0.0340093,0.00433261
-0.053699,0.0238512
0.0296236,0.055023
0.0928032,-0.0360784
0.11666,-0.0799055
0.0678465,-0.0446685
-0.0190466,-0.000390733
-0.0997086,0.0136153
-0.136941,0.0327514
-0.0973953,0.0287323
0.00491142,0.00801643
0.0408139,-0.00645329
0.0448615,-0.00460619
0.0413992,0.00468286
0.0216681,0.00451848
-0.0017166,-0.00350223
-0.0188611,-0.00782625
-0.0241484,0.00717943
-0.021022,0.00842756
-0.0107915,0.00138866
-0.021121,-0.00153038
-0.0203682,-0.00561645
0.0130206,-0.00150382
0.0364345,0.00249388
0.0517632,0.000367929
0.0499205,-0.0138941
0.0145898,-0.00981631
0.00608317,0.00466256
-0.0109095,0.00112434
-0.0418586,0.00435917
-0.0406354,-0.00990252
-0.000833623,-0.00534935
0.0126202,0.00239996
0.00837354,-0.00796009
0.0133185,-0.0144169
-0.0152161,0.0154329
-0.0257627,0.0372033
-0.0307006,-0.00711691
-0.0291771,-0.0104773
-0.0101059,0.00276427
0.00241301,0.00770284
0.0146364,-3.25e-05
0.00868553,-0.000156499
-0.000708708,0.00387633
-0.00497299,0.0113712
-0.0065903,-0.020272
4.46e-05,-0.0197168
0.00775003,-0.00417183
-0.00123679,-0.0134711
-0.0061268,0.0149501
0.0158643,0.0095403
0.0380136,-0.0115719
0.0557128,0.000156251
0.0323906,-0.00667906
-0.0218911,-0.00650828
-0.0423464,-0.00785322
-0.042611,-0.0186575
-0.0376162,0.0147943
0.00133117,0.0199098
0.0481708,-0.0357223
0.0493567,-0.00227588
0.0378029,0.00978033
0.0483118,0.00140528
0.0426665,0.0136771
-0.014946,0.0243257
-0.0625674,0.00908886
-0.0789452,0.00900417
-0.0581065,-0.00361824
-0.0290677,-0.027343
0.000591282,0.0182644
0.0173138,0.0383389
0.0324254,-0.0396267
0.05303,-0.0200163
0.0724069,-0.000167784
0.0345594,-0.0159712
0.00870645,-0.00785523
-0.0175211,-0.00542963
-0.0663013,0.000508744
-0.0894459,0.0102436
-0.0350164,0.00217642
0.0245082,0.00365297
0.00328322,-0.00683492
-0.0155758,-0.0356973
0.00486658,-0.0042978
0.00357219,0.0175365
0.00844582,0.0334531
-0.0023813,0.0230427
-0.0484668,-0.000842298
-0.0258254,0.000722616
0.029636,-0.0101583
0.0280075,-0.00643454
0.0225163,0.0207021
0.0179238,0.0286513
0.00751109,0.0144653
0.0306702,-0.0184812
0.0588199,-0.0329902
0.0582127,-0.0143405
0.0450773,-0.0213944
-0.00522715,-0.0455726
0.0192842,0.00307113
0.00519529,0.0377787
-0.0172453,-0.0193734
0.00813674,0.0127749
-0.0809049,0.04365
-0.159325,0.0249573
-0.0821445,-0.0024731
-0.00579733,0.0149224
0.0172226,0.0186217
0.00194887,0.00139518
0.0179274,0.0101763
0.0143849,0.000152798
-0.00115118,0.00778963
-0.0191325,0.0110627
-0.0220568,-0.0158054
0.00262149,-0.0243336
0.0542102,-0.00473939
0.0390621,-0.00745891
-0.065229,-0.0196376
-0.0469909,-0.0280648
0.0511548,-0.0239717
0.0942539,0.00201285
0.0905835,-0.0207306
0.0953646,0.027451
0.0421389,0.0503525
-0.0252224,0.0258522
-0.0810815,0.0156331
-0.0688485,-0.000728679
-0.0410655,0.00917625
-0.0247953,0.00938557
-0.0121936,-0.015685
-0.00965632,-0.0163154
-0.0151881,-0.011773
-0.018748,0.0163858
-0.0184707,-0.0136407
0.00344366,-0.0290737
-0.00540654,0.00311803
-0.0124117,-0.00666525
0.0353387,-0.0173577
0.100651,-0.00901584
0.124826,-0.00798887
0.0944381,-0.00550977
-0.0362084,0.00467759
-0.111638,0.00803179
-0.0659195,0.0175088
-0.0292114,0.00746675
-0.0126248,-0.000569158
0.00538298,-0.000390448
0.0060006,0.0069331
0.00712355,0.0115048
0.00451924,0.0166557
-0.0149793,0.00982803
-0.0342314,-0.00887984
0.00608681,0.0138023
0.00757699,0.0161736
-0.0371564,0.0076528
-0.0263766,-0.0127312
0.0204358,-0.0363588
0.0389179,-0.00541689
0.0525465,0.00785075
0.0283858,0.00431904
-0.00186047,-0.00264041
-0.0153179,-0.0143842
0.0422706,0.00632906
0.030964,0.0227515
-0.00155536,0.0125827
-0.0550052,0.00252569
-0.0920923,0.00687925
-0.12737,-0.00413685
-0.0898403,-0.0115767
-0.00915954,0.00670991
0.0393686,0.00954547
0.068983,-0.0035827
0.0823359,-0.00529474
0.072458,0.000906825
0.0514627,-0.000261404
0.0195162,-0.000196917
-0.0294313,-0.0307974
-0.0712717,-0.0550449
-0.0638057,-0.0542306
0.0483155,-0.0490634
0.155784,-0.0504408
0.150293,-0.00444819
0.0435046,0.0228278
-0.0367138,0.021902
-0.193133,0.015729
-0.151392,0.0288043
0.0331734,0.0316603
0.0267024,-0.00202873
-0.0127206,-0.00938057
-0.0146785,0.00774228
0.00558863,0.012612
0.00421695,0.0149836
-0.00209083,0.0198239
-0.00831365,0.0214778
0.0120832,0.0288741
0.0131313,0.0291179
-0.0307066,0.00837298
-0.0594321,0.000215432
-0.0267355,0.00662299
0.00215042,-0.00315663
0.00820441,-0.0332446
0.0171873,-0.0394446
0.180903,-0.0341122
0.279467,-0.0349423
0.0621157,-0.011522
-0.179302,0.0206835
-0.202445,0.0255838
-0.107928,0.0243186
-0.00462811,0.0129529
