Comp Ch 3,Comp Ch 4
-0.0666696,0.127637
-0.182774,0.0265154
-0.171987,0.0221391
-0.042399,0.0123812
0.047191,-0.0195257
0.0869281,-0.0679032
0.0328632,-0.0661218
0.0573124,0.116921
0.0359621,0.0874125
0.0244626,0.0184729
0.0470371,-0.0114855
0.0961247,-0.0955459
0.127012,-0.0414995
0.0430381,0.0396789
-0.0586778,0.00543581
-0.00178898,0.00295293
0.0196136,-0.0132964
-0.00461752,-0.0182247
-0.00740685,-0.0298468
-0.0183921,-0.0624825
0.0131247,-0.052422
-0.0890078,0.00972301
-0.102233,0.06223
-0.0336794,0.0563713
-0.0186084,0.00400738
-0.0660241,-0.0677371
-0.0873493,-0.0542782
-0.0565771,0.0366162
0.0304113,-0.00310644
0.156449,-0.0253572
0.243803,-0.0442909
0.164455,-0.00860241
0.0089747,0.0213686
-0.0915695,0.0720097
-0.0951272,0.072932
-0.0684853,0.00207425
-0.0877576,-0.0695945
-0.113131,-0.00465811
-0.0995906,0.0180508
-0.11727,-0.0120543
-0.0512927,0.0457893
0.0707471,0.0292113
0.111788,-0.0389422
0.0767423,0.0344173
0.0154,0.00875022
0.0430823,-0.0136593
0.104988,0.00297984
0.0877401,-0.0412857
0.0918376,-0.0216878
0.0700651,-0.0194884
0.0755471,-0.00177856
0.0911085,0.0150991
0.0830825,0.0468998
-0.0128795,-0.0123433
-0.0799199,-0.0782451
-0.125511,-0.0447038
-0.132337,0.0611757
-0.0999709,0.0932324
-0.175041,-0.0159638
-0.102016,0.0332656
0.0134402,0.0335372
0.018658,-0.00556558
-0.0462654,0.0103669
-0.0392766,0.0240598
0.0229868,0.00799518
0.040312,0.0227556
-0.0241883,-0.0128237
-0.0913736,-0.0948847
-0.065271,-0.086261
0.085551,0.0661468
0.130126,0.088492
0.0212375,0.0375171
0.0399095,-0.00756851
0.123394,-0.0661539
0.167052,-0.0110849
0.0650325,-0.0133809
-0.0609758,-0.0664985
-0.126934,-0.0644994
0.00227104,0.048464
0.149769,0.106805
0.110764,0.0406234
0.0309975,-0.0202023
-0.0794436,0.028834
-0.117711,0.00679154
-0.143155,-0.0371953
-0.112882,-0.115907
-0.0180174,-0.0262299
0.0254118,-0.0632633
0.0975389,-0.0262863
0.101049,0.0595775
0.0639583,-0.00515396
0.0189316,-0.0504961
0.0200762,0.00189287
0.0686134,0.022347
0.092251,0.00540225
-0.0136717,0.0194912
-0.152805,-0.0257001
-0.124543,0.014119
-0.0661782,0.0860232
-0.0454467,0.100713
-0.0161837,0.0885164
0.00536412,0.0356819
-0.0364601,-0.0283735
-0.0612208,-0.0388466
-0.0153424,-0.0568993
0.0215862,-0.030307
0.0142161,0.00649169
-0.0110869,-0.0420363
-0.0367728,0.002624
-0.0432408,0.0426859
0.005836,0.00239658
-0.0595963,-0.0340323
-0.0535352,-0.0449322
0.0100058,-0.0781424
0.0225162,-0.0589082
0.0866179,-0.00692008
0.133836,-0.00823457
0.0287054,-0.0458791
0.0251284,0.0958215
0.0739528,0.0105506
0.0864823,0.00429462
0.0378136,0.0786746
0.0329973,0.103707
0.107225,0.0957777
-0.108391,0.0358228
-0.249202,0.0347767
-0.0510454,0.00082541
0.0142556,-0.0360865
-0.0100684,-0.0773125
0.00874275,-0.0411807
0.0736,-0.0838085
0.131535,-0.0684063
0.0877315,0.0151951
-0.0656621,0.00909829
-0.113024,0.0367624
-0.135069,0.011463
-0.0100465,0.061234
0.21915,0.0239594
0.133461,-0.121996
-0.00222735,-0.0948498
-0.00594161,-0.0259146
-0.125734,0.0185908
-0.208596,-0.0635362
-0.154936,-0.0794343
-0.0336229,-0.0132682
0.124814,0.0716193
0.214752,0.159638
0.16218,0.120456
0.0243344,0.00100726
-0.0906826,-0.0214609
-0.132083,0.0423877
-0.0525594,0.0779959
0.0482707,0.08036
0.0887574,0.0286362
-0.0428386,-0.0201048
-0.0121337,0.0267974
0.114044,0.0608445
0.114993,-0.0253719
0.0048843,-0.149732
-0.0181349,-0.178305
-0.0230794,-0.0884105
-0.196425,0.0252685
-0.252489,0.000482416
-0.0387935,-0.112087
0.00830429,-0.0600213
0.00828785,-0.0619675
-0.00967672,-0.131194
0.0264121,-0.100944
0.157546,0.0991131
0.111913,0.156273
-0.0560871,0.0745759
-0.0870387,0.103271
-0.00242893,0.122724
-0.0924215,0.0770846
-0.106071,0.0760427
0.0369781,0.0500044
0.144736,0.098403
-0.0214117,0.0326381
-0.0942502,-0.0491235
0.0449178,0.0245086
0.156204,0.00380697
0.126259,-0.0635191
0.0921912,-0.0954534
0.0812617,-0.115878
0.0221582,-0.0543222
-0.11127,-0.0989391
-0.211902,-0.0952194
-0.17012,-0.075621
-0.118797,-0.0490112
0.0264578,0.0971091
0.0243346,0.0782283
0.0788154,0.0317898
0.20656,-0.0352114
0.113748,-0.108001
0.0711572,0.0611482
0.14916,0.131044
0.047334,0.0979492
-0.20442,0.0852835
-0.233796,0.0191512
-0.0462172,0.127433
0.00175905,0.0708728
-0.0701333,-0.0447229
-0.127861,-0.0615731
-0.0472417,-0.0526138
0.110205,-0.0752433
0.109478,-0.0616977
0.0494879,-0.0547126
-0.0185229,-0.0856237
0.00515718,-0.0146828
0.0613531,0.0041119
-0.0159244,0.095353
-0.126643,0.121909
-0.101916,0.0447688
0.168849,0.0109971
0.300845,-0.0405998
0.329472,-0.0619758
0.201505,-0.0180367
-0.174872,-0.0182461
-0.203506,0.0193996
-0.066658,0.0401766
-0.1928,0.0508385
-0.150696,0.059623
-0.0704103,-0.0128577
-0.0938364,-0.101058
-0.0327785,-0.102898
0.124074,-0.163262
0.217795,-0.146029
0.170695,-0.026618
0.000911645,0.0691155
-0.100103,0.218834
-0.156626,0.205306
-0.204321,0.0975738
-0.0985106,0.0899068
0.0285431,0.0383786
0.10966,-0.0531869
0.128786,-0.088337
0.0781508,-0.00980429
0.0566915,0.0431495
-0.0240728,-0.0315508
-0.0619338,-0.0865458
0.0390029,-0.205814
0.0835021,-0.144008
-0.016238,-0.0139347
0.0699671,-0.0407158
0.0727479,-0.0819066
-0.123602,-0.0164708
-0.199551,0.0788624
-0.170598,0.138973
-0.160795,0.035783
-0.0874076,0.0258374
0.0131757,0.10755
0.120875,0.0215016
0.150799,-0.0702474
0.0747589,-0.0829217
0.0391274,-0.0376955
0.00600933,-0.017495
-0.00928319,-0.0181102
0.0537693,0.0409079
0.0826629,0.0445069
-0.0974615,-0.0754464
-0.178044,-0.120366
-0.0647466,-0.158084
0.0572866,-0.117704
0.0178318,0.112765
0.0697454,0.182146
0.150514,0.128367
0.106844,0.105244
-0.0209543,0.0642993
-0.0664188,0.043017
0.0173067,0.0504606
0.0715669,0.0605609
0.0615628,0.0579968
0.106677,0.032418
0.140986,-0.0315491
-0.0352712,0.00699816
-0.107317,0.0834062
-0.323834,0.0468939
-0.218621,0.0169265
0.0609995,-0.00714639
0.132083,-0.0154303
0.0918955,-0.0407642
0.0421484,-0.0497428
0.030019,-0.0385882
0.0385032,-0.0410475
0.0318105,-0.0912282
-0.000162987,-0.137564
-0.0434487,0.0028997
-0.117952,0.126791
-0.0833902,0.134104
0.0464144,0.0605981
-0.00775021,-0.0299022
-0.0733147,-0.0559709
-0.0132663,-0.010076
0.0174337,-0.0127655
-0.0474674,-0.0774757
-0.00209084,-0.0723723
0.0441699,-0.0226277
-0.0314011,0.00332344
-0.0699132,-0.0114992
-0.0243458,-0.0458291
0.0102789,-0.0753705
-0.0191539,-0.0946464
0.118212,0.00246556
0.265374,-0.138195
0.282916,-0.237353
0.104081,-0.0310092
-0.055062,0.150925
-0.194257,0.138801
-0.251091,0.10133
-0.199633,0.0929041
-0.135388,0.0990317
-0.020732,0.0242576
0.0805265,-0.0426012
0.0349638,0.000174068
-0.0047692,0.0295412
0.00831292,0.0435412
0.0179654,0.0418363
0.00220344,-0.00904197
0.000680974,-0.00144245
-0.0184864,0.020754
0.0114128,0.0416037
0.0593894,-0.00635647
0.108881,0.00821206
0.0873987,0.0134471
0.0489254,-0.00597666
-0.0147272,-0.0757626
-0.0211086,-0.129281
-0.00968666,-0.0933582
-0.0593981,-0.0571042
0.00851129,0.0120294
0.129077,0.0582601
0.108874,0.0536342
-0.0956746,-0.00834338
-0.198563,-0.0181612
-0.138194,0.0181553
-0.0120945,0.0737926
0.0394034,0.044043
0.0394227,-0.010105
0.032016,0.0426322
0.0410103,0.0516328
0.0609654,0.0575084
0.0242954,0.0296351
0.0170218,-0.00798615
0.0171142,-0.0304135
0.0049403,-0.0482162
-0.0144174,0.0030199
-0.0576669,-0.0165032
-0.0738115,-0.0194903
-0.0381759,0.0340843
0.00994095,0.0148108
0.0456955,-0.0211542
0.00869457,-0.0263411
-0.0425861,-0.0280865
0.0540581,0.00448429
0.0576467,0.0315969
-0.0908823,0.0308295
0.0148212,0.0173769
0.104947,-0.0391379
0.0139392,-0.00283654
-0.0337853,0.0271428
0.025488,0.0441311
0.119785,0.0218978
0.100116,-0.017826
0.0815348,-0.00699382
0.109749,-0.0327573
-0.0100233,-0.0675556
-0.194384,-0.0688156
-0.177428,0.00437063
-0.177405,-0.0315609
-0.0691082,-0.0826046
-0.028095,-0.0255754
-0.0649376,0.0154107
-0.0881985,0.0733339
0.0423293,0.0789258
0.0839076,0.032581
0.05913,0.0570148
0.0304471,0.0587065
0.0337888,0.0221809
0.0937272,-0.00453109
0.083619,0.001137
-0.0218479,-0.0156238
-0.0685193,-0.0945802
-0.0749336,-0.136239
-0.0024667,-0.0266197
0.00164666,-0.0238978
-0.0245302,-0.0182014
-0.0440266,0.022618
-0.0513175,0.0513095
0.0134263,0.0279624
0.0500738,-0.000452479
0.0516062,-0.0316931
0.0501419,-0.000515426
0.0416216,0.0690675
0.0219397,0.0948696
0.0421993,0.0671252
0.0336766,0.0243979
-0.0433919,-0.0423111
-0.0818205,-0.160363
-0.0474631,-0.15663
-0.0340704,-0.0174447
