Comp Ch 3,Comp Ch 4
-0.00705078,-0.0392058
-0.0378704,0.0833404
-0.0639001,0.105094
-0.0285967,0.0362182
0.00249357,-0.0211015
0.0400559,-0.0371016
0.040195,0.0345153
0.0081931,0.0184409
0.0157297,-0.020741
0.0263658,-0.0419143
0.0146227,-0.00315399
-0.00305988,0.0255408
-0.0124827,0.0630569
-0.00443644,0.0669832
-0.000666678,0.0463774
-0.0052936,0.0200581
-0.00330585,-0.00497275
-0.00421368,-0.0128064
-0.0115903,-0.0124883
-0.0221451,-0.0333413
-0.0437394,-0.0171521
-0.0294353,0.013316
0.00345907,0.0384306
0.0196368,0.000381823
0.0219348,-0.0786234
0.0136458,-0.0694633
0.0258467,-0.0122307
0.00895629,-0.012837
-0.0101787,-0.0013631
-0.018972,-0.0146982
-0.0054599,-0.00575568
0.0201576,-0.000486615
0.0176372,0.00560188
-0.0101944,0.00384575
-0.0257074,-0.00391835
-0.0220372,0.0163087
0.0147498,0.0326798
0.0448568,0.0275632
0.0218237,0.000735212
0.0188863,-0.0139665
0.0242463,-0.0096794
0.0240031,0.00598636
0.00452251,0.0202315
-0.0267612,0.0244073
-0.0354573,0.0171617
-0.022406,-0.0127015
-0.015287,-0.032006
-0.0163614,-0.0210785
-0.0154804,0.00357534
-0.0119323,-0.00475588
0.00656208,-0.0191938
0.0257044,-0.0279043
0.031339,0.0100034
-0.000157005,0.00454594
-0.0352013,0.0110626
-0.0304822,-0.000699183
0.000882218,-0.0205219
0.0143562,0.000899775
-0.0104127,0.021642
-0.0667571,0.0298587
-0.075801,0.0164138
-0.0445939,0.00318976
-0.00970626,-0.0231319
0.0482536,-0.0224577
0.0518566,0.023034
0.0300596,0.0174406
0.0282225,0.0132047
0.00144998,-0.00633258
0.0124277,0.00293411
0.0355479,0.00510476
0.0348713,0.000306855
0.027575,-0.0192109
0.0172304,-0.00401959
0.0108493,0.0202012
0.0236812,0.00303486
0.0263364,-0.00303589
0.0155882,0.00331328
-0.0211932,0.00686222
-0.0272318,0.0179676
-0.0195026,0.00378984
-0.0163925,-0.0159343
-0.00989835,-0.00506236
-0.0201325,-0.0239177
-0.0343517,-0.0164401
-0.0315036,-0.0035617
-0.00293749,-0.0281765
0.0118487,-0.0399463
0.00823414,-0.00144104
-0.00598152,0.00851941
-0.00311571,0.00154658
-0.00637179,-0.0125123
0.000809571,0.0356696
0.0309147,0.0949507
0.0181685,0.0370106
0.00314184,-0.060716
0.00870232,-0.0996583
-0.00511841,-0.0153083
-0.0450964,-0.0280931
-0.0445611,-0.103132
0.0157418,-0.0635
0.0522977,0.0455133
0.0326738,0.135564
0.0320042,0.103583
0.0287998,0.0367148
-0.0114506,0.0504457
-0.0234882,0.0896094
-0.0236706,0.0400476
-0.0197889,0.0241107
-0.00567988,-0.0371534
0.00615295,-0.140008
0.00516858,-0.0997245
-0.000808102,-0.0287314
-0.00575066,-0.0120378
-0.0172403,0.0329198
-0.0322109,0.0421256
-0.0269099,0.0754319
0.00207683,0.042942
-0.00129046,-0.0525785
