Comp Ch 3,Comp Ch 4
0.0523808,0.0141949
-0.00103358,0.00892124
-0.00189464,0.00263699
-0.0032209,-0.0113189
0.0131639,-0.00961335
0.0387534,-0.00125379
0.0233077,0.00785293
0.0407763,-0.000182755
0.0425054,3.72e-05
0.0505745,-0.0015228
-0.00156413,-0.0271148
-0.0814836,-0.0290048
-0.0953118,0.00722306
-0.0662444,0.00550908
-0.0102647,0.00373065
0.0179143,0.00996866
0.0230879,0.0135243
0.00273079,0.0083641
-0.0438201,0.00323662
-0.0830735,-0.0172594
-0.109802,-0.0504081
-0.0606643,-0.0487053
0.125093,0.00301804
0.163966,0.0353204
-0.0231206,0.063275
-0.155696,0.0723293
-0.0298441,0.0193533
0.0708447,0.0119978
0.0379386,0.0219988
0.0144363,0.0150321
-0.0208626,-0.0351269
-0.0184845,-0.045875
0.00613221,-0.0384468
0.0025201,-0.0191793
-0.0211979,0.0253824
-0.032379,0.00438171
-0.0139559,-0.0176809
0.0224123,-0.0153931
0.035794,-0.0438727
-0.00814683,-0.0758644
-0.0120434,-0.0952999
0.020868,-0.0287348
0.0952663,0.0223815
0.040787,0.0587294
-0.0541402,0.0942493
-0.0764013,0.0686921
-0.0772196,0.0238931
-0.0419725,0.00607714
0.0342779,0.0354861
0.0705674,0.0171874
0.0493696,0.016973
0.0243576,0.0370944
0.0276113,0.0210653
0.0603968,-0.000215297
0.00661019,-0.0216467
-0.0728105,-0.0289189
-0.0541357,0.00415536
0.0356334,-0.000308477
0.0938383,-0.0245454
0.0319161,-0.0208452
-0.0695554,0.0236157
-0.0864303,-0.021715
-0.0313878,-0.0297868
-0.0140998,-0.0187855
-0.0132849,-0.0191544
-0.00674885,0.00341421
-0.00118009,0.0029271
-0.0331164,-0.0284081
-0.0100645,-0.0099626
0.0898443,0.0172229
0.0733544,0.0125577
0.0195891,-1.88e-05
-0.00695475,0.026414
-0.0285409,-0.0146501
-0.0140362,0.0289345
-0.0118089,0.0289993
-0.00982139,-0.00872734
0.00639375,-0.033095
0.0183065,-0.0633382
0.0106481,-0.0652145
0.0548428,-0.018681
0.0790689,0.0317987
0.010978,0.067827
0.0150997,0.0475249
0.0320865,0.0649646
-0.000280325,0.0423196
-0.0306831,-0.0239824
-0.0624061,-0.0255687
-0.102164,0.0225404
-0.0949173,0.049116
