Comp Ch 3,Comp Ch 4
-0.0158438,-0.0193797
-0.00626246,-0.0427516
-0.0148084,-0.13781
-0.0111725,-0.0203386
0.0131404,0.122545
0.0253594,0.0559672
0.0334948,0.0156158
0.0192057,-0.0322838
0.0220323,0.0182753
0.0185208,0.0408291
0.00317363,0.0500182
-0.0140466,0.0227369
-0.014178,0.0386361
-0.00912419,0.0350672
-0.00721057,0.0211492
0.00201642,-0.0104385
0.0118512,-0.0973452
0.0200355,-0.0433256
0.0193082,0.0487207
0.0203403,0.0422661
0.0139672,0.0350995
-0.00372304,0.0299347
0.00616338,0.032657
0.00238616,0.0431881
-0.0111144,0.03585
-0.0165006,0.00656185
-0.0183332,-0.0177246
-0.00990925,-0.053158
-0.00609893,-0.0911151
-0.00592088,-0.0992264
-0.00989176,-0.0280781
0.000267133,0.0581708
0.00811739,0.0328342
1.3e-05,0.0158648
-0.0180981,0.000592817
-0.0149496,-0.0245255
-0.00442075,0.0386322
-0.0092102,0.0289911
-0.0229378,-0.0110213
-0.0128376,-0.00517209
-0.0115762,0.0184087
-0.012556,-0.0438862
-0.0128879,-0.118995
0.00461269,-0.0501714
-0.00268161,0.0244542
-0.0114008,0.0502542
0.0354288,-0.0167944
0.0730791,-0.0374424
0.0565954,0.0039533
0.0338761,0.0365411
0.0400874,0.0324725
-0.040283,0.00798309
-0.123461,-0.0199453
-0.0958396,0.0248349
-0.0566434,0.028848
-0.0391201,-0.00200295
0.0370439,-0.00412732
0.148754,-0.0367238
0.152022,0.0144007
0.0708697,0.0308889
-0.0168242,-0.0200825
-0.0606402,0.00826895
-0.0306243,0.0542083
0.0120439,0.0654875
0.00774487,0.0222022
-0.00497498,-0.0230475
-0.0245305,-0.0714428
-0.0276827,-0.0676854
-0.0306283,-0.0307247
-0.0266239,0.0123327
-0.00257424,0.0199623
-0.000447629,-0.0109746
-0.0191535,-0.0025675
-0.0209257,-0.00955047
-0.0174767,-0.00107712
-0.00934614,-0.0146627
-0.00818039,-0.0241138
-0.01231,0.022411
0.00370482,0.0284434
0.0110756,0.0151313
0.00394185,0.0154616
0.00532893,-0.00209118
0.0369457,0.00272324
0.0780517,0.031705
0.0677217,0.000671205
0.0192258,-0.0812033
-0.00973462,-0.00410828
