Comp Ch 3,Comp Ch 4
0.9737799366314583,0.8082614815252269
0.8515017969016349,0.17060178349967525
0.7832267286381394,0.14079509439162197
0.7794033473352996,0.4333436681824446
0.7838113081256235,0.5840169097816886
0.7750998539333223,0.556212228587177
0.6322428272503495,0.4699956199925196
0.657255256992903,0.4930814582964232
0.5730674315097414,0.3553076832221107
0.3357437984217292,0.577295320774031
0.3266857877435357,0.5106154648713558
0.5116287216507098,0.6295325695387705
0.6903017355974189,0.5765457981456328
0.8823928661910376,0.3588062757140889
0.9165696537875683,0.7059755113289632
0.8156385178141918,0.7929831295891652
0.7027652580250658,0.38991318726746593
0.3828298151177447,0.5009371936455442
0.0,0.3049941927990709
0.15653843868170914,0.7030911041555936
0.6109925340222759,0.8325808578909033
0.8913983303984461,0.43608929309632083
0.993891472771232,0.47592925057579877
0.9056209084909466,0.7293844367015099
0.7797714854074071,0.543622709108447
0.8186909047689049,0.44146489104116227
0.7925165067856885,0.41379948424181584
0.746937135028791,0.4503558140908286
0.9254681483937357,0.3481515384161106
0.8321912816647221,0.34742219335026286
0.7077168245667261,0.5336383098092483
0.6398917167369892,0.6405401681135456
0.45641614302648903,0.48425328254493205
0.4808693313148815,0.2761850626980846
0.5971274595970811,0.2637241874840056
0.5030007788137634,0.5301664402842576
0.5360184162869037,0.5315070670682495
0.6985143110938736,0.6523031949447824
0.7219096888811042,0.43550266737534205
0.7425166631739945,0.38975718025945394
0.6892342602989519,0.5668064331975039
0.6214905682212706,0.5751707710781708
0.6495153213623297,1.0
0.6375100792263158,0.4895961042540208
0.6004597816193696,0.4237598181066557
0.6738104949064329,0.43781865784759544
0.7477118826962594,0.4681246678084215
0.7025578871314317,0.2043327624559539
0.6985990735556757,0.4972893659324003
0.5896739929375041,0.8361030728951357
0.4708748674609107,0.5636178861788619
0.5688874848694314,0.43098436977105853
0.674074040479549,0.5754626075316444
0.7932612278984226,0.5704999114155791
0.8085153432566925,0.5373927636370796
0.693763859913611,0.44159235418020043
0.7371584870369733,0.4496412330951397
0.6764264333770178,0.42097186952499066
0.5665454136001526,0.4661768932459301
0.5950159046907108,0.4610238390519499
0.6219181338496232,0.46208857457823976
0.6510269081719144,0.42071152975452275
0.7392134293766048,0.41495698734227054
0.7730546076686569,0.4634196539301955
0.6926447451965332,0.4645113584913089
0.5967264799807329,0.4733060198035395
0.527486183093173,0.46915323136282217
0.5181072636112561,0.6109726569420658
0.728396050256946,0.8637177897202701
0.8278821582837321,0.5693655386917066
0.6822899001304278,0.49571197267662753
0.5953493245589068,0.5558967696214493
0.5487371644297926,0.18825026083190616
0.6294507017143286,0.0
0.7067559748152271,0.9128540916159767
0.5971806316210898,0.7879308647808028
0.6118226431500358,0.567751825823343
0.635446691918165,0.564470757298372
0.5645674143070277,0.3614062284690644
0.5132811204909341,0.4624462095710546
0.5774319163510229,0.49448729305695
0.8573303890628274,0.46255580818520053
0.8407479114341745,0.4730049804130003
0.6593407763741058,0.27435579440540175
0.5914446213369948,0.4709183251638812
0.465618030946118,0.6516102679186598
0.5331887262798036,0.5282570030906121
0.7367296703021734,0.5456110356503081
0.7109221592846173,0.6725250497057029
0.5871645861809037,0.5965269985629639
0.630940550549392,0.4536216264099687
0.6765990860667402,0.5428198389732082
0.7199504561846882,0.5257634992814819
0.6700763800486055,0.4533937675938503
0.6927761113734959,0.6040320675603851
0.770738184081547,0.5215718321226797
0.8153107279250086,0.5381306226500522
0.8538426170644663,0.5570946278470049
0.7655539117406956,0.4821932518356661
0.5969260314590715,0.449598909427351
0.5854799713496623,0.5492936376700329
0.6569013252345042,0.5004549105297349
